city,date,count,sum,mean,median,max,min
恩施土家族苗族自治州,20200220,224,1918.17668314313,8.56328876403183,7.03254188531707,29.055229519416507,0.0
恩施土家族苗族自治州,20200221,224,2366.5355384425166,10.564890796618377,8.676343760949853,35.84666305224424,0.0
恩施土家族苗族自治州,20200222,224,2313.9094655691924,10.329952971291037,8.483402690925502,35.04951926487714,0.0
恩施土家族苗族自治州,20200223,224,2925.7148584025326,13.061227046439878,10.726442703127692,44.31672924934083,0.0
恩施土家族苗族自治州,20200224,224,2700.525490557656,12.055917368560966,9.900839058054611,40.90571459904078,0.0
恩施土家族苗族自治州,20200225,224,2772.749862353722,12.378347599793402,10.165632663492595,41.99972002506429,0.0
恩施土家族苗族自治州,20200226,224,3179.783056693455,14.195460074524352,11.65792376110833,48.1651806875218,0.0
恩施土家族苗族自治州,20200227,224,3143.2068442192563,14.032173411693108,11.52382571451464,47.61114921704881,0.0
恩施土家族苗族自治州,20200228,224,3641.3530215730734,16.25604027487979,13.3501610505854,55.15672707983379,0.0
恩施土家族苗族自治州,20200229,224,3640.8616993159567,16.253846871946234,13.348359733541603,55.14928486605132,0.0
枣庄市,20200201,47,1057.2468947046425,22.494614780949842,20.310482120671455,41.324144871615516,3.9870594190148947
枣庄市,20200202,47,1048.3993755565898,22.3063696926934,20.140514840210418,40.97832577783548,3.9536939064455594
枣庄市,20200203,47,757.5957240165175,16.119057957798244,14.55396509973505,29.611811214750446,2.8570234468168456
枣庄市,20200204,47,620.4528485241698,13.201124436684463,11.919350673704555,24.251367894139943,2.3398341353880268
枣庄市,20200205,47,646.4005084004332,13.753202306392195,12.417824099949366,25.265572675612166,2.437687212308108
枣庄市,20200206,47,606.2385938700023,12.898693486595795,11.64628449922996,23.695781567509066,2.286229742519124
枣庄市,20200207,47,678.0566534494743,14.426737307435623,13.025961679968033,26.502902509008276,2.5570679661506066
枣庄市,20200208,47,735.685773164902,15.652888790742596,14.133059001769311,28.755426591956095,2.774397263329694
枣庄市,20200209,47,966.9996679154926,20.574461019478566,18.576767228415118,37.79669116825116,3.646721644166027
枣庄市,20200210,47,603.1122172897891,12.83217483595296,11.586224530311682,23.57358225969265,2.2744396400804603
枣庄市,20200211,47,442.9961697606525,9.425450420439415,8.510278753727857,17.31519665694943,1.6706145556711798
枣庄市,20200212,47,419.22558183498296,8.919693230531552,8.053628463733828,16.38608613031292,1.5809715905707344
枣庄市,20200213,47,355.3057367739443,7.559696527105198,6.825681730789298,13.887679229613056,1.3399188888895592
枣庄市,20200214,47,413.49178187208196,8.797697486640041,7.943477994422172,16.161971610309546,1.5593484472318095
枣庄市,20200215,47,443.38854900756183,9.433798915054506,8.517816644563752,17.330533412181442,1.6720942851270442
枣庄市,20200216,47,524.041470340025,11.149818517872871,10.06721794799396,20.482978713420955,1.9762502881196082
枣庄市,20200217,47,396.7587056006575,8.441674587248032,7.6220234239364935,15.507933209769899,1.4962451459204205
枣庄市,20200218,47,384.59494894646775,8.182871254180165,7.388348808023682,15.032493797577308,1.4503735327886165
枣庄市,20200219,47,462.28603983451836,9.835873187968476,8.880851193531313,18.069171333517065,1.7433599650498155
枣庄市,20200220,47,444.74289027915216,9.462614686790472,8.543834525836042,17.383469954433895,1.6772017384101898
枣庄市,20200221,47,548.6980759200059,11.674427147234168,10.540889281810982,21.446720622839443,2.0692345777978125
枣庄市,20200222,47,536.4963470806314,11.414815895332582,10.30648519259147,20.969797008527625,2.0232197650412473
枣庄市,20200223,47,678.3477735358911,14.43293135182747,13.031554308652732,26.514281391922356,2.558165829940442
枣庄市,20200224,47,626.1360189068246,13.322042955464353,12.028528511940614,24.473503477984348,2.3612663458939376
枣庄市,20200225,47,642.8817525733107,13.67833516113427,12.350226240195191,25.128036612563736,2.4244173804135802
枣庄市,20200226,47,737.2552901525394,15.686282769202965,14.163210565112902,28.816773612884173,2.7803161811531534
枣庄市,20200227,47,728.7748354612728,15.505847563005805,14.000294859949962,28.485301806256665,2.7483349316231753
枣庄市,20200228,47,844.2735653982983,17.963267348899965,16.21910950116162,32.99974991890741,3.1839004569381704
枣庄市,20200229,47,844.1596488427438,17.960843592398803,16.216921081241516,32.99529731254973,3.183470858063887
黔南布依族苗族自治州,20200201,235,7650.896674372587,32.55700712498973,10.177321048643375,2142.8851976992896,0.0
黔南布依族苗族自治州,20200202,235,7586.870518168842,32.284555396463155,10.09215263310605,2124.9525672856344,0.0
黔南布依族苗族自治州,20200203,235,5482.434268124423,23.329507523933717,7.292804497240453,1535.535995391884,0.0
黔南布依族苗族自治州,20200204,235,4489.983048571376,19.106310844984577,5.972633134798506,1257.5673966337213,0.0
黔南布依族苗族自治州,20200205,235,4677.756468053032,19.905346672566093,6.222411749750605,1310.15951730324,0.0
黔南布依族苗族自治州,20200206,235,4387.119853411425,18.668595120899678,5.835803191095478,1228.7571763840292,0.0
黔南布依族苗族自治州,20200207,235,4906.840039820652,20.880170382215542,6.527141659992165,1374.3219045200524,0.0
黔南布依族苗族自治州,20200208,235,5323.880224649911,22.654809466595363,7.081893871639436,1491.1277217924026,0.0
黔南布依族苗族自治州,20200209,235,6997.811561736387,29.777921539303776,9.308578841517294,1959.9672365414033,0.0
黔南布依族苗族自治州,20200210,235,4364.495446283633,18.57232104801546,5.80570791407442,1222.420467210677,0.0
黔南布依族苗族自治州,20200211,235,3205.7960528968274,13.64168533147586,4.264391094979762,897.8886006402338,0.0
黔南布依族苗族自治州,20200212,235,3033.7772812936314,12.909690558696305,4.035569515038277,849.7090871683527,0.0
黔南布依族苗族自治州,20200213,235,2571.213491838819,10.941334007824763,3.4202612196684727,720.1528874702706,0.0
