city,date,count,sum,mean,median,max,min
亳州市,20200204,83,12835.254784980569,154.64162391542854,146.3738266303875,459.0560627074445,36.74608572036754
亳州市,20200205,83,16758.786804926815,201.91309403526282,191.1179634073541,599.3821560461391,47.97877617698864
亳州市,20200206,83,17703.05271367615,213.28979173103792,201.88641457842056,633.1540598751594,50.68211760705721
亳州市,20200207,83,15321.477265756284,184.5961116356179,174.7268203544764,547.9764248006978,43.86389880074322
亳州市,20200208,83,15130.748790029767,182.29817819312973,172.5517441828573,541.1549736818886,43.31786173051983
亳州市,20200209,83,13416.674978453442,161.64668648739087,153.00436883811926,479.8506997649481,38.41063516849439
亳州市,20200210,83,15730.697804182268,189.52647956846104,179.39358990043436,562.6122985948568,45.03545738960211
亳州市,20200211,83,15137.59043414016,182.38060764024289,172.62976660201903,541.3996667760558,43.337448691991206
亳州市,20200212,83,14859.24993566441,179.02710765860735,169.45555895669983,531.4447499892209,42.54058692432234
亳州市,20200213,83,15656.931525561542,188.63772922363304,178.552355919584,559.9740293908958,44.82427171055806
亳州市,20200214,83,20208.119114871617,243.47131463700742,230.45430522405604,722.7483794440359,57.85387899828858
亳州市,20200215,83,17591.465589379575,211.94536854674186,200.61386996130216,629.1631187690762,50.36265452639524
亳州市,20200216,83,14481.39175961273,174.4745995134064,165.1464472110582,517.9305588441356,41.45881572772839
亳州市,20200217,83,19390.457571055147,233.61997073560417,221.12965596216696,693.5045120475813,55.51299354781144
亳州市,20200218,83,17409.985759357143,209.758864570568,198.54426576398623,622.6724477519025,49.8430954290312
亳州市,20200219,83,16606.028523275825,200.0726328105521,189.37590104791403,593.9187183119138,47.541444078321476
亳州市,20200220,83,17127.199975008738,206.3518069278161,195.31936387733353,612.5585442161097,49.03350724038632
亳州市,20200221,83,18790.55574689997,226.39223791445747,214.2883484014557,672.0488748965416,53.795532989100415
亳州市,20200222,83,14682.762106708316,176.90074827359416,167.4428837655364,525.1326191251596,42.03531944034448
亳州市,20200223,83,13195.882154742727,158.98653198485212,150.48643748105076,471.95398980284403,37.77852679492241
亳州市,20200224,83,23487.5841788067,282.9829419133337,267.8534732772341,840.0392587648187,67.24266842047624
亳州市,20200225,83,21188.62211717198,255.28460382134918,241.63600585046123,757.8163118886284,60.66096370172335
亳州市,20200226,83,21598.342522213203,260.2209942435326,246.30847589792876,772.470063535944,61.83395336007015
亳州市,20200227,83,21611.539585721086,260.3799950086878,246.4589758076145,772.9420597771341,61.87173526896417
亳州市,20200228,83,23863.729576166625,287.5148141706822,272.1430524171361,853.492191956268,68.31953609831022
亳州市,20200229,83,16836.406230699162,202.84826783974893,192.00313885275676,602.1582340112109,48.200993041458986
菏泽市,20200201,121,34179.75717461406,282.4773320216038,211.6896401141984,1158.957325432769,66.57745822675122
菏泽市,20200202,121,36373.47278186928,300.6072130732998,225.2762453390496,1233.3412000740125,70.85051401404867
菏泽市,20200203,121,40209.56160732529,332.3104265068206,249.03476002826497,1363.4141910130782,78.32268657004896
菏泽市,20200204,121,36682.14968243501,303.15826183830586,227.18801146595644,1243.8077271846337,71.45177409170195
菏泽市,20200205,121,47895.29591525541,395.828891861615,296.63575149661483,1624.0198480983568,93.29343818229776
菏泽市,20200206,121,50593.933689497,418.1316833842727,313.3495524844135,1715.5244776125126,98.55001279064943
菏泽市,20200207,121,43787.578184747974,361.8808114441981,271.19492452936913,1484.7365427705615,85.29216994001592
菏泽市,20200208,121,43242.4911870602,357.375960223638,267.8189710437441,1466.2538904292628,84.23041556203407
菏泽市,20200209,121,38343.80291196961,316.8909331567736,237.4793301654359,1300.1505845332063,74.68844566638627
菏泽市,20200210,121,44957.09833024864,371.5462671921375,278.438255646163,1524.3922937738453,87.57023406535866
