city,date,count,sum,mean,median,max,min
15,20200913,193,167565.16,868.21326,325.1774,12376.84,0.0
15,20200914,193,224933.84,1165.4603,436.5072,16614.254,0.0
15,20200915,193,234027.66,1212.5785,454.1547,17285.95,0.0
15,20200916,193,228501.97,1183.948,443.43152,16877.807,0.0
15,20200917,193,238466.67,1235.5786,462.76904,17613.828,0.0
15,20200918,193,222350.88,1152.077,431.49472,16423.47,0.0
15,20200919,193,198626.9,1029.1549,385.4559,14671.149,0.0
15,20200920,193,163987.56,849.6765,318.23468,12112.588,0.0
15,20200921,193,227368.33,1178.0742,441.23154,16794.072,0.0
15,20200922,193,241820.0,1252.9534,469.27652,17861.514,0.0
15,20200923,193,246146.3,1275.3694,477.67212,18181.066,0.0
15,20200924,193,240305.78,1245.1077,466.33804,17749.67,0.0
15,20200925,193,225480.34,1168.292,437.56772,16654.62,0.0
15,20200926,193,203885.62,1056.4022,395.66095,15059.571,0.0
15,20200927,193,169834.44,879.9712,329.58115,12544.455,0.0
15,20200928,193,229912.44,1191.2561,446.16867,16981.988,0.0
15,20200929,193,237799.38,1232.1211,461.47406,17564.54,0.0
15,20200930,193,239898.19,1242.9958,465.54706,17719.564,0.0
16,20200901,502,188315.5,375.1305,206.79958,3857.5864,0.0
16,20200902,502,188864.88,376.22485,207.40286,3868.8398,0.0
16,20200903,502,192854.28,384.17188,211.78384,3950.5615,0.0
16,20200904,502,179598.4,357.76575,197.22685,3679.019,0.0
16,20200905,502,161153.77,321.02344,176.97177,3301.186,0.0
16,20200906,502,131660.73,262.27237,144.58386,2697.0303,0.0
16,20200907,502,162224.97,323.15732,178.14812,3323.1292,0.0
16,20200908,502,182953.31,364.44882,200.91107,3747.7434,0.0
16,20200909,502,184227.12,366.9863,202.3099,3773.837,0.0
16,20200910,502,192591.22,383.64786,211.49496,3945.1726,0.0
16,20200911,502,180164.61,358.89365,197.84863,3690.6177,0.0
16,20200912,502,162052.19,322.8131,177.9584,3319.5903,0.0
16,20200913,502,131261.92,261.47794,144.1459,2688.8608,0.0
16,20200914,502,176201.6,350.99918,193.49663,3609.4365,0.0
16,20200915,502,183325.22,365.18967,201.31949,3755.3618,0.0
16,20200916,502,178996.69,356.5671,196.56607,3666.693,0.0
16,20200917,502,186802.52,372.11658,205.13809,3826.5933,0.0
16,20200918,502,174178.25,346.96863,191.27467,3567.9888,0.0
16,20200919,502,155594.1,309.9484,170.86641,3187.298,0.0
16,20200920,502,128459.41,255.89523,141.06833,2631.4524,0.0
16,20200921,502,178108.64,354.7981,195.59085,3648.5017,0.0
16,20200922,502,189429.36,377.34933,208.02275,3880.403,0.0
16,20200923,502,192818.33,384.10025,211.74438,3949.8252,0.0
16,20200924,502,188243.19,374.98642,206.72015,3856.1047,0.0
16,20200925,502,176629.7,351.852,193.96674,3618.2058,0.0
16,20200926,502,159713.5,318.1544,175.39014,3271.6826,0.0
16,20200927,502,133039.56,265.01904,146.09802,2725.2751,0.0
16,20200928,502,180101.58,358.7681,197.77942,3689.3264,0.0
16,20200929,502,186279.78,371.07526,204.56404,3815.8853,0.0
16,20200930,502,187923.89,374.35037,206.36954,3849.5642,0.0
17,20200901,43,49277.453,1145.9873,451.39188,9881.961,0.0
17,20200902,43,49421.215,1149.3306,452.7087,9910.789,0.0
17,20200903,43,50465.137,1173.6078,462.2713,10120.136,0.0
17,20200904,43,46996.414,1092.9398,430.497,9424.526,0.0
17,20200905,43,42169.91,980.69556,386.28525,8456.634,0.0
17,20200906,43,34452.32,801.21674,315.59048,6908.9697,0.0
17,20200907,43,42450.21,987.21423,388.85287,8512.845,0.0
17,20200908,43,47874.305,1113.356,438.5387,9600.577,0.0
17,20200909,43,48207.633,1121.1078,441.59204,9667.421,0.0
17,20200910,43,50396.305,1172.0071,461.64072,10106.331,0.0
17,20200911,43,47144.574,1096.3855,431.8542,9454.238,0.0
17,20200912,43,42405.008,986.16296,388.43878,8503.779,0.0
17,20200913,43,34347.96,798.7898,314.63455,6888.0425,0.0
17,20200914,43,46107.55,1072.2687,422.35486,9246.277,0.0
17,20200915,43,47971.63,1115.6193,439.43018,9620.094,0.0
17,20200916,43,46838.957,1089.2781,429.0547,9392.951,0.0
17,20200917,43,48881.55,1136.7803,447.76526,9802.566,0.0
17,20200918,43,45578.094,1059.9557,417.50488,9140.101,0.0
17,20200919,43,40715.086,946.8625,372.95874,8164.887,0.0
17,20200920,43,33614.617,781.7353,307.91696,6740.9795,0.0
17,20200921,43,46606.58,1083.8739,426.92603,9346.35,0.0
17,20200922,43,49568.926,1152.7657,454.06177,9940.411,0.0
17,20200923,43,50455.73,1173.389,462.18515,10118.249,0.0
17,20200924,43,49258.54,1145.5474,451.21854,9878.166,0.0
17,20200925,43,46219.57,1074.8738,423.381,9268.741,0.0
17,20200926,43,41793.023,971.9308,382.83292,8381.055,0.0
17,20200927,43,34813.125,809.60754,318.89554,6981.3247,0.0
17,20200928,43,47128.082,1096.002,431.7031,9450.931,0.0
17,20200929,43,48744.76,1133.5991,446.51227,9775.136,0.0
17,20200930,43,49174.98,1143.6042,450.4532,9861.411,0.0
18,20200901,243,63579.02,261.64206,0.0,4040.2402,0.0
18,20200902,243,63764.496,262.40533,0.0,4052.0264,0.0
18,20200903,243,65111.39,267.94812,0.0,4137.6177,0.0
18,20200904,243,60635.957,249.53069,0.0,3853.218,0.0
18,20200905,243,54408.68,223.90404,0.0,3457.4949,0.0
18,20200906,243,44451.25,182.92696,0.0,2824.7324,0.0
18,20200907,243,54770.34,225.39235,0.0,3480.477,0.0
18,20200908,243,61768.637,254.19193,0.0,3925.1963,0.0
18,20200909,243,62198.703,255.96175,0.0,3952.5254,0.0
18,20200910,243,65022.582,267.58264,0.0,4131.9736,0.0
18,20200911,243,60827.113,250.31734,0.0,3865.3657,0.0
18,20200912,243,54712.01,225.15231,0.0,3476.7703,0.0
18,20200913,243,44316.61,182.37288,0.0,2816.1765,0.0
18,20200914,243,59489.125,244.81122,0.0,3780.3406,0.0
18,20200915,243,61894.203,254.70865,0.0,3933.1755,0.0
18,20200916,243,60432.8,248.69466,0.0,3840.3083,0.0
18,20200917,243,63068.21,259.53995,0.0,4007.7795,0.0
18,20200918,243,58806.004,242.00002,0.0,3736.9304,0.0
18,20200919,243,52531.625,216.17952,0.0,3338.2144,0.0
18,20200920,243,43370.426,178.47913,0.0,2756.0496,0.0
18,20200921,243,60132.977,247.46082,0.0,3821.2554,0.0
18,20200922,243,63955.07,263.18958,0.0,4064.1372,0.0
18,20200923,243,65099.258,267.8982,0.0,4136.8467,0.0
18,20200924,243,63554.605,261.5416,0.0,4038.6885,0.0
18,20200925,243,59633.66,245.406,0.0,3789.5251,0.0
18,20200926,243,53922.418,221.90295,0.0,3426.5945,0.0
18,20200927,243,44916.773,184.84268,0.0,2854.315,0.0
18,20200928,243,60805.832,250.22977,0.0,3864.0132,0.0
18,20200929,243,62891.727,258.8137,0.0,3996.5645,0.0
18,20200930,243,63446.805,261.09796,0.0,4031.8384,0.0
19,20200901,575,239453.38,416.44064,17.700762,18378.219,0.0
19,20200902,575,240151.94,417.65555,17.7524,18431.834,0.0
19,20200903,575,245224.69,426.47772,18.127384,18821.17,0.0
19,20200904,575,228369.12,397.1637,16.881395,17527.494,0.0
19,20200905,575,204915.75,356.3752,15.147687,15727.432,0.0
19,20200906,575,167413.75,291.15436,12.375482,12849.126,0.0
19,20200907,575,206277.83,358.74405,15.248374,15831.972,0.0
19,20200908,575,232635.06,404.5827,17.196741,17854.908,0.0
19,20200909,575,234254.78,407.39963,17.316473,17979.223,0.0
19,20200910,575,244890.19,425.89597,18.102657,18795.496,0.0
19,20200911,575,229089.08,398.4158,16.934616,17582.752,0.0
19,20200912,575,206058.17,358.36203,15.232136,15815.111,0.0
19,20200913,575,166906.66,290.27243,12.3379965,12810.206,0.0
19,20200914,575,224049.9,389.652,16.562113,17195.99,0.0
19,20200915,575,233107.97,405.40515,17.231699,17891.205,0.0
19,20200916,575,227604.0,395.83304,16.824839,17468.771,0.0
19,20200917,575,237529.55,413.09488,17.55855,18230.564,0.0
19,20200918,575,221477.1,385.17755,16.371927,16998.525,0.0
19,20200919,575,197846.34,344.0806,14.625106,15184.849,0.0
19,20200920,575,163343.12,284.075,12.074574,12536.701,0.0
19,20200921,575,226474.8,393.8692,16.741365,17382.104,0.0
19,20200922,575,240869.69,418.9038,17.805458,18486.922,0.0
19,20200923,575,245178.97,426.3982,18.124006,18817.662,0.0
19,20200924,575,239361.42,416.28073,17.693964,18371.162,0.0
19,20200925,575,224594.23,390.59866,16.60235,17237.77,0.0
19,20200926,575,203084.38,353.19022,15.012309,15586.871,0.0
19,20200927,575,169167.02,294.2035,12.505086,12983.689,0.0
19,20200928,575,229008.94,398.27643,16.928692,17576.6,0.0
19,20200929,575,236864.88,411.9389,17.509415,18179.549,0.0
19,20200930,575,238955.44,415.57468,17.663952,18340.002,0.0
20,20200901,795,144199.25,181.3827,0.0,4894.324,0.0
20,20200902,795,144619.9,181.91183,0.0,4908.602,0.0
20,20200903,795,147674.72,185.75436,0.0,5012.2866,0.0
20,20200904,795,137524.28,172.98651,0.0,4667.7666,0.0
20,20200905,795,123400.625,155.22092,0.0,4188.3896,0.0
20,20200906,795,100816.85,126.81365,0.0,3421.865,0.0
20,20200907,795,124220.86,156.25266,0.0,4216.23,0.0
20,20200908,795,140093.23,176.21791,0.0,4754.9604,0.0
20,20200909,795,141068.64,177.44482,0.0,4788.067,0.0
20,20200910,795,147473.28,185.50098,0.0,5005.4497,0.0
20,20200911,795,137957.84,173.53188,0.0,4682.482,0.0
20,20200912,795,124088.58,156.08626,0.0,4211.74,0.0
20,20200913,795,100511.484,126.42954,0.0,3411.5002,0.0
20,20200914,795,134923.22,169.71474,0.0,4579.4834,0.0
20,20200915,795,140378.03,176.57614,0.0,4764.6265,0.0
20,20200916,795,137063.53,172.40695,0.0,4652.128,0.0
20,20200917,795,143040.7,179.92542,0.0,4855.0015,0.0
20,20200918,795,133373.89,167.7659,0.0,4526.8965,0.0
20,20200919,795,119143.41,149.86592,0.0,4043.894,0.0
20,20200920,795,98365.516,123.73021,0.0,3338.663,0.0
20,20200921,795,136383.5,171.55157,0.0,4629.0474,0.0
20,20200922,795,145052.14,182.45552,0.0,4923.273,0.0
20,20200923,795,147647.19,185.71973,0.0,5011.3525,0.0
20,20200924,795,144143.88,181.31305,0.0,4892.4443,0.0
20,20200925,795,135251.03,170.12709,0.0,4590.6094,0.0
20,20200926,795,122297.76,153.83366,0.0,4150.957,0.0
20,20200927,795,101872.67,128.14172,0.0,3457.701,0.0
20,20200928,795,137909.56,173.47115,0.0,4680.8438,0.0
20,20200929,795,142640.44,179.42194,0.0,4841.4155,0.0
20,20200930,795,143899.38,181.00551,0.0,4884.146,0.0
21,20200901,294,218603.67,743.5499,296.91217,17181.514,0.0
21,20200902,294,219241.4,745.71906,297.77832,17231.637,0.0
21,20200903,294,223872.44,761.4709,304.0683,17595.621,0.0
21,20200904,294,208484.55,709.1311,283.16815,16386.184,0.0
21,20200905,294,187073.31,636.3038,254.08694,14703.333,0.0
21,20200906,294,152836.69,519.85266,207.58603,12012.449,0.0
21,20200907,294,188316.78,640.53326,255.77588,14801.066,0.0
21,20200908,294,212379.03,722.3777,288.4577,16692.277,0.0
21,20200909,294,213857.72,727.4072,290.46613,16808.498,0.0
21,20200910,294,223567.06,760.4322,303.65353,17571.62,0.0
21,20200911,294,209141.81,711.3667,284.06085,16437.844,0.0
21,20200912,294,188116.23,639.85114,255.50348,14785.304,0.0
21,20200913,294,152373.75,518.2781,206.95726,11976.064,0.0
21,20200914,294,204541.39,695.719,277.81247,16076.266,0.0
21,20200915,294,212810.77,723.8461,289.04413,16726.21,0.0
21,20200916,294,207786.05,706.75525,282.21942,16331.284,0.0
21,20200917,294,216847.34,737.576,294.52667,17043.473,0.0
21,20200918,294,202192.61,687.73,274.6223,15891.659,0.0
21,20200919,294,180619.45,614.35187,245.32117,14196.081,0.0
21,20200920,294,149120.48,507.21252,202.5386,11720.369,0.0
21,20200921,294,206755.16,703.24884,280.81924,16250.261,0.0
21,20200922,294,219896.66,747.9478,298.66833,17283.139,0.0
21,20200923,294,223830.72,761.329,304.01166,17592.342,0.0
21,20200924,294,218519.72,743.26434,296.79813,17174.916,0.0
21,20200925,294,205038.34,697.40936,278.48743,16115.324,0.0
21,20200926,294,185401.4,630.617,251.8161,14571.926,0.0
21,20200927,294,154437.28,525.2969,209.76001,12138.251,0.0
21,20200928,294,209068.64,711.1178,283.9615,16432.092,0.0
21,20200929,294,216240.55,735.5121,293.7025,16995.78,0.0
21,20200930,294,218149.08,742.00366,296.2947,17145.785,0.0
22,20200901,108,63168.555,584.89404,206.98059,7049.2163,0.0
22,20200902,108,63352.84,586.60034,207.58441,7069.781,0.0
22,20200903,108,64691.043,598.99115,211.96924,7219.116,0.0
22,20200904,108,60244.492,557.8194,197.39949,6722.909,0.0
22,20200905,108,54057.42,500.53168,177.12668,6032.47,0.0
22,20200906,108,44164.28,408.92853,144.71042,4928.457,0.0
22,20200907,108,54416.746,503.85876,178.30405,6072.5684,0.0
22,20200908,108,61369.867,568.2395,201.08691,6848.493,0.0
22,20200909,108,61797.156,572.19586,202.48698,6896.176,0.0
22,20200910,108,64602.805,598.17413,211.68008,7209.2686,0.0
22,20200911,108,60434.42,559.578,198.02182,6744.1035,0.0
22,20200912,108,54358.793,503.32214,178.11417,6066.1016,0.0
22,20200913,108,44030.508,407.68988,144.2721,4913.529,0.0
22,20200914,108,59105.074,547.2692,193.666,6595.7563,0.0
22,20200915,108,61494.617,569.3946,201.4957,6862.415,0.0
22,20200916,108,60042.656,555.9505,196.73813,6700.3853,0.0
22,20200917,108,62661.043,580.1948,205.31766,6992.581,0.0
22,20200918,108,58426.363,540.98486,191.44211,6520.016,0.0
22,20200919,108,52192.492,483.26382,171.01596,5824.3555,0.0
22,20200920,108,43090.43,398.98547,141.1918,4808.6226,0.0
22,20200921,108,59744.77,553.1923,195.76205,6667.1426,0.0
22,20200922,108,63542.188,588.3536,208.20483,7090.9106,0.0
22,20200923,108,64678.984,598.87946,211.92972,7217.7705,0.0
22,20200924,108,63144.297,584.66943,206.9011,7046.5093,0.0
22,20200925,108,59248.67,548.5988,194.13654,6611.7812,0.0
22,20200926,108,53574.3,496.05835,175.54367,5978.5566,0.0
22,20200927,108,44626.79,413.211,146.2259,4980.0713,0.0
22,20200928,108,60413.27,559.38214,197.95253,6741.744,0.0
22,20200929,108,62485.7,578.5713,204.7431,6973.013,0.0
22,20200930,108,63037.2,583.6778,206.55017,7034.557,0.0
23,20200901,376,74295.7,197.59496,0.0,14031.086,0.0
23,20200902,376,74512.44,198.17137,0.0,14072.019,0.0
23,20200903,376,76086.375,202.35738,0.0,14369.263,0.0
23,20200904,376,70856.57,188.44832,0.0,13381.589,0.0
23,20200905,376,63579.64,169.09479,0.0,12007.308,0.0
23,20200906,376,51943.816,138.14845,0.0,9809.829,0.0
23,20200907,376,64002.258,170.21877,0.0,12087.121,0.0
23,20200908,376,72180.17,191.96854,0.0,13631.558,0.0
23,20200909,376,72682.72,193.3051,0.0,13726.467,0.0
23,20200910,376,75982.586,202.08134,0.0,14349.661,0.0
23,20200911,376,71079.95,189.04243,0.0,13423.775,0.0
23,20200912,376,63934.1,170.0375,0.0,12074.249,0.0
23,20200913,376,51786.484,137.73001,0.0,9780.115,0.0
23,20200914,376,69516.44,184.88414,0.0,13128.498,0.0
23,20200915,376,72326.91,192.3588,0.0,13659.269,0.0
23,20200916,376,70619.17,187.81694,0.0,13336.756,0.0
23,20200917,376,73698.79,196.00742,0.0,13918.356,0.0
23,20200918,376,68718.164,182.76108,0.0,12977.741,0.0
23,20200919,376,61386.2,163.26117,0.0,11593.066,0.0
23,20200920,376,50680.812,134.7894,0.0,9571.305,0.0
23,20200921,376,70268.81,186.88515,0.0,13270.589,0.0
23,20200922,376,74735.15,198.76369,0.0,14114.077,0.0
23,20200923,376,76072.19,202.31964,0.0,14366.584,0.0
23,20200924,376,74267.17,197.51907,0.0,14025.697,0.0
23,20200925,376,69685.33,185.33331,0.0,13160.395,0.0
23,20200926,376,63011.414,167.58354,0.0,11899.996,0.0
23,20200927,376,52487.81,139.59523,0.0,9912.563,0.0
23,20200928,376,71055.08,188.97627,0.0,13419.079,0.0
23,20200929,376,73492.56,195.45894,0.0,13879.408,0.0
23,20200930,376,74141.2,197.18405,0.0,14001.908,0.0
24,20200901,532,120435.875,226.38322,12.410421,11614.91,0.0
24,20200902,532,120787.2,227.04361,12.446626,11648.793,0.0
24,20200903,532,123338.61,231.8395,12.709537,11894.852,0.0
24,20200904,532,114860.91,215.90396,11.835944,11077.257,0.0
24,20200905,532,103064.75,193.73073,10.6204,9939.63,0.0
24,20200906,532,84202.69,158.27573,8.676743,8120.56,0.0
24,20200907,532,103749.836,195.0185,10.690994,10005.699,0.0
24,20200908,532,117006.516,219.93706,12.05704,11284.181,0.0
24,20200909,532,117821.17,221.46837,12.140987,11362.747,0.0
24,20200910,532,123170.36,231.52324,12.6922,11878.626,0.0
24,20200911,532,115223.016,216.58461,11.873259,11112.18,0.0
24,20200912,532,103639.34,194.81079,10.679609,9995.043,0.0
24,20200913,532,83947.65,157.79633,8.65046,8095.9634,0.0
24,20200914,532,112688.49,211.82048,11.612087,10867.749,0.0
24,20200915,532,117244.375,220.38417,12.081551,11307.119,0.0
24,20200916,532,114476.086,215.18062,11.796289,11040.145,0.0
24,20200917,532,119468.25,224.56438,12.310713,11521.592,0.0
24,20200918,532,111394.48,209.3881,11.478744,10742.953,0.0
24,20200919,532,99509.12,187.04721,10.254005,9596.722,0.0
24,20200920,532,82155.31,154.42728,8.465769,7923.1104,0.0
24,20200921,532,113908.13,214.11304,11.737765,10985.371,0.0
24,20200922,532,121148.22,227.72221,12.483826,11683.609,0.0
24,20200923,532,123315.62,231.79628,12.707168,11892.635,0.0
24,20200924,532,120389.62,226.29628,12.405655,11610.449,0.0
24,20200925,532,112962.28,212.33511,11.640299,10894.152,0.0
24,20200926,532,102143.64,191.99933,10.525483,9850.797,0.0
24,20200927,532,85084.516,159.9333,8.767611,8205.604,0.0
24,20200928,532,115182.7,216.50883,11.869104,11108.292,0.0
24,20200929,532,119133.94,223.93597,12.276262,11489.351,0.0
24,20200930,532,120185.41,225.91241,12.384613,11590.756,0.0
25,20200901,517,148270.05,286.78925,0.0,7081.348,0.0
25,20200902,517,148702.56,287.62585,0.0,7102.0063,0.0
25,20200903,517,151843.64,293.70145,0.0,7252.0225,0.0
25,20200904,517,141406.64,273.51382,0.0,6753.5537,0.0
25,20200905,517,126884.266,245.42412,0.0,6059.968,0.0
25,20200906,517,103662.945,200.50859,0.0,4950.9224,0.0
25,20200907,517,127727.67,247.05547,0.0,6100.2485,0.0
25,20200908,517,144048.12,278.62308,0.0,6879.71,0.0
25,20200909,517,145051.05,280.56296,0.0,6927.6104,0.0
25,20200910,517,151636.52,293.3008,0.0,7242.13,0.0
25,20200911,517,141852.44,274.3761,0.0,6774.8447,0.0
25,20200912,517,127591.65,246.79236,0.0,6093.752,0.0
25,20200913,517,103348.95,199.90126,0.0,4935.926,0.0
25,20200914,517,138732.16,268.34073,0.0,6625.8213,0.0
25,20200915,517,144340.94,279.18942,0.0,6893.6953,0.0
25,20200916,517,140932.88,272.59744,0.0,6730.927,0.0
25,20200917,517,147078.8,284.4851,0.0,7024.4546,0.0
25,20200918,517,137139.08,265.25934,0.0,6549.736,0.0
25,20200919,517,122506.875,236.9572,0.0,5850.9043,0.0
25,20200920,517,101142.41,195.63329,0.0,4830.5415,0.0
25,20200921,517,140233.67,271.24503,0.0,6697.5327,0.0
25,20200922,517,149147.02,288.48553,0.0,7123.233,0.0
25,20200923,517,151815.34,293.6467,0.0,7250.671,0.0
25,20200924,517,148213.1,286.6791,0.0,7078.629,0.0
25,20200925,517,139069.22,268.99268,0.0,6641.919,0.0
25,20200926,517,125750.266,243.23068,0.0,6005.8086,0.0
25,20200927,517,104748.58,202.60847,0.0,5002.7715,0.0
25,20200928,517,141802.81,274.2801,0.0,6772.4746,0.0
25,20200929,517,146667.22,283.68903,0.0,7004.798,0.0
25,20200930,517,147961.69,286.1928,0.0,7066.622,0.0
26,20200901,1684,207502.97,123.22029,0.0,11768.613,0.0
26,20200902,1684,208108.31,123.57976,0.0,11802.945,0.0
26,20200903,1684,212504.2,126.19015,0.0,12052.26,0.0
26,20200904,1684,197897.69,117.51644,0.0,11223.846,0.0
26,20200905,1684,177573.72,105.44758,0.0,10071.164,0.0
26,20200906,1684,145075.62,86.14942,0.0,8228.022,0.0
26,20200907,1684,178754.06,106.14849,0.0,10138.107,0.0
26,20200908,1684,201594.44,119.71166,0.0,11433.508,0.0
26,20200909,1684,202998.02,120.54514,0.0,11513.113,0.0
26,20200910,1684,212214.33,126.01801,0.0,12035.819,0.0
26,20200911,1684,198521.58,117.886925,0.0,11259.23,0.0
26,20200912,1684,178563.69,106.035446,0.0,10127.311,0.0
26,20200913,1684,144636.22,85.88849,0.0,8203.1,0.0
26,20200914,1684,194154.78,115.293816,0.0,11011.565,0.0
26,20200915,1684,202004.22,119.955,0.0,11456.75,0.0
26,20200916,1684,197234.66,117.12272,0.0,11186.242,0.0
26,20200917,1684,205835.83,122.2303,0.0,11674.061,0.0
26,20200918,1684,191925.27,113.96987,0.0,10885.117,0.0
26,20200919,1684,171447.58,101.80972,0.0,9723.718,0.0
26,20200920,1684,141548.16,84.054726,0.0,8027.959,0.0
26,20200921,1684,196256.12,116.54164,0.0,11130.744,0.0
26,20200922,1684,208730.31,123.94912,0.0,11838.222,0.0
26,20200923,1684,212464.6,126.166626,0.0,12050.014,0.0
26,20200924,1684,207423.28,123.17297,0.0,11764.094,0.0
26,20200925,1684,194626.5,115.57393,0.0,11038.318,0.0
26,20200926,1684,175986.69,104.50516,0.0,9981.155,0.0
26,20200927,1684,146594.97,87.05164,0.0,8314.191,0.0
26,20200928,1684,198452.12,117.84568,0.0,11255.291,0.0
26,20200929,1684,205259.84,121.88827,0.0,11641.393,0.0
26,20200930,1684,207071.47,122.96406,0.0,11744.14,0.0
27,20200901,209,41705.664,199.54863,44.5503,3800.816,0.0
27,20200902,209,41827.33,200.13075,44.680264,3811.9038,0.0
27,20200903,209,42710.85,204.35814,45.62405,3892.423,0.0
27,20200904,209,39775.113,190.31155,42.488075,3624.8767,0.0
27,20200905,209,35690.23,170.76665,38.124573,3252.604,0.0
27,20200906,209,29158.5,139.51436,31.147327,2657.3394,0.0
27,20200907,209,35927.47,171.90176,38.37799,3274.2244,0.0
27,20200908,209,40518.113,193.86658,43.281754,3692.5896,0.0
27,20200909,209,40800.22,195.21635,43.5831,3718.2993,0.0
27,20200910,209,42652.586,204.07936,45.561813,3887.1135,0.0
27,20200911,209,39900.508,190.91151,42.62202,3636.3044,0.0
27,20200912,209,35889.203,171.71867,38.33712,3270.7373,0.0
27,20200913,209,29070.18,139.09177,31.052984,2649.2903,0.0
27,20200914,209,39022.83,186.7121,41.684483,3556.318,0.0
27,20200915,209,40600.477,194.26065,43.369736,3700.096,0.0
27,20200916,209,39641.85,189.67393,42.345726,3612.7322,0.0
27,20200917,209,41370.586,197.94539,44.19237,3770.279,0.0
27,20200918,209,38574.727,184.56807,41.20581,3515.4802,0.0
27,20200919,209,34458.953,164.87537,36.80931,3140.392,0.0
27,20200920,209,28449.516,136.12209,30.389986,2592.7266,0.0
27,20200921,209,39445.176,188.7329,42.135635,3594.8083,0.0
27,20200922,209,41952.344,200.72891,44.813805,3823.2969,0.0
27,20200923,209,42702.89,204.32005,45.615547,3891.6975,0.0
27,20200924,209,41689.64,199.47197,44.53319,3799.3562,0.0
27,20200925,209,39117.64,187.16574,41.785755,3564.9585,0.0
27,20200926,209,35371.258,169.24046,37.783848,3223.535,0.0
27,20200927,209,29463.865,140.97543,31.473522,2685.1685,0.0
27,20200928,209,39886.547,190.84473,42.60711,3635.0322,0.0
27,20200929,209,41254.82,197.39148,44.068707,3759.7285,0.0
27,20200930,209,41618.934,199.13365,44.457657,3792.912,0.0
28,20200901,714,163789.11,229.39651,0.0,10109.464,0.0
28,20200902,714,164266.9,230.06569,0.0,10138.955,0.0
28,20200903,714,167736.75,234.92542,0.0,10353.121,0.0
28,20200904,714,156207.33,218.77777,0.0,9641.498,0.0
28,20200905,714,140164.94,196.30943,0.0,8651.322,0.0
28,20200906,714,114513.09,160.38248,0.0,7068.028,0.0
28,20200907,714,141096.61,197.6143,0.0,8708.827,0.0
28,20200908,714,159125.28,222.86453,0.0,9821.602,0.0
28,20200909,714,160233.2,224.41624,0.0,9889.984,0.0
28,20200910,714,167507.94,234.60495,0.0,10338.998,0.0
28,20200911,714,156699.78,219.46748,0.0,9671.894,0.0
28,20200912,714,140946.34,197.40384,0.0,8699.553,0.0
28,20200913,714,114166.24,159.8967,0.0,7046.619,0.0
28,20200914,714,153252.92,214.63995,0.0,9459.145,0.0
28,20200915,714,159448.77,223.3176,0.0,9841.566,0.0
28,20200916,714,155683.97,218.04477,0.0,9609.195,0.0
28,20200917,714,162473.17,227.55347,0.0,10028.241,0.0
28,20200918,714,151493.1,212.1752,0.0,9350.523,0.0
28,20200919,714,135329.38,189.53694,0.0,8352.859,0.0
28,20200920,714,111728.734,156.48282,0.0,6896.17,0.0
28,20200921,714,154911.6,216.96301,0.0,9561.521,0.0
28,20200922,714,164757.88,230.75333,0.0,10169.259,0.0
28,20200923,714,167705.48,234.88164,0.0,10351.191,0.0
28,20200924,714,163726.2,229.30841,0.0,10105.581,0.0
28,20200925,714,153625.27,215.16144,0.0,9482.126,0.0
28,20200926,714,138912.25,194.55498,0.0,8574.003,0.0
28,20200927,714,115712.34,162.0621,0.0,7142.049,0.0
28,20200928,714,156644.97,219.39072,0.0,9668.51,0.0
28,20200929,714,162018.53,226.91672,0.0,10000.179,0.0
28,20200930,714,163448.5,228.91946,0.0,10088.44,0.0
29,20200901,34,83482.4,2455.3647,1922.4775,7574.1953,0.0
29,20200902,34,83725.945,2462.5278,1928.0857,7596.291,0.0
29,20200903,34,85494.484,2514.5437,1968.8127,7756.748,0.0
29,20200904,34,79618.016,2341.7063,1833.4862,7223.587,0.0
29,20200905,34,71441.28,2101.214,1645.1882,6481.729,0.0
29,20200906,34,58366.695,1716.6675,1344.0994,5295.496,0.0
29,20200907,34,71916.16,2115.1812,1656.1239,6524.8135,0.0
29,20200908,34,81105.28,2385.4495,1867.7358,7358.524,0.0
29,20200909,34,81669.97,2402.0579,1880.7399,7409.7573,0.0
29,20200910,34,85377.86,2511.1135,1966.1272,7746.1675,0.0
29,20200911,34,79869.01,2349.0884,1839.2665,7246.36,0.0
29,20200912,34,71839.56,2112.9282,1654.3602,6517.8647,0.0
29,20200913,34,58189.895,1711.4675,1340.0282,5279.456,0.0
29,20200914,34,78112.17,2297.4167,1798.8088,7086.9644,0.0
29,20200915,34,81270.16,2390.2988,1871.5326,7373.4824,0.0
29,20200916,34,79351.25,2333.8604,1827.3434,7199.3853,0.0
29,20200917,34,82811.67,2435.6375,1907.0317,7513.3423,0.0
29,20200918,34,77215.19,2271.035,1778.1528,7005.584,0.0
29,20200919,34,68976.625,2028.7242,1588.4308,6258.115,0.0
29,20200920,34,56947.51,1674.9268,1311.418,5166.7373,0.0
29,20200921,34,78957.58,2322.2817,1818.2773,7163.667,0.0
29,20200922,34,83976.19,2469.888,1933.8484,7618.995,0.0
29,20200923,34,85478.55,2514.075,1968.4459,7755.3022,0.0
29,20200924,34,83450.336,2454.4216,1921.739,7571.2866,0.0
29,20200925,34,78301.945,2302.9983,1803.1792,7104.1826,0.0
29,20200926,34,70802.8,2082.4353,1630.4849,6423.8003,0.0
29,20200927,34,58977.938,1734.6453,1358.1757,5350.9536,0.0
