city,date,count,sum,mean,median,max,min
3,20200519,676,49348.742,73.0011,0.0,3052.2239,0.0
3,20200520,676,50301.57,74.41061,0.0,3111.1565,0.0
3,20200521,676,45867.383,67.85116,0.0,2836.902,0.0
3,20200522,676,48223.617,71.33671,0.0,2982.6353,0.0
3,20200523,676,35458.457,52.45334,0.0,2193.109,0.0
3,20200524,676,28721.09,42.48682,0.0,1776.4021,0.0
3,20200525,676,39135.832,57.89324,0.0,2420.5547,0.0
3,20200526,676,43719.242,64.67343,0.0,2704.039,0.0
3,20200527,676,48692.758,72.03071,0.0,3011.6516,0.0
3,20200528,676,47402.367,70.12184,0.0,2931.8408,0.0
3,20200529,676,50778.637,75.116325,0.0,3140.6633,0.0
3,20200530,676,41703.99,61.69229,0.0,2579.3955,0.0
3,20200531,676,34296.227,50.734062,0.0,2121.2249,0.0
4,20200501,498,29207.145,58.648884,0.0,1088.5488,0.0
4,20200502,498,27813.51,55.85042,0.0,1036.6082,0.0
4,20200503,498,21981.96,44.140484,0.0,819.26654,0.0
4,20200504,498,35043.01,70.36749,0.0,1306.0511,0.0
4,20200505,498,35682.48,71.651566,0.0,1329.8842,0.0
4,20200506,498,37161.72,74.621925,0.0,1385.0151,0.0
4,20200507,498,36059.555,72.408745,0.0,1343.9376,0.0
4,20200508,498,36893.16,74.08265,0.0,1375.0061,0.0
4,20200509,498,30138.746,60.51957,0.0,1123.2694,0.0
4,20200510,498,22178.469,44.535076,0.0,826.59033,0.0
4,20200511,498,35777.184,71.841736,0.0,1333.4138,0.0
4,20200512,498,39056.477,78.42666,0.0,1455.6328,0.0
4,20200513,498,38742.742,77.79667,0.0,1443.94,0.0
4,20200514,498,39316.453,78.9487,0.0,1465.3223,0.0
4,20200515,498,39406.086,79.128685,0.0,1468.6627,0.0
4,20200516,498,31463.467,63.179653,0.0,1172.6417,0.0
4,20200517,498,23255.137,46.697063,0.0,866.7177,0.0
4,20200518,498,36867.188,74.030495,0.0,1374.038,0.0
4,20200519,498,37859.44,76.02297,0.0,1411.0194,0.0
4,20200520,498,38590.434,77.49083,0.0,1438.2634,0.0
4,20200521,498,35188.613,70.65987,0.0,1311.4778,0.0
4,20200522,498,36996.266,74.28969,0.0,1378.849,0.0
4,20200523,498,27203.074,54.624645,0.0,1013.8572,0.0
4,20200524,498,22034.293,44.245567,0.0,821.21686,0.0
4,20200525,498,30024.29,60.289738,0.0,1119.0037,0.0
4,20200526,498,33540.598,67.3506,0.0,1250.0563,0.0
4,20200527,498,37356.188,75.01243,0.0,1392.2631,0.0
4,20200528,498,36366.22,73.024536,0.0,1355.3672,0.0
4,20200529,498,38956.434,78.22577,0.0,1451.9042,0.0
4,20200530,498,31994.531,64.24605,0.0,1192.4344,0.0
4,20200531,498,26311.432,52.8342,0.0,980.6257,0.0
5,20200501,1383,91927.21,66.46942,0.0,7382.6143,0.0
5,20200502,1383,87540.31,63.297405,0.0,7030.3486,0.0
5,20200503,1383,69189.25,50.02838,0.0,5556.323,0.0
5,20200504,1383,110294.125,79.74991,0.0,8857.73,0.0
5,20200505,1383,112306.32,81.20486,0.0,9019.367,0.0
5,20200506,1383,116962.766,84.57178,0.0,9393.27,0.0
5,20200507,1383,113496.336,82.065315,0.0,9114.68,0.0
5,20200508,1383,116121.87,83.96375,0.0,9325.388,0.0
5,20200509,1383,94863.98,68.592896,0.0,7618.092,0.0
5,20200510,1383,69809.86,50.477123,0.0,5605.9937,0.0
5,20200511,1383,112604.08,81.42016,0.0,9043.306,0.0
5,20200512,1383,122923.24,88.88159,0.0,9872.204,0.0
5,20200513,1383,121934.86,88.16692,0.0,9792.901,0.0
5,20200514,1383,123741.08,89.47294,0.0,9937.919,0.0
5,20200515,1383,124024.01,89.67752,0.0,9960.573,0.0
5,20200516,1383,99028.445,71.60408,0.0,7952.939,0.0
5,20200517,1383,73198.95,52.927658,0.0,5878.14,0.0
5,20200518,1383,116037.54,83.90278,0.0,9318.822,0.0
5,20200519,1383,119160.62,86.160965,0.0,9569.632,0.0
5,20200520,1383,121459.47,87.82319,0.0,9754.403,0.0
5,20200521,1383,110753.96,80.0824,0.0,8894.534,0.0
5,20200522,1383,116440.42,84.194084,0.0,9351.45,0.0
5,20200523,1383,85619.95,61.90886,0.0,6876.0503,0.0
5,20200524,1383,69353.39,50.147064,0.0,5569.5503,0.0
5,20200525,1383,94496.625,68.32728,0.0,7589.161,0.0
5,20200526,1383,105565.69,76.33094,0.0,8477.969,0.0
5,20200527,1383,117575.97,85.01516,0.0,9442.426,0.0
5,20200528,1383,114462.66,82.76403,0.0,9192.195,0.0
5,20200529,1383,122615.3,88.65893,0.0,9846.916,0.0
5,20200530,1383,100709.09,72.8193,0.0,8087.174,0.0
5,20200531,1383,82824.91,59.887856,0.0,6650.6724,0.0
6,20200501,49,13245.215,270.31052,120.91045,1670.1793,0.0
6,20200502,49,12613.213,257.4125,115.14114,1590.4858,0.0
6,20200503,49,9968.649,203.44182,90.999954,1257.0149,0.0
6,20200504,49,15891.734,324.3211,145.0695,2003.8971,0.0
6,20200505,49,16181.729,330.23935,147.71675,2040.4645,0.0
6,20200506,49,16852.549,343.92957,153.84042,2125.053,0.0
6,20200507,49,16352.729,333.72916,149.27774,2062.0269,0.0
6,20200508,49,16730.764,341.44415,152.72867,2109.6958,0.0
6,20200509,49,13667.6875,278.9324,124.767044,1723.4518,0.0
6,20200510,49,10057.764,205.26048,91.81344,1268.252,0.0
6,20200511,49,16224.677,331.11584,148.10881,2045.88,0.0
6,20200512,49,17711.809,361.46548,161.68428,2233.4028,0.0
6,20200513,49,17569.535,358.56195,160.38548,2215.4622,0.0
6,20200514,49,17829.709,363.8716,162.76053,2248.2695,0.0
6,20200515,49,17870.354,364.70108,163.13158,2253.3948,0.0
6,20200516,49,14268.439,291.19263,130.25107,1799.2047,0.0
6,20200517,49,10546.024,215.22499,96.270584,1329.8201,0.0
6,20200518,49,16718.982,341.20374,152.62114,2108.2104,0.0
6,20200519,49,17168.963,350.387,156.72884,2164.9517,0.0
6,20200520,49,17500.463,357.1523,159.75497,2206.7527,0.0
6,20200521,49,15957.764,325.66864,145.67227,2012.2231,0.0
6,20200522,49,16777.521,342.3984,153.15552,2115.592,0.0
6,20200523,49,12336.384,251.76294,112.61409,1555.5787,0.0
6,20200524,49,9992.381,203.92615,91.21658,1260.0073,0.0
6,20200525,49,13615.781,277.87308,124.29322,1716.9067,0.0
6,20200526,49,15210.4,310.41632,138.84988,1917.9832,0.0
6,20200527,49,16940.74,345.7294,154.64548,2136.1733,0.0
6,20200528,49,16491.8,336.56735,150.54727,2079.5635,0.0
6,20200529,49,17666.441,360.5396,161.27011,2227.682,0.0
6,20200530,49,14509.272,296.1076,132.44954,1829.573,0.0
6,20200531,49,11932.03,243.51082,108.922905,1504.5911,0.0
7,20200501,630,65400.13,103.80973,2.2618766,4967.744,0.0
7,20200502,630,62279.53,98.8564,2.1539497,4730.7056,0.0
7,20200503,630,49221.625,78.12956,1.7023396,3738.8372,0.0
7,20200504,630,78467.7,124.55191,2.713821,5960.3467,0.0
7,20200505,630,79899.59,126.82475,2.763343,6069.112,0.0
7,20200506,630,83211.875,132.08234,2.8778987,6320.71,0.0
7,20200507,630,80743.93,128.16496,2.7925444,6133.247,0.0
7,20200508,630,82610.52,131.1278,2.8571012,6275.032,0.0
7,20200509,630,67486.16,107.12088,2.3340218,5126.197,0.0
7,20200510,630,49661.637,78.827995,1.7175575,3772.2603,0.0
7,20200511,630,80111.65,127.16135,2.770677,6085.2197,0.0
7,20200512,630,87454.586,138.8168,3.0246341,6642.9834,0.0
7,20200513,630,86752.08,137.7017,3.0003376,6589.621,0.0
7,20200514,630,88036.73,139.74083,3.0447674,6687.2026,0.0
7,20200515,630,88237.42,140.0594,3.0517087,6702.4473,0.0
7,20200516,630,70452.45,111.82929,2.436612,5351.514,0.0
7,20200517,630,52072.5,82.65476,1.8009375,3955.3872,0.0
7,20200518,630,82552.36,131.03549,2.8550897,6270.6143,0.0
7,20200519,630,84774.2,134.56223,2.9319324,6439.384,0.0
7,20200520,630,86411.03,137.16037,2.9885426,6563.716,0.0
7,20200521,630,78793.734,125.06942,2.7250967,5985.112,0.0
7,20200522,630,82841.41,131.4943,2.8650863,6292.57,0.0
7,20200523,630,60912.652,96.68675,2.106676,4626.8784,0.0
7,20200524,630,49338.805,78.31556,1.7063923,3747.7378,0.0
7,20200525,630,67229.86,106.714066,2.325158,5106.729,0.0
7,20200526,630,75103.516,119.21193,2.5974698,5704.806,0.0
7,20200527,630,83647.33,132.77354,2.892959,6353.7866,0.0
7,20200528,630,81430.61,129.25493,2.8162937,6185.407,0.0
7,20200529,630,87230.56,138.46121,3.0168862,6625.9673,0.0
7,20200530,630,71641.59,113.71681,2.4777389,5441.841,0.0
7,20200531,630,58916.1,93.517624,2.0376248,4475.222,0.0
8,20200501,2296,142139.9,61.907623,0.0,7977.5063,0.0
8,20200502,2296,135357.62,58.95367,0.0,7596.8555,0.0
8,20200503,2296,106977.73,46.593086,0.0,6004.0527,0.0
8,20200504,2296,170540.81,74.27736,0.0,9571.488,0.0
8,20200505,2296,173652.86,75.63278,0.0,9746.149,0.0
8,20200506,2296,180851.72,78.76817,0.0,10150.182,0.0
8,20200507,2296,175487.94,76.43203,0.0,9849.142,0.0
8,20200508,2296,179544.77,78.19894,0.0,10076.829,0.0
8,20200509,2296,146673.64,63.882248,0.0,8231.959,0.0
8,20200510,2296,107934.04,47.009598,0.0,6057.7256,0.0
8,20200511,2296,174113.75,75.83351,0.0,9772.017,0.0
8,20200512,2296,190072.81,82.784325,0.0,10667.708,0.0
8,20200513,2296,188545.95,82.119316,0.0,10582.016,0.0
8,20200514,2296,191338.03,83.33538,0.0,10738.718,0.0
8,20200515,2296,191774.2,83.52535,0.0,10763.198,0.0
8,20200516,2296,153120.56,66.69014,0.0,8593.788,0.0
8,20200517,2296,113173.77,49.291714,0.0,6351.802,0.0
8,20200518,2296,179418.34,78.143875,0.0,10069.734,0.0
8,20200519,2296,184247.28,80.24707,0.0,10340.755,0.0
8,20200520,2296,187804.75,81.79649,0.0,10540.415,0.0
8,20200521,2296,171249.39,74.58597,0.0,9611.257,0.0
8,20200522,2296,180046.56,78.417496,0.0,10104.992,0.0
8,20200523,2296,132386.88,57.65979,0.0,7430.1235,0.0
8,20200524,2296,107232.39,46.704002,0.0,6018.3457,0.0
8,20200525,2296,146116.62,63.639645,0.0,8200.697,0.0
8,20200526,2296,163229.12,71.09283,0.0,9161.125,0.0
8,20200527,2296,181798.12,79.18037,0.0,10203.298,0.0
8,20200528,2296,176980.38,77.08205,0.0,9932.904,0.0
8,20200529,2296,189585.92,82.572266,0.0,10640.382,0.0
8,20200530,2296,155705.03,67.81578,0.0,8738.84,0.0
8,20200531,2296,128047.59,55.76986,0.0,7186.5845,0.0
9,20200501,12,48543.215,4045.2678,1552.4767,13745.551,44.920578
9,20200502,12,46226.95,3852.2458,1478.3994,13089.675,42.77717
9,20200503,12,36534.727,3044.5605,1168.4292,10345.214,33.808247
9,20200504,12,58242.61,4853.551,1862.6763,16492.043,53.896137
9,20200505,12,59305.43,4942.119,1896.6665,16792.99,54.87964
9,20200506,12,61763.96,5146.9966,1975.2938,17489.152,57.1547
9,20200507,12,59932.137,4994.3447,1916.7095,16970.451,55.459576
9,20200508,12,61317.617,5109.8013,1961.019,17362.764,56.74166
9,20200509,12,50091.56,4174.2964,1601.9949,14183.982,46.353374
9,20200510,12,36861.33,3071.7773,1178.8743,10437.694,34.110474
9,20200511,12,59462.83,4955.236,1901.7004,16837.56,55.02529
9,20200512,12,64913.125,5409.4272,2076.008,18380.871,60.068844
9,20200513,12,64391.68,5365.973,2059.3315,18233.22,59.58632
9,20200514,12,65345.21,5445.434,2089.827,18503.225,60.468693
9,20200515,12,65494.18,5457.848,2094.591,18545.404,60.60654
9,20200516,12,52293.293,4357.7744,1672.4092,14807.428,48.3908
9,20200517,12,38650.78,3220.8984,1236.1035,10944.398,35.766388
9,20200518,12,61274.445,5106.2036,1959.6384,17350.54,56.701714
9,20200519,12,62923.61,5243.6343,2012.3807,17817.518,58.227802
9,20200520,12,64138.543,5344.8784,2051.236,18161.541,59.35207
9,20200521,12,58484.605,4873.7173,1870.4155,16560.566,54.12007
9,20200522,12,61488.984,5124.082,1966.4998,17411.291,56.900246
9,20200523,12,45212.383,3767.6985,1445.9523,12802.389,41.838318
9,20200524,12,36621.703,3051.8086,1171.2107,10369.842,33.88873
9,20200525,12,49901.332,4158.4443,1595.911,14130.116,46.17734
9,20200526,12,55745.547,4645.4624,1782.8169,15784.972,51.585423
9,20200527,12,62087.18,5173.9316,1985.6306,17580.676,57.453796
9,20200528,12,60441.83,5036.819,1933.0101,17114.775,55.931232
9,20200529,12,64746.844,5395.5703,2070.6902,18333.787,59.914974
9,20200530,12,53175.934,4431.3276,1700.6372,15057.357,49.207573
9,20200531,12,43730.445,3644.2039,1398.5579,12382.762,40.466972
10,20200501,1097,97393.11,88.78132,0.0,6688.5586,0.0
10,20200502,1097,92745.94,84.54507,0.0,6369.4106,0.0
10,20200503,1097,73300.266,66.81884,0.0,5033.9614,0.0
10,20200504,1097,116853.17,106.52067,0.0,8024.9966,0.0
10,20200505,1097,118985.52,108.46447,0.0,8171.4375,0.0
10,20200506,1097,123918.125,112.960915,0.0,8510.188,0.0
10,20200507,1097,120242.9,109.610664,0.0,8257.789,0.0
10,20200508,1097,123022.62,112.14459,0.0,8448.688,0.0
10,20200509,1097,100499.586,91.61311,0.0,6901.8984,0.0
10,20200510,1097,73955.52,67.41615,0.0,5078.962,0.0
10,20200511,1097,119301.32,108.75234,0.0,8193.125,0.0
10,20200512,1097,130236.33,118.72044,0.0,8944.097,0.0
10,20200513,1097,129190.164,117.766785,0.0,8872.25,0.0
10,20200514,1097,131103.27,119.51073,0.0,9003.634,0.0
10,20200515,1097,131402.12,119.78316,0.0,9024.158,0.0
10,20200516,1097,104916.95,95.639885,0.0,7205.266,0.0
10,20200517,1097,77545.75,70.68893,0.0,5325.5234,0.0
10,20200518,1097,122936.0,112.065636,0.0,8442.739,0.0
10,20200519,1097,126244.74,115.08181,0.0,8669.971,0.0
10,20200520,1097,128682.28,117.30381,0.0,8837.371,0.0
10,20200521,1097,117338.69,106.96325,0.0,8058.34,0.0
10,20200522,1097,123366.44,112.45801,0.0,8472.301,0.0
10,20200523,1097,90710.4,82.689514,0.0,6229.618,0.0
10,20200524,1097,73474.766,66.977905,0.0,5045.945,0.0
10,20200525,1097,100117.92,91.2652,0.0,6875.6875,0.0
10,20200526,1097,111843.27,101.95376,0.0,7680.937,0.0
10,20200527,1097,124566.6,113.552055,0.0,8554.723,0.0
10,20200528,1097,121265.5,110.54285,0.0,8328.017,0.0
10,20200529,1097,129902.734,118.41635,0.0,8921.187,0.0
10,20200530,1097,106687.81,97.25416,0.0,7326.8813,0.0
10,20200531,1097,87737.17,79.97919,0.0,6025.428,0.0
11,20200501,267,90059.09,337.3,157.64154,3975.8347,0.0
11,20200502,267,85761.875,321.20554,150.1196,3786.1257,0.0
11,20200503,267,67780.516,253.8596,118.64461,2992.3037,0.0
11,20200504,267,108053.75,404.69568,189.13983,4770.2446,0.0
11,20200505,267,110025.53,412.08063,192.59128,4857.2925,0.0
11,20200506,267,114586.7,429.1637,200.57524,5058.654,0.0
11,20200507,267,111188.22,416.43527,194.62648,4908.6216,0.0
11,20200508,267,113758.625,426.06226,199.12575,5022.0967,0.0
11,20200509,267,92931.64,348.0586,162.66972,4102.649,0.0
11,20200510,267,68386.44,256.12897,119.70522,3019.053,0.0
11,20200511,267,110317.55,413.17435,193.10243,4870.184,0.0
11,20200512,267,120429.12,451.04538,210.80196,5316.579,0.0
11,20200513,267,119461.72,447.42218,209.10861,5273.8716,0.0
11,20200514,267,121230.75,454.04776,212.20517,5351.969,0.0
11,20200515,267,121507.12,455.08282,212.68892,5364.17,0.0
11,20200516,267,97016.375,363.3572,169.81973,4282.9775,0.0
11,20200517,267,71706.305,268.56293,125.516396,3165.615,0.0
11,20200518,267,113678.516,425.76224,198.98555,5018.5605,0.0
11,20200519,267,116738.09,437.2213,204.34113,5153.632,0.0
11,20200520,267,118992.086,445.66324,208.28656,5253.1387,0.0
11,20200521,267,108502.71,406.3772,189.92569,4790.0645,0.0
11,20200522,267,114076.55,427.253,199.68227,5036.1323,0.0
11,20200523,267,83879.62,314.15588,146.82484,3703.0298,0.0
11,20200524,267,67941.875,254.46396,118.927055,2999.427,0.0
11,20200525,267,92578.72,346.7368,162.05196,4087.0686,0.0
11,20200526,267,103421.12,387.345,181.03075,4565.7275,0.0
11,20200527,267,115186.33,431.40945,201.62486,5085.126,0.0
11,20200528,267,112133.81,419.97684,196.28168,4950.367,0.0
11,20200529,267,120120.64,449.89005,210.26198,5302.9604,0.0
11,20200530,267,98653.875,369.49017,172.68607,4355.2686,0.0
11,20200531,267,81130.28,303.85873,142.01233,3581.6545,0.0
12,20200501,541,67889.25,125.48845,0.0,5030.877,0.0
12,20200502,541,64649.875,119.500694,0.0,4790.826,0.0
12,20200503,541,51094.984,94.44544,0.0,3786.3525,0.0
12,20200504,541,81454.164,150.56223,0.0,6036.094,0.0
12,20200505,541,82940.55,153.3097,0.0,6146.2417,0.0
12,20200506,541,86378.89,159.66524,0.0,6401.037,0.0
12,20200507,541,83817.016,154.9298,0.0,6211.192,0.0
12,20200508,541,85754.66,158.51138,0.0,6354.779,0.0
12,20200509,541,70054.66,129.49104,0.0,5191.3433,0.0
12,20200510,541,51551.75,95.28974,0.0,3820.2002,0.0
12,20200511,541,83160.68,153.7166,0.0,6162.554,0.0
12,20200512,541,90783.08,167.80606,0.0,6727.4062,0.0
12,20200513,541,90053.836,166.45811,0.0,6673.366,0.0
12,20200514,541,91387.38,168.92308,0.0,6772.1875,0.0
12,20200515,541,91595.72,169.30817,0.0,6787.626,0.0
12,20200516,541,73133.86,135.18274,0.0,5419.5244,0.0
12,20200517,541,54054.367,99.91565,0.0,4005.6545,0.0
12,20200518,541,85694.28,158.39978,0.0,6350.3047,0.0
12,20200519,541,88000.69,162.66301,0.0,6521.219,0.0
12,20200520,541,89699.81,165.80373,0.0,6647.1313,0.0
12,20200521,541,81792.59,151.18779,0.0,6061.174,0.0
12,20200522,541,85994.33,158.95439,0.0,6372.5396,0.0
12,20200523,541,63230.973,116.87795,0.0,4685.6797,0.0
12,20200524,541,51216.625,94.67029,0.0,3795.3662,0.0
12,20200525,541,69788.62,128.9993,0.0,5171.6284,0.0
12,20200526,541,77961.945,144.1071,0.0,5777.306,0.0
12,20200527,541,86830.92,160.50078,0.0,6434.534,0.0
12,20200528,541,84529.84,156.2474,0.0,6264.0146,0.0
12,20200529,541,90550.55,167.37624,0.0,6710.174,0.0
12,20200530,541,74368.26,137.46443,0.0,5510.999,0.0
12,20200531,541,61158.434,113.04701,0.0,4532.0957,0.0
13,20200501,177,40322.836,227.81264,99.011536,1716.8661,0.0
13,20200502,177,38398.812,216.94244,94.28715,1634.9448,0.0
13,20200503,177,30347.883,171.45697,74.51833,1292.1523,0.0
13,20200504,177,48379.723,273.33176,118.79498,2059.912,0.0
13,20200505,177,49262.56,278.31955,120.96277,2097.5017,0.0
13,20200506,177,51304.76,289.85742,125.97734,2184.4546,0.0
13,20200507,177,49783.14,281.26068,122.241035,2119.667,0.0
13,20200508,177,50934.0,287.76273,125.06694,2168.6685,0.0
13,20200509,177,41608.984,235.07901,102.16963,1771.6277,0.0
13,20200510,177,30619.174,172.98969,75.18448,1303.7035,0.0
13,20200511,177,49393.31,279.05823,121.28381,2103.0686,0.0
13,20200512,177,53920.64,304.63638,132.40054,2295.8333,0.0
13,20200513,177,53487.5,302.18927,131.33698,2277.391,0.0
13,20200514,177,54279.562,306.66418,133.28186,2311.1157,0.0
13,20200515,177,54403.3,307.36328,133.58571,2316.3843,0.0
13,20200516,177,43437.87,245.4117,106.660416,1849.498,0.0
13,20200517,177,32105.604,181.38759,78.834366,1366.9927,0.0
13,20200518,177,50898.14,287.56012,124.97889,2167.1414,0.0
13,20200519,177,52268.03,295.29962,128.3426,2225.4688,0.0
13,20200520,177,53277.23,301.0013,130.82066,2268.4382,0.0
13,20200521,177,48580.74,274.46744,119.28857,2068.471,0.0
13,20200522,177,51076.355,288.567,125.41648,2174.7295,0.0
13,20200523,177,37556.055,212.1811,92.21778,1599.062,0.0
13,20200524,177,30420.129,171.86513,74.69573,1295.2285,0.0
13,20200525,177,41450.97,234.18626,101.781624,1764.8997,0.0
13,20200526,177,46305.516,261.61307,113.70183,1971.5967,0.0
13,20200527,177,51573.25,291.3743,126.63659,2195.886,0.0
13,20200528,177,50206.516,283.65262,123.28063,2137.6936,0.0
13,20200529,177,53782.516,303.85602,132.06139,2289.9524,0.0
13,20200530,177,44171.047,249.55394,108.4607,1880.7152,0.0
13,20200531,177,36325.07,205.22638,89.19514,1546.649,0.0
14,20200501,682,172527.81,252.97333,47.236244,14460.7,0.0
14,20200502,682,164295.56,240.90259,44.982338,13770.7,0.0
14,20200503,682,129848.35,190.39348,35.55107,10883.452,0.0
14,20200504,682,207000.53,303.51984,56.67449,17350.086,0.0
14,20200505,682,210777.88,309.05847,57.708694,17666.691,0.0
14,20200506,682,219515.78,321.87064,60.101036,18399.074,0.0
14,20200507,682,213005.28,312.32446,58.318527,17853.385,0.0
14,20200508,682,217929.4,319.5446,59.666706,18266.11,0.0
14,20200509,682,178030.81,261.04224,48.7429,14921.942,0.0
14,20200510,682,131009.125,192.09549,35.868874,10980.743,0.0
14,20200511,682,211337.3,309.87872,57.86186,17713.582,0.0
14,20200512,682,230708.22,338.28186,63.165405,19337.186,0.0
14,20200513,682,228854.97,335.56448,62.658005,19181.854,0.0
14,20200514,682,232243.94,340.53363,63.585865,19465.904,0.0
14,20200515,682,232773.38,341.30994,63.73082,19510.281,0.0
14,20200516,682,185856.0,272.51614,50.885353,15577.824,0.0
14,20200517,682,137369.05,201.42088,37.610153,11513.812,0.0
14,20200518,682,217775.98,319.3196,59.624695,18253.25,0.0
14,20200519,682,223637.28,327.9139,61.229458,18744.523,0.0
14,20200520,682,227955.28,334.24527,62.411682,19106.445,0.0
14,20200521,682,207860.6,304.7809,56.909973,17422.174,0.0
14,20200522,682,218538.48,320.43765,59.833466,18317.16,0.0
14,20200523,682,160689.69,235.61537,43.995087,13468.469,0.0
14,20200524,682,130157.47,190.84673,35.6357,10909.36,0.0
14,20200525,682,177354.7,260.05087,48.557793,14865.274,0.0
14,20200526,682,198125.69,290.50687,54.24466,16606.229,0.0
14,20200527,682,220664.53,323.55502,60.41555,18495.357,0.0
14,20200528,682,214816.78,314.98062,58.8145,18005.219,0.0
