city,date,count,sum,mean,median,max,min
4,20201024,498,83827.98,168.32927,11.459213,29166.166,0.0
4,20201025,498,77233.36,155.08707,10.709303,27655.19,0.0
4,20201026,498,92304.69,185.35078,11.30352,30471.988,0.0
4,20201027,498,95854.09,192.4781,11.246794,31492.934,0.0
4,20201028,498,96831.836,194.44144,12.310926,31338.445,0.0
4,20201029,498,93564.29,187.8801,12.641847,31798.074,0.0
4,20201030,498,90403.2,181.53253,12.503103,30629.19,0.0
4,20201031,498,85371.5,171.42871,11.891172,29158.17,0.0
5,20201001,1383,898129.6,649.4068,10.656839,283689.06,0.0
5,20201002,1383,884178.9,639.3195,10.646289,282776.94,0.0
5,20201003,1383,820589.06,593.3399,10.001745,263971.94,0.0
5,20201004,1383,775487.1,560.7282,9.660877,255095.17,0.0
5,20201005,1383,877213.2,634.28284,10.54551,280042.56,0.0
5,20201006,1383,907995.5,656.54047,10.754952,290901.0,0.0
5,20201007,1383,912989.75,660.1517,10.906859,291843.75,0.0
5,20201008,1383,901346.06,651.7325,10.812253,286600.06,0.0
5,20201009,1383,889974.25,643.50995,10.840107,284799.53,0.0
5,20201010,1383,831135.44,600.96564,10.131705,266501.44,0.0
5,20201011,1383,799349.4,577.9822,10.037713,263673.62,0.0
5,20201012,1383,885213.25,640.06744,10.7932,285460.84,0.0
5,20201013,1383,904329.6,653.88983,10.739373,287006.16,0.0
5,20201014,1383,917840.4,663.659,10.977832,291903.66,0.0
5,20201015,1383,902710.4,652.719,10.829185,284925.2,0.0
5,20201016,1383,890810.1,644.1143,10.879711,285004.06,0.0
5,20201017,1383,830648.56,600.6136,10.165894,267215.5,0.0
5,20201018,1383,789094.1,570.56696,9.861313,259495.52,0.0
5,20201019,1383,900014.5,650.7697,10.800109,286534.62,0.0
5,20201020,1383,909375.1,657.538,10.80977,288322.03,0.0
5,20201021,1383,911266.8,658.9059,10.91111,288416.6,0.0
5,20201022,1383,914937.25,661.5598,11.005762,289798.53,0.0
5,20201023,1383,899328.3,650.27356,11.051752,289154.06,0.0
5,20201024,1383,832272.8,601.788,10.316739,267651.75,0.0
5,20201025,1383,783537.7,566.5493,9.82775,254415.98,0.0
5,20201026,1383,881430.5,637.3323,10.602628,278282.53,0.0
5,20201027,1383,912091.3,659.502,10.816072,287462.88,0.0
5,20201028,1383,911387.9,658.9934,10.977239,285620.16,0.0
5,20201029,1383,912909.8,660.0939,11.185113,291155.0,0.0
5,20201030,1383,880095.56,636.367,10.9206705,280381.06,0.0
5,20201031,1383,836072.6,604.5355,10.302223,267112.78,0.0
6,20201001,49,59728.31,1218.9451,368.65018,19163.98,0.0
6,20201002,49,57961.684,1182.8915,347.90738,19096.635,0.0
6,20201003,49,53483.527,1091.5006,312.77917,17824.17,0.0
6,20201004,49,49183.938,1003.75385,262.7862,17215.773,0.0
6,20201005,49,57723.1,1178.0225,347.20178,18912.883,0.0
6,20201006,49,59564.664,1215.6053,352.8827,19644.633,0.0
6,20201007,49,59999.35,1224.4766,359.23605,19709.316,0.0
6,20201008,49,59635.836,1217.0579,362.53497,19357.576,0.0
6,20201009,49,58531.008,1194.5104,345.56335,19232.947,0.0
6,20201010,49,54617.23,1114.6373,317.89227,17996.316,0.0
6,20201011,49,50783.773,1036.4036,262.45193,17793.555,0.0
6,20201012,49,57716.055,1177.8787,331.02133,19274.154,0.0
6,20201013,49,60029.656,1225.095,366.1219,19385.92,0.0
6,20201014,49,60719.203,1239.1674,368.7867,19715.703,0.0
6,20201015,49,60268.32,1229.9657,372.7789,19247.807,0.0
6,20201016,49,58563.6,1195.1755,346.56082,19246.81,0.0
6,20201017,49,54330.562,1108.787,313.20972,18043.115,0.0
6,20201018,49,50227.773,1025.0566,264.9988,17512.809,0.0
6,20201019,49,59501.406,1214.3145,359.1752,19352.557,0.0
6,20201020,49,60419.523,1233.0515,370.03195,19475.264,0.0
6,20201021,49,60674.66,1238.2584,373.21362,19482.418,0.0
6,20201022,49,60921.887,1243.3038,372.37933,19575.365,0.0
6,20201023,49,58821.273,1200.4342,341.04816,19524.797,0.0
6,20201024,49,54550.41,1113.2737,312.75128,18072.691,0.0
6,20201025,49,50817.98,1037.1017,279.3444,17175.057,0.0
6,20201026,49,58953.227,1203.1271,363.1625,18798.932,0.0
6,20201027,49,61147.438,1247.9069,378.87408,19419.99,0.0
6,20201028,49,61671.11,1258.5941,384.60995,19298.055,0.0
6,20201029,49,60503.902,1234.7736,356.46353,19663.69,0.0
6,20201030,49,58413.094,1192.104,344.73798,18936.463,0.0
6,20201031,49,55343.22,1129.4535,322.42587,18039.094,0.0
7,20201001,630,261528.72,415.12494,172.30898,18477.246,0.0
7,20201002,630,253361.39,402.16095,171.92581,17832.807,0.0
7,20201003,630,234463.55,372.16437,163.39667,16427.318,0.0
7,20201004,630,214697.27,340.7893,156.16748,14944.467,0.0
7,20201005,630,253504.95,402.38882,172.80484,17803.129,0.0
7,20201006,630,262122.4,416.06732,180.82251,18361.104,0.0
7,20201007,630,263510.75,418.27103,180.0546,18498.258,0.0
7,20201008,630,262815.22,417.16702,177.87106,18440.08,0.0
7,20201009,630,259046.39,411.18475,178.90863,18072.307,0.0
7,20201010,630,242970.31,385.66718,171.38527,16871.484,0.0
7,20201011,630,225242.56,357.52786,168.53995,15487.826,0.0
7,20201012,630,255287.5,405.21826,179.85153,17765.805,0.0
7,20201013,630,265445.78,421.3425,179.63243,18596.9,0.0
7,20201014,630,267642.75,424.82977,181.2761,18774.871,0.0
7,20201015,630,266544.0,423.08572,178.38608,18705.162,0.0
7,20201016,630,258788.31,410.7751,178.53604,18071.99,0.0
7,20201017,630,240997.31,382.53543,170.04843,16744.25,0.0
7,20201018,630,221649.2,351.82413,163.66791,15312.53,0.0
7,20201019,630,262767.2,417.09076,178.96582,18399.83,0.0
7,20201020,630,267024.38,423.8482,180.3623,18721.38,0.0
7,20201021,630,268462.62,426.13116,181.14542,18816.633,0.0
7,20201022,630,270407.1,429.21762,183.62961,18903.488,0.0
7,20201023,630,260237.34,413.07513,181.79456,18123.617,0.0
7,20201024,630,243322.22,386.22574,174.56458,16842.424,0.0
7,20201025,630,227065.94,360.42212,165.13974,15636.488,0.0
7,20201026,630,262480.28,416.63538,178.16096,18331.896,0.0
7,20201027,630,272429.12,432.4272,184.33032,19035.055,0.0
7,20201028,630,277725.16,440.8336,190.71982,19295.92,0.0
7,20201029,630,271151.06,430.3985,192.65979,18776.598,0.0
7,20201030,630,262180.12,416.15894,186.69388,18139.213,0.0
7,20201031,630,248818.25,394.94962,179.22292,17173.205,0.0
8,20201001,2296,548964.9,239.0962,11.963377,106687.75,0.0
8,20201002,2296,530068.75,230.86618,12.015856,105385.48,0.0
8,20201003,2296,487444.28,212.30151,11.429089,97966.32,0.0
8,20201004,2296,443886.0,193.33014,11.025958,93159.41,0.0
8,20201005,2296,527332.4,229.67438,11.681656,104530.08,0.0
8,20201006,2296,542698.2,236.3668,11.977885,108324.41,0.0
8,20201007,2296,547656.1,238.52618,12.025916,108840.26,0.0
8,20201008,2296,545287.5,237.49455,12.073271,107292.52,0.0
8,20201009,2296,533111.8,232.19156,12.332003,106128.195,0.0
8,20201010,2296,496398.2,216.2013,11.723789,99168.75,0.0
8,20201011,2296,455485.12,198.38202,11.623258,96138.88,0.0
8,20201012,2296,523697.4,228.0912,12.166414,105796.89,0.0
8,20201013,2296,548684.06,238.97389,12.012696,107607.22,0.0
8,20201014,2296,555087.5,241.76285,12.291883,109263.81,0.0
8,20201015,2296,552466.0,240.62108,12.230734,107236.08,0.0
8,20201016,2296,533845.8,232.51125,12.430098,106209.234,0.0
8,20201017,2296,493532.38,214.95312,11.834529,99190.02,0.0
8,20201018,2296,452010.53,196.8687,11.497042,94804.625,0.0
8,20201019,2296,543452.5,236.69534,12.209309,107174.21,0.0
8,20201020,2296,552596.0,240.6777,12.085552,108175.77,0.0
8,20201021,2296,555306.1,241.85806,12.261304,108343.375,0.0
8,20201022,2296,556955.1,242.57628,12.489748,108805.28,0.0
8,20201023,2296,534685.7,232.87704,12.620719,107380.0,0.0
8,20201024,2296,494783.25,215.49792,11.955499,99387.016,0.0
8,20201025,2296,458584.22,199.7318,11.453409,93823.16,0.0
8,20201026,2296,539256.4,234.86775,12.010881,104732.47,0.0
8,20201027,2296,559423.6,243.6514,12.179342,108338.57,0.0
8,20201028,2296,563987.4,245.6391,12.49258,108103.69,0.0
8,20201029,2296,549876.25,239.49313,12.754589,108792.766,0.0
8,20201030,2296,531112.25,231.32066,12.598999,104840.734,0.0
8,20201031,2296,502333.03,218.78616,12.087368,99675.6,0.0
9,20201001,12,270676.25,22556.354,12594.295,65166.82,144.78174
9,20201002,12,264384.66,22032.055,12391.7705,63383.043,139.1549
9,20201003,12,245317.5,20443.125,11545.955,58657.09,128.16975
9,20201004,12,228291.9,19024.326,10889.986,54152.926,115.49484
9,20201005,12,263869.56,21989.13,12365.645,63240.723,139.01328
9,20201006,12,273292.1,22774.342,12840.6,65382.977,143.13458
9,20201007,12,274513.56,22876.13,12874.895,65757.055,144.30302
9,20201008,12,272581.78,22715.148,12751.559,65384.027,144.36267
9,20201009,12,269363.12,22446.928,12660.998,64413.42,141.49265
9,20201010,12,252513.1,21042.758,11894.725,60290.46,132.40204
9,20201011,12,238671.48,19889.291,11436.764,56398.49,120.17797
9,20201012,12,266806.06,22233.838,12598.811,63622.523,138.5971
9,20201013,12,274713.8,22892.818,12845.502,65896.34,145.74406
9,20201014,12,277603.8,23133.65,12988.516,66581.484,146.98148
9,20201015,12,274893.75,22907.812,12811.605,66074.74,147.04485
9,20201016,12,269168.62,22430.719,12645.926,64395.14,141.55347
9,20201017,12,251193.84,20932.82,11849.39,59936.906,131.21059
9,20201018,12,234768.5,19564.041,11217.945,55594.367,118.83873
9,20201019,12,272557.1,22713.092,12765.346,65324.625,144.1215
9,20201020,12,276224.28,23018.69,12906.889,66289.836,146.75627
9,20201021,12,277302.94,23108.578,12946.529,66579.8,147.73494
9,20201022,12,279157.7,23263.14,13047.445,66969.65,148.5952
9,20201023,12,271422.9,22618.576,12793.748,64798.938,141.72253
9,20201024,12,253118.39,21093.2,11950.674,60342.492,132.2284
9,20201025,12,237531.34,19794.28,11285.094,56403.9,122.413185
9,20201026,12,270192.3,22516.025,12612.213,64855.953,144.3878
9,20201027,12,280106.62,23342.219,13063.463,67263.75,149.88568
9,20201028,12,283660.34,23638.361,13215.006,68118.125,152.84254
9,20201029,12,280254.2,23354.516,13178.508,66947.64,147.76831
9,20201030,12,270653.06,22554.422,12722.415,64666.55,143.01988
9,20201031,12,257147.44,21428.953,12111.574,61361.992,135.44516
10,20201001,1097,342008.0,311.76663,9.936517,74491.266,0.0
10,20201002,1097,329135.53,300.03238,10.09773,73960.04,0.0
10,20201003,1097,302184.47,275.46442,9.727447,68931.945,0.0
10,20201004,1097,273335.8,249.16664,9.392172,66149.87,0.0
10,20201005,1097,327510.8,298.55133,9.761631,73315.31,0.0
10,20201006,1097,336680.44,306.91016,9.875508,76091.54,0.0
10,20201007,1097,340021.0,309.95532,10.0384865,76377.23,0.0
10,20201008,1097,338984.8,309.01077,10.052958,75141.59,0.0
10,20201009,1097,330746.2,301.50064,10.105782,74543.56,0.0
10,20201010,1097,307793.12,280.57715,9.948689,69734.23,0.0
10,20201011,1097,280004.22,255.2454,9.794313,68393.305,0.0
10,20201012,1097,324200.4,295.53363,10.049197,74542.62,0.0
10,20201013,1097,341212.16,311.04117,10.013817,75312.78,0.0
10,20201014,1097,345068.75,314.55673,10.225251,76528.87,0.0
10,20201015,1097,344082.38,313.6576,10.072941,74888.34,0.0
10,20201016,1097,331281.44,301.98856,10.43863,74590.83,0.0
10,20201017,1097,305793.03,278.7539,10.103063,69835.41,0.0
10,20201018,1097,278222.8,253.62152,9.687086,67345.14,0.0
10,20201019,1097,337705.06,307.84418,10.002393,75106.305,0.0
10,20201020,1097,343755.38,313.3595,10.035385,75677.734,0.0
10,20201021,1097,345594.88,315.03635,10.1219,75747.07,0.0
10,20201022,1097,346496.0,315.8578,10.308281,76108.13,0.0
10,20201023,1097,331304.3,302.0094,10.441822,75571.18,0.0
10,20201024,1097,306507.75,279.40543,10.181137,69984.24,0.0
10,20201025,1097,283203.84,258.1621,9.637835,66337.07,0.0
10,20201026,1097,335712.47,306.02777,9.939021,73173.07,0.0
10,20201027,1097,348417.75,317.60962,10.122435,75635.766,0.0
10,20201028,1097,351591.84,320.50305,10.334218,75341.05,0.0
10,20201029,1097,341274.22,311.09775,10.553097,76355.96,0.0
10,20201030,1097,329707.66,300.55392,10.475557,73559.22,0.0
10,20201031,1097,311631.03,284.07568,10.182418,70024.52,0.0
11,20201001,267,561611.75,2103.4148,504.29202,96971.65,1.2409714
11,20201002,267,549382.4,2057.6118,482.3918,96373.2,1.2370926
11,20201003,267,509218.12,1907.184,438.08984,89842.836,1.154877
11,20201004,267,475378.12,1780.4424,377.86856,86369.305,1.1162156
11,20201005,267,546790.2,2047.9033,481.75214,95492.15,1.225119
11,20201006,267,565694.3,2118.7053,491.98862,99118.61,1.2726568
11,20201007,267,568810.5,2130.3765,498.9353,99488.05,1.276758
11,20201008,267,563751.25,2111.428,502.4081,97823.49,1.2537745
11,20201009,267,556119.44,2082.8442,484.5742,97064.5,1.2459623
11,20201010,267,520131.7,1948.0587,449.44418,90788.125,1.165934
11,20201011,267,493034.7,1846.5719,396.74237,89233.914,1.1537925
11,20201012,267,551124.9,2064.1382,467.942,97117.42,1.2489234
11,20201013,267,567049.0,2123.779,507.52893,98012.12,1.2555375
11,20201014,267,574081.75,2150.119,511.25168,99629.6,1.2769779
11,20201015,267,567373.7,2124.995,516.78345,97423.41,1.2463851
11,20201016,267,556249.9,2083.3328,485.5417,97134.91,1.2468535
11,20201017,267,518321.12,1941.2776,443.65326,90957.3,1.1690822
11,20201018,267,486214.06,1821.0265,390.77823,87874.43,1.1354799
11,20201019,267,563154.6,2109.1934,499.45053,97774.055,1.2535026
11,20201020,267,570313.4,2136.0051,512.2029,98483.664,1.2612842
11,20201021,267,572222.44,2143.1553,516.5884,98555.805,1.2616836
11,20201022,267,575177.4,2154.2224,517.3531,99012.33,1.2677406
11,20201023,267,560651.44,2099.818,481.02176,98437.81,1.2650559
11,20201024,267,520787.78,1950.516,445.1205,91118.45,1.1709949
11,20201025,267,488510.5,1829.6273,408.13464,86419.59,1.1131668
11,20201026,267,555724.8,2081.3665,504.17914,95153.94,1.2173386
11,20201027,267,575756.4,2156.3909,524.8367,98338.43,1.2574816
11,20201028,267,579739.1,2171.3076,535.05664,97849.92,1.2493839
11,20201029,267,574781.4,2152.7393,503.56882,99324.41,1.2737522
11,20201030,267,554733.0,2077.6516,487.54266,95671.56,1.2266111
11,20201031,267,526735.94,1972.7938,458.48984,91083.97,1.1685913
12,20201001,541,1043722.7,1929.2471,108.19593,428242.5,0.0
12,20201002,541,1032492.0,1908.488,105.99743,426904.0,0.0
12,20201003,541,960988.7,1776.3192,99.16437,398532.56,0.0
12,20201004,541,916110.44,1693.365,96.34423,385191.06,0.0
12,20201005,541,1024485.1,1893.6879,107.02452,422772.16,0.0
12,20201006,541,1062412.0,1963.793,111.68252,439176.88,0.0
12,20201007,541,1066852.8,1972.0013,111.75771,440592.06,0.0
12,20201008,541,1051508.9,1943.6393,110.68753,432660.84,0.0
12,20201009,541,1041650.06,1925.416,111.54445,429965.0,0.0
12,20201010,541,974363.5,1801.0416,107.23841,402348.38,0.0
12,20201011,541,947779.06,1751.9021,106.96178,398158.6,0.0
12,20201012,541,1039350.9,1921.1661,112.62361,430986.9,0.0
12,20201013,541,1054810.5,1949.7422,112.309784,433269.28,0.0
12,20201014,541,1070879.1,1979.4438,112.861046,440668.0,0.0
12,20201015,541,1050476.8,1941.7316,110.803535,430110.84,0.0
12,20201016,541,1042228.4,1926.485,110.66357,430272.5,0.0
12,20201017,541,974602.0,1801.4824,106.4007,403434.78,0.0
12,20201018,541,933639.7,1725.7665,103.63828,391839.1,0.0
12,20201019,541,1050843.9,1942.4102,111.82825,432567.0,0.0
12,20201020,541,1060144.9,1959.6024,112.41833,435252.34,0.0
12,20201021,541,1061742.9,1962.5562,112.77299,435390.2,0.0
12,20201022,541,1066914.2,1972.1151,114.97894,437480.44,0.0
12,20201023,541,1054561.2,1949.2814,113.69823,436553.97,0.0
12,20201024,541,977289.6,1806.4503,109.44811,404094.9,0.0
12,20201025,541,923990.25,1707.9302,106.03888,384139.25,0.0
12,20201026,541,1026976.94,1898.2938,111.54621,420087.4,0.0
12,20201027,541,1062161.5,1963.33,115.41365,433940.22,0.0
12,20201028,541,1060796.6,1960.8071,120.28381,431146.03,0.0
12,20201029,541,1069247.6,1976.4281,120.809456,439555.16,0.0
12,20201030,541,1030530.06,1904.8615,116.99468,423287.4,0.0
12,20201031,541,980387.6,1812.1768,112.64827,403265.53,0.0
13,20201001,177,474240.8,2679.3267,445.80557,130173.805,6.957928
13,20201002,177,468264.03,2645.5596,430.88193,129599.72,7.0904965
13,20201003,177,435906.44,2462.7483,400.07928,120920.25,6.916078
13,20201004,177,413898.12,2338.4075,363.82587,116606.62,6.7263317
13,20201005,177,464944.5,2626.8052,432.07172,128378.78,6.843345
13,20201006,177,481937.2,2722.809,446.60617,133317.58,6.9674916
13,20201007,177,484010.34,2734.5217,448.68845,133773.23,7.0311413
13,20201008,177,477865.4,2699.8044,449.70264,131440.89,7.1119413
13,20201009,177,473552.66,2675.4387,445.17316,130543.92,7.417156
13,20201010,177,443564.2,2506.0125,417.90546,122142.52,7.365238
13,20201011,177,429414.34,2426.0698,391.68564,120524.82,7.3407187
13,20201012,177,471798.3,2665.527,436.2334,130752.97,7.3170056
13,20201013,177,479721.88,2710.293,455.2381,131658.1,7.0727544
13,20201014,177,486676.53,2749.585,458.02414,133871.27,7.2486753
13,20201015,177,478377.2,2702.696,458.4121,130770.27,7.2574725
13,20201016,177,473828.1,2676.9949,444.72836,130636.65,7.5566807
13,20201017,177,443293.22,2504.4814,412.94205,122426.7,7.4327765
13,20201018,177,422849.47,2388.98,379.65125,118638.945,7.2006516
13,20201019,177,477745.0,2699.1243,450.57715,131399.34,7.2387624
13,20201020,177,482185.5,2724.212,457.85056,132272.98,7.102538
13,20201021,177,483275.44,2730.3696,461.35968,132339.89,7.265991
13,20201022,177,485983.94,2745.6719,466.29166,132970.33,7.502181
13,20201023,177,479163.44,2707.1382,446.32123,132480.28,7.660423
13,20201024,177,445054.66,2514.433,417.51114,122640.375,7.5959353
13,20201025,177,420336.1,2374.7803,393.9135,116473.7,7.3024006
13,20201026,177,468331.34,2645.9397,454.02786,127731.52,7.270152
13,20201027,177,484363.12,2736.515,470.8565,131969.81,7.292584
13,20201028,177,485455.78,2742.688,485.4649,131216.28,7.7274475
13,20201029,177,487666.06,2755.1755,469.0896,133525.05,7.95581
13,20201030,177,470430.78,2657.801,454.0708,128599.14,7.918305
13,20201031,177,447641.97,2529.0508,429.4648,122483.75,7.7461076
14,20201001,682,579136.25,849.1734,163.19658,81753.03,0.0
14,20201002,682,556815.6,816.4452,158.26724,79781.086,0.0
14,20201003,682,511711.2,750.30963,145.85895,73815.65,0.0
14,20201004,682,461768.44,677.07983,131.11432,68615.266,0.0
14,20201005,682,554886.8,813.617,155.74124,79385.56,0.0
14,20201006,682,570664.4,836.7513,160.42258,82049.62,0.0
14,20201007,682,576018.0,844.6012,161.44798,82563.8,0.0
14,20201008,682,575118.44,843.28217,162.31949,81869.07,0.0
14,20201009,682,561939.6,823.9584,158.58966,80588.25,0.0
14,20201010,682,523982.94,768.3034,149.8226,75269.086,0.0
14,20201011,682,475694.7,697.4995,139.2815,70941.19,0.0
14,20201012,682,550499.5,807.184,155.39561,79747.09,0.0
14,20201013,682,579564.4,849.80115,164.10883,82339.67,0.0
14,20201014,682,585477.25,858.47107,165.19849,83363.47,0.0
14,20201015,682,584685.2,857.30963,166.61546,82468.26,0.0
14,20201016,682,562620.0,824.956,160.13379,80625.38,0.0
14,20201017,682,520032.7,762.5113,149.14343,74986.88,0.0
14,20201018,682,471902.75,691.9395,136.56427,70060.12,0.0
14,20201019,682,573366.5,840.7133,161.48776,81731.07,0.0
