city,date,count,sum,mean,median,max,min
3,20200325,676,44043.867,65.15365,0.0,2723.318,0.0
3,20200326,676,46346.863,68.56045,0.0,2865.717,0.0
3,20200327,676,43907.867,64.95247,0.0,2714.9092,0.0
3,20200328,676,32318.566,47.80853,0.0,1998.32,0.0
3,20200329,676,24758.488,36.62498,0.0,1530.8656,0.0
3,20200330,676,41705.78,61.694942,0.0,2578.7493,0.0
3,20200331,676,44288.492,65.51552,0.0,2738.4438,0.0
4,20200301,498,48249.273,96.88609,0.0,1798.2472,0.0
4,20200302,498,58860.25,118.193275,0.0,2193.7178,0.0
4,20200303,498,60632.03,121.75107,0.0,2259.752,0.0
4,20200304,498,60498.6,121.48314,0.0,2254.779,0.0
4,20200305,498,60757.633,122.00328,0.0,2264.433,0.0
4,20200306,498,54805.062,110.05032,0.0,2042.5812,0.0
4,20200307,498,49605.984,99.61041,0.0,1848.8119,0.0
4,20200308,498,46224.742,92.82077,0.0,1722.7932,0.0
4,20200309,498,55479.117,111.40385,0.0,2067.7034,0.0
4,20200310,498,56317.46,113.08727,0.0,2098.9482,0.0
4,20200311,498,56271.613,112.99521,0.0,2097.2395,0.0
4,20200312,498,55555.723,111.55768,0.0,2070.558,0.0
4,20200313,498,50782.984,101.97386,0.0,1892.6785,0.0
4,20200314,498,41501.508,83.336365,0.0,1546.7584,0.0
4,20200315,498,34555.08,69.38771,0.0,1287.8655,0.0
4,20200316,498,46481.17,93.335686,0.0,1732.3503,0.0
4,20200317,498,46353.574,93.07947,0.0,1727.5947,0.0
4,20200318,498,42479.473,85.30015,0.0,1583.2073,0.0
4,20200319,498,41551.586,83.43692,0.0,1548.625,0.0
4,20200320,498,41551.586,83.43692,0.0,1548.625,0.0
4,20200321,498,30311.738,60.866943,0.0,1129.7166,0.0
4,20200322,498,20754.258,41.675217,0.0,773.5098,0.0
4,20200323,498,34470.67,69.218216,0.0,1284.7197,0.0
4,20200324,498,34942.66,70.165985,0.0,1302.3107,0.0
4,20200325,498,33779.836,67.83099,0.0,1258.9723,0.0
4,20200326,498,35546.14,71.37779,0.0,1324.8024,0.0
4,20200327,498,33675.53,67.62155,0.0,1255.0848,0.0
4,20200328,498,24787.012,49.773117,0.0,923.81036,0.0
4,20200329,498,18988.742,38.130005,0.0,707.7092,0.0
4,20200330,498,31986.615,64.23015,0.0,1192.139,0.0
4,20200331,498,33967.453,68.20774,0.0,1265.9648,0.0
5,20200301,1383,151853.19,109.79984,0.0,12195.8545,0.0
5,20200302,1383,185245.4,133.94461,0.0,14877.967,0.0
5,20200303,1383,190825.45,137.97935,0.0,15325.816,0.0
5,20200304,1383,190401.75,137.67299,0.0,15292.089,0.0
5,20200305,1383,191217.1,138.26254,0.0,15357.564,0.0
5,20200306,1383,172485.4,124.7183,0.0,13852.947,0.0
5,20200307,1383,156123.19,112.88734,0.0,12538.788,0.0
5,20200308,1383,145480.64,105.19208,0.0,11684.12,0.0
5,20200309,1383,174602.27,126.248924,0.0,14023.327,0.0
5,20200310,1383,177240.03,128.1562,0.0,14235.232,0.0
5,20200311,1383,177100.78,128.05551,0.0,14223.644,0.0
5,20200312,1383,174847.56,126.42629,0.0,14042.688,0.0
5,20200313,1383,159826.45,115.56504,0.0,12836.295,0.0
5,20200314,1383,130617.016,94.444695,0.0,10490.238,0.0
5,20200315,1383,108751.76,78.634674,0.0,8734.405,0.0
5,20200316,1383,146282.27,105.771706,0.0,11748.937,0.0
5,20200317,1383,145878.72,105.47991,0.0,11716.685,0.0
5,20200318,1383,133686.64,96.66424,0.0,10737.437,0.0
5,20200319,1383,130768.17,94.55399,0.0,10502.896,0.0
5,20200320,1383,130768.77,94.55443,0.0,10502.896,0.0
5,20200321,1383,95399.52,68.98013,0.0,7661.8267,0.0
5,20200322,1383,65322.1,47.232178,0.0,5246.005,0.0
5,20200323,1383,108484.24,78.441246,0.0,8713.07,0.0
5,20200324,1383,109970.81,79.516136,0.0,8832.374,0.0
5,20200325,1383,106314.75,76.87256,0.0,8538.449,0.0
5,20200326,1383,111873.84,80.89215,0.0,8984.914,0.0
5,20200327,1383,105988.19,76.63644,0.0,8512.084,0.0
5,20200328,1383,78016.05,56.410736,0.0,6265.3545,0.0
5,20200329,1383,59769.336,43.217163,0.0,4799.7397,0.0
5,20200330,1383,100675.47,72.79499,0.0,8085.181,0.0
5,20200331,1383,106910.75,77.303505,0.0,8585.873,0.0
6,20200301,49,21880.66,446.5441,199.74,2759.0803,0.0
6,20200302,49,26692.658,544.7481,243.66682,3365.8572,0.0
6,20200303,49,27496.145,561.1458,251.00156,3467.1746,0.0
6,20200304,49,27435.635,559.9109,250.44919,3459.5444,0.0
6,20200305,49,27553.105,562.3083,251.52153,3474.357,0.0
6,20200306,49,24853.66,507.21756,226.87936,3133.9658,0.0
6,20200307,49,22495.922,459.10043,205.35648,2836.6626,0.0
6,20200308,49,20962.557,427.80728,191.35898,2643.31,0.0
6,20200309,49,25159.342,513.45593,229.6698,3172.5112,0.0
6,20200310,49,25539.521,521.2147,233.14032,3220.4507,0.0
6,20200311,49,25518.729,520.7904,232.95052,3217.8289,0.0
6,20200312,49,25194.078,514.16486,229.9869,3176.8914,0.0
6,20200313,49,23029.68,469.99347,210.22894,2903.9678,0.0
6,20200314,49,18820.604,384.09396,171.80594,2373.217,0.0
6,20200315,49,15670.453,319.80518,143.04944,1975.9932,0.0
6,20200316,49,21078.844,430.18048,192.42052,2657.9736,0.0
6,20200317,49,21020.979,428.99957,191.8923,2650.677,0.0
6,20200318,49,19264.105,393.14502,175.85448,2429.1409,0.0
6,20200319,49,18843.314,384.55743,172.01326,2376.0806,0.0
6,20200320,49,18843.314,384.55743,172.01326,2376.0806,0.0
6,20200321,49,13746.132,280.5333,125.48307,1733.3427,0.0
6,20200322,49,9411.892,192.07942,85.91747,1186.8088,0.0
6,20200323,49,15632.177,319.02402,142.70003,1971.1666,0.0
6,20200324,49,15846.218,323.3922,144.65393,1998.1566,0.0
6,20200325,49,15318.888,312.63037,139.84013,1931.6619,0.0
6,20200326,49,16119.894,328.97742,147.1522,2032.666,0.0
6,20200327,49,15271.586,311.665,139.40834,1925.6973,0.0
6,20200328,49,11240.713,229.4023,102.612076,1417.4174,0.0
6,20200329,49,8611.244,175.73967,78.60868,1085.8499,0.0
6,20200330,49,14505.676,296.0342,132.41664,1829.1185,0.0
6,20200331,49,15403.971,314.36676,140.61682,1942.3906,0.0
7,20200301,630,108038.734,171.49005,3.7365365,8206.562,0.0
7,20200302,630,131798.61,209.20415,4.558275,10011.349,0.0
7,20200303,630,135765.94,215.5015,4.695486,10312.705,0.0
7,20200304,630,135467.16,215.02724,4.685153,10290.011,0.0
7,20200305,630,136047.19,215.94792,4.7052135,10334.068,0.0
7,20200306,630,122718.32,194.79099,4.244232,9321.615,0.0
7,20200307,630,111076.66,176.31215,3.8416035,8437.32,0.0
7,20200308,630,103505.45,164.29437,3.5797524,7862.2163,0.0
7,20200309,630,124227.66,197.18675,4.296433,9436.264,0.0
7,20200310,630,126104.84,200.16641,4.361356,9578.8545,0.0
7,20200311,630,126002.19,200.00348,4.3578053,9571.056,0.0
7,20200312,630,124399.17,197.459,4.3023653,9449.292,0.0
7,20200313,630,113712.164,180.4955,3.932753,8637.513,0.0
7,20200314,630,92929.28,147.50679,3.2139738,7058.856,0.0
7,20200315,630,77374.984,122.81744,2.6760259,5877.3604,0.0
7,20200316,630,104079.64,165.20578,3.5996108,7905.8315,0.0
7,20200317,630,103793.92,164.75226,3.5897293,7884.129,0.0
7,20200318,630,95119.125,150.98274,3.28971,7225.196,0.0
7,20200319,630,93041.414,147.68478,3.217852,7067.374,0.0
7,20200320,630,93041.414,147.68478,3.217852,7067.374,0.0
7,20200321,630,67873.39,107.73554,2.3474119,5155.625,0.0
7,20200322,630,46472.49,73.765854,1.6072583,3530.0242,0.0
7,20200323,630,77185.984,122.51743,2.6694894,5863.0044,0.0
7,20200324,630,78242.85,124.195,2.7060413,5943.283,0.0
7,20200325,630,75639.08,120.06203,2.6159897,5745.5024,0.0
7,20200326,630,79594.16,126.33993,2.7527761,6045.9277,0.0
7,20200327,630,75405.516,119.69129,2.6079118,5727.761,0.0
7,20200328,630,55502.54,88.099266,1.9195642,4215.9424,0.0
7,20200329,630,42519.184,67.49077,1.4705327,3229.7334,0.0
7,20200330,630,71623.734,113.68847,2.4771185,5440.499,0.0
7,20200331,630,76059.19,120.72887,2.630519,5777.4136,0.0
8,20200301,2296,234802.08,102.26572,0.0,13178.581,0.0
8,20200302,2296,286439.75,124.75599,0.0,16076.813,0.0
8,20200303,2296,295062.0,128.51132,0.0,16560.75,0.0
8,20200304,2296,294412.7,128.22852,0.0,16524.307,0.0
8,20200305,2296,295673.25,128.77754,0.0,16595.057,0.0
8,20200306,2296,266705.44,116.160904,0.0,14969.199,0.0
8,20200307,2296,241404.45,105.14131,0.0,13549.147,0.0
8,20200308,2296,224949.84,97.97467,0.0,12625.611,0.0
8,20200309,2296,269985.7,117.589584,0.0,15153.309,0.0
8,20200310,2296,274065.44,119.36648,0.0,15382.289,0.0
8,20200311,2296,273842.3,119.2693,0.0,15369.766,0.0
8,20200312,2296,270358.44,117.75193,0.0,15174.23,0.0
8,20200313,2296,247132.22,107.63599,0.0,13870.627,0.0
8,20200314,2296,201964.5,87.96363,0.0,11335.527,0.0
8,20200315,2296,168160.12,73.24047,0.0,9438.212,0.0
8,20200316,2296,226197.75,98.51818,0.0,12695.65,0.0
8,20200317,2296,225576.78,98.24773,0.0,12660.799,0.0
8,20200318,2296,206723.72,90.03646,0.0,11602.6455,0.0
8,20200319,2296,202208.2,88.06978,0.0,11349.206,0.0
8,20200320,2296,202208.2,88.06978,0.0,11349.206,0.0
8,20200321,2296,147510.19,64.2466,0.0,8279.207,0.0
8,20200322,2296,100999.305,43.989243,0.0,5668.721,0.0
8,20200323,2296,167749.38,73.06158,0.0,9415.158,0.0
8,20200324,2296,170046.28,74.061966,0.0,9544.075,0.0
8,20200325,2296,164387.47,71.59733,0.0,9226.467,0.0
8,20200326,2296,172983.1,75.34107,0.0,9708.907,0.0
8,20200327,2296,163879.88,71.37625,0.0,9197.977,0.0
8,20200328,2296,120624.45,52.53678,0.0,6770.209,0.0
8,20200329,2296,92407.53,40.24718,0.0,5186.4966,0.0
8,20200330,2296,155660.88,67.79655,0.0,8736.675,0.0
8,20200331,2296,165300.5,71.99499,0.0,9277.712,0.0
9,20200301,12,80191.83,6682.6523,2564.643,22707.225,74.20738
9,20200302,12,97827.61,8152.301,3128.6592,27700.996,90.52707
9,20200303,12,100772.37,8397.697,3222.8367,28534.838,93.25207
9,20200304,12,100550.62,8379.218,3215.7441,28472.041,93.04685
9,20200305,12,100981.125,8415.094,3229.513,28593.95,93.445244
9,20200306,12,91087.76,7590.6465,2913.1099,25792.531,84.29019
9,20200307,12,82446.734,6870.561,2636.7578,23345.725,76.29401
9,20200308,12,76827.0,6402.25,2457.0312,21754.436,71.09366
9,20200309,12,92208.06,7684.0054,2948.9387,26109.758,85.32689
9,20200310,12,93601.42,7800.1187,2993.5,26504.3,86.61626
9,20200311,12,93525.22,7793.768,2991.063,26482.723,86.545746
9,20200312,12,92335.375,7694.6147,2953.0103,26145.809,85.4447
9,20200313,12,84402.94,7033.578,2699.3198,23899.646,78.104225
9,20200314,12,68976.83,5748.069,2205.9722,19531.568,63.82932
9,20200315,12,57431.64,4785.97,1836.7415,16262.419,53.14571
9,20200316,12,77253.19,6437.7656,2470.6616,21875.115,71.488045
9,20200317,12,77041.12,6420.0933,2463.8792,21815.064,71.2918
9,20200318,12,70602.234,5883.5195,2257.955,19991.824,65.333435
9,20200319,12,69060.06,5755.0054,2208.6343,19555.139,63.90634
9,20200320,12,69060.06,5755.0054,2208.6343,19555.139,63.90634
9,20200321,12,50379.08,4198.2563,1611.1909,14265.405,46.619453
9,20200322,12,34494.234,2874.5195,1103.1724,9767.434,31.92005
9,20200323,12,57291.35,4774.2793,1832.2551,16222.696,53.015896
9,20200324,12,58075.812,4839.651,1857.343,16444.824,53.74181
9,20200325,12,56143.164,4678.597,1795.5342,15897.572,51.95339
9,20200326,12,59078.82,4923.235,1889.4204,16728.836,54.669968
9,20200327,12,55969.805,4664.1504,1789.99,15848.483,51.792965
9,20200328,12,41196.805,3433.0671,1317.5295,11665.342,38.122425
9,20200329,12,31559.895,2629.9912,1009.3281,8936.542,29.204687
9,20200330,12,53162.773,4430.231,1700.2173,15053.642,49.195415
9,20200331,12,56454.984,4704.582,1805.5068,15985.87,52.241943
10,20200301,1097,160890.23,146.66385,0.0,11049.268,0.0
10,20200302,1097,196273.22,178.91815,0.0,13479.223,0.0
10,20200303,1097,202181.34,184.30386,0.0,13884.968,0.0
10,20200304,1097,201736.39,183.89825,0.0,13854.411,0.0
10,20200305,1097,202600.16,184.68565,0.0,13913.731,0.0
10,20200306,1097,182750.94,166.59155,0.0,12550.569,0.0
10,20200307,1097,165414.28,150.78786,0.0,11359.961,0.0
10,20200308,1097,154139.31,140.50986,0.0,10585.644,0.0
10,20200309,1097,184998.62,168.6405,0.0,12704.932,0.0
10,20200310,1097,187794.12,171.18881,0.0,12896.915,0.0
10,20200311,1097,187641.23,171.04944,0.0,12886.415,0.0
10,20200312,1097,185254.05,168.87334,0.0,12722.473,0.0
10,20200313,1097,169339.06,154.3656,0.0,11629.497,0.0
10,20200314,1097,138389.38,126.15257,0.0,9504.004,0.0
10,20200315,1097,115226.08,105.037445,0.0,7913.245,0.0
10,20200316,1097,154994.4,141.28934,0.0,10644.366,0.0
10,20200317,1097,154568.9,140.90146,0.0,10615.146,0.0
10,20200318,1097,141650.48,129.12532,0.0,9727.963,0.0
10,20200319,1097,138556.38,126.30481,0.0,9515.473,0.0
10,20200320,1097,138556.38,126.30481,0.0,9515.473,0.0
10,20200321,1097,101076.39,92.138916,0.0,6941.504,0.0
10,20200322,1097,69206.38,63.08695,0.0,4752.8047,0.0
10,20200323,1097,114944.625,104.780876,0.0,7893.916,0.0
10,20200324,1097,116518.5,106.21559,0.0,8002.003,0.0
10,20200325,1097,112640.99,102.68094,0.0,7735.712,0.0
10,20200326,1097,118530.84,108.049995,0.0,8140.2026,0.0
10,20200327,1097,112293.17,102.36388,0.0,7711.825,0.0
10,20200328,1097,82653.86,75.34536,0.0,5676.321,0.0
10,20200329,1097,63319.156,57.720287,0.0,4348.4946,0.0
10,20200330,1097,106661.38,97.230064,0.0,7325.057,0.0
10,20200331,1097,113266.61,103.251236,0.0,7778.6772,0.0
11,20200301,267,148774.75,557.2088,260.41876,6567.9556,0.0
11,20200302,267,181493.28,679.7501,317.69006,8012.38,0.0
11,20200303,267,186956.5,700.2116,327.253,8253.564,0.0
11,20200304,267,186545.06,698.67065,326.53284,8235.401,0.0
11,20200305,267,187343.78,701.6621,327.93094,8270.662,0.0
11,20200306,267,168989.28,632.91864,295.80273,7460.3657,0.0
11,20200307,267,152958.11,572.87683,267.74146,6752.6387,0.0
11,20200308,267,142532.19,533.8284,249.49167,6292.3657,0.0
11,20200309,267,171067.7,640.703,299.4409,7552.122,0.0
11,20200310,267,173652.69,650.3846,303.96573,7666.2417,0.0
11,20200311,267,173511.31,649.8551,303.71826,7660.0005,0.0
11,20200312,267,171303.89,641.5876,299.8543,7562.5493,0.0
11,20200313,267,156587.34,586.4695,274.09412,6912.858,0.0
11,20200314,267,127968.27,479.28192,223.99864,5649.4126,0.0
11,20200315,267,106549.23,399.06076,186.50624,4703.8267,0.0
11,20200316,267,143322.88,536.7898,250.8757,6327.272,0.0
11,20200317,267,142929.44,535.3162,250.18701,6309.903,0.0
11,20200318,267,130983.8,490.57602,229.27708,5782.539,0.0
11,20200319,267,128122.695,479.8603,224.26894,5656.2295,0.0
11,20200320,267,128122.695,479.8603,224.26894,5656.2295,0.0
11,20200321,267,93465.06,350.05643,163.60341,4126.2,0.0
11,20200322,267,63994.945,239.68144,112.018234,2825.1833,0.0
11,20200323,267,106288.97,398.08603,186.05069,4692.337,0.0
11,20200324,267,107744.33,403.5368,188.59818,4756.5864,0.0
11,20200325,267,104158.8,390.10785,182.32199,4598.2964,0.0
11,20200326,267,109605.14,410.50613,191.85538,4838.736,0.0
11,20200327,267,103837.18,388.9033,181.75902,4584.0977,0.0
11,20200328,267,76429.79,286.2539,133.78447,3374.144,0.0
11,20200329,267,58551.043,219.2923,102.48911,2584.8518,0.0
11,20200330,267,98629.48,369.3988,172.64333,4354.1934,0.0
11,20200331,267,104737.31,392.27457,183.33463,4623.836,0.0
12,20200301,541,112150.87,207.3029,0.0,8310.866,0.0
12,20200302,541,136815.08,252.89293,0.0,10138.592,0.0
12,20200303,541,140933.4,260.50537,0.0,10443.778,0.0
12,20200304,541,140623.27,259.9321,0.0,10420.796,0.0
12,20200305,541,141225.36,261.045,0.0,10465.413,0.0
12,20200306,541,127389.19,235.46985,0.0,9440.092,0.0
12,20200307,541,115304.42,213.13202,0.0,8544.559,0.0
12,20200308,541,107445.05,198.60452,0.0,7962.1445,0.0
12,20200309,541,128955.97,238.36594,0.0,9556.197,0.0
12,20200310,541,130904.61,241.96785,0.0,9700.601,0.0
12,20200311,541,130798.03,241.77086,0.0,9692.703,0.0
12,20200312,541,129134.016,238.69504,0.0,9569.392,0.0
12,20200313,541,118040.234,218.18898,0.0,8747.294,0.0
12,20200314,541,96466.33,178.31114,0.0,7148.5737,0.0
12,20200315,541,80320.01,148.46582,0.0,5952.0615,0.0
12,20200316,541,108041.086,199.70625,0.0,8006.314,0.0
12,20200317,541,107744.5,199.15804,0.0,7984.3354,0.0
12,20200318,541,98739.52,182.51299,0.0,7317.0273,0.0
12,20200319,541,96582.73,178.52629,0.0,7157.1997,0.0
12,20200320,541,96582.73,178.52629,0.0,7157.1997,0.0
12,20200321,541,70456.766,130.23431,0.0,5221.1523,0.0
12,20200322,541,48241.305,89.170616,0.0,3574.8904,0.0
12,20200323,541,80123.82,148.10318,0.0,5937.523,0.0
12,20200324,541,81220.91,150.13106,0.0,6018.822,0.0
12,20200325,541,78518.03,145.135,0.0,5818.5273,0.0
12,20200326,541,82623.64,152.72392,0.0,6122.771,0.0
12,20200327,541,78275.58,144.68683,0.0,5800.5605,0.0
12,20200328,541,57615.062,106.497345,0.0,4269.5264,0.0
12,20200329,541,44137.54,81.5851,0.0,3270.7832,0.0
12,20200330,541,74349.86,137.43042,0.0,5509.6475,0.0
12,20200331,541,78954.125,145.94109,0.0,5850.844,0.0
13,20200301,177,66612.03,376.33917,163.56375,2836.2075,0.0
13,20200302,177,81261.35,459.10367,199.53468,3459.946,0.0
13,20200303,177,83707.44,472.92337,205.54099,3564.0957,0.0
13,20200304,177,83523.23,471.88263,205.08865,3556.2524,0.0
13,20200305,177,83880.84,473.90308,205.96677,3571.479,0.0
13,20200306,177,75662.836,427.47366,185.78772,3221.5725,0.0
13,20200307,177,68485.086,386.9214,168.16298,2915.9585,0.0
13,20200308,177,63817.01,360.5481,156.70067,2717.201,0.0
13,20200309,177,76593.42,432.7312,188.07275,3261.1953,0.0
13,20200310,177,77750.83,439.2702,190.91472,3310.475,0.0
13,20200311,177,77687.52,438.91257,190.75928,3307.7798,0.0
13,20200312,177,76699.17,433.32864,188.33243,3265.698,0.0
13,20200313,177,70110.02,396.10184,172.15297,2985.145,0.0
13,20200314,177,57296.195,323.7073,140.68901,2439.5576,0.0
13,20200315,177,47706.09,269.52594,117.14079,2031.23,0.0
13,20200316,177,64171.023,362.54816,157.56995,2732.2744,0.0
13,20200317,177,63994.87,361.55295,157.13739,2724.774,0.0
13,20200318,177,58646.36,331.33536,144.0043,2497.045,0.0
13,20200319,177,57365.332,324.09793,140.85878,2442.5015,0.0
13,20200320,177,57365.332,324.09793,140.85878,2442.5015,0.0
13,20200321,177,41847.812,236.42831,102.75599,1781.7964,0.0
13,20200322,177,28652.938,161.881,70.356384,1219.9849,0.0
13,20200323,177,47589.56,268.86755,116.85467,2026.2684,0.0
13,20200324,177,48241.17,272.54898,118.45469,2054.013,0.0
13,20200325,177,46635.805,263.47913,114.51275,1985.6594,0.0
13,20200326,177,49074.33,277.2561,120.50048,2089.487,0.0
13,20200327,177,46491.805,262.66556,114.15916,1979.5281,0.0
13,20200328,177,34220.48,193.33604,84.02731,1457.0398,0.0
13,20200329,177,26215.5,148.11017,64.37134,1116.2036,0.0
13,20200330,177,44160.113,249.49217,108.43378,1880.2496,0.0
13,20200331,177,46894.83,264.94254,115.14877,1996.6881,0.0
14,20200301,682,285010.5,417.90396,78.032745,23888.639,0.0
14,20200302,682,347689.97,509.80933,95.193695,29142.229,0.0
14,20200303,682,358155.94,525.15533,98.05917,30019.453,0.0
14,20200304,682,357367.78,523.9997,97.84338,29953.39,0.0
14,20200305,682,358897.88,526.2432,98.26231,30081.64,0.0
14,20200306,682,323735.8,474.68594,88.635315,27134.47,0.0
14,20200307,682,293024.62,429.65488,80.22693,24560.361,0.0
14,20200308,682,273051.5,400.36877,74.75851,22886.28,0.0
14,20200309,682,327717.5,480.5242,89.72546,27468.203,0.0
14,20200310,682,332669.62,487.78537,91.08129,27883.271,0.0
14,20200311,682,332398.78,487.38824,91.00714,27860.572,0.0
14,20200312,682,328170.0,481.18768,89.849335,27506.127,0.0
14,20200313,682,299977.2,439.84924,82.13047,25143.102,0.0
14,20200314,682,245151.16,359.45917,67.11969,20547.762,0.0
14,20200315,682,204118.28,299.29367,55.885345,17108.523,0.0
14,20200316,682,274566.25,402.5898,75.17322,23013.238,0.0
14,20200317,682,273812.5,401.48462,74.966866,22950.064,0.0
14,20200318,682,250928.06,367.92972,68.70134,21031.963,0.0
14,20200319,682,245446.97,359.8929,67.20068,20572.557,0.0
14,20200320,682,245446.97,359.8929,67.20068,20572.557,0.0
14,20200321,682,179052.72,262.54065,49.022667,15007.608,0.0
14,20200322,682,122596.28,179.75995,33.565514,10275.616,0.0
14,20200323,682,203619.72,298.56265,55.74884,17066.734,0.0
14,20200324,682,206407.75,302.65067,56.51218,17300.418,0.0
14,20200325,682,199538.9,292.57904,54.63156,16724.695,0.0
14,20200326,682,209972.55,307.87762,57.488182,17599.207,0.0
14,20200327,682,198922.77,291.6756,54.46287,16673.05,0.0
14,20200328,682,146417.92,214.68904,40.087624,12272.268,0.0
14,20200329,682,112167.3,164.46817,30.710175,9401.494,0.0
