city,date,count,sum,mean,median,max,min
4,20200805,498,46615.53,93.605484,0.0,1737.3567,0.0
4,20200806,498,47368.844,95.11816,0.0,1765.4325,0.0
4,20200807,498,46466.67,93.30657,0.0,1731.8086,0.0
4,20200808,498,41469.8,83.27269,0.0,1545.5757,0.0
4,20200809,498,34136.086,68.54636,0.0,1272.2488,0.0
4,20200810,498,46511.79,93.39716,0.0,1733.4902,0.0
4,20200811,498,48669.703,97.73032,0.0,1813.9154,0.0
4,20200812,498,48175.195,96.73734,0.0,1795.4852,0.0
4,20200813,498,49820.34,100.04084,0.0,1856.7996,0.0
4,20200814,498,47201.13,94.78138,0.0,1759.1818,0.0
4,20200815,498,41202.94,82.73683,0.0,1535.6299,0.0
4,20200816,498,34445.633,69.16794,0.0,1283.7856,0.0
4,20200817,498,44490.055,89.337456,0.0,1658.1403,0.0
4,20200818,498,48968.39,98.3301,0.0,1825.0475,0.0
4,20200819,498,49543.76,99.485466,0.0,1846.4915,0.0
4,20200820,498,44287.41,88.93054,0.0,1650.5878,0.0
4,20200821,498,45790.285,91.948364,0.0,1706.5997,0.0
4,20200822,498,40743.656,81.81457,0.0,1518.5125,0.0
4,20200823,498,33126.7,66.51948,0.0,1234.6292,0.0
4,20200824,498,47888.28,96.16121,0.0,1784.7919,0.0
4,20200825,498,50153.97,100.71078,0.0,1869.2339,0.0
4,20200826,498,50561.39,101.5289,0.0,1884.4183,0.0
4,20200827,498,52552.516,105.52714,0.0,1958.6276,0.0
4,20200828,498,49166.316,98.72755,0.0,1832.4241,0.0
4,20200829,498,43050.266,86.44632,0.0,1604.4794,0.0
4,20200830,498,36961.668,74.220215,0.0,1377.558,0.0
4,20200831,498,48744.04,97.87959,0.0,1816.6859,0.0
5,20200801,1383,112642.58,81.448,0.0,9044.97,0.0
5,20200802,1383,95323.86,68.92542,0.0,7654.0845,0.0
5,20200803,1383,133564.42,96.57587,0.0,10725.967,0.0
5,20200804,1383,144246.12,104.29944,0.0,11584.207,0.0
5,20200805,1383,146719.88,106.08813,0.0,11782.888,0.0
5,20200806,1383,149092.22,107.80348,0.0,11973.3,0.0
5,20200807,1383,146255.53,105.75237,0.0,11745.26,0.0
5,20200808,1383,130530.83,94.38238,0.0,10482.214,0.0
5,20200809,1383,107453.17,77.69572,0.0,8628.489,0.0
5,20200810,1383,146400.1,105.8569,0.0,11756.664,0.0
5,20200811,1383,153191.88,110.76781,0.0,12302.114,0.0
5,20200812,1383,151636.1,109.642876,0.0,12177.12,0.0
5,20200813,1383,156811.08,113.38473,0.0,12592.958,0.0
5,20200814,1383,148567.31,107.42394,0.0,11930.906,0.0
5,20200815,1383,129687.664,93.77271,0.0,10414.761,0.0
5,20200816,1383,108421.51,78.39588,0.0,8706.733,0.0
5,20200817,1383,140029.16,101.2503,0.0,11245.636,0.0
5,20200818,1383,154121.77,111.44018,0.0,12377.612,0.0
5,20200819,1383,155931.69,112.74887,0.0,12523.048,0.0
5,20200820,1383,139389.56,100.78783,0.0,11194.414,0.0
5,20200821,1383,144118.42,104.2071,0.0,11574.291,0.0
5,20200822,1383,128234.4,92.72191,0.0,10298.669,0.0
5,20200823,1383,104262.3,75.388504,0.0,8373.35,0.0
5,20200824,1383,150716.22,108.977745,0.0,12104.597,0.0
5,20200825,1383,157845.48,114.13267,0.0,12677.288,0.0
5,20200826,1383,159126.66,115.059044,0.0,12780.2705,0.0
5,20200827,1383,165395.16,119.59158,0.0,13283.563,0.0
5,20200828,1383,154740.48,111.88755,0.0,12427.642,0.0
5,20200829,1383,135493.8,97.97093,0.0,10881.703,0.0
5,20200830,1383,116334.84,84.117744,0.0,9342.704,0.0
5,20200831,1383,153415.42,110.92944,0.0,12320.903,0.0
6,20200801,49,16227.666,331.17685,148.13594,2046.2555,0.0
6,20200802,49,13732.266,280.2503,125.356415,1731.5936,0.0
6,20200803,49,19243.557,392.72565,175.66682,2426.5496,0.0
6,20200804,49,20783.336,424.14972,189.72285,2620.7104,0.0
6,20200805,49,21139.79,431.42426,192.97678,2665.6582,0.0
6,20200806,49,21481.41,438.39612,196.09529,2708.7354,0.0
6,20200807,49,21072.281,430.04657,192.36052,2657.1455,0.0
6,20200808,49,18806.236,383.80075,171.67471,2371.405,0.0
6,20200809,49,15480.454,315.92764,141.31494,1952.0345,0.0
6,20200810,49,21092.742,430.4641,192.5473,2659.7256,0.0
6,20200811,49,22071.338,450.43546,201.48053,2783.1235,0.0
6,20200812,49,21847.084,445.85886,199.4334,2754.846,0.0
6,20200813,49,22593.145,461.0846,206.24388,2848.9214,0.0
6,20200814,49,21405.352,436.8439,195.40099,2699.1448,0.0
6,20200815,49,18685.219,381.331,170.56998,2356.145,0.0
6,20200816,49,15620.832,318.79248,142.5964,1969.7358,0.0
6,20200817,49,20175.9,411.75308,184.17781,2544.115,0.0
6,20200818,49,22206.791,453.19983,202.71701,2800.2036,0.0
6,20200819,49,22467.717,458.52484,205.0989,2833.1055,0.0
6,20200820,49,20084.004,409.87762,183.33893,2532.527,0.0
6,20200821,49,20765.545,423.78662,189.56044,2618.467,0.0
6,20200822,49,18476.938,377.08035,168.66866,2329.8813,0.0
6,20200823,49,15022.707,306.58585,137.13634,1894.314,0.0
6,20200824,49,21716.97,443.2035,198.24564,2738.4387,0.0
6,20200825,49,22744.441,464.17227,207.62502,2867.9995,0.0
6,20200826,49,22929.203,467.94293,209.31165,2891.2976,0.0
6,20200827,49,23832.164,486.3707,217.55441,3005.158,0.0
6,20200828,49,22296.549,455.03162,203.53638,2811.5217,0.0
6,20200829,49,19522.965,398.42786,178.21744,2461.782,0.0
6,20200830,49,16761.832,342.07822,153.01216,2113.6123,0.0
6,20200831,49,22105.049,451.12344,201.78825,2787.3743,0.0
7,20200801,630,80126.64,127.18514,2.7711835,6086.345,0.0
7,20200802,630,67805.21,107.62732,2.345046,5150.4204,0.0
7,20200803,630,95018.08,150.82234,3.2862043,7217.485,0.0
7,20200804,630,102620.98,162.89044,3.5491507,7794.9937,0.0
7,20200805,630,104381.02,165.68416,3.610022,7928.685,0.0
7,20200806,630,106067.83,168.36163,3.6683602,8056.813,0.0
7,20200807,630,104047.695,165.15508,3.5984936,7903.365,0.0
7,20200808,630,92858.75,147.39484,3.2115238,7053.464,0.0
7,20200809,630,76437.17,121.32884,2.6435826,5806.096,0.0
7,20200810,630,104148.72,165.31543,3.6019878,7911.0396,0.0
7,20200811,630,108980.695,172.98523,3.7691019,8278.072,0.0
7,20200812,630,107873.41,171.22763,3.7308064,8193.963,0.0
7,20200813,630,111557.195,177.07492,3.85821,8473.78,0.0
7,20200814,630,105692.28,167.76552,3.655372,8028.2866,0.0
7,20200815,630,92261.2,146.44635,3.1908574,7008.0747,0.0
7,20200816,630,77130.31,122.42907,2.6675549,5858.746,0.0
7,20200817,630,99621.664,158.12962,3.4454195,7567.169,0.0
7,20200818,630,109649.516,174.04684,3.792233,8328.875,0.0
7,20200819,630,110937.875,176.09186,3.836791,8426.737,0.0
7,20200820,630,99167.914,157.4094,3.4297266,7532.702,0.0
7,20200821,630,102533.13,162.751,3.5461125,7788.321,0.0
7,20200822,630,91232.78,144.81393,3.1552894,6929.9565,0.0
7,20200823,630,74176.96,117.74121,2.5654135,5634.413,0.0
7,20200824,630,107230.945,170.20786,3.7085867,8145.1626,0.0
7,20200825,630,112304.25,178.26071,3.884047,8530.525,0.0
7,20200826,630,113216.54,179.70879,3.9155989,8599.822,0.0
7,20200827,630,117675.06,186.78581,4.0697966,8938.487,0.0
7,20200828,630,110092.7,174.75032,3.807561,8362.539,0.0
7,20200829,630,96397.7,153.01222,3.3339186,7322.28,0.0
7,20200830,630,82764.18,131.37172,2.8624027,6286.69,0.0
7,20200831,630,109147.14,173.24944,3.7748587,8290.715,0.0
8,20200801,2296,174155.62,75.85175,0.0,9773.824,0.0
8,20200802,2296,147374.94,64.18769,0.0,8270.859,0.0
8,20200803,2296,206522.23,89.94871,0.0,11590.277,0.0
8,20200804,2296,223047.17,97.14598,0.0,12517.677,0.0
8,20200805,2296,226872.62,98.81212,0.0,12732.366,0.0
8,20200806,2296,230538.9,100.40893,0.0,12938.122,0.0
8,20200807,2296,226148.12,98.49657,0.0,12691.707,0.0
8,20200808,2296,201828.9,87.90458,0.0,11326.883,0.0
8,20200809,2296,166136.53,72.359116,0.0,9323.783,0.0
8,20200810,2296,226367.72,98.59221,0.0,12704.03,0.0
8,20200811,2296,236870.03,103.16639,0.0,13293.434,0.0
8,20200812,2296,234463.34,102.11818,0.0,13158.366,0.0
8,20200813,2296,242470.06,105.60543,0.0,13607.714,0.0
8,20200814,2296,229722.66,100.05342,0.0,12892.313,0.0
8,20200815,2296,200530.12,87.338905,0.0,11253.994,0.0
8,20200816,2296,167643.1,73.01528,0.0,9408.332,0.0
8,20200817,2296,216528.16,94.30669,0.0,12151.822,0.0
8,20200818,2296,238323.72,103.79953,0.0,13375.016,0.0
8,20200819,2296,241123.98,105.01916,0.0,13532.17,0.0
8,20200820,2296,215541.9,93.87714,0.0,12096.473,0.0
8,20200821,2296,222856.23,97.06282,0.0,12506.961,0.0
8,20200822,2296,198294.86,86.36536,0.0,11128.548,0.0
8,20200823,2296,161223.97,70.2195,0.0,9048.084,0.0
8,20200824,2296,233066.94,101.50999,0.0,13079.999,0.0
8,20200825,2296,244093.81,106.31264,0.0,13698.839,0.0
8,20200826,2296,246076.66,107.17625,0.0,13810.12,0.0
8,20200827,2296,255767.25,111.39689,0.0,14353.969,0.0
8,20200828,2296,239287.0,104.21908,0.0,13429.076,0.0
8,20200829,2296,209520.84,91.25472,0.0,11758.563,0.0
8,20200830,2296,179888.33,78.34857,0.0,10095.551,0.0
8,20200831,2296,237231.81,103.32396,0.0,13313.736,0.0
9,20200801,12,59473.77,4956.1475,1902.0518,16840.662,55.03544
9,20200802,12,50328.223,4194.0186,1609.5647,14250.997,46.57239
9,20200803,12,70526.89,5877.2407,2255.5454,19970.477,65.2637
9,20200804,12,76170.12,6347.51,2436.0234,21568.42,70.485794
9,20200805,12,77476.516,6456.3765,2477.8037,21938.338,71.694695
9,20200806,12,78728.55,6560.7124,2517.8452,22292.863,72.85329
9,20200807,12,77229.1,6435.7583,2469.891,21868.28,71.465744
9,20200808,12,68924.14,5743.678,2204.287,19516.639,63.780556
9,20200809,12,56735.27,4727.939,1814.4707,16065.224,52.5013
9,20200810,12,77304.086,6442.0073,2472.2893,21889.514,71.53513
9,20200811,12,80890.61,6740.8843,2586.9912,22905.076,74.854004
9,20200812,12,80068.72,6672.393,2560.706,22672.352,74.09346
9,20200813,12,82803.01,6900.2505,2648.152,23446.594,76.62369
9,20200814,12,78449.79,6537.4824,2508.9304,22213.932,72.59534
9,20200815,12,68480.62,5706.7183,2190.1025,19391.049,63.370125
9,20200816,12,57249.746,4770.812,1830.9244,16210.904,52.977386
9,20200817,12,73943.89,6161.9907,2364.826,20938.04,68.425705
9,20200818,12,81387.04,6782.2534,2602.8674,23045.646,75.313385
9,20200819,12,82343.32,6861.9434,2633.4507,23316.43,76.1983
9,20200820,12,73607.1,6133.9253,2354.0547,20842.67,68.114044
9,20200821,12,76104.92,6342.0767,2433.9382,21549.957,70.42546
9,20200822,12,67717.266,5643.1055,2165.69,19174.898,62.663746
9,20200823,12,55057.64,4588.1367,1760.8177,15590.184,50.948864
9,20200824,12,79591.86,6632.655,2545.4553,22537.322,73.652176
9,20200825,12,83357.5,6946.4585,2665.8857,23603.607,77.1368
9,20200826,12,84034.65,7002.887,2687.542,23795.348,77.76342
9,20200827,12,87343.97,7278.664,2793.3784,24732.418,80.825775
9,20200828,12,81715.99,6809.666,2613.388,23138.795,75.6178
9,20200829,12,71550.92,5962.5767,2288.2952,20260.44,66.2113
9,20200830,12,61431.477,5119.2896,1964.6616,17395.008,56.847046
9,20200831,12,81014.16,6751.1797,2590.9424,22940.06,74.96833
10,20200801,1097,119323.266,108.77235,0.0,8194.626,0.0
10,20200802,1097,100974.38,92.04593,0.0,6934.5015,0.0
10,20200803,1097,141499.34,128.98755,0.0,9717.587,0.0
10,20200804,1097,152821.45,139.30853,0.0,10495.143,0.0
10,20200805,1097,155442.48,141.6978,0.0,10675.144,0.0
10,20200806,1097,157954.44,143.98764,0.0,10847.654,0.0
10,20200807,1097,154946.1,141.2453,0.0,10641.054,0.0
10,20200808,1097,138283.7,126.056244,0.0,9496.75,0.0
10,20200809,1097,113828.97,103.76387,0.0,7817.3,0.0
10,20200810,1097,155096.55,141.38245,0.0,10651.386,0.0
10,20200811,1097,162292.25,147.9419,0.0,11145.557,0.0
10,20200812,1097,160643.28,146.43872,0.0,11032.313,0.0
10,20200813,1097,166129.12,151.4395,0.0,11409.058,0.0
10,20200814,1097,157395.19,143.47784,0.0,10809.247,0.0
10,20200815,1097,137393.84,125.24507,0.0,9435.639,0.0
10,20200816,1097,114861.18,104.70481,0.0,7888.188,0.0
10,20200817,1097,148354.94,135.23695,0.0,10188.4,0.0
10,20200818,1097,163288.23,148.84981,0.0,11213.957,0.0
10,20200819,1097,165206.84,150.59877,0.0,11345.72,0.0
10,20200820,1097,147679.22,134.62099,0.0,10141.994,0.0
10,20200821,1097,152690.64,139.18929,0.0,10486.158,0.0
10,20200822,1097,135862.34,123.84899,0.0,9330.461,0.0
10,20200823,1097,110463.1,100.695625,0.0,7586.147,0.0
10,20200824,1097,159686.55,145.56659,0.0,10966.608,0.0
10,20200825,1097,167241.62,152.45363,0.0,11485.459,0.0
10,20200826,1097,168600.19,153.69206,0.0,11578.761,0.0
10,20200827,1097,175239.73,159.74452,0.0,12034.736,0.0
10,20200828,1097,163948.23,149.45145,0.0,11259.283,0.0
10,20200829,1097,143553.86,130.8604,0.0,9858.683,0.0
10,20200830,1097,123251.05,112.35282,0.0,8464.37,0.0
10,20200831,1097,162540.11,148.16783,0.0,11162.58,0.0
11,20200801,267,110337.9,413.25055,193.13799,4871.09,0.0
11,20200802,267,93370.734,349.70312,163.43828,4122.0405,0.0
11,20200803,267,130844.055,490.05264,229.03242,5776.3755,0.0
11,20200804,267,141313.56,529.2643,247.35852,6238.5737,0.0
11,20200805,267,143737.23,538.3417,251.60095,6345.5713,0.0
11,20200806,267,146060.03,547.0413,255.66684,6448.116,0.0
11,20200807,267,143278.22,536.62256,250.79749,6325.307,0.0
11,20200808,267,127870.56,478.91595,223.82756,5645.105,0.0
11,20200809,267,105257.32,394.22217,184.24484,4646.798,0.0
11,20200810,267,143417.34,537.1436,251.041,6331.449,0.0
11,20200811,267,150071.19,562.0644,262.68805,6625.1963,0.0
11,20200812,267,148546.4,556.3536,260.019,6557.882,0.0
11,20200813,267,153619.14,575.3526,268.89847,6781.8276,0.0
11,20200814,267,145542.89,545.10443,254.76161,6425.2856,0.0
11,20200815,267,127047.72,475.83417,222.38722,5608.7783,0.0
11,20200816,267,106211.81,397.79706,185.91559,4688.9355,0.0
11,20200817,267,137183.4,513.79553,240.12897,6056.239,0.0
11,20200818,267,150992.17,565.51373,264.30017,6665.8555,0.0
11,20200819,267,152766.31,572.15845,267.40564,6744.178,0.0
11,20200820,267,136558.56,511.4553,239.03523,6028.6543,0.0
11,20200821,267,141192.62,528.81134,247.14677,6233.234,0.0
11,20200822,267,125631.53,470.5301,219.90831,5546.2583,0.0
11,20200823,267,102144.92,382.56525,178.79681,4509.3945,0.0
11,20200824,267,147661.7,553.0401,258.47043,6518.8247,0.0
11,20200825,267,154647.86,579.20544,270.69916,6827.243,0.0
11,20200826,267,155904.14,583.91064,272.89816,6882.7036,0.0
11,20200827,267,162043.7,606.9053,283.64502,7153.747,0.0
11,20200828,267,151602.47,567.7995,265.36844,6692.7983,0.0
11,20200829,267,132743.88,497.16806,232.3579,5860.2466,0.0
11,20200830,267,113969.91,426.85358,199.49553,5031.432,0.0
11,20200831,267,150300.4,562.92285,263.08926,6635.3154,0.0
12,20200801,541,83176.0,153.74492,0.0,6163.687,0.0
12,20200802,541,70385.65,130.10286,0.0,5215.869,0.0
12,20200803,541,98634.15,182.3182,0.0,7309.2,0.0
12,20200804,541,106526.39,196.90645,0.0,7894.048,0.0
12,20200805,541,108353.42,200.28358,0.0,8029.438,0.0
12,20200806,541,110104.414,203.52017,0.0,8159.1943,0.0
12,20200807,541,108007.4,199.644,0.0,8003.797,0.0
12,20200808,541,96392.64,178.17494,0.0,7143.095,0.0
12,20200809,541,79346.11,146.66563,0.0,5879.8765,0.0
12,20200810,541,108112.27,199.83784,0.0,8011.5684,0.0
12,20200811,541,113128.13,209.1093,0.0,8383.265,0.0
12,20200812,541,111978.71,206.98468,0.0,8298.087,0.0
12,20200813,541,115802.69,214.05302,0.0,8581.46,0.0
12,20200814,541,109714.58,202.79959,0.0,8130.3057,0.0
12,20200815,541,95772.36,177.0284,0.0,7097.1294,0.0
12,20200816,541,80065.63,147.99562,0.0,5933.196,0.0
12,20200817,541,103412.94,191.15146,0.0,7663.328,0.0
12,20200818,541,113822.41,210.39262,0.0,8434.713,0.0
12,20200819,541,115159.81,212.86472,0.0,8533.819,0.0
12,20200820,541,102941.914,190.2808,0.0,7628.4233,0.0
12,20200821,541,106435.2,196.7379,0.0,7887.2905,0.0
12,20200822,541,94704.8,175.05508,0.0,7018.0186,0.0
12,20200823,541,76999.89,142.32881,0.0,5706.0117,0.0
12,20200824,541,111311.8,205.75194,0.0,8248.666,0.0
12,20200825,541,116578.18,215.48647,0.0,8638.927,0.0
12,20200826,541,117525.19,217.23694,0.0,8709.1045,0.0
12,20200827,541,122153.375,225.79182,0.0,9052.072,0.0
12,20200828,541,114282.47,211.24301,0.0,8468.806,0.0
12,20200829,541,100066.28,184.9654,0.0,7415.3267,0.0
12,20200830,541,85913.92,158.80577,0.0,6366.5776,0.0
12,20200831,541,113300.93,209.42871,0.0,8396.069,0.0
13,20200801,177,49402.402,279.10962,121.30617,2103.4568,0.0
13,20200802,177,41805.57,236.18967,102.652374,1779.9988,0.0
13,20200803,177,58583.777,330.98178,143.85077,2494.3816,0.0
13,20200804,177,63271.367,357.46536,155.36102,2693.9702,0.0
13,20200805,177,64356.53,363.59622,158.02562,2740.1743,0.0
13,20200806,177,65396.54,369.472,160.57932,2784.4558,0.0
13,20200807,177,64151.016,362.43512,157.52097,2731.4238,0.0
13,20200808,177,57252.43,323.46005,140.5817,2437.6956,0.0
13,20200809,177,47127.64,266.25784,115.72056,2006.602,0.0
13,20200810,177,64213.305,362.78702,157.67392,2734.076,0.0
13,20200811,177,67192.484,379.61856,164.9892,2860.9233,0.0
13,20200812,177,66509.77,375.76144,163.31284,2831.8552,0.0
13,20200813,177,68781.03,388.59338,168.88983,2928.5608,0.0
13,20200814,177,65164.996,368.16382,160.01076,2774.597,0.0
13,20200815,177,56884.008,321.37857,139.67705,2422.009,0.0
13,20200816,177,47555.0,268.6723,116.76993,2024.7981,0.0
13,20200817,177,61422.133,347.0177,150.82028,2615.2334,0.0
13,20200818,177,67604.84,381.94827,166.00174,2878.481,0.0
13,20200819,177,68399.19,386.4361,167.95224,2912.3027,0.0
13,20200820,177,61142.37,345.43713,150.13333,2603.3218,0.0
13,20200821,177,63217.21,357.1594,155.22803,2691.664,0.0
13,20200822,177,56249.938,317.79626,138.12009,2395.0112,0.0
13,20200823,177,45734.1,258.38477,112.29877,1947.268,0.0
13,20200824,177,66113.664,373.52353,162.3402,2814.9895,0.0
13,20200825,177,69241.63,391.19568,170.02083,2948.172,0.0
13,20200826,177,69804.11,394.3735,171.40198,2972.1213,0.0
13,20200827,177,72553.02,409.90408,178.15186,3089.1646,0.0
13,20200828,177,67878.09,383.49207,166.6727,2890.1155,0.0
13,20200829,177,59434.387,335.7875,145.93942,2530.599,0.0
13,20200830,177,51028.586,288.2971,125.299225,2172.6965,0.0
13,20200831,177,67295.11,380.19836,165.2412,2865.293,0.0
14,20200801,682,211376.25,309.93585,57.872543,17716.842,0.0
14,20200802,682,178871.94,262.27557,48.97322,14992.442,0.0
14,20200803,682,250660.22,367.537,68.62808,21009.494,0.0
14,20200804,682,270716.88,396.94556,74.11938,22690.574,0.0
14,20200805,682,275359.94,403.75357,75.390594,23079.738,0.0
14,20200806,682,279809.75,410.27823,76.60892,23452.709,0.0
14,20200807,682,274480.6,402.4642,75.14984,23006.035,0.0
14,20200808,682,244963.86,359.18454,67.06848,20532.043,0.0
14,20200809,682,201643.31,295.66467,55.20777,16901.059,0.0
14,20200810,682,274747.1,402.85498,75.22281,23028.373,0.0
14,20200811,682,287494.0,421.54544,78.71277,24096.773,0.0
14,20200812,682,284572.94,417.26236,77.91302,23851.941,0.0
14,20200813,682,294290.88,431.51154,80.573685,24666.465,0.0
14,20200814,682,278819.06,408.8256,76.33766,23369.672,0.0
14,20200815,682,243387.52,356.8732,66.63689,20399.918,0.0
14,20200816,682,203471.81,298.34576,55.708405,17054.32,0.0
14,20200817,682,262804.62,385.34402,71.953094,22027.396,0.0
14,20200818,682,289258.3,424.13242,79.19583,24244.656,0.0
14,20200819,682,292657.1,429.11597,80.12637,24529.527,0.0
14,20200820,682,261607.61,383.58887,71.62536,21927.066,0.0
14,20200821,682,270485.12,396.60574,74.05593,22671.15,0.0
14,20200822,682,240674.52,352.89517,65.894104,20172.523,0.0
14,20200823,682,195680.81,286.92203,53.57531,16401.305,0.0
14,20200824,682,282878.1,414.77725,77.44899,23709.887,0.0
14,20200825,682,296261.62,434.4012,81.11325,24831.646,0.0
14,20200826,682,298668.25,437.93,81.77216,25033.363,0.0
14,20200827,682,310429.94,455.17587,84.992386,26019.188,0.0
14,20200828,682,290427.5,425.84677,79.51593,24342.65,0.0
14,20200829,682,254299.72,372.87347,69.624535,21314.543,0.0
