city,date,count,sum,mean,median,max,min
3,20201125,676,11.701693,0.017310197,0.0,2.3798938,0.0
3,20201126,676,11.712119,0.01732562,0.0,2.3820145,0.0
3,20201127,676,12.193441,0.018037636,0.0,2.4799058,0.0
3,20201128,676,10.032867,0.01484152,0.0,2.0404878,0.0
3,20201129,676,10.791481,0.01596373,0.0,2.1947749,0.0
3,20201130,676,11.772226,0.017414536,0.0,2.3942387,0.0
4,20201101,498,2.531865,0.005084066,0.0,0.22980179,0.0
4,20201102,498,2.8623095,0.0057476093,0.0,0.2597942,0.0
4,20201103,498,2.7704496,0.005563152,0.0,0.25145665,0.0
4,20201104,498,2.8467815,0.0057164286,0.0,0.25838482,0.0
4,20201105,498,2.8699574,0.005762967,0.0,0.26048836,0.0
4,20201106,498,2.963615,0.005951034,0.0,0.2689891,0.0
4,20201107,498,2.4144316,0.0048482562,0.0,0.2191431,0.0
4,20201108,498,2.5861979,0.0051931683,0.0,0.23473325,0.0
4,20201109,498,2.817748,0.0056581288,0.0,0.25574967,0.0
4,20201110,498,2.7800515,0.0055824327,0.0,0.25232816,0.0
4,20201111,498,2.8558517,0.005734642,0.0,0.25920805,0.0
4,20201112,498,2.891569,0.005806363,0.0,0.2624499,0.0
4,20201113,498,2.9933956,0.0060108346,0.0,0.2716921,0.0
4,20201114,498,2.421167,0.004861781,0.0,0.21975443,0.0
4,20201115,498,2.6155186,0.005252045,0.0,0.23739451,0.0
4,20201116,498,2.9170027,0.005857435,0.0,0.26475838,0.0
4,20201117,498,2.8174033,0.0056574363,0.0,0.25571835,0.0
4,20201118,498,2.9345531,0.005892677,0.0,0.2663513,0.0
4,20201119,498,2.9631262,0.0059500528,0.0,0.2689447,0.0
4,20201120,498,3.0382607,0.006100925,0.0,0.2757642,0.0
4,20201121,498,2.4841406,0.004988234,0.0,0.22547016,0.0
4,20201122,498,2.6731808,0.005367833,0.0,0.24262816,0.0
4,20201123,498,2.8691297,0.0057613044,0.0,0.26041323,0.0
4,20201124,498,2.8540928,0.00573111,0.0,0.25904843,0.0
4,20201125,498,2.941644,0.0059069158,0.0,0.26699492,0.0
4,20201126,498,2.9442654,0.0059121796,0.0,0.26723284,0.0
4,20201127,498,3.0652633,0.006155147,0.0,0.27821505,0.0
4,20201128,498,2.5221248,0.0050645075,0.0,0.22891772,0.0
4,20201129,498,2.7128296,0.005447449,0.0,0.24622685,0.0
4,20201130,498,2.959375,0.0059425198,0.0,0.26860425,0.0
5,20201101,1383,264.4164,0.19119047,0.0,12.434243,0.0
5,20201102,1383,298.92657,0.21614358,0.0,14.05709,0.0
5,20201103,1383,289.33316,0.20920691,0.0,13.605957,0.0
5,20201104,1383,297.30487,0.21497099,0.0,13.980831,0.0
5,20201105,1383,299.72528,0.2167211,0.0,14.09465,0.0
5,20201106,1383,309.50647,0.22379354,0.0,14.554612,0.0
5,20201107,1383,252.15224,0.18232267,0.0,11.857517,0.0
5,20201108,1383,270.09073,0.19529337,0.0,12.701077,0.0
5,20201109,1383,294.2728,0.2127786,0.0,13.838245,0.0
5,20201110,1383,290.3359,0.20993197,0.0,13.653112,0.0
5,20201111,1383,298.2521,0.2156559,0.0,14.025373,0.0
5,20201112,1383,301.98227,0.21835305,0.0,14.200786,0.0
5,20201113,1383,312.6166,0.22604237,0.0,14.700868,0.0
5,20201114,1383,252.85565,0.18283127,0.0,11.890595,0.0
5,20201115,1383,273.15283,0.19750747,0.0,12.845075,0.0
5,20201116,1383,304.6385,0.22027367,0.0,14.325694,0.0
5,20201117,1383,294.23676,0.21275254,0.0,13.836551,0.0
5,20201118,1383,306.47137,0.22159897,0.0,14.411885,0.0
5,20201119,1383,309.45538,0.22375661,0.0,14.552211,0.0
5,20201120,1383,317.30206,0.22943027,0.0,14.921204,0.0
5,20201121,1383,259.4323,0.18758664,0.0,12.199864,0.0
5,20201122,1383,279.1748,0.20186175,0.0,13.12826,0.0
5,20201123,1383,299.63885,0.2166586,0.0,14.090585,0.0
5,20201124,1383,298.06845,0.21552311,0.0,14.016738,0.0
5,20201125,1383,307.2119,0.22213443,0.0,14.446711,0.0
5,20201126,1383,307.48566,0.22233236,0.0,14.459583,0.0
5,20201127,1383,320.12207,0.23146932,0.0,15.053815,0.0
5,20201128,1383,263.3992,0.19045496,0.0,12.386408,0.0
5,20201129,1383,283.31558,0.20485581,0.0,13.32298,0.0
5,20201130,1383,309.06363,0.22347334,0.0,14.533789,0.0
6,20201101,49,1.3330718,0.027205547,0.0,0.47699744,0.0
6,20201102,49,1.5070567,0.03075626,0.0,0.5392524,0.0
6,20201103,49,1.458691,0.029769205,0.0,0.52194625,0.0
6,20201104,49,1.4988811,0.030589411,0.0,0.536327,0.0
6,20201105,49,1.5110835,0.03083844,0.0,0.5406933,0.0
6,20201106,49,1.5603958,0.031844813,0.0,0.55833817,0.0
6,20201107,49,1.2712412,0.025943698,0.0,0.4548733,0.0
6,20201108,49,1.361679,0.027789367,0.0,0.4872336,0.0
6,20201109,49,1.4835945,0.03027744,0.0,0.5308572,0.0
6,20201110,49,1.4637465,0.029872378,0.0,0.5237552,0.0
6,20201111,49,1.5036564,0.030686865,0.0,0.53803575,0.0
6,20201112,49,1.5224624,0.03107066,0.0,0.5447648,0.0
6,20201113,49,1.576076,0.032164816,0.0,0.56394875,0.0
6,20201114,49,1.2747874,0.02601607,0.0,0.45614222,0.0
6,20201115,49,1.3771169,0.028104426,0.0,0.49275756,0.0
6,20201116,49,1.5358536,0.03134395,0.0,0.5495565,0.0
6,20201117,49,1.4834129,0.030273732,0.0,0.5307922,0.0
6,20201118,49,1.5450941,0.031532533,0.0,0.55286294,0.0
6,20201119,49,1.5601383,0.031839557,0.0,0.558246,0.0
6,20201120,49,1.5996981,0.0326469,0.0,0.57240117,0.0
6,20201121,49,1.307944,0.026692735,0.0,0.46800628,0.0
6,20201122,49,1.407477,0.02872402,0.0,0.503621,0.0
6,20201123,49,1.5106477,0.030829543,0.0,0.54053736,0.0
6,20201124,49,1.5027305,0.03066797,0.0,0.5377044,0.0
6,20201125,49,1.5488279,0.03160873,0.0,0.55419886,0.0
6,20201126,49,1.550208,0.031636897,0.0,0.5546927,0.0
6,20201127,49,1.6139153,0.032937046,0.0,0.57748836,0.0
6,20201128,49,1.3279433,0.027100883,0.0,0.4751624,0.0
6,20201129,49,1.428353,0.02915006,0.0,0.51109076,0.0
6,20201130,49,1.5581636,0.031799257,0.0,0.55753934,0.0
7,20201101,630,6.0362215,0.009581304,0.0,1.3753939,0.0
7,20201102,630,6.824034,0.0108318,0.0,1.5549024,0.0
7,20201103,630,6.6050315,0.010484177,0.0,1.5050012,0.0
7,20201104,630,6.787014,0.0107730385,0.0,1.5464672,0.0
7,20201105,630,6.842268,0.010860743,0.0,1.5590571,0.0
7,20201106,630,7.065557,0.01121517,0.0,1.609935,0.0
7,20201107,630,5.7562485,0.009136902,0.0,1.3116002,0.0
7,20201108,630,6.165756,0.009786915,0.0,1.4049094,0.0
7,20201109,630,6.717796,0.010663168,0.0,1.5306953,0.0
7,20201110,630,6.627923,0.010520513,0.0,1.5102171,0.0
7,20201111,630,6.8086376,0.010807361,0.0,1.5513942,0.0
7,20201112,630,6.893791,0.010942526,0.0,1.5707971,0.0
7,20201113,630,7.136557,0.011327868,0.0,1.6261129,0.0
7,20201114,630,5.7723064,0.009162392,0.0,1.3152591,0.0
7,20201115,630,6.2356596,0.009897873,0.0,1.4208373,0.0
7,20201116,630,6.9544287,0.011038776,0.0,1.5846137,0.0
7,20201117,630,6.7169733,0.010661863,0.0,1.5305078,0.0
7,20201118,630,6.99627,0.011105191,0.0,1.5941476,0.0
7,20201119,630,7.0643916,0.01121332,0.0,1.6096694,0.0
7,20201120,630,7.243519,0.011497649,0.0,1.6504849,0.0
7,20201121,630,5.9224415,0.009400701,0.0,1.3494685,0.0
7,20201122,630,6.3731327,0.010116084,0.0,1.4521614,0.0
7,20201123,630,6.840295,0.010857611,0.0,1.5586075,0.0
7,20201124,630,6.804445,0.010800706,0.0,1.5504389,0.0
7,20201125,630,7.0131764,0.011132026,0.0,1.5979997,0.0
7,20201126,630,7.0194254,0.011141945,0.0,1.5994236,0.0
7,20201127,630,7.3078957,0.011599834,0.0,1.6651536,0.0
7,20201128,630,6.0129995,0.009544443,0.0,1.3701026,0.0
7,20201129,630,6.46766,0.010266127,0.0,1.4737,0.0
7,20201130,630,7.0554485,0.011199125,0.0,1.6076318,0.0
8,20201101,2296,557.12683,0.24265106,0.0,23.162931,0.0
8,20201102,2296,629.83984,0.27432048,0.0,26.186026,0.0
8,20201103,2296,609.62646,0.26551676,0.0,25.34564,0.0
8,20201104,2296,626.423,0.2728323,0.0,26.043968,0.0
8,20201105,2296,631.5227,0.27505344,0.0,26.255993,0.0
8,20201106,2296,652.1317,0.28402948,0.0,27.112825,0.0
8,20201107,2296,531.2861,0.23139638,0.0,22.088587,0.0
8,20201108,2296,569.0825,0.24785824,0.0,23.66,0.0
8,20201109,2296,620.0343,0.27004978,0.0,25.778355,0.0
8,20201110,2296,611.73926,0.26643696,0.0,25.433483,0.0
8,20201111,2296,628.41876,0.27370155,0.0,26.126944,0.0
8,20201112,2296,636.2782,0.27712464,0.0,26.453707,0.0
8,20201113,2296,658.6848,0.28688362,0.0,27.385277,0.0
8,20201114,2296,532.76825,0.23204193,0.0,22.150206,0.0
8,20201115,2296,575.5344,0.25066832,0.0,23.928242,0.0
8,20201116,2296,641.8749,0.27956223,0.0,26.68639,0.0
8,20201117,2296,619.9584,0.2700167,0.0,25.775198,0.0
8,20201118,2296,645.73676,0.28124422,0.0,26.84695,0.0
8,20201119,2296,652.0242,0.28398266,0.0,27.108353,0.0
8,20201120,2296,668.5571,0.2911834,0.0,27.795725,0.0
8,20201121,2296,546.6253,0.23807722,0.0,22.726322,0.0
8,20201122,2296,588.2228,0.2561946,0.0,24.455769,0.0
8,20201123,2296,631.3406,0.2749741,0.0,26.24842,0.0
8,20201124,2296,628.03186,0.27353305,0.0,26.110855,0.0
8,20201125,2296,647.2971,0.28192383,0.0,26.911823,0.0
8,20201126,2296,647.8739,0.28217503,0.0,26.935804,0.0
8,20201127,2296,674.4989,0.2937713,0.0,28.042759,0.0
8,20201128,2296,554.9835,0.24171756,0.0,23.073822,0.0
8,20201129,2296,596.9474,0.2599945,0.0,24.8185,0.0
8,20201130,2296,651.1987,0.28362313,0.0,27.074038,0.0
9,20201101,12,6.4303474,0.53586227,0.29812872,3.3219414,0.0
9,20201102,12,7.2696,0.6058,0.3370388,3.7555022,0.0
9,20201103,12,7.0362973,0.58635813,0.32622224,3.6349773,0.0
9,20201104,12,7.2301626,0.60251355,0.33521038,3.7351289,0.0
9,20201105,12,7.289024,0.60741866,0.33793932,3.7655368,0.0
9,20201106,12,7.5268917,0.62724096,0.34896758,3.8884206,0.0
9,20201107,12,6.132095,0.5110079,0.28430086,3.1678627,0.0
9,20201108,12,6.5683403,0.5473617,0.30452645,3.393229,0.0
9,20201109,12,7.156425,0.59636873,0.33179167,3.6970356,0.0
9,20201110,12,7.0606833,0.5883903,0.32735285,3.6475751,0.0
9,20201111,12,7.2531977,0.6044331,0.33627835,3.7470288,0.0
9,20201112,12,7.343912,0.61199266,0.34048408,3.7938921,0.0
9,20201113,12,7.6025286,0.633544,0.35247427,3.9274943,0.0
9,20201114,12,6.149201,0.5124334,0.28509396,3.1766999,0.0
9,20201115,12,6.642808,0.55356735,0.307979,3.4316993,0.0
9,20201116,12,7.4085083,0.6173757,0.34347892,3.8272626,0.0
9,20201117,12,7.1555486,0.5962957,0.33175105,3.6965828,0.0
9,20201118,12,7.453082,0.6210902,0.3455455,3.8502896,0.0
9,20201119,12,7.5256505,0.62713754,0.34891,3.887779,0.0
9,20201120,12,7.716474,0.6430395,0.35775715,3.9863594,0.0
9,20201121,12,6.3091393,0.5257616,0.29250914,3.2593246,0.0
9,20201122,12,6.789257,0.5657714,0.31476873,3.5073552,0.0
9,20201123,12,7.286922,0.6072435,0.33784187,3.7644508,0.0
9,20201124,12,7.2487316,0.60406095,0.33607125,3.7447217,0.0
9,20201125,12,7.4710913,0.62259096,0.34638047,3.8595934,0.0
9,20201126,12,7.477749,0.62314576,0.34668916,3.8630326,0.0
9,20201127,12,7.785054,0.64875454,0.3609367,4.021788,0.0
9,20201128,12,6.405609,0.5338008,0.29698178,3.3091617,0.0
9,20201129,12,6.889956,0.574163,0.31943744,3.5593767,0.0
9,20201130,12,7.516124,0.62634367,0.3484683,3.8828573,0.0
10,20201101,1097,39.68003,0.036171403,0.0,1.1240755,0.0
10,20201102,1097,44.85885,0.040892296,0.0,1.2707834,0.0
10,20201103,1097,43.419197,0.039579943,0.0,1.2300004,0.0
10,20201104,1097,44.615486,0.04067045,0.0,1.2638896,0.0
10,20201105,1097,44.978706,0.041001555,0.0,1.274179,0.0
10,20201106,1097,46.446533,0.042339593,0.0,1.3157603,0.0
10,20201107,1097,37.839592,0.034493703,0.0,1.0719385,0.0
10,20201108,1097,40.53155,0.03694763,0.0,1.1481978,0.0
10,20201109,1097,44.16047,0.04025567,0.0,1.2509996,0.0
10,20201110,1097,43.56967,0.03971711,0.0,1.2342632,0.0
10,20201111,1097,44.757637,0.040800035,0.0,1.2679163,0.0
10,20201112,1097,45.317406,0.041310307,0.0,1.2837738,0.0
10,20201113,1097,46.913265,0.042765055,0.0,1.328982,0.0
10,20201114,1097,37.945152,0.034589928,0.0,1.0749289,0.0
10,20201115,1097,40.991074,0.03736652,0.0,1.1612153,0.0
10,20201116,1097,45.71601,0.041673664,0.0,1.2950656,0.0
10,20201117,1097,44.15506,0.040250737,0.0,1.2508464,0.0
10,20201118,1097,45.991066,0.0419244,0.0,1.3028575,0.0
10,20201119,1097,46.438873,0.04233261,0.0,1.3155432,0.0
10,20201120,1097,47.616394,0.04340601,0.0,1.3489007,0.0
10,20201121,1097,38.932087,0.035489596,0.0,1.1028873,0.0
10,20201122,1097,41.894775,0.038190316,0.0,1.1868157,0.0
10,20201123,1097,44.965736,0.04098973,0.0,1.2738115,0.0
10,20201124,1097,44.73008,0.04077491,0.0,1.2671355,0.0
10,20201125,1097,46.1022,0.042025708,0.0,1.3060057,0.0
10,20201126,1097,46.14328,0.042063154,0.0,1.3071696,0.0
10,20201127,1097,48.03959,0.043791786,0.0,1.360889,0.0
10,20201128,1097,39.52738,0.036032252,0.0,1.1197511,0.0
10,20201129,1097,42.516163,0.038756758,0.0,1.2044188,0.0
10,20201130,1097,46.38008,0.042279016,0.0,1.3138778,0.0
11,20201101,267,23.348862,0.08744892,0.056817356,1.1535187,0.0
11,20201102,267,26.396221,0.09886225,0.06423283,1.3040694,0.0
11,20201103,267,25.549091,0.09568948,0.06217142,1.2622181,0.0
11,20201104,267,26.253023,0.09832593,0.06388438,1.2969949,0.0
11,20201105,267,26.466751,0.099126406,0.064404465,1.3075539,0.0
11,20201106,267,27.330462,0.10236128,0.06650622,1.3502243,0.0
11,20201107,267,22.265892,0.08339285,0.05418205,1.1000161,0.0
11,20201108,267,23.849918,0.08932554,0.058036637,1.1782728,0.0
11,20201109,267,25.98528,0.09732314,0.06323284,1.2837673,0.0
11,20201110,267,25.637636,0.09602111,0.06238689,1.2665926,0.0
11,20201111,267,26.336666,0.0986392,0.06408791,1.3011271,0.0
11,20201112,267,26.66605,0.09987285,0.064889446,1.3174,0.0
11,20201113,267,27.605099,0.10338988,0.06717453,1.3637924,0.0
11,20201114,267,22.328005,0.08362549,0.0543332,1.1030848,0.0
11,20201115,267,24.120316,0.09033826,0.05869462,1.1916313,0.0
11,20201116,267,26.900602,0.10075132,0.065460205,1.3289877,0.0
11,20201117,267,25.982094,0.09731121,0.0632251,1.2836101,0.0
11,20201118,267,27.062454,0.101357505,0.06585404,1.3369836,0.0
11,20201119,267,27.325953,0.102344394,0.066495255,1.3500016,0.0
11,20201120,267,28.018843,0.10493948,0.068181336,1.3842328,0.0
11,20201121,267,22.908749,0.08580056,0.05574638,1.1317755,0.0
11,20201122,267,24.652075,0.09232987,0.059988614,1.2179023,0.0
11,20201123,267,26.459118,0.09909782,0.06438589,1.3071767,0.0
11,20201124,267,26.320446,0.09857845,0.06404845,1.300326,0.0
11,20201125,267,27.127846,0.10160242,0.06601318,1.3402143,0.0
11,20201126,267,27.15202,0.10169296,0.066072,1.3414086,0.0
11,20201127,267,28.267859,0.10587213,0.0687873,1.3965352,0.0
11,20201128,267,23.259037,0.0871125,0.05659878,1.1490811,0.0
11,20201129,267,25.01772,0.09369932,0.060878374,1.2359664,0.0
11,20201130,267,27.29136,0.102214836,0.06641108,1.3482926,0.0
12,20201101,541,15.269394,0.028224388,0.0,2.1982996,0.0
12,20201102,541,17.262268,0.031908073,0.0,2.4852092,0.0
12,20201103,541,16.708271,0.03088405,0.0,2.4054515,0.0
12,20201104,541,17.168621,0.031734973,0.0,2.471727,0.0
12,20201105,541,17.308392,0.03199333,0.0,2.4918494,0.0
12,20201106,541,17.87323,0.033037394,0.0,2.573168,0.0
12,20201107,541,14.561167,0.02691528,0.0,2.0963378,0.0
12,20201108,541,15.597069,0.028830072,0.0,2.2454743,0.0
12,20201109,541,16.993523,0.031411316,0.0,2.4465187,0.0
12,20201110,541,16.766178,0.030991087,0.0,2.4137883,0.0
12,20201111,541,17.22332,0.03183608,0.0,2.4796019,0.0
12,20201112,541,17.438728,0.032234248,0.0,2.5106137,0.0
12,20201113,541,18.052834,0.033369377,0.0,2.5990252,0.0
12,20201114,541,14.601788,0.026990365,0.0,2.102186,0.0
12,20201115,541,15.773899,0.02915693,0.0,2.270932,0.0
12,20201116,541,17.592115,0.032517772,0.0,2.5326967,0.0
12,20201117,541,16.991444,0.031407475,0.0,2.4462192,0.0
12,20201118,541,17.69796,0.03271342,0.0,2.5479348,0.0
12,20201119,541,17.870281,0.033031944,0.0,2.5727434,0.0
12,20201120,541,18.32341,0.03386952,0.0,2.6379793,0.0
12,20201121,541,14.981573,0.027692372,0.0,2.1568627,0.0
12,20201122,541,16.121655,0.029799731,0.0,2.3209975,0.0
12,20201123,541,17.3034,0.031984102,0.0,2.4911308,0.0
12,20201124,541,17.212715,0.03181648,0.0,2.478075,0.0
12,20201125,541,17.740726,0.03279247,0.0,2.5540917,0.0
12,20201126,541,17.756535,0.03282169,0.0,2.5563676,0.0
12,20201127,541,18.486256,0.034170527,0.0,2.6614242,0.0
12,20201128,541,15.210651,0.028115807,0.0,2.1898425,0.0
12,20201129,541,16.360771,0.03024172,0.0,2.355423,0.0
12,20201130,541,17.84766,0.032990128,0.0,2.5694866,0.0
13,20201101,177,14.051281,0.079385765,0.042266443,0.72393435,0.0
13,20201102,177,15.885175,0.08974675,0.047782816,0.81841815,0.0
13,20201103,177,15.375374,0.08686652,0.04624933,0.7921527,0.0
13,20201104,177,15.798998,0.08925988,0.0475236,0.81397825,0.0
13,20201105,177,15.927618,0.08998654,0.047910493,0.8206049,0.0
13,20201106,177,16.447397,0.09292315,0.049473993,0.84738433,0.0
13,20201107,177,13.399553,0.07570369,0.040306035,0.69035673,0.0
13,20201108,177,14.352816,0.081089355,0.043173466,0.7394697,0.0
13,20201109,177,15.637869,0.08834954,0.04703892,0.80567676,0.0
13,20201110,177,15.428661,0.087167576,0.046409618,0.79489815,0.0
13,20201111,177,15.849335,0.08954427,0.04767501,0.8165716,0.0
13,20201112,177,16.047558,0.09066417,0.04827127,0.82678425,0.0
13,20201113,177,16.612675,0.093856916,0.049971145,0.8558995,0.0
13,20201114,177,13.4369335,0.07591488,0.040418476,0.6922826,0.0
13,20201115,177,14.515539,0.0820087,0.04366294,0.74785334,0.0
13,20201116,177,16.18871,0.091461636,0.048695855,0.8340565,0.0
13,20201117,177,15.635954,0.088338725,0.04703316,0.8055781,0.0
13,20201118,177,16.28611,0.09201192,0.048988838,0.8390747,0.0
13,20201119,177,16.444683,0.092907816,0.04946583,0.84724456,0.0
13,20201120,177,16.861664,0.09526364,0.05072011,0.8687277,0.0
13,20201121,177,13.786423,0.07788939,0.04146974,0.7102886,0.0
13,20201122,177,14.835552,0.08381668,0.04462554,0.7643407,0.0
13,20201123,177,15.923025,0.0899606,0.047896676,0.82036823,0.0
13,20201124,177,15.839574,0.08948912,0.04764565,0.81606877,0.0
13,20201125,177,16.325462,0.092234254,0.049107213,0.8411022,0.0
13,20201126,177,16.340012,0.09231645,0.049150974,0.8418517,0.0
13,20201127,177,17.01152,0.096110284,0.05117088,0.87644845,0.0
13,20201128,177,13.997226,0.07908037,0.042103842,0.7211493,0.0
13,20201129,177,15.055595,0.08505986,0.045287434,0.7756775,0.0
13,20201130,177,16.423866,0.0927902,0.049403213,0.84617203,0.0
14,20201101,682,51.749897,0.07587961,0.0,8.924082,0.0
14,20201102,682,58.503998,0.08578299,0.0,10.088802,0.0
14,20201103,682,56.626434,0.08302996,0.0,9.765023,0.0
14,20201104,682,58.18662,0.08531763,0.0,10.034071,0.0
14,20201105,682,58.660316,0.08601219,0.0,10.115759,0.0
14,20201106,682,60.574627,0.0888191,0.0,10.445875,0.0
14,20201107,682,49.34963,0.07236016,0.0,8.510164,0.0
14,20201108,682,52.860428,0.07750796,0.0,9.11559,0.0
14,20201109,682,57.593193,0.084447496,0.0,9.931737,0.0
14,20201110,682,56.822693,0.083317734,0.0,9.798867,0.0
14,20201111,682,58.372,0.085589446,0.0,10.06604,0.0
14,20201112,682,59.102043,0.086659886,0.0,10.191934,0.0
14,20201113,682,61.183334,0.08971164,0.0,10.550843,0.0
14,20201114,682,49.487297,0.07256202,0.0,8.533905,0.0
14,20201115,682,53.459724,0.078386694,0.0,9.218936,0.0
14,20201116,682,59.621895,0.08742213,0.0,10.28158,0.0
14,20201117,682,57.586143,0.08443716,0.0,9.930521,0.0
14,20201118,682,59.98062,0.08794813,0.0,10.34344,0.0
14,20201119,682,60.564636,0.08880445,0.0,10.444152,0.0
14,20201120,682,62.10034,0.09105622,0.0,10.708979,0.0
14,20201121,682,50.774437,0.07444932,0.0,8.755868,0.0
14,20201122,682,54.638313,0.08011483,0.0,9.422179,0.0
14,20201123,682,58.643402,0.0859874,0.0,10.112842,0.0
14,20201124,682,58.336056,0.08553674,0.0,10.059841,0.0
