city,date,count,sum,mean,median,max,min
2,20201104,689,141027.9,204.68492,0.0,10330.104,0.0
2,20201105,689,142003.56,206.10097,0.0,10384.337,0.0
2,20201106,689,129636.56,188.15176,0.0,9452.062,0.0
2,20201107,689,119684.61,173.7077,0.0,8710.23,0.0
2,20201108,689,103446.73,150.14038,0.0,7523.3833,0.0
2,20201109,689,133701.38,194.05135,0.0,9763.228,0.0
2,20201110,689,139075.61,201.8514,0.0,10175.362,0.0
2,20201111,689,138968.69,201.69621,0.0,10179.898,0.0
2,20201112,689,143552.61,208.34921,0.0,10524.672,0.0
2,20201113,689,131751.06,191.2207,0.0,9657.054,0.0
2,20201114,689,115147.71,167.12294,0.0,8438.198,0.0
2,20201115,689,100973.164,146.55031,0.0,7375.1855,0.0
2,20201116,689,133180.25,193.295,0.0,9769.036,0.0
2,20201117,689,137661.47,199.79893,0.0,10094.468,0.0
2,20201118,689,138742.88,201.36847,0.0,10168.008,0.0
2,20201119,689,142159.23,206.3269,0.0,10407.654,0.0
2,20201120,689,132457.67,192.24626,0.0,9699.84,0.0
2,20201121,689,118527.31,172.02803,0.0,8670.122,0.0
2,20201122,689,101404.9,147.17693,0.0,7415.2974,0.0
2,20201123,689,134682.38,195.47514,0.0,9861.819,0.0
2,20201124,689,139051.75,201.81676,0.0,10178.132,0.0
2,20201125,689,143793.28,208.69852,0.0,10520.114,0.0
2,20201126,689,135765.61,197.04733,0.0,9928.799,0.0
2,20201127,689,128148.6,185.99217,0.0,9352.97,0.0
2,20201128,689,121995.06,177.06105,0.0,8891.536,0.0
2,20201129,689,106832.84,155.05493,0.0,7754.918,0.0
2,20201130,689,142749.28,207.18329,0.0,10422.167,0.0
3,20201101,676,52684.445,77.93557,0.0,3258.5378,0.0
3,20201102,676,68831.484,101.821724,0.0,4257.234,0.0
3,20201103,676,70857.28,104.81847,0.0,4382.53,0.0
3,20201104,676,70320.3,104.02411,0.0,4349.317,0.0
3,20201105,676,70689.484,104.570244,0.0,4372.151,0.0
3,20201106,676,64343.19,95.182236,0.0,3979.6323,0.0
3,20201107,676,59293.305,87.71199,0.0,3667.2966,0.0
3,20201108,676,51214.06,75.760445,0.0,3167.5945,0.0
3,20201109,676,66461.39,98.31567,0.0,4110.643,0.0
3,20201110,676,69266.93,102.46587,0.0,4284.166,0.0
3,20201111,676,69297.805,102.51154,0.0,4286.0757,0.0
3,20201112,676,71644.79,105.98341,0.0,4431.237,0.0
3,20201113,676,65738.64,97.24651,0.0,4065.9407,0.0
3,20201114,676,57441.5,84.97263,0.0,3552.7622,0.0
3,20201115,676,50205.23,74.26809,0.0,3105.1982,0.0
3,20201116,676,66500.94,98.37417,0.0,4113.089,0.0
3,20201117,676,68716.25,101.65126,0.0,4250.1064,0.0
3,20201118,676,69216.87,102.391815,0.0,4281.0693,0.0
3,20201119,676,70848.22,104.80505,0.0,4381.9688,0.0
3,20201120,676,66029.89,97.67735,0.0,4083.9548,0.0
3,20201121,676,59020.28,87.308105,0.0,3650.4097,0.0
3,20201122,676,50478.285,74.67202,0.0,3122.0867,0.0
3,20201123,676,67132.54,99.30849,0.0,4152.154,0.0
3,20201124,676,69285.78,102.49376,0.0,4285.332,0.0
3,20201125,676,71613.766,105.93752,0.0,4429.318,0.0
3,20201126,676,67588.5,99.98299,0.0,4180.3545,0.0
3,20201127,676,63668.64,94.18438,0.0,3937.9111,0.0
3,20201128,676,60527.516,89.53774,0.0,3743.632,0.0
3,20201129,676,52790.195,78.092,0.0,3265.0781,0.0
3,20201130,676,70947.01,104.951195,0.0,4388.0786,0.0
4,20201101,498,40418.535,81.16172,0.0,1506.3966,0.0
4,20201102,498,52806.25,106.036644,0.0,1968.086,0.0
4,20201103,498,54360.402,109.15743,0.0,2026.0094,0.0
4,20201104,498,53948.438,108.33019,0.0,2010.6554,0.0
4,20201105,498,54231.668,108.89893,0.0,2021.2113,0.0
4,20201106,498,49362.906,99.1223,0.0,1839.753,0.0
4,20201107,498,45488.73,91.342834,0.0,1695.3627,0.0
4,20201108,498,39290.484,78.89655,0.0,1464.3542,0.0
4,20201109,498,50987.953,102.385445,0.0,1900.3184,0.0
4,20201110,498,53140.31,106.70744,0.0,1980.5365,0.0
4,20201111,498,53164.0,106.75502,0.0,1981.4194,0.0
4,20201112,498,54964.56,110.3706,0.0,2048.5261,0.0
4,20201113,498,50433.47,101.272026,0.0,1879.6527,0.0
4,20201114,498,44068.06,88.490074,0.0,1642.4143,0.0
4,20201115,498,38516.53,77.34243,0.0,1435.509,0.0
4,20201116,498,51018.29,102.446365,0.0,1901.449,0.0
4,20201117,498,52717.84,105.859116,0.0,1964.7911,0.0
4,20201118,498,53101.906,106.63033,0.0,1979.1051,0.0
4,20201119,498,54353.44,109.143456,0.0,2025.7499,0.0
4,20201120,498,50656.914,101.72071,0.0,1887.9806,0.0
4,20201121,498,45279.27,90.922226,0.0,1687.556,0.0
4,20201122,498,38726.01,77.76308,0.0,1443.3163,0.0
4,20201123,498,51502.848,103.41937,0.0,1919.5084,0.0
4,20201124,498,53154.773,106.736496,0.0,1981.0757,0.0
4,20201125,498,54940.758,110.32281,0.0,2047.6392,0.0
4,20201126,498,51852.645,104.12177,0.0,1932.5454,0.0
4,20201127,498,48845.406,98.083145,0.0,1820.4657,0.0
4,20201128,498,46435.59,93.244156,0.0,1730.652,0.0
4,20201129,498,40499.66,81.324615,0.0,1509.4203,0.0
4,20201130,498,54429.234,109.295654,0.0,2028.5747,0.0
5,20201101,1383,127223.35,91.99085,0.0,10216.487,0.0
5,20201102,1383,166198.86,120.172714,0.0,13347.697,0.0
5,20201103,1383,171086.56,123.70684,0.0,13740.537,0.0
5,20201104,1383,169790.95,122.770035,0.0,13636.406,0.0
5,20201105,1383,170687.22,123.41809,0.0,13707.997,0.0
5,20201106,1383,155371.5,112.34382,0.0,12477.334,0.0
5,20201107,1383,143180.39,103.52885,0.0,11498.068,0.0
5,20201108,1383,123667.22,89.41953,0.0,9931.354,0.0
5,20201109,1383,160477.64,116.0359,0.0,12888.092,0.0
5,20201110,1383,167250.88,120.93339,0.0,13432.138,0.0
5,20201111,1383,167327.19,120.98856,0.0,13438.126,0.0
5,20201112,1383,172993.12,125.08541,0.0,13893.248,0.0
5,20201113,1383,158736.81,114.77716,0.0,12747.937,0.0
5,20201114,1383,138700.56,100.289635,0.0,11138.969,0.0
5,20201115,1383,121230.69,87.65776,0.0,9735.723,0.0
5,20201116,1383,160567.95,116.1012,0.0,12895.761,0.0
5,20201117,1383,165913.56,119.96642,0.0,13325.351,0.0
5,20201118,1383,167120.22,120.83891,0.0,13422.43,0.0
5,20201119,1383,171057.84,123.68607,0.0,13738.778,0.0
5,20201120,1383,159425.84,115.275375,0.0,12804.416,0.0
5,20201121,1383,142502.78,103.03889,0.0,11445.123,0.0
5,20201122,1383,121876.72,88.124886,0.0,9788.673,0.0
5,20201123,1383,162083.56,117.19708,0.0,13018.241,0.0
5,20201124,1383,167281.89,120.95581,0.0,13435.794,0.0
5,20201125,1383,172902.75,125.020065,0.0,13887.232,0.0
5,20201126,1383,163181.92,117.991264,0.0,13106.658,0.0
5,20201127,1383,153720.23,111.14984,0.0,12346.526,0.0
5,20201128,1383,146136.92,105.66661,0.0,11737.403,0.0
5,20201129,1383,127459.08,92.1613,0.0,10236.994,0.0
5,20201130,1383,171293.2,123.856255,0.0,13757.936,0.0
6,20201101,49,18329.492,374.07126,167.32286,2311.2908,0.0
6,20201102,49,23947.225,488.71887,218.60497,3019.6687,0.0
6,20201103,49,24652.021,503.10248,225.0388,3108.5415,0.0
6,20201104,49,24465.2,499.2898,223.33336,3084.9836,0.0
6,20201105,49,24593.64,501.91104,224.50586,3101.18,0.0
6,20201106,49,22385.7,456.851,204.35039,2822.7651,0.0
6,20201107,49,20628.787,420.99567,188.31224,2601.2244,0.0
6,20201108,49,17817.93,363.63123,162.65302,2246.7842,0.0
6,20201109,49,23122.643,471.89066,211.07768,2915.6917,0.0
6,20201110,49,24098.719,491.81058,219.9879,3038.7717,0.0
6,20201111,49,24109.463,492.02985,220.08598,3040.1265,0.0
6,20201112,49,24926.002,508.6939,227.53986,3143.0894,0.0
6,20201113,49,22871.188,466.75894,208.78226,2883.9841,0.0
6,20201114,49,19984.523,407.8474,182.43102,2519.9849,0.0
6,20201115,49,17466.95,356.46835,159.44902,2202.5264,0.0
6,20201116,49,23136.4,472.17145,211.20326,2917.4263,0.0
6,20201117,49,23907.133,487.90067,218.23898,3014.6133,0.0
6,20201118,49,24081.303,491.45517,219.8289,3036.5754,0.0
6,20201119,49,24648.865,503.03806,225.00998,3108.1433,0.0
6,20201120,49,22972.52,468.82693,209.70726,2896.7615,0.0
6,20201121,49,20533.799,419.05713,187.44511,2589.2466,0.0
6,20201122,49,17561.945,358.40704,160.31622,2214.5054,0.0
6,20201123,49,23356.143,476.65598,213.20921,2945.1353,0.0
6,20201124,49,24105.28,491.9445,220.04779,3039.5989,0.0
6,20201125,49,24915.209,508.47366,227.44133,3141.7285,0.0
6,20201126,49,23514.775,479.89337,214.65729,2965.1382,0.0
6,20201127,49,22151.014,452.0615,202.20805,2793.1724,0.0
6,20201128,49,21058.182,429.75882,192.23201,2655.3696,0.0
6,20201129,49,18366.283,374.8221,167.6587,2315.9297,0.0
6,20201130,49,24683.234,503.73947,225.32373,3112.4775,0.0
7,20201101,630,90504.414,143.6578,3.1301153,6874.6514,0.0
7,20201102,630,118242.74,187.68689,4.089452,8981.635,0.0
7,20201103,630,121722.78,193.21077,4.2098093,9245.977,0.0
7,20201104,630,120800.31,191.74652,4.177906,9175.906,0.0
7,20201105,630,121434.516,192.7532,4.1998396,9224.08,0.0
7,20201106,630,110532.484,175.4484,3.8227906,8395.97,0.0
7,20201107,630,101857.5,161.67857,3.5227644,7737.024,0.0
7,20201108,630,87978.5,139.6484,3.042756,6682.7847,0.0
7,20201109,630,114171.25,181.22421,3.9486384,8672.367,0.0
7,20201110,630,118990.766,188.87424,4.115322,9038.455,0.0
7,20201111,630,119043.81,188.95844,4.117157,9042.484,0.0
7,20201112,630,123075.59,195.35808,4.2565966,9348.735,0.0
7,20201113,630,112929.664,179.25343,3.9056976,8578.058,0.0
7,20201114,630,98676.36,156.62914,3.412744,7495.3867,0.0
7,20201115,630,86245.48,136.89758,2.982819,6551.1455,0.0
7,20201116,630,114239.18,181.33203,3.9509878,8677.527,0.0
7,20201117,630,118044.79,187.37268,4.0826054,8966.598,0.0
7,20201118,630,118904.77,188.73773,4.1123476,9031.922,0.0
7,20201119,630,121707.18,193.186,4.2092705,9244.792,0.0
7,20201120,630,113430.0,180.04762,3.9230018,8616.0625,0.0
7,20201121,630,101388.484,160.9341,3.5065432,7701.397,0.0
7,20201122,630,86714.55,137.64214,2.9990416,6586.7754,0.0
7,20201123,630,115324.2,183.05429,3.988513,8759.944,0.0
7,20201124,630,119023.16,188.92564,4.1164427,9040.915,0.0
7,20201125,630,123022.305,195.2735,4.2547536,9344.687,0.0
7,20201126,630,116107.45,184.29755,4.015602,8819.44,0.0
7,20201127,630,109373.7,173.60905,3.782714,8307.949,0.0
7,20201128,630,103977.69,165.04395,3.5960915,7898.072,0.0
7,20201129,630,90686.07,143.94614,3.1363978,6888.4497,0.0
7,20201130,630,121876.9,193.4554,4.21514,9257.684,0.0
8,20201101,2296,196698.89,85.67025,0.0,11039.734,0.0
8,20201102,2296,256984.33,111.92697,0.0,14423.257,0.0
8,20201103,2296,264547.72,115.22113,0.0,14847.753,0.0
8,20201104,2296,262542.88,114.34794,0.0,14735.2295,0.0
8,20201105,2296,263921.22,114.948265,0.0,14812.59,0.0
8,20201106,2296,240227.16,104.628555,0.0,13482.76,0.0
8,20201107,2296,221373.27,96.41693,0.0,12424.585,0.0
8,20201108,2296,191209.17,83.27926,0.0,10731.623,0.0
8,20201109,2296,248135.52,108.07296,0.0,13926.617,0.0
8,20201110,2296,258610.06,112.63505,0.0,14514.502,0.0
8,20201111,2296,258725.36,112.685265,0.0,14520.973,0.0
8,20201112,2296,267487.88,116.501686,0.0,15012.769,0.0
8,20201113,2296,245437.1,106.89769,0.0,13775.168,0.0
8,20201114,2296,214459.5,93.40571,0.0,12036.549,0.0
8,20201115,2296,187442.67,81.638794,0.0,10520.229,0.0
8,20201116,2296,248283.14,108.13725,0.0,13934.903,0.0
8,20201117,2296,256554.08,111.73958,0.0,14399.11,0.0
8,20201118,2296,258423.16,112.55364,0.0,14504.012,0.0
8,20201119,2296,264513.84,115.206375,0.0,14845.852,0.0
8,20201120,2296,246524.5,107.3713,0.0,13836.198,0.0
8,20201121,2296,220353.9,95.97295,0.0,12367.373,0.0
8,20201122,2296,188462.12,82.08281,0.0,10577.445,0.0
8,20201123,2296,250641.28,109.16432,0.0,14067.253,0.0
8,20201124,2296,258680.45,112.6657,0.0,14518.452,0.0
8,20201125,2296,267372.06,116.45125,0.0,15006.269,0.0
8,20201126,2296,252343.6,109.90575,0.0,14162.795,0.0
8,20201127,2296,237708.7,103.53166,0.0,13341.411,0.0
8,20201128,2296,225981.2,98.42387,0.0,12683.205,0.0
8,20201129,2296,197093.7,85.84221,0.0,11061.893,0.0
8,20201130,2296,264882.7,115.36703,0.0,14866.553,0.0
9,20201101,12,67176.91,5598.0757,2148.4067,19021.887,62.16369
9,20201102,12,87765.68,7313.8066,2806.8633,24851.828,81.21598
9,20201103,12,90348.74,7529.062,2889.4731,25583.25,83.60628
9,20201104,12,89664.04,7472.0034,2867.5752,25389.367,82.97267
9,20201105,12,90134.77,7511.231,2882.63,25522.662,83.40828
9,20201106,12,82042.74,6836.895,2623.8362,23231.314,75.920135
9,20201107,12,75603.73,6300.3105,2417.9082,21408.037,69.96165
9,20201108,12,65302.047,5441.8374,2088.4465,18491.0,60.428745
9,20201109,12,84743.62,7061.9683,2710.2139,23996.098,78.41945
9,20201110,12,88320.91,7360.0757,2824.62,25009.045,81.729774
9,20201111,12,88360.27,7363.356,2825.8794,25020.193,81.766205
9,20201112,12,91352.86,7612.7383,2921.5862,25867.578,84.53547
9,20201113,12,83822.05,6985.1704,2680.7407,23735.145,77.56666
9,20201114,12,73242.53,6103.5444,2342.3936,20739.438,67.77666
9,20201115,12,64015.71,5334.6426,2047.3076,18126.76,59.238403
9,20201116,12,84794.03,7066.1694,2711.8262,24010.375,78.46611
9,20201117,12,87618.74,7301.562,2802.164,24810.22,81.08001
9,20201118,12,88257.07,7354.756,2822.5786,24990.969,81.6707
9,20201119,12,90337.17,7528.0977,2889.103,25579.973,83.59557
9,20201120,12,84193.42,7016.1187,2692.6177,23840.303,77.91031
9,20201121,12,75255.6,6271.3003,2406.7744,21309.459,69.639496
9,20201122,12,64363.87,5363.656,2058.4424,18225.346,59.560585
9,20201123,12,85599.39,7133.2827,2737.5825,24238.418,79.21136
9,20201124,12,88344.945,7362.0786,2825.389,25015.852,81.75202
9,20201125,12,91313.31,7609.443,2920.3213,25856.377,84.49886
9,20201126,12,86180.76,7181.73,2756.1758,24403.041,79.749344
9,20201127,12,81182.63,6765.219,2596.3286,22987.766,75.124214
9,20201128,12,77177.44,6431.453,2468.2373,21853.65,71.417915
9,20201129,12,67311.74,5609.312,2152.719,19060.066,62.28846
9,20201130,12,90463.14,7538.595,2893.1316,25615.643,83.712135
10,20201101,1097,134778.2,122.86071,0.0,9256.014,0.0
10,20201102,1097,176085.81,160.51578,0.0,12092.852,0.0
10,20201103,1097,181268.27,165.23999,0.0,12448.76,0.0
10,20201104,1097,179894.53,163.98772,0.0,12354.418,0.0
10,20201105,1097,180838.98,164.84866,0.0,12419.278,0.0
10,20201106,1097,164603.8,150.04904,0.0,11304.313,0.0
10,20201107,1097,151685.11,138.27266,0.0,10417.11,0.0
10,20201108,1097,131016.64,119.43176,0.0,8997.686,0.0
10,20201109,1097,170022.61,154.98871,0.0,11676.455,0.0
10,20201110,1097,177199.78,161.53125,0.0,12169.354,0.0
10,20201111,1097,177278.78,161.60327,0.0,12174.778,0.0
10,20201112,1097,183282.86,167.07645,0.0,12587.114,0.0
10,20201113,1097,168173.64,153.30322,0.0,11549.476,0.0
10,20201114,1097,146947.77,133.95421,0.0,10091.7705,0.0
10,20201115,1097,128435.84,117.07916,0.0,8820.446,0.0
10,20201116,1097,170123.77,155.08092,0.0,11683.402,0.0
10,20201117,1097,175791.03,160.24707,0.0,12072.606,0.0
10,20201118,1097,177071.7,161.41449,0.0,12160.558,0.0
10,20201119,1097,181245.05,165.21883,0.0,12447.166,0.0
10,20201120,1097,168918.73,153.98244,0.0,11600.6455,0.0
10,20201121,1097,150986.64,137.63596,0.0,10369.143,0.0
10,20201122,1097,129134.37,117.71592,0.0,8868.418,0.0
10,20201123,1097,171739.56,156.55383,0.0,11794.368,0.0
10,20201124,1097,177248.02,161.57523,0.0,12172.666,0.0
10,20201125,1097,183203.5,167.0041,0.0,12581.664,0.0
10,20201126,1097,172906.0,157.61714,0.0,11874.473,0.0
10,20201127,1097,162878.16,148.47598,0.0,11185.803,0.0
10,20201128,1097,154842.47,141.15083,0.0,10633.944,0.0
10,20201129,1097,135048.72,123.10731,0.0,9274.592,0.0
10,20201130,1097,181497.78,165.4492,0.0,12464.522,0.0
11,20201101,267,124628.98,466.7752,218.15347,5501.9897,0.0
11,20201102,267,162826.0,609.8352,285.01443,7188.272,0.0
11,20201103,267,167618.19,627.78345,293.4028,7399.8325,0.0
11,20201104,267,166347.9,623.0259,291.17926,7343.7534,0.0
11,20201105,267,167221.22,626.2967,292.70795,7382.308,0.0
11,20201106,267,152208.6,570.06964,266.4295,6719.5464,0.0
11,20201107,267,140262.73,525.3286,245.51917,6192.1724,0.0
11,20201108,267,121150.67,453.74783,212.06497,5348.4336,0.0
11,20201109,267,157219.36,588.83655,275.20047,6940.7563,0.0
11,20201110,267,163856.06,613.6931,286.8175,7233.7466,0.0
11,20201111,267,163929.1,613.9666,286.94537,7236.9717,0.0
11,20201112,267,169481.06,634.76056,296.66364,7482.073,0.0
11,20201113,267,155509.62,582.43304,272.2077,6865.277,0.0
11,20201114,267,135882.12,508.9218,237.85129,5998.7827,0.0
11,20201115,267,118764.2,444.80975,207.88766,5243.0786,0.0
11,20201116,267,157312.9,589.1869,275.3642,6944.8857,0.0
11,20201117,267,162553.38,608.81415,284.5373,7176.238,0.0
11,20201118,267,163737.62,613.2495,286.6102,7228.5186,0.0
11,20201119,267,167596.72,627.70306,293.36523,7398.885,0.0
11,20201120,267,156198.61,585.0135,273.41373,6895.6934,0.0
11,20201121,267,139616.86,522.9096,244.38863,6163.659,0.0
11,20201122,267,119410.13,447.22897,209.01831,5271.594,0.0
11,20201123,267,158807.02,594.78284,277.97952,7010.8467,0.0
11,20201124,267,163900.66,613.8601,286.89557,7235.716,0.0
11,20201125,267,169407.69,634.4857,296.5352,7478.8335,0.0
11,20201126,267,159885.6,598.82245,279.86752,7058.463,0.0
11,20201127,267,150612.89,564.0932,263.63635,6649.101,0.0
11,20201128,267,143182.33,536.2634,250.6297,6321.064,0.0
11,20201129,267,124879.125,467.71207,218.59134,5513.033,0.0
11,20201130,267,167830.4,628.5783,293.7743,7409.202,0.0
12,20201101,541,93949.06,173.65816,0.0,6962.018,0.0
12,20201102,541,122743.125,226.88193,0.0,9095.779,0.0
12,20201103,541,126355.62,233.55937,0.0,9363.4795,0.0
12,20201104,541,125398.04,231.78935,0.0,9292.52,0.0
12,20201105,541,126056.375,233.00624,0.0,9341.305,0.0
12,20201106,541,114739.414,212.08765,0.0,8502.671,0.0
12,20201107,541,105734.25,195.44223,0.0,7835.3506,0.0
12,20201108,541,91327.01,168.81148,0.0,6767.7134,0.0
12,20201109,541,118516.664,219.06963,0.0,8782.581,0.0
12,20201110,541,123519.62,228.31721,0.0,9153.32,0.0
12,20201111,541,123574.69,228.41902,0.0,9157.401,0.0
12,20201112,541,127759.91,236.15509,0.0,9467.544,0.0
12,20201113,541,117227.83,216.6873,0.0,8687.072,0.0
12,20201114,541,102432.03,189.33832,0.0,7590.6426,0.0
12,20201115,541,89528.03,165.48619,0.0,6634.4014,0.0
12,20201116,541,118587.19,219.19998,0.0,8787.807,0.0
12,20201117,541,122537.625,226.50208,0.0,9080.551,0.0
12,20201118,541,123430.34,228.1522,0.0,9146.705,0.0
12,20201119,541,126339.43,233.52945,0.0,9362.28,0.0
12,20201120,541,117747.2,217.64732,0.0,8725.561,0.0
12,20201121,541,105247.375,194.54228,0.0,7799.271,0.0
12,20201122,541,90014.945,166.38622,0.0,6670.484,0.0
12,20201123,541,119713.5,221.28189,0.0,8871.2705,0.0
12,20201124,541,123553.24,228.37938,0.0,9155.8125,0.0
12,20201125,541,127704.59,236.05286,0.0,9463.444,0.0
12,20201126,541,120526.56,222.78477,0.0,8931.522,0.0
12,20201127,541,113536.52,209.86418,0.0,8413.531,0.0
12,20201128,541,107935.125,199.51039,0.0,7998.4453,0.0
12,20201129,541,94137.63,174.00671,0.0,6975.992,0.0
12,20201130,541,126515.61,233.8551,0.0,9375.336,0.0
13,20201101,177,55801.07,315.26028,137.01788,2375.8984,0.0
13,20201102,177,72903.31,411.88312,179.01193,3104.078,0.0
13,20201103,177,75048.95,424.00537,184.28049,3195.4348,0.0
13,20201104,177,74480.195,420.79205,182.88393,3171.2185,0.0
13,20201105,177,74871.22,423.00122,183.84407,3187.8674,0.0
13,20201106,177,68149.51,385.02548,167.3391,2901.6702,0.0
13,20201107,177,62800.89,354.80728,154.20573,2673.9368,0.0
13,20201108,177,54243.7,306.46158,133.19382,2309.5889,0.0
13,20201109,177,70393.01,397.70062,172.84796,2997.194,0.0
13,20201110,177,73364.51,414.48874,180.1444,3123.7148,0.0
13,20201111,177,73397.22,414.67355,180.2247,3125.1074,0.0
13,20201112,177,75883.03,428.71768,186.32855,3230.9485,0.0
13,20201113,177,69627.5,393.3757,170.96828,2964.6003,0.0
13,20201114,177,60839.535,343.7262,149.38968,2590.4263,0.0
13,20201115,177,53175.195,300.42484,130.57013,2264.094,0.0
13,20201116,177,70434.89,397.93723,172.9508,2998.9773,0.0
13,20201117,177,72781.26,411.19354,178.71223,3098.8809,0.0
13,20201118,177,73311.49,414.1892,180.01419,3121.457,0.0
13,20201119,177,75039.34,423.95108,184.25688,3195.0256,0.0
13,20201120,177,69935.984,395.11856,171.72575,2977.7349,0.0
13,20201121,177,62511.707,353.1735,153.49565,2661.624,0.0
13,20201122,177,53464.4,302.05875,131.28026,2276.4077,0.0
13,20201123,177,71103.86,401.7167,174.59344,3027.461,0.0
13,20201124,177,73384.484,414.6016,180.19344,3124.5652,0.0
13,20201125,177,75850.18,428.53207,186.24788,3229.5496,0.0
13,20201126,177,71586.78,404.4451,175.77925,3048.023,0.0
13,20201127,177,67435.05,380.98895,165.58478,2871.25,0.0
13,20201128,177,64108.105,362.1927,157.41556,2729.5955,0.0
13,20201129,177,55913.07,315.89307,137.2929,2380.6672,0.0
13,20201130,177,75143.98,424.54224,184.51382,3199.481,0.0
14,20201101,682,238753.94,350.0791,65.36824,20011.553,0.0
14,20201102,682,311928.7,457.37344,85.40268,26144.81,0.0
14,20201103,682,321109.12,470.8345,87.9162,26914.287,0.0
14,20201104,682,318675.66,467.26636,87.24992,26710.32,0.0
14,20201105,682,320348.72,469.71954,87.70799,26850.549,0.0
14,20201106,682,291588.75,427.5495,79.83383,24439.986,0.0
14,20201107,682,268703.8,393.99387,73.568184,22521.85,0.0
14,20201108,682,232090.5,340.30865,63.54386,19453.045,0.0
14,20201109,682,301187.94,441.62454,82.46199,25244.559,0.0
14,20201110,682,313902.0,460.26688,85.942955,26310.209,0.0
14,20201111,682,314041.94,460.47205,85.98127,26321.938,0.0
14,20201112,682,324677.94,476.06735,88.89328,27213.41,0.0
14,20201113,682,297912.6,436.822,81.56523,24970.03,0.0
14,20201114,682,260311.84,381.68893,71.27055,21818.463,0.0
14,20201115,682,227518.7,333.60513,62.292152,19069.854,0.0
14,20201116,682,301367.16,441.88733,82.51105,25259.58,0.0
14,20201117,682,311406.44,456.60767,85.259705,26101.041,0.0
14,20201118,682,313675.12,459.9342,85.880844,26291.193,0.0
14,20201119,682,321068.0,470.7742,87.90494,26910.842,0.0
14,20201120,682,299232.5,438.75732,81.926605,25080.66,0.0
14,20201121,682,267466.5,392.17963,73.22942,22418.143,0.0
14,20201122,682,228756.14,335.41956,62.630943,19173.568,0.0
14,20201123,682,304229.44,446.08423,83.29472,25499.488,0.0
14,20201124,682,313987.44,460.39215,85.966354,26317.371,0.0
14,20201125,682,324537.34,475.8612,88.8548,27201.627,0.0
14,20201126,682,306295.72,449.11395,83.86044,25672.676,0.0
14,20201127,682,288531.84,423.06723,78.99688,24183.766,0.0
14,20201128,682,274296.94,402.19492,75.099525,22990.646,0.0
14,20201129,682,239233.16,350.78177,65.499435,20051.719,0.0
14,20201130,682,321515.72,471.43066,88.02751,26948.365,0.0
15,20201101,193,185828.89,962.844,360.61948,13725.872,0.0
15,20201102,193,242782.81,1257.942,471.14426,17932.658,0.0
15,20201103,193,249928.25,1294.965,485.01065,18460.44,0.0
15,20201104,193,248034.19,1285.1512,481.33505,18320.54,0.0
15,20201105,193,249336.38,1291.8983,483.86206,18416.723,0.0
15,20201106,193,226951.69,1175.9155,440.42236,16763.324,0.0
15,20201107,193,209139.7,1083.6254,405.85645,15447.678,0.0
15,20201108,193,180642.53,935.9717,350.55487,13342.793,0.0
15,20201109,193,234423.02,1214.6271,454.9212,17315.178,0.0
15,20201110,193,244318.72,1265.9001,474.12482,18046.104,0.0
15,20201111,193,244427.64,1266.4645,474.33618,18054.148,0.0
15,20201112,193,252705.9,1309.357,490.401,18665.607,0.0
