city,date,count,sum,mean,median,max,min
14,20200519,682,453690.9,665.23596,124.74309,75229.63,0.0
14,20200520,682,461991.38,677.40674,126.80673,76571.86,0.0
14,20200521,682,438642.9,643.1714,121.132675,74145.43,0.0
14,20200522,682,453615.7,665.1257,125.67375,76003.04,0.0
14,20200523,682,391230.66,573.652,106.26041,69710.08,0.0
14,20200524,682,353251.2,517.9636,95.75055,65104.17,0.0
14,20200525,682,408171.88,598.4925,112.72426,71588.5,0.0
14,20200526,682,433950.9,636.2916,120.517075,74642.44,0.0
14,20200527,682,463230.9,679.2242,127.64355,78294.85,0.0
14,20200528,682,455401.56,667.7442,124.6545,77505.375,0.0
14,20200529,682,465499.28,682.5503,127.62901,77431.85,0.0
14,20200530,682,410578.72,602.0216,114.27024,70201.92,0.0
14,20200531,682,374354.06,548.90625,102.221176,66537.82,0.0
15,20200501,193,755727.5,3915.6865,751.0789,306897.44,1.7601994
15,20200502,193,735152.4,3809.0796,724.9319,300153.6,1.71744
15,20200503,193,733144.9,3798.6782,669.3305,313130.66,1.7675865
15,20200504,193,850910.5,4408.863,827.79694,348445.16,1.8928686
15,20200505,193,859694.0,4454.373,838.20105,350853.8,1.9141912
15,20200506,193,855785.94,4434.124,844.8942,344026.47,1.9008279
15,20200507,193,859853.4,4455.1987,853.3307,346730.28,1.9392797
15,20200508,193,854529.1,4427.612,843.8062,343653.84,1.9017113
15,20200509,193,804439.0,4168.0776,779.65924,332791.78,1.8479551
15,20200510,193,756806.4,3921.2766,681.57416,326185.9,1.8107935
15,20200511,193,856591.44,4438.2974,833.5065,349633.12,1.8971845
15,20200512,193,882286.3,4571.4316,877.4714,352418.75,1.9566033
15,20200513,193,897829.5,4651.9663,876.32526,363536.78,1.9755543
15,20200514,193,914676.7,4739.2573,890.6795,371536.2,2.004442
15,20200515,193,900014.25,4663.286,878.818,365328.44,1.9516131
15,20200516,193,834244.94,4322.5127,788.9825,350501.0,1.857325
15,20200517,193,780156.4,4042.261,689.4733,341016.75,1.8075117
15,20200518,193,872431.0,4520.3677,837.011,360182.28,1.8802341
15,20200519,193,883653.8,4578.517,848.5986,363705.1,1.8969073
15,20200520,193,899340.8,4659.797,864.7474,370128.5,1.9278696
15,20200521,193,874126.5,4529.153,833.17316,364995.62,1.8964148
15,20200522,193,894966.0,4637.1294,856.6505,371036.7,1.9369837
15,20200523,193,833406.75,4318.17,763.2931,358244.25,1.9147149
15,20200524,193,785020.5,4067.4636,694.38574,343336.5,1.8612747
15,20200525,193,850318.0,4405.793,779.61957,363344.72,1.9053274
15,20200526,193,882586.2,4572.9854,831.02344,372826.22,1.9417669
15,20200527,193,921767.5,4775.9976,877.6112,385316.0,1.9912637
15,20200528,193,912542.4,4728.1987,864.40076,383990.06,1.9664055
15,20200529,193,907815.7,4703.708,867.5977,375815.5,1.9258809
15,20200530,193,830243.5,4301.78,791.3993,348852.12,1.8277147
15,20200531,193,794398.4,4116.0537,725.50684,341313.3,1.815131
16,20200501,502,244644.4,487.33945,190.03336,41244.062,0.38222924
16,20200502,502,236379.39,470.87527,181.98416,40350.56,0.3716947
16,20200503,502,220328.67,438.90173,156.46167,42203.332,0.3903501
16,20200504,502,279175.25,556.126,221.4622,46879.348,0.43309247
16,20200505,502,282906.22,563.5582,225.40701,47192.348,0.43677726
16,20200506,502,286378.3,570.47473,232.54431,46228.742,0.42750317
16,20200507,502,284789.62,567.31,228.65402,46593.215,0.43097454
16,20200508,502,285373.38,568.47284,231.84846,46179.246,0.426611
16,20200509,502,256777.28,511.5085,195.17215,44787.168,0.41238797
16,20200510,502,225463.72,449.13092,157.63075,43993.47,0.40735313
16,20200511,502,282222.06,562.1954,225.4469,47032.277,0.43464884
16,20200512,502,297317.38,592.2657,243.07144,47336.914,0.4374517
16,20200513,502,299098.75,595.8143,242.07478,48880.43,0.45184246
16,20200514,502,303932.6,605.4434,245.66101,49969.66,0.46201143
16,20200515,502,300573.0,598.751,244.20279,49138.8,0.4543817
16,20200516,502,265026.56,527.94135,200.84248,47236.93,0.43573794
16,20200517,502,231713.6,461.58087,159.04929,46053.336,0.42721674
16,20200518,502,287095.5,571.9034,229.7836,48503.85,0.4486949
16,20200519,502,292081.38,581.8354,234.40477,48971.08,0.45339307
16,20200520,502,297320.4,592.2717,238.78958,49836.78,0.46246278
16,20200521,502,282768.53,563.28394,220.88719,49185.76,0.45667553
16,20200522,502,292264.6,582.2004,231.43686,49977.66,0.46349964
16,20200523,502,254045.8,506.06732,182.0127,48333.05,0.44667357
16,20200524,502,230426.9,459.01773,156.944,46355.137,0.42996597
16,20200525,502,264510.84,526.914,193.59557,49016.28,0.45533994
16,20200526,502,280495.94,558.75684,212.87619,50269.367,0.4669133
16,20200527,502,298707.88,595.0356,233.93967,51929.52,0.4819053
16,20200528,502,293729.5,585.1185,227.8953,51774.617,0.48067883
16,20200529,502,299501.5,596.6165,240.49522,50627.977,0.4699259
16,20200530,502,265171.56,528.2302,202.83583,47020.94,0.43473724
16,20200531,502,243008.88,484.08142,175.36766,46050.25,0.4277436
17,20200501,43,569177.3,13236.682,749.4957,504836.75,3.312975
17,20200502,43,556258.94,12936.254,713.7957,494068.03,3.2188828
17,20200503,43,576533.7,13407.76,612.2671,518311.53,3.2227852
17,20200504,43,646708.4,15039.7295,874.3689,573503.7,3.2896044
17,20200505,43,651424.9,15149.416,889.6157,577238.25,3.3511567
17,20200506,43,639993.4,14883.566,918.89844,564954.4,3.4022539
17,20200507,43,644409.8,14986.274,903.12634,569690.5,3.530427
17,20200508,43,639196.0,14865.023,913.97754,564396.5,3.411093
17,20200509,43,616114.8,14328.251,773.2719,548597.3,3.311441
17,20200510,43,600052.3,13954.705,618.3548,540481.44,3.2163548
17,20200511,43,649223.9,15098.2295,888.9498,575242.4,3.2934551
17,20200512,43,656164.75,15259.6455,962.2405,578272.25,3.5315413
17,20200513,43,675858.25,15717.634,954.88306,597507.06,3.4433982
17,20200514,43,690516.4,16058.5205,967.8748,610896.5,3.452079
17,20200515,43,679275.75,15797.11,962.8181,600594.44,3.3095176
17,20200516,43,648334.06,15077.536,797.4615,578749.1,3.0834413
17,20200517,43,626965.2,14580.586,632.6061,565851.5,2.9748595
17,20200518,43,668465.8,15545.717,902.8088,593309.44,3.0566118
17,20200519,43,675324.8,15705.229,923.64343,598888.4,3.081086
17,20200520,43,687272.6,15983.084,940.7208,609464.2,3.1242425
17,20200521,43,676228.2,15726.237,870.9793,602133.1,3.048969
17,20200522,43,688101.1,16002.352,910.8988,611551.56,3.1455512
17,20200523,43,660155.9,15352.462,698.1385,593244.06,3.2073767
17,20200524,43,630708.75,14667.6455,617.39703,569821.8,3.1779253
17,20200525,43,670646.5,15596.431,770.08813,601134.0,3.095877
17,20200526,43,689506.44,16035.033,843.66815,615918.7,3.126583
17,20200527,43,713932.25,16603.076,921.62646,635687.06,3.170796
17,20200528,43,710942.2,16533.54,898.4743,633995.9,3.075109
17,20200529,43,697564.3,16222.426,945.14233,619219.7,3.0281348
17,20200530,43,645538.2,15012.516,803.23724,575974.4,2.9768236
17,20200531,43,629118.1,14630.654,675.16644,565147.4,3.0160272
18,20200501,243,58342.71,240.09346,34.868004,4871.27,0.032067694
18,20200502,243,56058.164,230.69203,33.625294,4713.232,0.03138596
18,20200503,243,49543.797,203.88394,33.693966,4459.7275,0.03294608
18,20200504,243,66951.75,275.5216,38.085575,5501.833,0.036435977
18,20200505,243,68022.62,279.92847,38.684868,5574.975,0.03667138
18,20200506,243,69708.734,286.86722,38.938065,5629.978,0.035883076
18,20200507,243,68901.86,283.54675,40.03134,5621.7407,0.03618487
18,20200508,243,69439.58,285.75958,39.44486,5614.182,0.035847895
18,20200509,243,60541.65,249.1426,35.594074,5107.882,0.034857646
18,20200510,243,50379.617,207.32353,34.561344,4561.364,0.034360286
18,20200511,243,67975.03,279.73264,39.000008,5555.0576,0.036545135
18,20200512,243,72756.695,299.41028,40.297707,5839.688,0.0367255
18,20200513,243,72621.44,298.85364,40.9118,5873.1313,0.037955467
18,20200514,243,73730.81,303.41898,42.004124,5966.061,0.038808238
18,20200515,243,73153.2,301.042,40.94881,5885.466,0.038153972
18,20200516,243,62271.844,256.26273,37.210396,5243.337,0.036783565
18,20200517,243,51645.637,212.53348,33.5429,4657.881,0.03598199
18,20200518,243,69041.42,284.12106,38.564255,5623.531,0.037700754
18,20200519,243,70499.16,290.12,39.311382,5714.476,0.038053866
18,20200520,243,71813.67,295.5295,40.25677,5815.8403,0.038725976
18,20200521,243,67303.44,276.96887,39.809376,5555.868,0.038267765
18,20200522,243,70007.805,288.09796,40.59669,5734.0747,0.038862336
18,20200523,243,57802.664,237.87105,36.13498,5081.8657,0.03771536
18,20200524,243,50852.242,209.2685,34.99276,4661.994,0.036233496
18,20200525,243,61015.92,251.09433,35.4506,5251.6733,0.038214818
18,20200526,243,65779.47,270.6974,39.465202,5535.9346,0.039149344
18,20200527,243,71077.53,292.50012,41.08612,5863.093,0.040400855
18,20200528,243,69557.95,286.24673,40.717163,5766.7383,0.040297404
18,20200529,243,72200.75,297.12244,40.020596,5848.944,0.039349753
18,20200530,243,62495.195,257.1819,37.725212,5231.522,0.036607735
18,20200531,243,55413.582,228.03943,34.018726,4853.2256,0.035929106
19,20200501,575,782191.9,1360.3337,36.62752,136739.27,0.41223443
19,20200502,575,761719.25,1324.7291,35.804718,133542.28,0.3957437
19,20200503,575,764875.8,1330.2188,34.046406,137554.81,0.41599038
19,20200504,575,892191.5,1551.6375,41.469242,155393.86,0.46452582
19,20200505,575,900278.8,1565.7023,41.747437,156587.64,0.47037148
19,20200506,575,892529.9,1552.2258,41.660774,154132.89,0.46062946
19,20200507,575,894602.2,1555.8298,42.393234,155078.19,0.46410534
19,20200508,575,890800.56,1549.2184,41.736507,153918.94,0.4586603
19,20200509,575,839891.2,1460.6803,39.1974,147729.14,0.43816763
19,20200510,575,792951.9,1379.0468,34.93075,143025.56,0.43464017
19,20200511,575,897835.8,1561.4536,41.641266,156063.69,0.46674803
19,20200512,575,918695.56,1597.7314,42.885754,158157.88,0.4711615
19,20200513,575,940024.4,1634.825,43.46808,162648.83,0.4861075
19,20200514,575,959191.6,1668.1593,44.239178,166116.8,0.49708408
19,20200515,575,945636.1,1644.5846,43.11245,163463.42,0.4892148
19,20200516,575,880719.9,1531.6868,39.81507,155259.4,0.46418977
19,20200517,575,826671.9,1437.6902,36.060715,149291.0,0.45719972
19,20200518,575,922632.44,1604.5781,41.643414,160555.58,0.4824754
19,20200519,575,934269.1,1624.8159,42.15568,162271.98,0.48858422
19,20200520,575,950999.3,1653.9119,42.86201,165144.88,0.50062
19,20200521,575,925948.6,1610.3455,42.20612,162150.94,0.49368516
19,20200522,575,946554.25,1646.1813,43.049736,165156.81,0.5004851
19,20200523,575,880256.25,1530.8805,39.784836,157547.2,0.47562003
19,20200524,575,827886.9,1439.8032,35.404743,150098.12,0.45963547
19,20200525,575,901495.4,1567.818,40.269905,160268.44,0.49074447
19,20200526,575,935882.06,1627.621,41.690926,165067.86,0.5041512
19,20200527,575,977862.5,1700.6305,43.556522,171198.25,0.52047914
19,20200528,575,970418.25,1687.684,43.54013,170348.53,0.51917046
19,20200529,575,963654.25,1675.9204,42.98965,167534.55,0.5087288
19,20200530,575,878656.94,1528.099,39.46712,154631.06,0.46544263
19,20200531,575,839964.0,1460.807,38.25558,150169.52,0.4602324
20,20200501,795,298736.62,375.76935,85.86741,97094.97,0.0
20,20200502,795,289938.56,364.7026,83.86421,95024.54,0.0
20,20200503,795,282489.0,355.33206,81.88653,99693.24,0.0
20,20200504,795,338594.56,425.90512,93.39614,110306.1,0.0
20,20200505,795,342422.0,430.71948,94.92205,111023.69,0.0
20,20200506,795,342812.84,431.21112,95.204865,108658.35,0.0
20,20200507,795,343027.25,431.4808,96.77936,109568.89,0.0
20,20200508,795,342010.6,430.202,95.21741,108551.04,0.0
20,20200509,795,316686.47,398.34775,89.02849,105515.7,0.0
20,20200510,795,290817.28,365.8079,83.16189,103959.56,0.0
20,20200511,795,341324.94,429.33954,94.49834,110640.22,0.0
20,20200512,795,354294.2,445.65308,98.824776,111218.625,0.0
20,20200513,795,359171.03,451.78748,98.842964,114921.37,0.0
20,20200514,795,365602.44,459.8773,100.67002,117497.586,0.0
20,20200515,795,360484.75,453.43994,98.489235,115516.69,0.0
20,20200516,795,328217.8,412.8526,89.84789,111319.984,0.0
20,20200517,795,299817.62,377.1291,81.93381,108843.96,0.0
20,20200518,795,347810.0,437.49686,93.034676,114119.18,0.0
20,20200519,795,352829.25,443.81036,95.0427,115191.92,0.0
20,20200520,795,359109.94,451.7106,96.782005,117226.2,0.0
20,20200521,795,346294.38,435.59042,92.5339,115818.26,0.0
20,20200522,795,355741.25,447.47327,95.59964,117628.57,0.0
20,20200523,795,323122.2,406.443,88.5838,114110.38,0.0
20,20200524,795,300321.2,377.7625,84.982666,109606.336,0.0
20,20200525,795,332241.4,417.91373,90.8669,115628.4,0.0
20,20200526,795,347505.22,437.1135,93.713104,118471.17,0.0
20,20200527,795,365514.56,459.76675,97.51544,122272.68,0.0
20,20200528,795,361047.38,454.14764,95.579094,121948.914,0.0
20,20200529,795,362375.16,455.8178,97.22609,119104.45,0.0
20,20200530,795,327380.28,411.7991,88.50188,110786.96,0.0
20,20200531,795,308421.88,387.95206,84.11586,108706.23,0.0
21,20200501,294,279207.62,949.6858,326.70923,54228.168,0.48633116
21,20200502,294,269673.3,917.25616,313.20627,52794.617,0.47470683
21,20200503,294,250629.67,852.4819,277.9289,52876.95,0.48982367
21,20200504,294,318058.12,1081.8303,374.52927,61704.535,0.5267947
21,20200505,294,322430.53,1096.7025,381.12134,62283.16,0.5323873
21,20200506,294,326695.28,1111.2085,395.30173,61817.637,0.5276318
21,20200507,294,324979.0,1105.3707,387.19724,61981.684,0.5374777
21,20200508,294,325616.38,1107.5387,393.03607,61695.49,0.5277758
21,20200509,294,292573.8,995.14905,337.88385,58101.13,0.5129021
21,20200510,294,256233.03,871.5409,280.63293,54745.848,0.5029852
21,20200511,294,321618.72,1093.9412,381.74142,62092.18,0.5280467
21,20200512,294,339364.2,1154.2999,412.28253,63659.156,0.5427032
21,20200513,294,341006.94,1159.8876,410.85196,65034.902,0.54966575
21,20200514,294,346480.8,1178.5062,416.29004,66325.55,0.5582844
21,20200515,294,342579.2,1165.2354,410.07413,65363.2,0.5442895
21,20200516,294,301452.06,1025.3472,345.13303,60754.51,0.5189162
21,20200517,294,262841.12,894.01746,288.18408,56913.793,0.5053598
21,20200518,294,326720.47,1111.2941,387.29227,63671.688,0.5262213
21,20200519,294,332456.8,1130.8055,394.05927,64477.37,0.53092426
21,20200520,294,338451.0,1151.1938,400.98563,65625.34,0.5396897
21,20200521,294,321613.7,1093.9241,375.86768,63840.703,0.5312231
21,20200522,294,332569.03,1131.1871,392.63303,65299.598,0.54215
21,20200523,294,288572.34,981.5386,321.83136,60680.25,0.53455067
21,20200524,294,261491.16,889.4257,283.4458,57054.184,0.51879364
21,20200525,294,300407.5,1021.7942,339.53534,62122.58,0.5332654
21,20200526,294,318759.9,1084.2174,363.96103,64507.9,0.54386157
21,20200527,294,339642.75,1155.2474,397.06934,67411.94,0.5582198
21,20200528,294,333789.56,1135.3386,387.02704,66850.85,0.55203354
21,20200529,294,340718.8,1158.9075,401.024,66438.84,0.5404283
21,20200530,294,301516.84,1025.5675,346.32724,60587.227,0.5114447
21,20200531,294,275986.2,938.7285,308.95657,57893.36,0.5070909
22,20200501,108,151787.88,1405.4432,267.5548,78792.086,1.4982677
22,20200502,108,147499.33,1365.7345,257.84357,77100.53,1.4156268
22,20200503,108,145322.08,1345.5748,234.62852,80784.8,1.3722138
22,20200504,108,172297.67,1595.3488,299.24603,89525.31,1.3684238
22,20200505,108,174114.84,1612.1744,304.0337,90114.52,1.4072344
22,20200506,108,173711.84,1608.443,310.2882,88229.04,1.4668063
22,20200507,108,173966.92,1610.8048,309.62323,88951.61,1.5389338
22,20200508,108,173334.89,1604.9526,309.5681,88139.21,1.523496
22,20200509,108,161593.61,1496.2372,276.31262,85595.49,1.4897203
22,20200510,108,149953.62,1388.4595,236.77103,84228.06,1.4598037
22,20200511,108,173566.78,1607.0999,302.893,89805.33,1.4652451
22,20200512,108,179276.64,1659.9689,322.34824,90323.414,1.5383203
22,20200513,108,182301.47,1687.9766,320.93607,93302.84,1.562145
22,20200514,108,185710.89,1719.5453,324.8832,95388.74,1.6355593
22,20200515,108,183070.89,1695.1008,318.37378,93788.76,1.5916234
22,20200516,108,168077.98,1556.2776,279.61414,90288.68,1.5104233
22,20200517,108,155122.31,1436.3177,236.75839,88175.63,1.4711894
22,20200518,108,177307.92,1641.74,300.54016,92619.625,1.4149606
22,20200519,108,179740.7,1664.2657,305.1295,93499.24,1.4736056
22,20200520,108,182943.0,1693.9166,310.3615,95151.11,1.5321621
22,20200521,108,177040.5,1639.2639,297.10483,93966.84,1.5483172
22,20200522,108,181552.38,1681.0405,307.0277,95454.18,1.5567142
22,20200523,108,166443.23,1541.1411,266.10565,92483.21,1.5170782
22,20200524,108,155435.34,1439.2162,236.71347,88778.86,1.5028194
22,20200525,108,170831.2,1581.7704,275.9917,93743.07,1.3998493
22,20200526,108,178153.38,1649.5682,293.572,96085.07,1.4527246
22,20200527,108,186893.78,1730.4979,312.1872,99204.74,1.5184602
22,20200528,108,184903.39,1712.0685,305.64435,98927.484,1.5084108
22,20200529,108,184847.47,1711.5507,309.10938,96668.23,1.4961861
22,20200530,108,167631.92,1552.1475,278.74597,89863.21,1.442105
22,20200531,108,158839.34,1470.7346,254.15157,88107.664,1.4190211
23,20200501,376,83314.91,221.5822,12.622114,23166.05,0.0
23,20200502,376,80266.305,213.47421,11.775833,22437.83,0.0
23,20200503,376,73345.625,195.06815,10.958284,21461.662,0.0
23,20200504,376,95345.82,253.57932,11.570858,26349.502,0.0
23,20200505,376,96709.2,257.20532,11.863634,26670.541,0.0
23,20200506,376,98348.43,261.56497,12.45295,26822.688,0.0
23,20200507,376,97538.42,259.4107,12.705768,26765.771,0.0
23,20200508,376,98103.22,260.9128,12.842054,26754.648,0.0
23,20200509,376,87269.39,232.09944,12.673773,24474.035,0.0
23,20200510,376,75196.125,199.9897,11.624637,22060.549,0.0
23,20200511,376,96765.625,257.35538,12.422043,26607.475,0.0
23,20200512,376,102312.63,272.10806,13.112732,27776.19,0.0
23,20200513,376,102912.95,273.70465,13.413334,28086.18,0.0
23,20200514,376,104749.28,278.5885,14.36545,28583.93,0.0
23,20200515,376,103825.914,276.13275,14.126535,28227.38,0.0
23,20200516,376,90530.58,240.77281,13.650467,25364.984,0.0
23,20200517,376,77762.836,206.81606,12.05114,22755.975,0.0
23,20200518,376,98752.31,262.63913,12.586115,27123.27,0.0
23,20200519,376,100711.19,267.8489,13.151686,27554.719,0.0
23,20200520,376,102632.95,272.96,13.792733,28053.352,0.0
23,20200521,376,97247.23,258.63623,14.147812,26903.438,0.0
23,20200522,376,100616.484,267.59705,14.098584,27700.309,0.0
23,20200523,376,85652.97,227.80045,13.151339,24685.207,0.0
23,20200524,376,76799.07,204.25285,11.940918,22706.863,0.0
23,20200525,376,89557.11,238.1838,12.027916,25513.896,0.0
23,20200526,376,95651.84,254.3932,12.698416,26848.004,0.0
23,20200527,376,102537.33,272.70566,13.530881,28396.908,0.0
23,20200528,376,100796.8,268.0766,13.65632,28006.598,0.0
23,20200529,376,103433.22,275.08835,13.584185,28298.41,0.0
23,20200530,376,90694.125,241.20778,12.954191,25335.646,0.0
23,20200531,376,81994.11,218.06944,12.443544,23582.895,0.0
24,20200501,532,524157.06,985.2576,47.228733,235693.64,0.32582176
24,20200502,532,511035.56,960.59314,45.527306,230674.86,0.31820294
24,20200503,532,518655.9,974.9171,41.665405,242072.7,0.3294541
24,20200504,532,596301.7,1120.8678,51.736366,267760.5,0.3563213
24,20200505,532,601406.25,1130.4629,52.59108,269497.84,0.3598022
24,20200506,532,594571.4,1117.6154,53.22796,263734.16,0.35566944
24,20200507,532,597047.7,1122.2701,53.862198,265953.3,0.3615729
24,20200508,532,593580.1,1115.7521,53.186943,263475.3,0.35567683
24,20200509,532,563943.3,1060.0438,48.883522,256155.9,0.34569308
24,20200510,532,538212.8,1011.6782,42.23371,252442.27,0.33936134
24,20200511,532,599561.4,1126.9951,52.099716,268566.47,0.35721317
24,20200512,532,611254.56,1148.9747,55.49491,269938.56,0.3654648
24,20200513,532,626536.94,1177.701,54.978497,278944.62,0.37166673
24,20200514,532,639480.3,1202.0306,55.645493,285202.12,0.3780082
24,20200515,532,629834.8,1183.9,54.400864,280389.9,0.36916772
24,20200516,532,591418.2,1111.6884,49.30802,270260.75,0.35277224
24,20200517,532,560909.94,1054.342,41.21949,264313.38,0.34387413
24,20200518,532,615987.44,1157.8711,51.259617,277020.84,0.35853484
24,20200519,532,623250.1,1171.5228,52.08812,279619.62,0.36177143
24,20200520,532,634345.44,1192.3787,52.967583,284557.5,0.36783165
24,20200521,532,619814.56,1165.065,50.81278,281165.4,0.3623589
24,20200522,532,632680.0,1189.2482,52.12795,285548.34,0.36942837
24,20200523,532,595046.8,1118.509,47.183662,277076.16,0.36304903
24,20200524,532,562925.9,1058.1313,42.615208,266171.28,0.35160923
24,20200525,532,607425.56,1141.7773,49.082596,280745.78,0.363353
24,20200526,532,628388.2,1181.1808,51.545937,287626.06,0.37092233
24,20200527,532,654421.7,1230.116,53.17318,296834.03,0.38114953
24,20200528,532,650073.25,1221.9421,52.507977,296057.9,0.37761217
24,20200529,532,642913.94,1208.4849,52.46593,289122.9,0.3694733
24,20200530,532,589478.0,1108.0414,48.55001,268963.5,0.34839845
24,20200531,532,567483.8,1066.6989,45.29814,263951.88,0.34470078
25,20200501,517,172848.23,334.32928,29.05357,33833.55,0.0
25,20200502,517,166767.3,322.5673,28.227568,33025.793,0.0
25,20200503,517,153435.12,296.77972,25.077291,33870.453,0.0
25,20200504,517,198132.39,383.2348,30.030968,38418.766,0.0
25,20200505,517,200884.66,388.55832,30.6332,38726.55,0.0
25,20200506,517,203855.1,394.30386,31.328764,38175.344,0.0
25,20200507,517,202285.94,391.26874,31.696106,38397.965,0.0
25,20200508,517,203147.44,392.9351,31.420418,38119.977,0.0
25,20200509,517,181248.66,350.57767,29.671837,36486.13,0.0
25,20200510,517,156983.44,303.643,25.741919,35184.812,0.0
25,20200511,517,200581.81,387.97256,30.664473,38594.773,0.0
25,20200512,517,211910.1,409.88412,32.39459,39196.656,0.0
25,20200513,517,213015.34,412.02194,32.21752,40254.23,0.0
25,20200514,517,216553.36,418.8653,32.56525,41098.305,0.0
25,20200515,517,214460.6,414.81738,31.495594,40443.883,0.0
25,20200516,517,187515.34,362.6989,29.701702,38285.332,0.0
25,20200517,517,161816.6,312.9915,26.073313,36673.94,0.0
25,20200518,517,204444.44,395.4438,29.904676,39659.676,0.0
25,20200519,517,208220.62,402.74783,30.209133,40094.6,0.0
25,20200520,517,212039.1,410.13364,30.689304,40804.082,0.0
25,20200521,517,200967.77,388.7191,30.052954,40007.285,0.0
25,20200522,517,207971.33,402.26562,30.910227,40777.87,0.0
25,20200523,517,178188.53,344.65866,28.87542,38765.375,0.0
25,20200524,517,160251.62,309.96445,25.857779,36871.63,0.0
25,20200525,517,186345.16,360.43552,29.392632,39458.477,0.0
25,20200526,517,198516.69,383.97812,30.162579,40684.074,0.0
25,20200527,517,212297.88,410.6342,31.197037,42236.645,0.0
25,20200528,517,208634.0,403.5474,30.58685,41999.445,0.0
25,20200529,517,213692.06,413.33087,30.040407,41370.53,0.0
25,20200530,517,187871.81,363.38843,28.91716,38130.227,0.0
25,20200531,517,170581.31,329.94452,27.662817,36951.875,0.0
26,20200501,1684,358919.5,213.1351,7.976778,102060.24,0.0
26,20200502,1684,347961.0,206.62767,7.6081333,99705.29,0.0
26,20200503,1684,335608.5,199.29247,7.548845,102964.46,0.0
26,20200504,1684,412087.62,244.70761,7.910636,116158.29,0.0
26,20200505,1684,416662.25,247.42413,8.060896,117020.67,0.0
26,20200506,1684,417428.06,247.87889,8.200236,115068.49,0.0
26,20200507,1684,415944.4,246.99786,8.465054,115764.51,0.0
26,20200508,1684,416302.1,247.21027,8.425991,114909.35,0.0
26,20200509,1684,382021.25,226.85347,8.181259,110441.72,0.0
26,20200510,1684,346451.25,205.73114,7.9375305,107148.72,0.0
26,20200511,1684,416034.28,247.05124,8.284674,116645.52,0.0
26,20200512,1684,431610.97,256.30106,8.540413,118023.234,0.0
26,20200513,1684,438593.5,260.44745,8.783377,121514.59,0.0
26,20200514,1684,447049.6,265.46887,9.157639,124146.12,0.0
26,20200515,1684,442063.66,262.50812,8.958912,122183.13,0.0
26,20200516,1684,399704.03,237.35394,8.569194,116275.34,0.0
26,20200517,1684,360941.8,214.336,8.102919,112029.055,0.0
26,20200518,1684,427185.88,253.67332,8.3347645,120165.43,0.0
26,20200519,1684,433856.9,257.63474,8.653496,121434.82,0.0
26,20200520,1684,441807.7,262.3561,8.915789,123588.56,0.0
26,20200521,1684,424801.47,252.2574,8.861845,121445.64,0.0
26,20200522,1684,436591.72,259.25873,8.941559,123639.22,0.0
26,20200523,1684,389891.97,231.5273,8.4781475,118103.73,0.0
26,20200524,1684,358879.44,213.1113,8.208326,112585.766,0.0
26,20200525,1684,403766.62,239.7664,8.167727,120149.36,0.0
26,20200526,1684,424522.03,252.09146,8.561241,123692.87,0.0
26,20200527,1684,448769.47,266.49017,9.023142,128238.61,0.0
26,20200528,1684,443647.12,263.44843,8.91707,127668.12,0.0
26,20200529,1684,447068.88,265.48032,8.827051,125453.23,0.0
26,20200530,1684,399918.4,237.48123,8.316687,115829.86,0.0
26,20200531,1684,372766.0,221.35748,7.93874,112581.016,0.0
27,20200501,209,156476.16,748.68976,145.77992,56639.305,0.0
27,20200502,209,152384.22,729.1111,140.03423,55367.16,0.0
27,20200503,209,153251.16,733.2591,137.85657,57516.656,0.0
27,20200504,209,176374.5,843.89716,163.95338,64251.723,0.0
27,20200505,209,178089.84,852.1045,165.28748,64717.074,0.0
27,20200506,209,176805.47,845.95917,169.23807,63550.914,0.0
27,20200507,209,177770.67,850.5774,166.21153,64032.5,0.0
27,20200508,209,176527.56,844.62946,168.31598,63477.84,0.0
27,20200509,209,167044.78,799.2573,150.5191,61304.734,0.0
27,20200510,209,158366.22,757.7331,139.26578,59858.645,0.0
27,20200511,209,177380.42,848.71014,164.40402,64486.938,0.0
27,20200512,209,182073.75,871.16626,177.18636,65141.99,0.0
27,20200513,209,185632.52,888.19385,176.01332,67102.24,0.0
27,20200514,209,189158.19,905.0631,178.47404,68553.86,0.0
27,20200515,209,186059.72,890.2379,173.02463,67410.51,0.0
27,20200516,209,173522.28,830.2501,155.22287,64461.04,0.0
27,20200517,209,163490.98,782.25354,140.55171,62488.742,0.0
27,20200518,209,180892.72,865.5154,166.76312,66352.12,0.0
27,20200519,209,183083.84,875.99927,168.82474,67018.53,0.0
27,20200520,209,186303.67,891.40515,171.73111,68201.1,0.0
27,20200521,209,181523.97,868.5357,163.65773,67160.836,0.0
27,20200522,209,185644.14,888.24945,168.25813,68320.664,0.0
27,20200523,209,174155.72,833.28094,154.3953,65749.31,0.0
27,20200524,209,164629.66,787.7017,140.07135,62916.37,0.0
27,20200525,209,177481.44,849.1935,157.94254,66721.69,0.0
27,20200526,209,183772.36,879.2936,164.54222,68533.01,0.0
27,20200527,209,191502.4,916.2795,171.08401,70895.31,0.0
27,20200528,209,189771.1,907.99567,169.56679,70604.85,0.0
27,20200529,209,188211.97,900.5357,173.50208,69207.63,0.0
27,20200530,209,172675.94,826.2007,154.48439,64156.367,0.0
27,20200531,209,165983.5,794.17944,147.54205,62644.387,0.0
28,20200501,714,667971.9,935.53485,11.618292,225121.06,0.0
