city,date,count,sum,mean,median,max,min
5,20200722,1383,251.35501,0.18174621,0.0,11.820026,0.0
5,20200723,1383,253.23846,0.18310808,0.0,11.908598,0.0
5,20200724,1383,263.34634,0.19041674,0.0,12.383923,0.0
5,20200725,1383,223.40079,0.16153347,0.0,10.505473,0.0
5,20200726,1383,227.99591,0.16485605,0.0,10.72156,0.0
5,20200727,1383,256.7185,0.18562438,0.0,12.072247,0.0
5,20200728,1383,249.46112,0.1803768,0.0,11.730966,0.0
5,20200729,1383,238.37454,0.17236048,0.0,11.209619,0.0
5,20200730,1383,254.54794,0.18405491,0.0,11.970175,0.0
5,20200731,1383,249.41086,0.18034045,0.0,11.728602,0.0
6,20200701,49,1.1228027,0.02291434,0.0,0.40175933,0.0
6,20200702,49,1.1517016,0.023504114,0.0,0.41209987,0.0
6,20200703,49,1.1914092,0.024314474,0.0,0.42630795,0.0
6,20200704,49,0.97416157,0.019880848,0.0,0.34857282,0.0
6,20200705,49,1.0497277,0.021423014,0.0,0.3756117,0.0
6,20200706,49,1.2084212,0.024661658,0.0,0.4323952,0.0
6,20200707,49,1.178763,0.024056388,0.0,0.42178294,0.0
6,20200708,49,1.2121696,0.024738155,0.0,0.43373644,0.0
6,20200709,49,1.2116094,0.024726722,0.0,0.43353596,0.0
6,20200710,49,1.2632061,0.025779717,0.0,0.45199817,0.0
6,20200711,49,1.0256574,0.020931784,0.0,0.36699894,0.0
6,20200712,49,1.0806906,0.02205491,0.0,0.38669086,0.0
6,20200713,49,1.2318871,0.025140554,0.0,0.4407917,0.0
6,20200714,49,1.2142259,0.02478012,0.0,0.43447223,0.0
6,20200715,49,1.2697173,0.025912598,0.0,0.45432803,0.0
6,20200716,49,1.2625455,0.025766235,0.0,0.45176187,0.0
6,20200717,49,1.2772728,0.026066793,0.0,0.45703155,0.0
6,20200718,49,1.0531869,0.02149361,0.0,0.3768495,0.0
6,20200719,49,1.120039,0.022857938,0.0,0.40077037,0.0
6,20200720,49,1.2669278,0.02585567,0.0,0.4533299,0.0
6,20200721,49,1.2429597,0.025366526,0.0,0.44475368,0.0
6,20200722,49,1.2672218,0.02586167,0.0,0.4534351,0.0
6,20200723,49,1.2767175,0.02605546,0.0,0.45683283,0.0
6,20200724,49,1.3276768,0.027095445,0.0,0.47506702,0.0
6,20200725,49,1.1262889,0.022985488,0.0,0.40300673,0.0
6,20200726,49,1.1494554,0.023458274,0.0,0.41129613,0.0
6,20200727,49,1.2942622,0.026413513,0.0,0.46311063,0.0
6,20200728,49,1.2576737,0.02566681,0.0,0.45001858,0.0
6,20200729,49,1.2017802,0.024526127,0.0,0.43001887,0.0
6,20200730,49,1.283319,0.026190184,0.0,0.45919502,0.0
6,20200731,49,1.2574202,0.025661636,0.0,0.44992793,0.0
7,20200701,630,5.084111,0.008070018,0.0,1.1584492,0.0
7,20200702,630,5.2149673,0.008277725,0.0,1.1882656,0.0
7,20200703,630,5.394765,0.008563119,0.0,1.2292337,0.0
7,20200704,630,4.4110565,0.007001677,0.0,1.005089,0.0
7,20200705,630,4.753223,0.0075447983,0.0,1.0830541,0.0
7,20200706,630,5.471797,0.008685392,0.0,1.246786,0.0
7,20200707,630,5.3375025,0.008472227,0.0,1.2161862,0.0
7,20200708,630,5.4887695,0.008712333,0.0,1.2506534,0.0
7,20200709,630,5.486233,0.008708307,0.0,1.2500753,0.0
7,20200710,630,5.7198653,0.009079151,0.0,1.30331,0.0
7,20200711,630,4.6442323,0.007371797,0.0,1.0582198,0.0
7,20200712,630,4.893426,0.007767343,0.0,1.1150002,0.0
7,20200713,630,5.5780516,0.00885405,0.0,1.2709968,0.0
7,20200714,630,5.4980807,0.008727112,0.0,1.252775,0.0
7,20200715,630,5.7493486,0.00912595,0.0,1.3100281,0.0
7,20200716,630,5.7168746,0.009074404,0.0,1.3026286,0.0
7,20200717,630,5.7835603,0.009180254,0.0,1.3178234,0.0
7,20200718,630,4.7688875,0.0075696628,0.0,1.0866232,0.0
7,20200719,630,5.071597,0.008050154,0.0,1.1555977,0.0
7,20200720,630,5.7367177,0.009105901,0.0,1.30715,0.0
7,20200721,630,5.6281886,0.008933633,0.0,1.282421,0.0
7,20200722,630,5.7380486,0.0091080135,0.0,1.3074533,0.0
7,20200723,630,5.781046,0.009176264,0.0,1.3172504,0.0
7,20200724,630,6.011793,0.009542529,0.0,1.3698277,0.0
7,20200725,630,5.099897,0.008095074,0.0,1.1620461,0.0
7,20200726,630,5.2047963,0.008261582,0.0,1.1859481,0.0
7,20200727,630,5.860489,0.009302364,0.0,1.3353522,0.0
7,20200728,630,5.694814,0.009039388,0.0,1.2976019,0.0
7,20200729,630,5.4417253,0.008637659,0.0,1.239934,0.0
7,20200730,630,5.810939,0.009223713,0.0,1.3240616,0.0
7,20200731,630,5.6936665,0.009037565,0.0,1.2973405,0.0
8,20200701,2296,469.24963,0.20437703,0.0,19.509378,0.0
8,20200702,2296,481.32727,0.20963731,0.0,20.011515,0.0
8,20200703,2296,497.92212,0.21686503,0.0,20.701456,0.0
8,20200704,2296,407.1285,0.17732078,0.0,16.92665,0.0
8,20200705,2296,438.7096,0.19107561,0.0,18.239655,0.0
8,20200706,2296,505.03198,0.21996166,0.0,20.997053,0.0
8,20200707,2296,492.637,0.21456315,0.0,20.481724,0.0
8,20200708,2296,506.5985,0.22064395,0.0,21.062183,0.0
8,20200709,2296,506.36438,0.22054198,0.0,21.052448,0.0
8,20200710,2296,527.92804,0.22993381,0.0,21.94897,0.0
8,20200711,2296,428.65002,0.18669426,0.0,17.82142,0.0
8,20200712,2296,451.6499,0.19671163,0.0,18.777657,0.0
8,20200713,2296,514.839,0.22423302,0.0,21.404785,0.0
8,20200714,2296,507.45792,0.22101825,0.0,21.097914,0.0
8,20200715,2296,530.64923,0.231119,0.0,22.062109,0.0
8,20200716,2296,527.652,0.22981358,0.0,21.937496,0.0
8,20200717,2296,533.80695,0.23249431,0.0,22.19339,0.0
8,20200718,2296,440.15533,0.19170529,0.0,18.29976,0.0
8,20200719,2296,468.0946,0.20387396,0.0,19.461357,0.0
8,20200720,2296,529.48346,0.23061126,0.0,22.01364,0.0
8,20200721,2296,519.46655,0.2262485,0.0,21.59718,0.0
8,20200722,2296,529.60626,0.23066474,0.0,22.018747,0.0
8,20200723,2296,533.5748,0.23239322,0.0,22.18374,0.0
8,20200724,2296,554.87213,0.24166904,0.0,23.069191,0.0
8,20200725,2296,470.7066,0.20501159,0.0,19.569952,0.0
8,20200726,2296,480.38855,0.20922846,0.0,19.972486,0.0
8,20200727,2296,540.9072,0.23558678,0.0,22.48859,0.0
8,20200728,2296,525.6159,0.2289268,0.0,21.852842,0.0
8,20200729,2296,502.25647,0.21875282,0.0,20.881659,0.0
8,20200730,2296,536.3338,0.23359486,0.0,22.298449,0.0
8,20200731,2296,525.51,0.22888067,0.0,21.84844,0.0
9,20200701,12,5.416071,0.45133924,0.25110406,2.7979624,0.0
9,20200702,12,5.5554705,0.46295586,0.25756702,2.8699768,0.0
9,20200703,12,5.7470083,0.47891736,0.26644722,2.9689257,0.0
9,20200704,12,4.69907,0.39158916,0.21786189,2.427557,0.0
9,20200705,12,5.0635777,0.4219648,0.2347615,2.615863,0.0
9,20200706,12,5.8290696,0.4857558,0.2702518,3.0113192,0.0
9,20200707,12,5.6860075,0.47383395,0.26361907,2.9374125,0.0
9,20200708,12,5.847151,0.48726258,0.27109012,3.02066,0.0
9,20200709,12,5.8444486,0.4870374,0.2709648,3.0192637,0.0
9,20200710,12,6.093336,0.507778,0.2825039,3.1478398,0.0
9,20200711,12,4.9474707,0.41228923,0.22937843,2.5558817,0.0
9,20200712,12,5.212935,0.43441126,0.2416861,2.6930215,0.0
9,20200713,12,5.9422617,0.49518847,0.27549973,3.0697947,0.0
9,20200714,12,5.8570704,0.4880892,0.27155,3.0257843,0.0
9,20200715,12,6.1247444,0.51039535,0.2839601,3.1640656,0.0
9,20200716,12,6.0901494,0.50751245,0.2823562,3.146194,0.0
9,20200717,12,6.1611896,0.51343244,0.2856498,3.1828933,0.0
9,20200718,12,5.080265,0.42335543,0.23553514,2.6244836,0.0
9,20200719,12,5.4027395,0.4502283,0.25048596,2.7910752,0.0
9,20200720,12,6.111288,0.509274,0.28333625,3.1571143,0.0
9,20200721,12,5.995673,0.49963942,0.27797604,3.097387,0.0
9,20200722,12,6.1127057,0.50939214,0.283402,3.1578467,0.0
9,20200723,12,6.1585107,0.5132092,0.28552562,3.1815095,0.0
9,20200724,12,6.404324,0.5336937,0.2969222,3.3084974,0.0
9,20200725,12,5.4328876,0.45274064,0.2518837,2.8066497,0.0
9,20200726,12,5.5446362,0.46205303,0.25706467,2.8643794,0.0
9,20200727,12,6.2431417,0.5202618,0.28944933,3.22523,0.0
9,20200728,12,6.0666485,0.505554,0.28126663,3.1340532,0.0
9,20200729,12,5.7970347,0.48308623,0.26876658,2.9947696,0.0
9,20200730,12,6.1903553,0.51586294,0.28700203,3.1979604,0.0
9,20200731,12,6.065427,0.5054522,0.28120995,3.133422,0.0
10,20200701,1097,33.421196,0.030465994,0.0,0.946772,0.0
10,20200702,1097,34.281395,0.03125013,0.0,0.97114015,0.0
10,20200703,1097,35.46332,0.032327548,0.0,1.0046225,0.0
10,20200704,1097,28.996761,0.026432782,0.0,0.82143456,0.0
10,20200705,1097,31.246048,0.02848318,0.0,0.8851534,0.0
10,20200706,1097,35.969704,0.032789156,0.0,1.0189675,0.0
10,20200707,1097,35.0869,0.03198441,0.0,0.99395895,0.0
10,20200708,1097,36.08128,0.032890867,0.0,1.0221282,0.0
10,20200709,1097,36.0646,0.03287566,0.0,1.0216558,0.0
10,20200710,1097,37.600418,0.034275677,0.0,1.0651631,0.0
10,20200711,1097,30.52958,0.027830062,0.0,0.86485696,0.0
10,20200712,1097,32.167694,0.02932333,0.0,0.9112622,0.0
10,20200713,1097,36.668182,0.03342587,0.0,1.0387543,0.0
10,20200714,1097,36.142487,0.03294666,0.0,1.0238621,0.0
10,20200715,1097,37.794235,0.034452356,0.0,1.0706537,0.0
10,20200716,1097,37.58076,0.03425776,0.0,1.0646063,0.0
10,20200717,1097,38.01913,0.034657367,0.0,1.0770246,0.0
10,20200718,1097,31.349018,0.028577045,0.0,0.8880704,0.0
10,20200719,1097,33.338924,0.030390998,0.0,0.9444415,0.0
10,20200720,1097,37.7112,0.034376666,0.0,1.0683014,0.0
10,20200721,1097,36.997772,0.03372632,0.0,1.048091,0.0
10,20200722,1097,37.719948,0.034384638,0.0,1.0685493,0.0
10,20200723,1097,38.002598,0.034642294,0.0,1.0765563,0.0
10,20200724,1097,39.519447,0.03602502,0.0,1.1195264,0.0
10,20200725,1097,33.524963,0.030560587,0.0,0.9497116,0.0
10,20200726,1097,34.21453,0.03118918,0.0,0.96924615,0.0
10,20200727,1097,38.52483,0.03511835,0.0,1.0913504,0.0
10,20200728,1097,37.435745,0.034125566,0.0,1.0604981,0.0
10,20200729,1097,35.772026,0.032608956,0.0,1.0133674,0.0
10,20200730,1097,38.199104,0.034821425,0.0,1.082123,0.0
10,20200731,1097,37.4282,0.034118686,0.0,1.0602845,0.0
11,20200701,267,19.665981,0.07365536,0.0478554,0.971571,0.0
11,20200702,267,20.172148,0.075551115,0.04908711,0.9965775,0.0
11,20200703,267,20.867628,0.07815591,0.0507795,1.0309367,0.0
11,20200704,267,17.06252,0.06390457,0.04152011,0.8429506,0.0
11,20200705,267,18.386065,0.06886166,0.044740837,0.9083385,0.0
11,20200706,267,21.165596,0.0792719,0.051504582,1.0456575,0.0
11,20200707,267,20.64613,0.07732633,0.050240505,1.019994,0.0
11,20200708,267,21.23125,0.0795178,0.05166434,1.0489011,0.0
11,20200709,267,21.221436,0.079481035,0.051640462,1.0484163,0.0
11,20200710,267,22.125156,0.08286575,0.053839583,1.0930632,0.0
11,20200711,267,17.964474,0.06728268,0.043714933,0.88751036,0.0
11,20200712,267,18.928387,0.07089283,0.04606053,0.93513113,0.0
11,20200713,267,21.576603,0.08081125,0.052504726,1.0659627,0.0
11,20200714,267,21.267265,0.07965268,0.051751986,1.0506804,0.0
11,20200715,267,22.239202,0.083292894,0.054117102,1.0986975,0.0
11,20200716,267,22.113588,0.08282243,0.053811435,1.0924917,0.0
11,20200717,267,22.371536,0.08378852,0.054439127,1.1052353,0.0
11,20200718,267,18.446655,0.06908859,0.044888277,0.9113319,0.0
11,20200719,267,19.617573,0.07347406,0.047737602,0.9691795,0.0
11,20200720,267,22.190344,0.0831099,0.05399821,1.0962838,0.0
11,20200721,267,21.770542,0.08153761,0.052976657,1.075544,0.0
11,20200722,267,22.195492,0.08312918,0.054010738,1.0965381,0.0
11,20200723,267,22.36181,0.0837521,0.054415457,1.1047548,0.0
11,20200724,267,23.25437,0.087095015,0.05658742,1.1488504,0.0
11,20200725,267,19.72704,0.07388404,0.048003986,0.9745877,0.0
11,20200726,267,20.132805,0.075403765,0.048991375,0.99463385,0.0
11,20200727,267,22.669107,0.084903024,0.05516324,1.1199365,0.0
11,20200728,267,22.028255,0.08250283,0.053603783,1.088276,0.0
11,20200729,267,21.049276,0.07883624,0.051221523,1.0399109,0.0
11,20200730,267,22.47744,0.08418517,0.05469683,1.1104673,0.0
11,20200731,267,22.023819,0.08248621,0.053592984,1.0880568,0.0
12,20200701,541,12.86091,0.023772478,0.0,1.8515557,0.0
12,20200702,541,13.191926,0.024384337,0.0,1.8992114,0.0
12,20200703,541,13.646748,0.025225041,0.0,1.964691,0.0
12,20200704,541,11.158331,0.02062538,0.0,1.6064394,0.0
12,20200705,541,12.023886,0.022225298,0.0,1.7310513,0.0
12,20200706,541,13.84161,0.02558523,0.0,1.9927449,0.0
12,20200707,541,13.501896,0.024957294,0.0,1.943837,0.0
12,20200708,541,13.884546,0.025664596,0.0,1.9989262,0.0
12,20200709,541,13.878127,0.02565273,0.0,1.9980023,0.0
12,20200710,541,14.46913,0.026745155,0.0,2.0830877,0.0
12,20200711,541,11.7481785,0.021715673,0.0,1.6913584,0.0
12,20200712,541,12.378548,0.022880865,0.0,1.782111,0.0
12,20200713,541,14.1103945,0.02608206,0.0,2.0314412,0.0
12,20200714,541,13.9081,0.025708133,0.0,2.0023172,0.0
12,20200715,541,14.543714,0.02688302,0.0,2.093825,0.0
12,20200716,541,14.461567,0.026731178,0.0,2.0819986,0.0
12,20200717,541,14.630256,0.027042987,0.0,2.1062844,0.0
12,20200718,541,12.06351,0.022298539,0.0,1.736756,0.0
12,20200719,541,12.829253,0.023713961,0.0,1.8469981,0.0
12,20200720,541,14.511761,0.026823957,0.0,2.089225,0.0
12,20200721,541,14.237225,0.026316496,0.0,2.0497005,0.0
12,20200722,541,14.515128,0.026830181,0.0,2.0897098,0.0
12,20200723,541,14.623895,0.027031228,0.0,2.1053686,0.0
12,20200724,541,15.207599,0.028110163,0.0,2.189403,0.0
12,20200725,541,12.900842,0.023846287,0.0,1.8573046,0.0
12,20200726,541,13.166198,0.02433678,0.0,1.8955073,0.0
12,20200727,541,14.824857,0.027402693,0.0,2.1343007,0.0
12,20200728,541,14.405762,0.026628025,0.0,2.0739644,0.0
12,20200729,541,13.76554,0.025444621,0.0,1.9817933,0.0
12,20200730,541,14.699512,0.027171,0.0,2.116255,0.0
12,20200731,541,14.402858,0.026622657,0.0,2.0735464,0.0
13,20200701,177,11.834934,0.066864036,0.03559964,0.60974616,0.0
13,20200702,177,12.139544,0.06858499,0.03651591,0.62543994,0.0
13,20200703,177,12.558081,0.07094961,0.03777488,0.6470034,0.0
13,20200704,177,10.268178,0.058012307,0.030886818,0.52902555,0.0
13,20200705,177,11.064683,0.06251233,0.033282716,0.5700622,0.0
13,20200706,177,12.737398,0.0719627,0.038314268,0.65624195,0.0
13,20200707,177,12.424786,0.07019653,0.037373923,0.6401358,0.0
13,20200708,177,12.77691,0.07218593,0.038433112,0.6582776,0.0
13,20200709,177,12.771004,0.07215256,0.03841535,0.6579733,0.0
13,20200710,177,13.314858,0.07522519,0.040051274,0.68599325,0.0
13,20200711,177,10.810971,0.061078932,0.032519545,0.55699074,0.0
13,20200712,177,11.391051,0.06435622,0.034264434,0.5868769,0.0
13,20200713,177,12.98474,0.073360115,0.039058276,0.66898525,0.0
13,20200714,177,12.798584,0.072308384,0.038498312,0.65939426,0.0
13,20200715,177,13.3834915,0.07561295,0.040257722,0.68952924,0.0
13,20200716,177,13.3078985,0.075185865,0.040030334,0.68563455,0.0
13,20200717,177,13.46313,0.07606288,0.040497277,0.6936323,0.0
13,20200718,177,11.101147,0.06271834,0.0333924,0.5719408,0.0
13,20200719,177,11.805802,0.066699445,0.03551201,0.6082453,0.0
13,20200720,177,13.35409,0.07544684,0.04016928,0.6880144,0.0
13,20200721,177,13.101453,0.07401951,0.039409347,0.67499834,0.0
13,20200722,177,13.357187,0.07546434,0.040178597,0.688174,0.0
13,20200723,177,13.457276,0.07602981,0.04047967,0.6933307,0.0
13,20200724,177,13.994416,0.079064496,0.042095393,0.7210046,0.0
13,20200725,177,11.871679,0.06707163,0.035710175,0.6116394,0.0
13,20200726,177,12.115868,0.068451226,0.036444694,0.62422013,0.0
13,20200727,177,13.642208,0.077074625,0.041035943,0.7028585,0.0
13,20200728,177,13.256543,0.074895725,0.039875865,0.6829888,0.0
13,20200729,177,12.667397,0.071567215,0.0381037,0.6526354,0.0
13,20200730,177,13.526862,0.07642295,0.040688984,0.6969158,0.0
13,20200731,177,13.253874,0.074880645,0.03986783,0.6828512,0.0
14,20200701,682,43.587246,0.06391092,0.0,7.5164623,0.0
14,20200702,682,44.709103,0.06555587,0.0,7.709922,0.0
14,20200703,682,46.25055,0.06781606,0.0,7.975739,0.0
14,20200704,682,37.81699,0.05545013,0.0,6.521403,0.0
14,20200705,682,40.750465,0.059751414,0.0,7.02727,0.0
14,20200706,682,46.91096,0.0687844,0.0,8.089625,0.0
14,20200707,682,45.759624,0.067096226,0.0,7.8910813,0.0
14,20200708,682,47.056473,0.06899776,0.0,8.114718,0.0
14,20200709,682,47.03472,0.06896587,0.0,8.110968,0.0
