city,date,count,sum,mean,median,max,min
7,20200329,630,2.8835866,0.0045771217,0.0,0.65704477,0.0
7,20200330,630,3.158299,0.005013173,0.0,0.71963984,0.0
7,20200331,630,3.110015,0.0049365317,0.0,0.7086379,0.0
8,20200301,2296,941.17224,0.40991822,0.0,39.129887,0.0
8,20200302,2296,997.3375,0.43438044,0.0,41.464996,0.0
8,20200303,2296,985.0676,0.4290364,0.0,40.954865,0.0
8,20200304,2296,989.16956,0.43082297,0.0,41.12541,0.0
8,20200305,2296,1004.4547,0.43748027,0.0,41.7609,0.0
8,20200306,2296,1014.2904,0.44176412,0.0,42.169823,0.0
8,20200307,2296,864.1997,0.3763936,0.0,35.9297,0.0
8,20200308,2296,905.90784,0.39455917,0.0,37.663746,0.0
8,20200309,2296,997.3811,0.43439943,0.0,41.46681,0.0
8,20200310,2296,979.99475,0.42682698,0.0,40.743958,0.0
8,20200311,2296,991.28107,0.43174264,0.0,41.213196,0.0
8,20200312,2296,999.0957,0.4351462,0.0,41.538094,0.0
8,20200313,2296,991.9206,0.43202117,0.0,41.239784,0.0
8,20200314,2296,836.7815,0.36445186,0.0,34.78977,0.0
8,20200315,2296,873.96765,0.38064793,0.0,36.335804,0.0
8,20200316,2296,913.8921,0.39803663,0.0,37.995697,0.0
8,20200317,2296,880.53467,0.38350812,0.0,36.608833,0.0
8,20200318,2296,839.08606,0.3654556,0.0,34.885582,0.0
8,20200319,2296,796.5896,0.3469467,0.0,33.118763,0.0
8,20200320,2296,738.9437,0.3218396,0.0,30.722094,0.0
8,20200321,2296,573.4781,0.24977268,0.0,23.842747,0.0
8,20200322,2296,577.6262,0.25157937,0.0,24.015207,0.0
8,20200323,2296,572.97046,0.2495516,0.0,23.821644,0.0
8,20200324,2296,509.1041,0.22173524,0.0,21.166355,0.0
8,20200325,2296,448.5124,0.19534512,0.0,18.647213,0.0
8,20200326,2296,414.1023,0.18035814,0.0,17.216589,0.0
8,20200327,2296,386.39206,0.16828923,0.0,16.064516,0.0
8,20200328,2296,284.4828,0.123903655,0.0,11.827567,0.0
8,20200329,2296,266.14722,0.11591778,0.0,11.065254,0.0
8,20200330,2296,291.50238,0.12696096,0.0,12.119414,0.0
8,20200331,2296,287.0459,0.12502,0.0,11.934131,0.0
9,20200301,12,10.862993,0.9052494,0.50363845,5.6118627,0.0
9,20200302,12,11.5112505,0.9592709,0.5336935,5.946755,0.0
9,20200303,12,11.369632,0.9474693,0.5271276,5.8735943,0.0
9,20200304,12,11.416977,0.95141476,0.5293227,5.8980527,0.0
9,20200305,12,11.593398,0.9661165,0.53750205,5.9891925,0.0
9,20200306,12,11.706921,0.9755767,0.54276526,6.0478387,0.0
9,20200307,12,9.974576,0.83121467,0.462449,5.1529036,0.0
9,20200308,12,10.455972,0.871331,0.48476785,5.401594,0.0
9,20200309,12,11.511755,0.9593129,0.5337168,5.9470153,0.0
9,20200310,12,11.311081,0.94259006,0.52441305,5.8433466,0.0
9,20200311,12,11.441348,0.9534457,0.5304526,5.9106426,0.0
9,20200312,12,11.531545,0.96096206,0.53463435,5.9572387,0.0
9,20200313,12,11.448729,0.95406073,0.5307948,5.914456,0.0
9,20200314,12,9.658117,0.8048431,0.44777703,4.989419,0.0
9,20200315,12,10.087317,0.8406098,0.46767598,5.2111454,0.0
9,20200316,12,10.548126,0.8790105,0.48904037,5.449201,0.0
9,20200317,12,10.163115,0.8469262,0.47119015,5.250303,0.0
9,20200318,12,9.684715,0.8070596,0.44901022,5.00316,0.0
9,20200319,12,9.194222,0.7661852,0.4262696,4.749769,0.0
9,20200320,12,8.528874,0.71073955,0.39542225,4.4060483,0.0
9,20200321,12,6.619074,0.5515895,0.30687857,3.419438,0.0
9,20200322,12,6.666951,0.55557925,0.3090983,3.4441717,0.0
9,20200323,12,6.613215,0.55110127,0.30660695,3.4164114,0.0
9,20200324,12,5.8760705,0.48967254,0.2724309,3.0355997,0.0
9,20200325,12,5.176722,0.4313935,0.24000716,2.6743138,0.0
9,20200326,12,4.7795615,0.3982968,0.2215937,2.469139,0.0
9,20200327,12,4.4597297,0.37164414,0.20676543,2.3039129,0.0
9,20200328,12,3.283495,0.27362457,0.15223192,1.6962657,0.0
9,20200329,12,3.0718665,0.25598887,0.14242023,1.5869375,0.0
9,20200330,12,3.3645155,0.2803763,0.15598826,1.7381213,0.0
9,20200331,12,3.3130786,0.27608988,0.1536035,1.7115486,0.0
10,20200301,1097,67.03276,0.061105523,0.0,1.898937,0.0
10,20200302,1097,71.03299,0.06475204,0.0,2.0122576,0.0
10,20200303,1097,70.1591,0.063955426,0.0,1.9875015,0.0
10,20200304,1097,70.451256,0.06422175,0.0,1.9957777,0.0
10,20200305,1097,71.5399,0.06521413,0.0,2.0266175,0.0
10,20200306,1097,72.24042,0.0658527,0.0,2.046462,0.0
10,20200307,1097,61.550575,0.05610809,0.0,1.7436349,0.0
10,20200308,1097,64.52113,0.058815982,0.0,1.8277866,0.0
10,20200309,1097,71.0361,0.06475488,0.0,2.0123456,0.0
10,20200310,1097,69.7978,0.063626066,0.0,1.9772663,0.0
10,20200311,1097,70.60164,0.06435883,0.0,2.000038,0.0
10,20200312,1097,71.15822,0.0648662,0.0,2.015805,0.0
10,20200313,1097,70.64719,0.06440035,0.0,2.0013282,0.0
10,20200314,1097,59.597775,0.05432796,0.0,1.688315,0.0
10,20200315,1097,62.246265,0.056742266,0.0,1.7633427,0.0
10,20200316,1097,65.0898,0.059334364,0.0,1.8438958,0.0
10,20200317,1097,62.71399,0.057168633,0.0,1.7765927,0.0
10,20200318,1097,59.76191,0.054477584,0.0,1.6929648,0.0
10,20200319,1097,56.735203,0.051718507,0.0,1.6072227,0.0
10,20200320,1097,52.62951,0.047975853,0.0,1.4909146,0.0
10,20200321,1097,40.844612,0.03723301,0.0,1.1570663,0.0
10,20200322,1097,41.140053,0.037502326,0.0,1.1654357,0.0
10,20200323,1097,40.80846,0.037200056,0.0,1.1560422,0.0
10,20200324,1097,36.259735,0.033053543,0.0,1.0271835,0.0
10,20200325,1097,31.944233,0.02911963,0.0,0.9049319,0.0
10,20200326,1097,29.493454,0.026885556,0.0,0.83550507,0.0
10,20200327,1097,27.519855,0.025086468,0.0,0.77959603,0.0
10,20200328,1097,20.26161,0.01847002,0.0,0.57398087,0.0
10,20200329,1097,18.955706,0.017279586,0.0,0.53698653,0.0
10,20200330,1097,20.761568,0.01892577,0.0,0.5881439,0.0
10,20200331,1097,20.444162,0.01863643,0.0,0.5791523,0.0
11,20200301,267,39.443985,0.14773028,0.09598339,1.9486763,0.0
11,20200302,267,41.797836,0.1565462,0.10171128,2.0649652,0.0
11,20200303,267,41.28361,0.15462026,0.10045996,2.0395608,0.0
11,20200304,267,41.45552,0.15526412,0.10087829,2.0480537,0.0
11,20200305,267,42.096115,0.15766335,0.102437116,2.0797014,0.0
11,20200306,267,42.508316,0.15920718,0.10344018,2.1000657,0.0
11,20200307,267,36.21811,0.13564835,0.088133514,1.7893064,0.0
11,20200308,267,37.966072,0.14219503,0.092387035,1.8756622,0.0
11,20200309,267,41.799664,0.15655304,0.10171573,2.0650556,0.0
11,20200310,267,41.07101,0.15382402,0.09994262,2.0290573,0.0
11,20200311,267,41.544014,0.15559556,0.10109363,2.0524256,0.0
11,20200312,267,41.87152,0.15682217,0.10189059,2.0686054,0.0
11,20200313,267,41.570816,0.15569595,0.10115885,2.0537496,0.0
11,20200314,267,35.069027,0.13134468,0.085337326,1.7325375,0.0
11,20200315,267,36.627472,0.13718154,0.08912967,1.8095305,0.0
11,20200316,267,38.30069,0.14344828,0.09320129,1.8921934,0.0
11,20200317,267,36.902695,0.13821234,0.0897994,1.8231275,0.0
11,20200318,267,35.165607,0.1317064,0.085572354,1.7373091,0.0
11,20200319,267,33.384605,0.12503597,0.08123845,1.6493211,0.0
11,20200320,267,30.9687,0.11598764,0.07535955,1.5299666,0.0
11,20200321,267,24.034134,0.090015486,0.058484904,1.1873736,0.0
11,20200322,267,24.207977,0.090666585,0.05890794,1.1959622,0.0
11,20200323,267,24.012861,0.08993581,0.05843314,1.1863227,0.0
11,20200324,267,21.336258,0.079911076,0.05191987,1.0540888,0.0
11,20200325,267,18.796894,0.07040035,0.045740556,0.928635,0.0
11,20200326,267,17.354786,0.0649992,0.042231318,0.8573897,0.0
11,20200327,267,16.193466,0.060649686,0.039405346,0.80001616,0.0
11,20200328,267,11.922508,0.04465359,0.029012352,0.5890153,0.0
11,20200329,267,11.154076,0.041775566,0.027142443,0.5510519,0.0
11,20200330,267,12.216698,0.045755424,0.029728236,0.6035493,0.0
11,20200331,267,12.029926,0.045055903,0.029273747,0.59432214,0.0
12,20200301,541,25.795078,0.047680367,0.0,3.7136583,0.0
12,20200302,541,27.334421,0.050525732,0.0,3.935274,0.0
12,20200303,541,26.998137,0.049904134,0.0,3.8868597,0.0
12,20200304,541,27.110558,0.050111935,0.0,3.903045,0.0
12,20200305,541,27.529486,0.050886296,0.0,3.963357,0.0
12,20200306,541,27.799055,0.051384576,0.0,4.0021663,0.0
12,20200307,541,23.685463,0.043780893,0.0,3.4099417,0.0
12,20200308,541,24.828573,0.04589385,0.0,3.5745127,0.0
12,20200309,541,27.335615,0.050527938,0.0,3.935446,0.0
12,20200310,541,26.859102,0.049647138,0.0,3.8668432,0.0
12,20200311,541,27.16843,0.05021891,0.0,3.9113767,0.0
12,20200312,541,27.382608,0.050614804,0.0,3.9422114,0.0
12,20200313,541,27.185959,0.05025131,0.0,3.9139,0.0
12,20200314,541,22.933998,0.042391863,0.0,3.3017554,0.0
12,20200315,541,23.953173,0.044275735,0.0,3.4484832,0.0
12,20200316,541,25.047401,0.04629834,0.0,3.6060169,0.0
12,20200317,541,24.13316,0.04460843,0.0,3.4743955,0.0
12,20200318,541,22.997162,0.042508617,0.0,3.3108485,0.0
12,20200319,541,21.832443,0.040355716,0.0,3.143167,0.0
12,20200320,541,20.252522,0.037435345,0.0,2.915709,0.0
12,20200321,541,15.717539,0.029052751,0.0,2.262818,0.0
12,20200322,541,15.831227,0.029262897,0.0,2.2791855,0.0
12,20200323,541,15.703627,0.029027035,0.0,2.2608154,0.0
12,20200324,541,13.953217,0.025791528,0.0,2.0088127,0.0
12,20200325,541,12.292555,0.022721913,0.0,1.769731,0.0
12,20200326,541,11.349464,0.020978678,0.0,1.6339564,0.0
12,20200327,541,10.589998,0.019574858,0.0,1.5246178,0.0
12,20200328,541,7.796931,0.014412072,0.0,1.1225063,0.0
12,20200329,541,7.294401,0.013483182,0.0,1.0501583,0.0
12,20200330,541,7.989321,0.0147676915,0.0,1.1502043,0.0
12,20200331,541,7.86718,0.014541922,0.0,1.1326199,0.0
13,20200301,177,23.737282,0.13410893,0.071402065,1.2229656,0.0
13,20200302,177,25.153824,0.142112,0.07566304,1.2959471,0.0
13,20200303,177,24.844364,0.14036363,0.074732184,1.2800035,0.0
13,20200304,177,24.947819,0.14094813,0.07504338,1.2853336,0.0
13,20200305,177,25.333328,0.14312615,0.07620299,1.3051953,0.0
13,20200306,177,25.58139,0.14452763,0.07694917,1.3179758,0.0
13,20200307,177,21.79596,0.12314101,0.06556254,1.122947,0.0
13,20200308,177,22.847881,0.12908408,0.06872673,1.1771429,0.0
13,20200309,177,25.154922,0.1421182,0.07566635,1.2960038,0.0
13,20200310,177,24.716423,0.13964081,0.07434733,1.2734118,0.0
13,20200311,177,25.001076,0.14124902,0.07520357,1.2880774,0.0
13,20200312,177,25.198168,0.14236253,0.075796425,1.2982317,0.0
13,20200313,177,25.017204,0.14134014,0.075252086,1.2889082,0.0
13,20200314,177,21.104445,0.11923415,0.063482456,1.0873195,0.0
13,20200315,177,22.042313,0.12453284,0.06630357,1.1356393,0.0
13,20200316,177,23.04925,0.13022175,0.06933246,1.1875176,0.0
13,20200317,177,22.207943,0.12546861,0.06680179,1.1441727,0.0
13,20200318,177,21.162567,0.11956253,0.06365729,1.090314,0.0
13,20200319,177,20.090765,0.113507144,0.060433295,1.0350939,0.0
13,20200320,177,18.636879,0.1052931,0.056059986,0.96018845,0.0
13,20200321,177,14.4636755,0.08171568,0.04350693,0.74518126,0.0
13,20200322,177,14.5682955,0.08230676,0.04382163,0.75057137,0.0
13,20200323,177,14.450874,0.08164336,0.043468423,0.74452174,0.0
13,20200324,177,12.840102,0.07254295,0.0386232,0.66153336,0.0
13,20200325,177,11.31192,0.06390915,0.034026407,0.58280003,0.0
13,20200326,177,10.444063,0.059006006,0.031415883,0.5380873,0.0
13,20200327,177,9.745184,0.055057537,0.029313644,0.50208044,0.0
13,20200328,177,7.1749325,0.04053634,0.021582294,0.36965883,0.0
13,20200329,177,6.7124925,0.037923686,0.020191267,0.3458335,0.0
13,20200330,177,7.351976,0.04153659,0.02211484,0.37878022,0.0
13,20200331,177,7.239577,0.040901564,0.021776745,0.3729894,0.0
14,20200301,682,87.42277,0.12818588,0.0,15.07574,0.0
14,20200302,682,92.63979,0.13583547,0.0,15.975397,0.0
14,20200303,682,91.500084,0.13416435,0.0,15.778857,0.0
14,20200304,682,91.8811,0.13472302,0.0,15.844563,0.0
14,20200305,682,93.3009,0.13680485,0.0,16.089401,0.0
14,20200306,682,94.21449,0.13814442,0.0,16.246948,0.0
14,20200307,682,80.27301,0.11770236,0.0,13.84279,0.0
14,20200308,682,84.14717,0.12338295,0.0,14.510873,0.0
14,20200309,682,92.643845,0.13584141,0.0,15.976095,0.0
14,20200310,682,91.02888,0.13347343,0.0,15.697599,0.0
14,20200311,682,92.07723,0.1350106,0.0,15.878385,0.0
