city,date,count,sum,mean,median,max,min
3,20200228,676,18.545952,0.02743484,0.0,3.7718816,0.0
3,20200229,676,15.840363,0.02343249,0.0,3.221618,0.0
4,20200201,498,4.169059,0.008371604,0.0,0.3783998,0.0
4,20200202,498,4.347069,0.008729054,0.0,0.3945567,0.0
4,20200203,498,4.712656,0.009463165,0.0,0.4277388,0.0
4,20200204,498,4.638313,0.009313881,0.0,0.4209911,0.0
4,20200205,498,4.6513343,0.009340028,0.0,0.42217293,0.0
4,20200206,498,4.6815557,0.009400714,0.0,0.424916,0.0
4,20200207,498,4.6082144,0.009253442,0.0,0.41825923,0.0
4,20200208,498,3.9795976,0.007991159,0.0,0.36120358,0.0
4,20200209,498,4.2122507,0.008458335,0.0,0.38232008,0.0
4,20200210,498,4.616524,0.009270129,0.0,0.41901347,0.0
4,20200211,498,4.5542517,0.009145084,0.0,0.4133614,0.0
4,20200212,498,4.5541525,0.0091448845,0.0,0.41335237,0.0
4,20200213,498,4.5776515,0.009192071,0.0,0.41548523,0.0
4,20200214,498,4.6870666,0.00941178,0.0,0.42541614,0.0
4,20200215,498,4.0249615,0.008082252,0.0,0.365321,0.0
4,20200216,498,4.2145996,0.008463051,0.0,0.38253328,0.0
4,20200217,498,4.5104146,0.009057057,0.0,0.40938258,0.0
4,20200218,498,4.5023427,0.009040848,0.0,0.40864992,0.0
4,20200219,498,4.6104355,0.009257902,0.0,0.41846085,0.0
4,20200220,498,4.6758995,0.009389357,0.0,0.42440262,0.0
4,20200221,498,4.669216,0.009375936,0.0,0.42379597,0.0
4,20200222,498,4.0104847,0.008053182,0.0,0.364007,0.0
4,20200223,498,4.2513094,0.008536766,0.0,0.38586515,0.0
4,20200224,498,4.5830536,0.009202919,0.0,0.41597557,0.0
4,20200225,498,4.51731,0.009070904,0.0,0.41000843,0.0
4,20200226,498,4.5450807,0.009126668,0.0,0.412529,0.0
4,20200227,498,4.541915,0.009120312,0.0,0.41224164,0.0
4,20200228,498,4.662197,0.009361842,0.0,0.4231589,0.0
4,20200229,498,3.982049,0.007996082,0.0,0.36142606,0.0
5,20200201,1383,435.39746,0.314821,0.0,20.474667,0.0
5,20200202,1383,453.98807,0.32826325,0.0,21.348894,0.0
5,20200203,1383,492.1683,0.35587007,0.0,23.14433,0.0
5,20200204,1383,484.40424,0.35025615,0.0,22.77922,0.0
5,20200205,1383,485.76413,0.35123944,0.0,22.843168,0.0
5,20200206,1383,488.92035,0.3535216,0.0,22.991592,0.0
5,20200207,1383,481.26093,0.3479833,0.0,22.631403,0.0
5,20200208,1383,415.61105,0.30051413,0.0,19.544205,0.0
5,20200209,1383,439.9083,0.31808263,0.0,20.686789,0.0
5,20200210,1383,482.12878,0.34861085,0.0,22.672215,0.0
5,20200211,1383,475.6253,0.3439084,0.0,22.366388,0.0
5,20200212,1383,475.61496,0.34390092,0.0,22.365902,0.0
5,20200213,1383,478.0691,0.3456754,0.0,22.481308,0.0
5,20200214,1383,489.49585,0.35393772,0.0,23.018654,0.0
5,20200215,1383,420.3487,0.30393976,0.0,19.766993,0.0
5,20200216,1383,440.15356,0.31825998,0.0,20.698324,0.0
5,20200217,1383,471.04715,0.34059808,0.0,22.1511,0.0
5,20200218,1383,470.20416,0.33998856,0.0,22.111458,0.0
5,20200219,1383,481.49286,0.34815103,0.0,22.642313,0.0
5,20200220,1383,488.32965,0.35309446,0.0,22.963814,0.0
5,20200221,1383,487.63165,0.35258976,0.0,22.930988,0.0
5,20200222,1383,418.83676,0.30284655,0.0,19.695894,0.0
5,20200223,1383,443.98737,0.32103208,0.0,20.878607,0.0
5,20200224,1383,478.6333,0.34608337,0.0,22.50784,0.0
5,20200225,1383,471.76733,0.3411188,0.0,22.184965,0.0
5,20200226,1383,474.66754,0.34321585,0.0,22.321348,0.0
5,20200227,1383,474.33688,0.34297678,0.0,22.3058,0.0
5,20200228,1383,486.89862,0.35205975,0.0,22.896519,0.0
5,20200229,1383,415.86707,0.30069926,0.0,19.556244,0.0
6,20200201,49,2.1950834,0.04479762,0.0,0.78544086,0.0
6,20200202,49,2.2888093,0.046710394,0.0,0.81897765,0.0
6,20200203,49,2.481297,0.050638713,0.0,0.8878534,0.0
6,20200204,49,2.442154,0.049839877,0.0,0.8738473,0.0
6,20200205,49,2.4490097,0.049979787,0.0,0.87630045,0.0
6,20200206,49,2.4649222,0.050304536,0.0,0.8819942,0.0
6,20200207,49,2.4263065,0.049516458,0.0,0.86817676,0.0
6,20200208,49,2.0953288,0.042761814,0.0,0.7497469,0.0
6,20200209,49,2.217825,0.045261733,0.0,0.7935782,0.0
6,20200210,49,2.4306822,0.049605757,0.0,0.8697424,0.0
6,20200211,49,2.3978944,0.04893662,0.0,0.8580104,0.0
6,20200212,49,2.3978422,0.048935555,0.0,0.8579917,0.0
6,20200213,49,2.410215,0.04918806,0.0,0.86241883,0.0
6,20200214,49,2.4678235,0.050363746,0.0,0.8830323,0.0
6,20200215,49,2.119214,0.043249268,0.0,0.7582934,0.0
6,20200216,49,2.2190616,0.045286972,0.0,0.7940208,0.0
6,20200217,49,2.3748133,0.04846558,0.0,0.8497516,0.0
6,20200218,49,2.3705633,0.048378844,0.0,0.84823084,0.0
6,20200219,49,2.427476,0.049540326,0.0,0.86859524,0.0
6,20200220,49,2.461944,0.050243758,0.0,0.8809286,0.0
6,20200221,49,2.458425,0.05017194,0.0,0.87966937,0.0
6,20200222,49,2.1115913,0.0430937,0.0,0.75556594,0.0
6,20200223,49,2.2383897,0.045681424,0.0,0.8009367,0.0
6,20200224,49,2.4130592,0.049246106,0.0,0.86343664,0.0
6,20200225,49,2.378444,0.048539672,0.0,0.8510507,0.0
6,20200226,49,2.3930657,0.048838075,0.0,0.8562826,0.0
6,20200227,49,2.3913987,0.048804056,0.0,0.8556861,0.0
6,20200228,49,2.4547293,0.050096516,0.0,0.878347,0.0
6,20200229,49,2.0966194,0.04278815,0.0,0.75020874,0.0
7,20200201,630,9.939456,0.015776914,0.0,2.2647724,0.0
7,20200202,630,10.363852,0.016450558,0.0,2.3614736,0.0
7,20200203,630,11.235447,0.017834043,0.0,2.5600727,0.0
7,20200204,630,11.058205,0.017552705,0.0,2.519687,0.0
7,20200205,630,11.089249,0.017601982,0.0,2.5267606,0.0
7,20200206,630,11.161301,0.01771635,0.0,2.543178,0.0
7,20200207,630,10.986446,0.017438803,0.0,2.5033364,0.0
7,20200208,630,9.487762,0.0150599405,0.0,2.161851,0.0
7,20200209,630,10.04243,0.015940364,0.0,2.288236,0.0
7,20200210,630,11.00626,0.017470254,0.0,2.5078506,0.0
7,20200211,630,10.857796,0.017234595,0.0,2.4740222,0.0
7,20200212,630,10.857558,0.01723422,0.0,2.4739683,0.0
7,20200213,630,10.913583,0.017323148,0.0,2.4867337,0.0
7,20200214,630,11.174438,0.017737204,0.0,2.5461714,0.0
7,20200215,630,9.595915,0.015231611,0.0,2.186494,0.0
7,20200216,630,10.048031,0.015949255,0.0,2.289512,0.0
7,20200217,630,10.753283,0.017068703,0.0,2.4502084,0.0
7,20200218,630,10.734039,0.017038157,0.0,2.4458234,0.0
7,20200219,630,10.991743,0.01744721,0.0,2.504543,0.0
7,20200220,630,11.147816,0.017694946,0.0,2.5401053,0.0
7,20200221,630,11.131882,0.017669654,0.0,2.5364745,0.0
7,20200222,630,9.561399,0.015176824,0.0,2.1786296,0.0
7,20200223,630,10.13555,0.016088175,0.0,2.3094537,0.0
7,20200224,630,10.926462,0.01734359,0.0,2.4896684,0.0
7,20200225,630,10.769723,0.017094798,0.0,2.4539542,0.0
7,20200226,630,10.83593,0.017199889,0.0,2.4690402,0.0
7,20200227,630,10.8283825,0.017187908,0.0,2.4673202,0.0
7,20200228,630,11.115148,0.017643092,0.0,2.5326617,0.0
7,20200229,630,9.493607,0.0150692165,0.0,2.1631825,0.0
8,20200201,2296,917.38477,0.39955783,0.0,38.140903,0.0
8,20200202,2296,956.5553,0.41661817,0.0,39.769447,0.0
8,20200203,2296,1037.0012,0.4516556,0.0,43.11404,0.0
8,20200204,2296,1020.64233,0.44453064,0.0,42.433907,0.0
8,20200205,2296,1023.50757,0.44577855,0.0,42.553032,0.0
8,20200206,2296,1030.1577,0.44867498,0.0,42.82952,0.0
8,20200207,2296,1014.0192,0.441646,0.0,42.15855,0.0
8,20200208,2296,875.6947,0.38140014,0.0,36.40761,0.0
8,20200209,2296,926.88904,0.4036973,0.0,38.536053,0.0
8,20200210,2296,1015.8479,0.44244248,0.0,42.234573,0.0
8,20200211,2296,1002.14496,0.4364743,0.0,41.66487,0.0
8,20200212,2296,1002.12317,0.4364648,0.0,41.663963,0.0
8,20200213,2296,1007.29407,0.43871692,0.0,41.878944,0.0
8,20200214,2296,1031.3704,0.44920313,0.0,42.879932,0.0
8,20200215,2296,885.6769,0.38574776,0.0,36.822628,0.0
8,20200216,2296,927.40594,0.40392244,0.0,38.557545,0.0
8,20200217,2296,992.4988,0.432273,0.0,41.263824,0.0
8,20200218,2296,990.72266,0.43149942,0.0,41.189976,0.0
8,20200219,2296,1014.50793,0.44185886,0.0,42.17887,0.0
8,20200220,2296,1028.9132,0.44813293,0.0,42.777775,0.0
8,20200221,2296,1027.4424,0.44749233,0.0,42.716625,0.0
8,20200222,2296,882.4912,0.38436028,0.0,36.69018,0.0
8,20200223,2296,935.4837,0.40744063,0.0,38.89338,0.0
8,20200224,2296,1008.48285,0.4392347,0.0,41.928368,0.0
8,20200225,2296,994.0162,0.43293387,0.0,41.32691,0.0
8,20200226,2296,1000.12695,0.43559536,0.0,41.580967,0.0
8,20200227,2296,999.4303,0.43529195,0.0,41.552002,0.0
8,20200228,2296,1025.898,0.44681966,0.0,42.652412,0.0
8,20200229,2296,876.23413,0.38163507,0.0,36.430035,0.0
9,20200201,12,10.588438,0.8823698,0.49090934,5.4700265,0.0
9,20200202,12,11.040543,0.9200452,0.51187015,5.7035856,0.0
9,20200203,12,11.969049,0.9974208,0.5549183,6.183255,0.0
9,20200204,12,11.780235,0.9816863,0.54616433,6.085713,0.0
9,20200205,12,11.813306,0.9844422,0.54769754,6.1027975,0.0
9,20200206,12,11.890063,0.9908386,0.5512562,6.1424503,0.0
9,20200207,12,11.703791,0.97531587,0.5426202,6.0462217,0.0
9,20200208,12,10.107252,0.84227103,0.4686002,5.2214437,0.0
9,20200209,12,10.698136,0.8915114,0.49599522,5.526697,0.0
9,20200210,12,11.724897,0.9770748,0.5435987,6.057125,0.0
9,20200211,12,11.566741,0.9638951,0.5362661,5.9754205,0.0
9,20200212,12,11.566487,0.9638739,0.5362544,5.9752903,0.0
9,20200213,12,11.626169,0.96884745,0.5390214,6.006122,0.0
9,20200214,12,11.904057,0.9920047,0.55190504,6.14968,0.0
9,20200215,12,10.2224655,0.85187215,0.47394183,5.280964,0.0
9,20200216,12,10.7041025,0.89200854,0.49627185,5.529779,0.0
9,20200217,12,11.455403,0.95461696,0.5311042,5.917904,0.0
9,20200218,12,11.434902,0.9529085,0.53015375,5.907313,0.0
9,20200219,12,11.709433,0.97578603,0.5428817,6.049136,0.0
9,20200220,12,11.875696,0.98964137,0.55059016,6.135029,0.0
9,20200221,12,11.858722,0.98822683,0.54980314,6.1262593,0.0
9,20200222,12,10.185697,0.84880805,0.47223714,5.261969,0.0
9,20200223,12,10.797336,0.89977795,0.5005944,5.577944,0.0
9,20200224,12,11.639891,0.9699909,0.53965753,6.0132103,0.0
9,20200225,12,11.472917,0.9560764,0.5319162,5.926951,0.0
9,20200226,12,11.5434475,0.96195394,0.5351862,5.9633875,0.0
9,20200227,12,11.535405,0.96128374,0.5348134,5.9592333,0.0
9,20200228,12,11.840896,0.9867413,0.54897666,6.11705,0.0
9,20200229,12,10.113478,0.8427898,0.46888882,5.22466,0.0
10,20200201,1097,65.33855,0.05956112,0.0,1.8509426,0.0
10,20200202,1097,68.12838,0.062104266,0.0,1.9299742,0.0
10,20200203,1097,73.857956,0.067327216,0.0,2.0922844,0.0
10,20200204,1097,72.692825,0.066265106,0.0,2.059278,0.0
10,20200205,1097,72.8969,0.06645114,0.0,2.065059,0.0
10,20200206,1097,73.370544,0.0668829,0.0,2.0784767,0.0
10,20200207,1097,72.221115,0.06583511,0.0,2.0459151,0.0
10,20200208,1097,62.369274,0.056854397,0.0,1.7668275,0.0
10,20200209,1097,66.01547,0.060178187,0.0,1.8701187,0.0
10,20200210,1097,72.35135,0.06595383,0.0,2.0496047,0.0
10,20200211,1097,71.3754,0.06506417,0.0,2.0219574,0.0
10,20200212,1097,71.37384,0.065062754,0.0,2.0219133,0.0
10,20200213,1097,71.74213,0.06539848,0.0,2.0323462,0.0
10,20200214,1097,73.4569,0.066961624,0.0,2.080923,0.0
10,20200215,1097,63.08023,0.05750249,0.0,1.7869679,0.0
10,20200216,1097,66.05229,0.06021175,0.0,1.8711617,0.0
10,20200217,1097,70.68837,0.064437896,0.0,2.002495,0.0
10,20200218,1097,70.56187,0.064322576,0.0,1.9989113,0.0
10,20200219,1097,72.25592,0.065866835,0.0,2.0469012,0.0
10,20200220,1097,73.2819,0.06680209,0.0,2.0759656,0.0
10,20200221,1097,73.17715,0.066706605,0.0,2.072998,0.0
10,20200222,1097,62.853344,0.057295665,0.0,1.7805403,0.0
10,20200223,1097,66.62761,0.060736198,0.0,1.8874595,0.0
10,20200224,1097,71.82679,0.06547565,0.0,2.0347447,0.0
10,20200225,1097,70.79644,0.06453641,0.0,2.0055563,0.0
10,20200226,1097,71.231674,0.06493316,0.0,2.0178857,0.0
10,20200227,1097,71.18205,0.064887926,0.0,2.01648,0.0
10,20200228,1097,73.06714,0.06660633,0.0,2.069882,0.0
10,20200229,1097,62.407692,0.05688942,0.0,1.7679157,0.0
11,20200201,267,38.447063,0.14399649,0.09355748,1.8994248,0.0
11,20200202,267,40.088676,0.15014486,0.097552195,1.9805266,0.0
11,20200203,267,43.46012,0.16277198,0.1057563,2.147088,0.0
11,20200204,267,42.77453,0.16020423,0.10408797,2.1132174,0.0
11,20200205,267,42.894608,0.16065396,0.104380175,2.1191497,0.0
11,20200206,267,43.173317,0.16169782,0.10505839,2.1329188,0.0
11,20200207,267,42.496956,0.15916462,0.10341253,2.0995042,0.0
11,20200208,267,36.699852,0.13745263,0.0893058,1.8131064,0.0
11,20200209,267,38.845383,0.14548832,0.09452675,1.9191033,0.0
11,20200210,267,42.573593,0.15945166,0.10359901,2.1032903,0.0
11,20200211,267,41.999313,0.1573008,0.102201566,2.074919,0.0
11,20200212,267,41.998398,0.15729737,0.10219934,2.074874,0.0
11,20200213,267,42.21511,0.15810902,0.102726676,2.0855799,0.0
11,20200214,267,43.22413,0.16188812,0.105182044,2.1354294,0.0
11,20200215,267,37.118206,0.1390195,0.09032382,1.8337743,0.0
11,20200216,267,38.867043,0.14556944,0.094579466,1.9201735,0.0
11,20200217,267,41.595047,0.1557867,0.10121782,2.054947,0.0
11,20200218,267,41.520615,0.15550792,0.10103668,2.0512693,0.0
11,20200219,267,42.51744,0.15924135,0.103462376,2.1005163,0.0
11,20200220,267,43.12115,0.16150244,0.10493145,2.1303418,0.0
11,20200221,267,43.059517,0.1612716,0.104781464,2.1272967,0.0
11,20200222,267,36.984695,0.13851947,0.08999894,1.8271786,0.0
11,20200223,267,39.205578,0.14683737,0.095403254,1.9368984,0.0
11,20200224,267,42.26493,0.15829562,0.10284791,2.0880413,0.0
11,20200225,267,41.658638,0.15602486,0.10137256,2.0580885,0.0
11,20200226,267,41.914738,0.15698403,0.10199576,2.0707407,0.0
11,20200227,267,41.885544,0.1568747,0.10192471,2.0692983,0.0
11,20200228,267,42.994785,0.16102916,0.10462395,2.124099,0.0
11,20200229,267,36.722458,0.1375373,0.08936081,1.8142232,0.0
12,20200201,541,25.143124,0.046475276,0.0,3.619798,0.0
12,20200202,541,26.216686,0.04845968,0.0,3.7743564,0.0
12,20200203,541,28.421501,0.052535124,0.0,4.0917783,0.0
12,20200204,541,27.973145,0.051706366,0.0,4.0272293,0.0
12,20200205,541,28.051674,0.051851522,0.0,4.038535,0.0
12,20200206,541,28.233938,0.052188426,0.0,4.0647755,0.0
12,20200207,541,27.791622,0.051370837,0.0,4.0010962,0.0
12,20200208,541,24.000507,0.04436323,0.0,3.4552982,0.0
12,20200209,541,25.403612,0.04695677,0.0,3.6573,0.0
12,20200210,541,27.84174,0.051463474,0.0,4.0083117,0.0
12,20200211,541,27.46618,0.05076928,0.0,3.9542432,0.0
12,20200212,541,27.465584,0.050768178,0.0,3.954157,0.0
12,20200213,541,27.607302,0.051030133,0.0,3.9745603,0.0
12,20200214,541,28.26717,0.052249853,0.0,4.06956,0.0
12,20200215,541,24.274094,0.044868935,0.0,3.4946856,0.0
12,20200216,541,25.417782,0.046982963,0.0,3.6593394,0.0
12,20200217,541,27.201805,0.0502806,0.0,3.9161816,0.0
12,20200218,541,27.153124,0.050190616,0.0,3.9091733,0.0
12,20200219,541,27.805021,0.051395603,0.0,4.003025,0.0
12,20200220,541,28.199827,0.052125372,0.0,4.0598645,0.0
12,20200221,541,28.15952,0.052050866,0.0,4.0540614,0.0
12,20200222,541,24.186783,0.044707548,0.0,3.4821157,0.0
12,20200223,541,25.639168,0.04739218,0.0,3.6912124,0.0
12,20200224,541,27.639883,0.051090356,0.0,3.9792507,0.0
12,20200225,541,27.243393,0.050357472,0.0,3.9221687,0.0
12,20200226,541,27.410873,0.050667048,0.0,3.9462805,0.0
12,20200227,541,27.391779,0.050631754,0.0,3.9435315,0.0
12,20200228,541,28.117186,0.051972616,0.0,4.047967,0.0
12,20200229,541,24.01529,0.04439055,0.0,3.4574263,0.0
13,20200201,177,23.137337,0.13071942,0.06959742,1.192056,0.0
13,20200202,177,24.125256,0.13630088,0.072569095,1.2429544,0.0
13,20200203,177,26.15418,0.14776373,0.07867213,1.3474864,0.0
13,20200204,177,25.741594,0.14543274,0.07743106,1.3262295,0.0
13,20200205,177,25.813858,0.145841,0.07764843,1.3299526,0.0
13,20200206,177,25.981583,0.1467886,0.078152955,1.338594,0.0
13,20200207,177,25.574553,0.14448899,0.0769286,1.3176234,0.0
13,20200208,177,22.085873,0.12477894,0.06643461,1.1378835,0.0
13,20200209,177,23.377045,0.1320737,0.07031847,1.2044059,0.0
13,20200210,177,25.620674,0.14474957,0.07706732,1.3199995,0.0
13,20200211,177,25.275074,0.14279702,0.076027766,1.302194,0.0
13,20200212,177,25.274523,0.14279391,0.076026104,1.3021656,0.0
13,20200213,177,25.404936,0.14353071,0.07641839,1.3088846,0.0
13,20200214,177,26.012165,0.14696139,0.07824494,1.3401695,0.0
13,20200215,177,22.337633,0.12620132,0.067191906,1.1508545,0.0
13,20200216,177,23.390083,0.13214736,0.07035768,1.2050775,0.0
13,20200217,177,25.031788,0.14142253,0.075295955,1.2896596,0.0
13,20200218,177,24.986992,0.14116944,0.075161204,1.2873517,0.0
13,20200219,177,25.58688,0.14455864,0.07696568,1.3182585,0.0
13,20200220,177,25.950191,0.14661126,0.078058526,1.3369766,0.0
13,20200221,177,25.913097,0.14640167,0.07794695,1.3350656,0.0
13,20200222,177,22.25729,0.1257474,0.066950224,1.146715,0.0
13,20200223,177,23.593811,0.13329837,0.0709705,1.2155738,0.0
13,20200224,177,25.434917,0.1437001,0.076508574,1.3104293,0.0
13,20200225,177,25.070057,0.14163874,0.07541107,1.2916313,0.0
13,20200226,177,25.224176,0.14250948,0.075874664,1.2995718,0.0
13,20200227,177,25.206606,0.1424102,0.07582181,1.2986665,0.0
13,20200228,177,25.874146,0.14618161,0.07782978,1.3330587,0.0
13,20200229,177,22.099478,0.12485581,0.066475525,1.1385844,0.0
14,20200201,682,85.21322,0.124946065,0.0,14.69471,0.0
14,20200202,682,88.851654,0.13028102,0.0,15.322145,0.0
14,20200203,682,96.32405,0.14123762,0.0,16.610733,0.0
14,20200204,682,94.80452,0.13900957,0.0,16.348694,0.0
14,20200205,682,95.070656,0.13939978,0.0,16.39459,0.0
14,20200206,682,95.68838,0.14030553,0.0,16.501114,0.0
14,20200207,682,94.18931,0.1381075,0.0,16.242605,0.0
14,20200208,682,81.340744,0.119267955,0.0,14.0269165,0.0
14,20200209,682,86.09604,0.12624052,0.0,14.846951,0.0
14,20200210,682,94.35916,0.13835654,0.0,16.271896,0.0
14,20200211,682,93.08635,0.13649026,0.0,16.052404,0.0
14,20200212,682,93.08432,0.13648728,0.0,16.052053,0.0
14,20200213,682,93.56462,0.13719152,0.0,16.13488,0.0
14,20200214,682,95.801,0.14047068,0.0,16.520535,0.0
14,20200215,682,82.26796,0.12062751,0.0,14.186811,0.0
14,20200216,682,86.14406,0.12631093,0.0,14.85523,0.0
14,20200217,682,92.190346,0.13517646,0.0,15.89789,0.0
14,20200218,682,92.02536,0.13493454,0.0,15.869439,0.0
14,20200219,682,94.23471,0.13817406,0.0,16.250435,0.0
14,20200220,682,95.57277,0.14013602,0.0,16.481176,0.0
14,20200221,682,95.43616,0.13993572,0.0,16.457619,0.0
14,20200222,682,81.97205,0.12019363,0.0,14.135784,0.0
14,20200223,682,86.89438,0.12741111,0.0,14.98462,0.0
14,20200224,682,93.67505,0.13735345,0.0,16.153923,0.0
14,20200225,682,92.33129,0.13538313,0.0,15.922195,0.0
14,20200226,682,92.8989,0.1362154,0.0,16.020079,0.0
14,20200227,682,92.83418,0.1361205,0.0,16.008919,0.0
14,20200228,682,95.29268,0.13972534,0.0,16.432878,0.0
14,20200229,682,81.39084,0.1193414,0.0,14.035556,0.0
15,20200201,193,149.59595,0.7751085,0.24613386,47.226536,0.0
15,20200202,193,155.98341,0.80820423,0.2566433,49.243015,0.0
15,20200203,193,169.10155,0.8761738,0.2782269,53.384335,0.0
15,20200204,193,166.43393,0.86235195,0.2738378,52.542187,0.0
15,20200205,193,166.90115,0.8647728,0.27460656,52.689686,0.0
15,20200206,193,167.9856,0.87039167,0.2763908,53.032036,0.0
15,20200207,193,165.35393,0.8567561,0.27206084,52.201233,0.0
15,20200208,193,142.79764,0.73988414,0.23494843,45.08035,0.0
15,20200209,193,151.14581,0.78313893,0.24868385,47.715813,0.0
15,20200210,193,165.6521,0.85830104,0.27255145,52.29537,0.0
