city,date,count,sum,mean,median,max,min
14,20201220,682,665021.6,975.10504,224.92978,86286.03,0.0
14,20201221,682,739798.6,1084.7487,250.19559,94427.64,0.0
14,20201222,682,739231.0,1083.9164,254.33356,93870.81,0.0
14,20201223,682,734068.1,1076.3462,250.3404,92783.805,0.0
14,20201224,682,712506.56,1044.7311,247.73715,89435.43,0.0
14,20201225,682,606413.7,889.1696,204.22105,78352.81,0.0
14,20201226,682,625397.1,917.0046,213.79175,79953.91,0.0
14,20201227,682,619341.0,908.12463,213.48077,79304.555,0.0
14,20201228,682,699997.06,1026.3887,244.29468,87105.63,0.0
14,20201229,682,718363.75,1053.3193,248.3237,90212.52,0.0
14,20201230,682,730459.3,1071.0547,253.6144,91307.5,0.0
14,20201231,682,705855.1,1034.9781,246.11903,88365.24,0.0
15,20201201,193,1182993.8,6129.5015,1662.5239,283066.56,2.9935293
15,20201202,193,1182948.6,6129.2676,1649.1403,287000.38,2.961762
15,20201203,193,1203622.2,6236.385,1676.2386,292608.44,3.0093176
15,20201204,193,1196079.8,6197.304,1715.5253,291400.6,3.0880826
15,20201205,193,1156881.5,5994.2046,1660.7233,277027.38,3.1513836
15,20201206,193,1100046.2,5699.7217,1566.7708,258586.33,3.137125
15,20201207,193,1211418.2,6276.7783,1686.2427,283919.47,3.2592638
15,20201208,193,1231631.0,6381.508,1727.8569,291136.28,3.318295
15,20201209,193,1209587.8,6267.294,1702.9403,285846.8,3.2337644
15,20201210,193,1213728.1,6288.7466,1698.173,284464.25,3.1903362
15,20201211,193,1191385.9,6172.984,1709.6545,284619.4,3.1772933
15,20201212,193,1144882.1,5932.0317,1641.062,272502.56,3.157568
15,20201213,193,1099923.5,5699.0854,1563.7825,259735.19,3.1499062
15,20201214,193,1212371.9,6281.7197,1691.3518,284054.7,3.2535834
15,20201215,193,1244034.1,6445.7725,1726.4902,290862.0,3.379415
15,20201216,193,1252342.5,6488.8213,1735.689,291651.47,3.422867
15,20201217,193,1271919.8,6590.258,1776.5432,297578.84,3.4215932
15,20201218,193,1244415.8,6447.75,1748.0522,289358.75,3.490568
15,20201219,193,1214908.0,6294.86,1741.8196,283189.53,3.526715
15,20201220,193,1176193.5,6094.2666,1676.9983,274601.4,3.4890769
15,20201221,193,1257557.0,6515.8394,1756.3599,294485.12,3.473319
15,20201222,193,1244412.5,6447.7334,1726.0477,290396.72,3.3951752
15,20201223,193,1225509.8,6349.7915,1701.0298,285370.06,3.297671
15,20201224,193,1184936.0,6139.565,1657.6288,270411.94,3.267471
15,20201225,193,1079959.8,5595.6465,1558.1414,244293.72,3.3982253
15,20201226,193,1102432.4,5712.085,1631.2017,244676.69,3.4911945
15,20201227,193,1098886.4,5693.712,1605.6434,242956.45,3.528817
15,20201228,193,1171192.2,6068.3535,1720.7369,256025.73,3.4717054
15,20201229,193,1205862.2,6247.9907,1728.6077,271046.2,3.4640353
15,20201230,193,1223899.0,6341.446,1775.2253,271409.44,3.5683572
15,20201231,193,1194750.2,6190.416,1769.0426,261692.55,3.608906
16,20201201,502,478951.88,954.0874,424.23083,61220.746,0.28920037
16,20201202,502,475669.03,947.54785,418.2624,62235.477,0.29452434
16,20201203,502,483445.25,963.0383,424.3009,63475.938,0.3004569
16,20201204,502,473471.44,943.17017,405.60376,63219.22,0.30066028
16,20201205,502,453100.06,902.5898,399.75385,59886.438,0.28050348
16,20201206,502,427543.75,851.6808,373.7046,55685.94,0.2641896
16,20201207,502,485057.44,966.2499,426.2634,61138.223,0.2899711
16,20201208,502,490311.28,976.7157,431.47473,62786.49,0.29630443
16,20201209,502,482678.62,961.5112,422.5564,61652.332,0.29177415
16,20201210,502,489887.06,975.87067,433.76218,61277.293,0.29173982
16,20201211,502,471498.62,939.2403,412.6179,61516.613,0.29388642
16,20201212,502,447479.5,891.39343,394.90073,58840.13,0.27662992
16,20201213,502,425024.12,846.6616,369.13477,55979.62,0.26634008
16,20201214,502,485695.5,967.52094,426.163,61168.52,0.29099417
16,20201215,502,496963.2,989.9665,439.64374,62598.543,0.29744998
16,20201216,502,499871.56,995.7601,444.1784,62722.223,0.2982764
16,20201217,502,509121.94,1014.18713,447.57294,64065.62,0.3062125
16,20201218,502,490639.25,977.369,439.6104,62201.96,0.29944164
16,20201219,502,470317.16,936.8868,409.80298,60883.29,0.28927687
16,20201220,502,450240.06,896.8926,380.48267,59038.7,0.28271532
16,20201221,502,497712.94,991.46,444.54932,63389.7,0.3025661
16,20201222,502,496608.3,989.2596,440.72247,62475.34,0.29859406
16,20201223,502,492149.2,980.3769,433.22632,61382.89,0.29539713
16,20201224,502,477722.2,951.6378,426.49057,57926.797,0.27785555
16,20201225,502,412356.56,821.4274,347.08484,52153.78,0.24763925
16,20201226,502,424148.06,844.91644,364.7716,52043.88,0.24771091
16,20201227,502,420408.7,837.4675,354.97308,51632.34,0.24969156
16,20201228,502,470368.03,936.9881,431.74527,54337.105,0.2613659
16,20201229,502,482946.97,962.0458,438.5869,57860.89,0.27656642
16,20201230,502,490866.7,977.8221,448.1131,57777.543,0.27784282
16,20201231,502,475602.28,947.4149,433.5564,55543.25,0.26554453
17,20201201,43,872461.9,20289.81,1477.9426,745558.3,10.142933
17,20201202,43,884457.56,20568.781,1461.1227,758413.4,9.947424
17,20201203,43,901713.7,20970.086,1485.1853,773608.1,10.094373
17,20201204,43,896909.75,20858.367,1502.2767,771168.5,10.453704
17,20201205,43,851439.6,19800.922,1481.8619,730740.44,10.904878
17,20201206,43,793760.6,18459.549,1391.2479,679571.1,11.057243
17,20201207,43,873695.2,20318.492,1562.4451,744745.2,11.325506
17,20201208,43,895635.0,20828.72,1589.1139,765230.7,11.500853
17,20201209,43,879589.9,20455.578,1553.3777,751282.1,11.184599
17,20201210,43,876089.94,20374.186,1544.2178,746045.3,11.014422
17,20201211,43,875529.94,20361.162,1526.0343,750132.06,10.938475
17,20201212,43,837257.9,19471.113,1462.2457,717972.75,10.986145
17,20201213,43,797023.8,18535.438,1372.9402,683435.94,11.097468
17,20201214,43,874179.06,20329.746,1561.1647,745074.7,11.298938
17,20201215,43,894798.06,20809.258,1613.6965,762609.0,11.783381
17,20201216,43,897092.06,20862.605,1630.2826,764081.94,11.970032
17,20201217,43,915728.4,21296.008,1639.9386,780369.0,11.895795
17,20201218,43,889087.7,20676.457,1626.4989,758269.1,12.294596
17,20201219,43,868806.7,20204.807,1527.1133,743040.2,12.518588
17,20201220,43,841654.2,19573.354,1438.5781,721035.56,12.443955
17,20201221,43,905269.3,21052.775,1646.29,772697.4,12.157271
17,20201222,43,893252.9,20773.322,1618.2623,761120.4,11.859587
17,20201223,43,878288.56,20425.314,1580.9369,747472.1,11.484642
17,20201224,43,832015.2,19349.19,1552.6721,704926.9,11.530238
17,20201225,43,747580.5,17385.594,1306.1925,636763.44,12.396209
17,20201226,43,748843.4,17414.963,1336.1542,634882.06,12.817111
17,20201227,43,743120.94,17281.883,1343.8588,630032.1,13.004395
17,20201228,43,786376.9,18287.834,1605.4685,660803.94,12.622829
17,20201229,43,832989.44,19371.848,1620.2352,704220.3,12.405466
17,20201230,43,833892.9,19392.857,1660.0315,702928.0,12.874076
17,20201231,43,803082.94,18676.348,1608.3477,675918.25,13.167702
18,20201201,243,120864.05,497.3829,85.792786,9861.226,0.022320112
18,20201202,243,119489.125,491.7248,85.23615,9794.67,0.022711156
18,20201203,243,121354.66,499.4019,86.67493,9955.216,0.023167089
18,20201204,243,117805.52,484.7964,87.88677,9825.08,0.023093726
18,20201205,243,112342.47,462.3147,87.763405,9498.585,0.021874392
18,20201206,243,105827.84,435.50552,83.971756,9041.373,0.020334097
18,20201207,243,122023.03,502.1524,92.172104,10098.187,0.022285026
18,20201208,243,122688.164,504.88956,92.21226,10224.032,0.022901444
18,20201209,243,121085.11,498.29263,91.28024,10047.115,0.022484401
18,20201210,243,124023.05,510.3829,92.22849,10145.715,0.022325154
18,20201211,243,117726.62,484.47168,88.885254,9829.419,0.022454819
18,20201212,243,111013.69,456.84644,88.55236,9402.021,0.021489521
18,20201213,243,104829.55,431.3973,82.83303,9006.609,0.020451404
18,20201214,243,122321.18,503.37933,92.59897,10106.2705,0.02229499
18,20201215,243,124873.94,513.8845,94.4536,10366.007,0.022818118
18,20201216,243,125729.94,517.40717,95.53575,10437.621,0.022860406
18,20201217,243,128292.68,527.9534,97.423584,10599.31,0.023350531
18,20201218,243,122792.02,505.31696,98.322876,10313.397,0.022685107
18,20201219,243,116481.125,479.3462,93.422874,9982.847,0.02222922
18,20201220,243,110681.75,455.48044,92.38881,9616.664,0.02157061
18,20201221,243,124483.16,512.27637,96.62532,10429.422,0.023120144
18,20201222,243,124803.58,513.595,94.6299,10367.566,0.022772666
18,20201223,243,124309.0,511.55966,94.503204,10238.367,0.022364164
18,20201224,243,121174.17,498.65915,92.65497,9964.922,0.021081986
18,20201225,243,101166.22,416.3219,87.912285,8901.811,0.019034728
18,20201226,243,105061.836,432.35324,90.445114,9146.94,0.018971225
18,20201227,243,103934.01,427.71198,91.46449,9100.78,0.018824374
18,20201228,243,119658.29,492.42093,97.2585,9927.634,0.019742327
18,20201229,243,122110.86,502.51382,96.05697,10151.943,0.02105263
18,20201230,243,124522.695,512.4391,99.5558,10338.141,0.021007737
18,20201231,243,120194.016,494.62558,96.90641,10090.742,0.020193666
19,20201201,575,1009558.06,1755.7532,71.0474,141594.1,0.36121634
19,20201202,575,1014379.75,1764.1387,70.733696,142913.5,0.3683701
19,20201203,575,1032765.56,1796.114,71.756645,145605.8,0.37582907
19,20201204,575,1016995.75,1768.6882,72.769714,144428.66,0.3783436
19,20201205,575,964670.4,1677.6876,70.439865,137426.23,0.34463012
19,20201206,575,900655.94,1566.3582,66.05588,128515.76,0.33139166
19,20201207,575,1011309.6,1758.7993,73.9797,142241.94,0.36457953
19,20201208,575,1029413.56,1790.2844,75.13037,145390.28,0.3692506
19,20201209,575,1012976.4,1761.698,73.73033,142838.42,0.36530307
19,20201210,575,1019985.1,1773.8872,73.37811,142801.95,0.369235
19,20201211,575,999613.25,1738.4579,72.99846,141618.97,0.37283018
19,20201212,575,949587.44,1651.4564,69.69283,135277.12,0.34197268
19,20201213,575,899726.9,1564.7424,66.30812,128786.3,0.33531287
19,20201214,575,1012582.94,1761.0138,73.99403,142337.7,0.36760855
19,20201215,575,1035006.0,1800.0104,76.95042,145708.16,0.37504053
19,20201216,575,1038872.25,1806.7344,77.81781,146194.02,0.3766184
19,20201217,575,1060960.5,1845.1487,78.11387,149128.47,0.38963696
19,20201218,575,1022510.1,1778.2784,75.00579,144643.22,0.38480613
19,20201219,575,986670.75,1715.9491,74.36422,140848.2,0.36376885
19,20201220,575,948226.3,1649.0892,70.784645,136157.1,0.35943663
19,20201221,575,1040504.0,1809.5721,75.96956,147131.97,0.3837871
19,20201222,575,1033393.0,1797.2052,77.2828,145496.19,0.37986454
19,20201223,575,1021448.56,1776.4323,75.38644,143268.73,0.37997773
19,20201224,575,977082.1,1699.2733,73.26855,136480.83,0.35624897
19,20201225,575,848703.8,1476.0066,62.510925,121835.78,0.31127933
19,20201226,575,860814.1,1497.068,65.18985,122742.2,0.31312114
19,20201227,575,852410.25,1482.4526,66.22135,121801.44,0.32320264
19,20201228,575,935799.75,1627.4778,72.47959,130303.484,0.337354
19,20201229,575,978893.2,1702.423,73.85309,137013.7,0.35285854
19,20201230,575,986058.6,1714.8845,75.49513,137652.27,0.3580928
19,20201231,575,948795.9,1650.0798,73.51599,132820.11,0.33930296
20,20201201,795,525479.0,660.97986,191.00111,142263.19,0.0
20,20201202,795,524521.7,659.7757,188.29198,144721.31,0.0
20,20201203,795,533518.5,671.09247,191.26634,147621.55,0.0
20,20201204,795,526754.8,662.58466,192.71548,147153.53,0.0
20,20201205,795,506060.7,636.5543,192.1133,139428.94,0.0
20,20201206,795,478554.53,601.9554,187.91988,129655.98,0.0
20,20201207,795,534177.75,671.9217,201.32803,142095.72,0.0
20,20201208,795,542178.0,681.9849,203.32408,146006.77,0.0
20,20201209,795,532972.6,670.4058,199.50249,143346.2,0.0
20,20201210,795,537099.25,675.59656,199.03616,142346.34,0.0
20,20201211,795,523486.2,658.4732,195.72159,143130.47,0.0
20,20201212,795,499970.78,628.89404,191.05167,136989.89,0.0
20,20201213,795,477450.62,600.56683,188.7828,130394.29,0.0
20,20201214,795,534674.1,672.5461,201.20369,142158.83,0.0
20,20201215,795,547839.44,689.1062,207.052,145502.28,0.0
20,20201216,795,551018.06,693.1045,208.89558,145781.47,0.0
20,20201217,795,560595.75,705.1519,211.40643,148892.27,0.0
20,20201218,795,544253.44,684.5955,210.27533,144669.28,0.0
20,20201219,795,527030.5,662.93146,211.16075,141760.81,0.0
20,20201220,795,507742.94,638.67035,207.15541,137560.73,0.0
20,20201221,795,551467.6,693.67,209.96915,147425.88,0.0
20,20201222,795,547619.6,688.8297,207.30672,145217.22,0.0
20,20201223,795,540692.4,680.1162,204.08008,142614.12,0.0
20,20201224,795,522704.12,657.48944,200.56981,134488.06,0.0
20,20201225,795,464345.2,584.082,194.75485,121467.586,0.0
20,20201226,795,474613.7,596.99835,200.28513,121102.46,0.0
20,20201227,795,471650.7,593.2713,200.1429,120174.71,0.0
20,20201228,795,513520.6,645.93787,205.00882,126049.63,0.0
20,20201229,795,529558.06,666.1108,207.23962,134344.0,0.0
20,20201230,795,537078.6,675.5706,212.0826,134091.52,0.0
20,20201231,795,521875.5,656.44714,211.72343,128931.086,0.0
21,20201201,294,532884.0,1812.5306,698.146,70106.734,0.7642211
21,20201202,294,528388.25,1797.2389,688.5147,70259.32,0.7573365
21,20201203,294,536889.44,1826.1545,699.1074,71505.68,0.76967484
21,20201204,294,525812.9,1788.4791,691.39734,70525.25,0.7884935
21,20201205,294,504536.44,1716.1104,674.70166,67268.23,0.80135316
21,20201206,294,477376.2,1623.7285,637.69604,63149.33,0.7949146
21,20201207,294,541349.7,1841.3254,721.8429,70676.29,0.82812554
21,20201208,294,546670.3,1859.4229,727.11475,71880.97,0.8435397
21,20201209,294,538143.1,1830.4188,715.6135,70684.766,0.8223759
21,20201210,294,546669.94,1859.4215,721.95996,71153.31,0.8116102
21,20201211,294,525068.06,1785.9458,696.07355,69623.875,0.80872333
21,20201212,294,498726.44,1696.3484,669.57544,66311.24,0.8020909
21,20201213,294,474360.44,1613.4708,627.67883,63059.344,0.7982204
21,20201214,294,542097.8,1843.8701,722.8777,70746.44,0.8267775
21,20201215,294,554839.44,1887.209,740.7921,72401.93,0.8580912
21,20201216,294,558417.5,1899.3793,746.81805,72726.51,0.86863434
21,20201217,294,568401.4,1933.338,758.48303,74140.61,0.86928415
21,20201218,294,548445.7,1865.4615,743.1885,71697.22,0.88459057
21,20201219,294,525861.2,1788.6436,697.96045,69325.305,0.8924029
21,20201220,294,503448.8,1712.4109,660.35126,66722.65,0.8820566
21,20201221,294,555730.25,1890.2389,748.5293,72840.305,0.881287
21,20201222,294,554618.8,1886.4585,741.1682,72321.46,0.8617965
21,20201223,294,549723.6,1869.8082,734.5329,71424.4,0.83752614
21,20201224,294,534942.0,1819.5306,719.79987,68617.94,0.8277536
21,20201225,294,463020.34,1574.8992,628.797,60307.32,0.8552362
21,20201226,294,477350.8,1623.6422,648.5103,61328.137,0.8774937
21,20201227,294,473480.25,1610.477,651.49457,60824.613,0.8862643
21,20201228,294,529562.7,1801.2336,734.5235,66431.21,0.87430674
21,20201229,294,541911.5,1843.2365,742.0836,69095.97,0.8750172
21,20201230,294,551735.0,1876.6497,760.92615,69788.57,0.90004414
21,20201231,294,535484.5,1821.3759,736.9645,67457.57,0.9082172
22,20201201,108,220590.61,2042.5056,619.17554,67170.0,2.7105374
22,20201202,108,220156.7,2038.488,610.612,68281.42,2.7580698
22,20201203,108,223925.45,2073.3838,619.9261,69642.266,2.8134422
22,20201204,108,220832.36,2044.744,611.2742,69382.15,2.8047326
22,20201205,108,211879.67,1961.8488,590.4949,65755.66,2.6559043
22,20201206,108,200142.7,1853.1732,562.9891,61170.17,2.469482
22,20201207,108,223927.48,2073.4026,642.05865,67115.445,2.7064881
22,20201208,108,227212.83,2103.8225,645.54974,68927.1,2.7810597
22,20201209,108,223406.38,2068.5776,635.52344,67677.66,2.7305653
22,20201210,108,225321.97,2086.3145,642.1079,67253.62,2.7115772
22,20201211,108,219357.19,2031.0851,616.0032,67530.94,2.7274044
22,20201212,108,209269.84,1937.6837,585.04407,64614.676,2.6093583
22,20201213,108,199613.78,1848.2758,557.72156,61496.766,2.4838367
22,20201214,108,224152.3,2075.4841,642.9341,67147.555,2.707853
22,20201215,108,229594.45,2125.8745,658.6065,68724.78,2.7713253
22,20201216,108,230898.89,2137.9526,663.7831,68864.96,2.776509
22,20201217,108,235005.52,2175.977,674.3406,70329.99,2.8363035
22,20201218,108,227841.8,2109.6462,651.04376,68314.27,2.7558148
22,20201219,108,220316.47,2039.9673,621.99915,66892.555,2.6997163
22,20201220,108,212058.98,1963.5092,602.8157,64881.863,2.620076
22,20201221,108,230955.83,2138.48,658.2557,69606.85,2.808211
22,20201222,108,229478.27,2124.7988,658.7415,68592.64,2.7661052
22,20201223,108,226694.56,2099.0237,653.83105,67383.96,2.7168593
22,20201224,108,219112.2,2028.8167,642.284,63601.723,2.5609922
22,20201225,108,193697.2,1793.4927,570.3682,57349.504,2.311737
22,20201226,108,198032.78,1833.6368,591.3165,57233.63,2.30418
22,20201227,108,196692.08,1821.2229,590.20886,56791.95,2.2870176
22,20201228,108,214967.31,1990.4381,647.00714,59703.285,2.3984551
22,20201229,108,221766.45,2053.393,654.6378,63554.65,2.5572703
22,20201230,108,224880.4,2082.226,670.201,63472.562,2.5521398
22,20201231,108,218298.88,2021.2859,653.4655,61042.0,2.452977
23,20201201,376,150169.75,399.38763,23.81459,39972.48,0.0
23,20201202,376,149232.2,396.89417,23.93785,39805.6,0.0
23,20201203,376,151692.83,403.4384,24.70057,40473.32,0.0
23,20201204,376,147318.42,391.80432,25.325089,39745.66,0.0
23,20201205,376,139906.53,372.09183,26.070173,38068.87,0.0
23,20201206,376,131201.1,348.9391,25.919712,35929.06,0.0
23,20201207,376,150856.56,401.21426,26.37426,40510.973,0.0
23,20201208,376,151761.16,403.6201,26.733322,40999.695,0.0
23,20201209,376,150080.05,399.14905,26.51664,40363.57,0.0
23,20201210,376,153804.05,409.0533,26.414742,40890.246,0.0
23,20201211,376,146664.23,390.06445,26.750507,39543.18,0.0
23,20201212,376,138248.89,367.68323,26.90046,37610.03,0.0
23,20201213,376,130214.234,346.31445,26.500687,35774.516,0.0
23,20201214,376,151403.66,402.6693,27.03254,40573.69,0.0
23,20201215,376,154245.47,410.22733,27.454128,41512.586,0.0
23,20201216,376,155377.12,413.23703,28.452538,41767.918,0.0
23,20201217,376,158935.67,422.70126,28.47435,42548.83,0.0
23,20201218,376,152101.89,404.5263,29.786129,41114.555,0.0
23,20201219,376,144458.66,384.19855,30.617517,39559.18,0.0
23,20201220,376,137196.4,364.88406,29.776821,37944.16,0.0
23,20201221,376,154014.94,409.6142,29.004023,41664.78,0.0
23,20201222,376,154188.97,410.07706,27.739365,41493.73,0.0
23,20201223,376,153816.12,409.08545,27.502533,41091.402,0.0
23,20201224,376,149048.06,396.40442,26.959087,39796.395,0.0
23,20201225,376,123328.52,328.0014,24.504591,34619.973,0.0
23,20201226,376,128032.11,340.51093,26.62414,35553.367,0.0
23,20201227,376,126695.49,336.9561,26.435532,35279.832,0.0
23,20201228,376,145611.81,387.26547,29.247047,39096.004,0.0
23,20201229,376,149268.88,396.9917,28.103981,40213.15,0.0
23,20201230,376,151917.9,404.037,29.713264,40841.7,0.0
23,20201231,376,145899.48,388.03055,28.494595,39571.387,0.0
24,20201201,532,621626.8,1168.4714,112.4574,198364.23,0.29207724
24,20201202,532,625238.2,1175.2598,110.8935,201783.56,0.2971944
24,20201203,532,636680.2,1196.7672,112.594734,205826.25,0.30316064
24,20201204,532,629206.8,1182.7196,114.977325,205192.42,0.30220065
24,20201205,532,598808.0,1125.579,113.81925,194456.23,0.28624463
24,20201206,532,560562.4,1053.6887,109.57237,180857.36,0.2660886
24,20201207,532,624873.75,1174.5747,122.263664,198171.94,0.2916181
24,20201208,532,636910.94,1197.201,124.002014,203625.31,0.29968446
24,20201209,532,626232.5,1177.1288,121.17729,199910.22,0.2942271
24,20201210,532,628721.1,1181.8066,119.75315,198507.2,0.29214323
24,20201211,532,618844.9,1163.2422,118.53083,199605.95,0.29384002
24,20201212,532,589792.9,1108.6332,112.96013,191063.6,0.28120828
24,20201213,532,560659.0,1053.8704,109.202545,181888.81,0.26762366
24,20201214,532,625489.6,1175.7324,122.189964,198258.58,0.29174852
24,20201215,532,639971.06,1202.9531,126.62296,202929.66,0.2985941
24,20201216,532,642476.75,1207.6631,127.76184,203324.2,0.29914746
24,20201217,532,655444.1,1232.0378,128.74069,207651.3,0.30556116
24,20201218,532,634187.1,1192.081,125.79834,201791.17,0.2968535
24,20201219,532,614747.9,1155.5411,121.98723,197757.0,0.29088786
24,20201220,532,592532.6,1113.7831,117.21659,191911.92,0.2822694
24,20201221,532,644767.3,1211.9686,126.85473,205623.45,0.30254632
24,20201222,532,639127.5,1201.3674,126.73359,202535.5,0.2979993
24,20201223,532,630619.44,1185.3749,124.13106,198896.72,0.2926537
24,20201224,532,603111.56,1133.6683,123.43603,187583.1,0.27587533
24,20201225,532,531944.06,999.89484,111.909164,169505.4,0.24908528
24,20201226,532,538645.75,1012.492,116.84184,169006.58,0.24825428
24,20201227,532,534197.8,1004.1312,117.566635,167722.73,0.2463326
24,20201228,532,579138.4,1088.606,124.10871,175869.78,0.2583448
24,20201229,532,605779.56,1138.6833,126.26266,187412.39,0.2754912
24,20201230,532,610186.1,1146.9664,129.3116,187074.14,0.27490374
24,20201231,532,588716.4,1106.6097,125.68735,179902.33,0.26425093
25,20201201,517,311571.4,602.65265,68.33342,37281.043,0.0
25,20201202,517,308821.7,597.33405,67.23228,37561.6,0.0
25,20201203,517,313763.88,606.8934,68.26821,38259.242,0.0
25,20201204,517,305326.2,590.5729,69.463905,37949.77,0.0
25,20201205,517,290810.38,562.4959,70.65866,36199.88,0.0
25,20201206,517,273448.5,528.91394,66.563,33941.96,0.0
25,20201207,517,314049.06,607.445,73.52851,37563.31,0.0
25,20201208,517,316500.25,612.18616,74.44786,38357.516,0.0
25,20201209,517,312119.75,603.71326,72.660484,37680.734,0.0
25,20201210,517,318660.12,616.3639,74.26084,37700.086,0.0
25,20201211,517,304134.16,588.2672,71.416595,37306.97,0.0
25,20201212,517,287092.22,555.3041,71.032036,35661.875,0.0
25,20201213,517,271230.8,524.6244,67.05099,33995.24,0.0
25,20201214,517,314695.7,608.69574,73.53362,37587.742,0.0
25,20201215,517,321390.25,621.6446,76.5122,38493.395,0.0
25,20201216,517,323340.72,625.41724,77.74613,38640.543,0.0
25,20201217,517,329935.12,638.17236,77.633606,39387.113,0.0
25,20201218,517,316029.3,611.27527,78.58392,38243.65,0.0
25,20201219,517,300583.16,581.39874,74.978645,37240.668,0.0
25,20201220,517,286186.94,553.5531,70.895004,36001.875,0.0
25,20201221,517,320757.88,620.42145,77.70135,38866.42,0.0
25,20201222,517,321114.75,621.1117,77.12041,38446.887,0.0
25,20201223,517,319347.2,617.6928,74.938484,37861.117,0.0
25,20201224,517,310329.16,600.2498,75.16669,36164.523,0.0
25,20201225,517,260879.55,504.6026,67.12278,32368.25,0.0
25,20201226,517,269658.03,521.5823,69.12826,32684.715,0.0
25,20201227,517,266729.56,515.9179,69.95745,32453.775,0.0
25,20201228,517,304838.28,589.62915,75.64816,34735.812,0.0
25,20201229,517,312484.44,604.41864,76.48419,36390.055,0.0
25,20201230,517,317933.34,614.9581,78.353546,36624.42,0.0
25,20201231,517,306760.62,593.3474,75.37001,35408.375,0.0
26,20201201,1684,508900.7,302.19757,12.717081,98722.69,0.0
26,20201202,1684,508088.94,301.7155,13.107801,99816.4,0.0
26,20201203,1684,516784.25,306.879,13.417366,101721.99,0.0
26,20201204,1684,503077.53,298.73962,13.607229,100774.914,0.0
26,20201205,1684,474440.8,281.73444,13.636709,95495.47,0.0
26,20201206,1684,441503.7,262.1756,13.325777,88939.336,0.0
26,20201207,1684,507145.66,301.15536,13.721484,98701.055,0.0
26,20201208,1684,512929.88,304.59018,13.630453,100956.805,0.0
26,20201209,1684,506133.7,300.55444,13.756856,99223.016,0.0
26,20201210,1684,515363.2,306.03516,14.088301,99206.96,0.0
26,20201211,1684,496086.0,294.5879,14.076603,98490.555,0.0
26,20201212,1684,466992.7,277.31158,13.938119,93893.3,0.0
26,20201213,1684,438910.72,260.63583,13.513205,89146.81,0.0
26,20201214,1684,508316.8,301.85083,13.963272,98778.984,0.0
26,20201215,1684,518224.1,307.734,14.115437,101034.61,0.0
26,20201216,1684,520484.4,309.07626,14.559422,101304.99,0.0
26,20201217,1684,532707.25,316.33447,15.0428915,103467.625,0.0
26,20201218,1684,508217.75,301.79202,15.140919,100086.34,0.0
26,20201219,1684,483299.8,286.99515,15.165175,97305.336,0.0
26,20201220,1684,460012.47,273.16653,14.836102,93965.12,0.0
26,20201221,1684,517446.53,307.27228,14.827127,101953.58,0.0
26,20201222,1684,517345.62,307.21237,14.354392,100848.68,0.0
26,20201223,1684,514505.72,305.52597,14.469561,99356.695,0.0
26,20201224,1684,494878.28,293.87073,13.742829,94349.64,0.0
26,20201225,1684,410995.88,244.05931,12.755847,83513.13,0.0
26,20201226,1684,421373.12,250.22157,13.363599,83940.25,0.0
26,20201227,1684,415842.4,246.9373,13.510702,83190.11,0.0
26,20201228,1684,475450.53,282.33405,13.69487,89338.97,0.0
26,20201229,1684,493797.7,293.22903,13.876846,94367.164,0.0
26,20201230,1684,499267.0,296.47684,14.18244,94603.23,0.0
26,20201231,1684,477975.75,283.8336,13.714467,90975.65,0.0
27,20201201,209,237459.83,1136.1714,323.62512,56130.043,0.0
27,20201202,209,237744.31,1137.5326,318.70523,56776.98,0.0
27,20201203,209,241940.39,1157.6095,323.44437,57866.523,0.0
27,20201204,209,240682.28,1151.5898,323.94113,57618.586,0.0
27,20201205,209,232534.97,1112.6075,323.007,54941.402,0.0
27,20201206,209,220807.28,1056.4941,296.949,51449.55,0.0
27,20201207,209,242833.25,1161.8816,341.9121,56505.066,0.0
27,20201208,209,247251.22,1183.0201,348.10336,57866.63,0.0
27,20201209,209,242667.1,1161.0865,339.23462,56808.984,0.0
27,20201210,209,243001.05,1162.6844,340.5733,56596.26,0.0
27,20201211,209,239221.78,1144.6018,333.30817,56458.387,0.0
27,20201212,209,229933.9,1100.1622,316.14404,54095.52,0.0
27,20201213,209,220902.28,1056.9487,290.94577,51639.293,0.0
27,20201214,209,242933.61,1162.3618,341.3159,56530.008,0.0
27,20201215,209,249364.84,1193.1332,354.51852,57913.43,0.0
27,20201216,209,250859.47,1200.2845,359.07855,58105.215,0.0
27,20201217,209,254762.22,1218.958,358.94156,59231.8,0.0
27,20201218,209,249230.31,1192.4895,352.59186,57662.52,0.0
27,20201219,209,243575.72,1165.4341,323.00522,56420.2,0.0
27,20201220,209,236037.83,1129.3676,314.4997,54704.797,0.0
27,20201221,209,252156.52,1206.4905,362.52603,58621.062,0.0
27,20201222,209,249367.47,1193.1458,356.17285,57837.86,0.0
27,20201223,209,245321.16,1173.7854,345.94247,56845.652,0.0
27,20201224,209,236782.19,1132.9291,342.78156,54056.176,0.0
27,20201225,209,216557.5,1036.1603,297.5252,48962.62,0.0
27,20201226,209,220395.31,1054.5231,307.47284,49188.902,0.0
27,20201227,209,219605.86,1050.7457,308.53342,48875.973,0.0
27,20201228,209,233243.66,1115.9984,346.32578,51579.215,0.0
27,20201229,209,240877.84,1152.5255,357.0842,54341.742,0.0
27,20201230,209,244099.56,1167.9404,362.4723,54540.523,0.0
