city,date,count,sum,mean,median,max,min
15,20200613,193,171267.78,887.3978,332.36227,12650.343,0.0
15,20200614,193,135077.86,699.88525,262.1321,9977.249,0.0
15,20200615,193,201532.73,1044.211,391.09448,14885.802,0.0
15,20200616,193,208163.69,1078.5684,403.96246,15375.583,0.0
15,20200617,193,211620.81,1096.4808,410.67142,15630.9375,0.0
15,20200618,193,213572.22,1106.5918,414.45828,15775.074,0.0
15,20200619,193,209300.22,1084.457,406.16803,15459.531,0.0
15,20200620,193,176332.3,913.63885,342.1905,13024.423,0.0
15,20200621,193,136405.02,706.7617,264.70758,10075.276,0.0
15,20200622,193,202851.84,1051.0458,393.65433,14983.235,0.0
15,20200623,193,210561.22,1090.9907,408.61514,15552.673,0.0
15,20200624,193,212154.55,1099.2463,411.70715,15670.36,0.0
15,20200625,193,209983.4,1087.997,407.49387,15509.994,0.0
15,20200626,193,204621.78,1060.2164,397.08908,15113.969,0.0
15,20200627,193,175195.44,907.74835,339.98428,12940.45,0.0
15,20200628,193,145258.31,752.6337,281.88834,10729.208,0.0
15,20200629,193,206385.95,1069.3573,400.5126,15244.274,0.0
15,20200630,193,219900.0,1139.3783,426.73798,16242.462,0.0
16,20200601,502,129342.15,257.6537,142.02611,2655.8567,0.0
16,20200602,502,150457.31,299.71576,165.21194,3089.4268,0.0
16,20200603,502,150921.73,300.6409,165.7219,3098.9626,0.0
16,20200604,502,153253.47,305.2858,168.28229,3146.8416,0.0
16,20200605,502,154298.98,307.3685,169.43036,3168.31,0.0
16,20200606,502,126676.55,252.34372,139.09909,2601.1223,0.0
16,20200607,502,96891.11,193.01018,106.392746,1989.5208,0.0
16,20200608,502,143790.47,286.4352,157.8913,2952.5322,0.0
16,20200609,502,156716.56,312.1844,172.085,3217.9514,0.0
16,20200610,502,162624.0,323.95218,178.57175,3339.252,0.0
16,20200611,502,153253.47,305.2858,168.28229,3146.8416,0.0
16,20200612,502,154298.98,307.3685,169.43036,3168.31,0.0
16,20200613,502,134173.25,267.2774,147.33098,2755.0566,0.0
16,20200614,502,105821.64,210.80008,116.19905,2172.8965,0.0
16,20200615,502,157883.19,314.50833,173.36604,3241.9065,0.0
16,20200616,502,163077.97,324.8565,179.07024,3348.5735,0.0
16,20200617,502,165786.33,330.25165,182.04419,3404.186,0.0
16,20200618,502,167315.08,333.29697,183.72285,3435.5767,0.0
16,20200619,502,163968.34,326.63016,180.04791,3366.8562,0.0
16,20200620,502,138140.88,275.18103,151.68767,2836.526,0.0
16,20200621,502,106861.34,212.8712,117.34071,2194.2454,0.0
16,20200622,502,158916.6,316.56693,174.5008,3263.126,0.0
16,20200623,502,164956.23,328.59808,181.13269,3387.1409,0.0
16,20200624,502,166204.47,331.0846,182.50333,3412.7717,0.0
16,20200625,502,164503.58,327.69638,180.63564,3377.8462,0.0
16,20200626,502,160303.22,319.32913,176.02336,3291.5977,0.0
16,20200627,502,137250.22,273.4068,150.70969,2818.2378,0.0
16,20200628,502,113797.14,226.68753,124.95668,2336.662,0.0
16,20200629,502,161685.27,322.0822,177.54095,3319.9763,0.0
16,20200630,502,172272.34,343.172,189.16626,3537.367,0.0
17,20200601,43,33842.87,787.0435,310.00833,6786.755,0.0
17,20200602,43,39367.742,915.5289,360.61737,7894.6963,0.0
17,20200603,43,39489.254,918.35474,361.73047,7919.0645,0.0
17,20200604,43,40099.36,932.5432,367.31918,8041.4136,0.0
17,20200605,43,40372.93,938.90533,369.8251,8096.274,0.0
17,20200606,43,33145.406,770.8234,303.6194,6646.887,0.0
17,20200607,43,25351.932,589.57983,232.2294,5084.0054,0.0
17,20200608,43,37623.33,874.9611,344.63815,7544.877,0.0
17,20200609,43,41005.496,953.6162,375.61957,8223.127,0.0
17,20200610,43,42551.2,989.56274,389.77856,8533.098,0.0
17,20200611,43,40099.36,932.5432,367.31918,8041.4136,0.0
17,20200612,43,40372.93,938.90533,369.8251,8096.274,0.0
17,20200613,43,35106.953,816.4408,321.5876,7040.2495,0.0
17,20200614,43,27688.64,643.9219,253.63419,5552.6025,0.0
17,20200615,43,41310.75,960.7151,378.41577,8284.342,0.0
17,20200616,43,42669.977,992.325,390.8666,8556.918,0.0
17,20200617,43,43378.637,1008.8055,397.35806,8699.029,0.0
17,20200618,43,43778.637,1018.10785,401.0222,8779.245,0.0
17,20200619,43,42902.953,997.7431,393.00067,8603.638,0.0
17,20200620,43,36145.094,840.58356,331.09717,7248.4355,0.0
17,20200621,43,27960.684,650.2485,256.12616,5607.157,0.0
17,20200622,43,41581.145,967.00336,380.89264,8338.566,0.0
17,20200623,43,43161.434,1003.7543,395.36844,8655.473,0.0
17,20200624,43,43488.035,1011.3497,398.36023,8720.97,0.0
17,20200625,43,43042.992,1000.9998,394.2835,8631.722,0.0
17,20200626,43,41943.953,975.4408,384.21603,8411.323,0.0
17,20200627,43,35912.055,835.16406,328.9625,7201.7026,0.0
17,20200628,43,29775.46,692.4526,272.74994,5971.088,0.0
17,20200629,43,42305.57,983.85046,387.52856,8483.841,0.0
17,20200630,43,45075.723,1048.2726,412.90378,9039.359,0.0
18,20200601,243,43664.92,179.69104,0.0,2774.7678,0.0
18,20200602,243,50793.242,209.02568,0.0,3227.7502,0.0
18,20200603,243,50950.027,209.6709,0.0,3237.7131,0.0
18,20200604,243,51737.203,212.9103,0.0,3287.7356,0.0
18,20200605,243,52090.164,214.36281,0.0,3310.1653,0.0
18,20200606,243,42765.035,175.9878,0.0,2717.5828,0.0
18,20200607,243,32709.7,134.60782,0.0,2078.598,0.0
18,20200608,243,48542.56,199.76361,0.0,3084.7263,0.0
18,20200609,243,52906.32,217.72148,0.0,3362.0293,0.0
18,20200610,243,54900.62,225.92848,0.0,3488.761,0.0
18,20200611,243,51737.203,212.9103,0.0,3287.7356,0.0
18,20200612,243,52090.164,214.36281,0.0,3310.1653,0.0
18,20200613,243,45295.867,186.40274,0.0,2878.4092,0.0
18,20200614,243,35724.58,147.01472,0.0,2270.184,0.0
18,20200615,243,53300.168,219.34225,0.0,3387.0571,0.0
18,20200616,243,55053.875,226.55916,0.0,3498.4998,0.0
18,20200617,243,55968.203,230.32182,0.0,3556.6023,0.0
18,20200618,243,56484.297,232.44566,0.0,3589.3984,0.0
18,20200619,243,55354.46,227.79614,0.0,3517.601,0.0
18,20200620,243,46635.305,191.91484,0.0,2963.5261,0.0
18,20200621,243,36075.574,148.45915,0.0,2292.4888,0.0
18,20200622,243,53649.03,220.77791,0.0,3409.2266,0.0
18,20200623,243,55687.96,229.16856,0.0,3538.7942,0.0
18,20200624,243,56109.355,230.9027,0.0,3565.5723,0.0
18,20200625,243,55535.15,228.5397,0.0,3529.0833,0.0
18,20200626,243,54117.137,222.70427,0.0,3438.9731,0.0
18,20200627,243,46334.633,190.6775,0.0,2944.4194,0.0
18,20200628,243,38417.047,158.09485,0.0,2441.282,0.0
18,20200629,243,54583.71,224.62433,0.0,3468.6223,0.0
18,20200630,243,58157.83,239.33263,0.0,3695.746,0.0
19,20200601,575,164452.38,286.00412,12.156559,12621.837,0.0
19,20200602,575,191299.31,332.69446,14.141124,14682.358,0.0
19,20200603,575,191889.8,333.72137,14.184773,14727.678,0.0
19,20200604,575,194854.47,338.87735,14.403927,14955.22,0.0
19,20200605,575,196183.81,341.18924,14.502193,15057.247,0.0
19,20200606,575,161063.19,280.1099,11.906026,12361.714,0.0
19,20200607,575,123192.42,214.2477,9.106564,9455.105,0.0
19,20200608,575,182822.72,317.95255,13.514522,14031.773,0.0
19,20200609,575,199257.64,346.53503,14.729416,15293.166,0.0
19,20200610,575,206768.66,359.59766,15.284641,15869.642,0.0
19,20200611,575,194854.47,338.87735,14.403927,14955.22,0.0
19,20200612,575,196183.81,341.18924,14.502193,15057.247,0.0
19,20200613,575,170594.9,296.6868,12.610623,13093.279,0.0
19,20200614,575,134547.17,233.99509,9.945923,10326.591,0.0
19,20200615,575,200740.97,349.11472,14.839065,15407.012,0.0
19,20200616,575,207345.86,360.6015,15.327308,15913.941,0.0
19,20200617,575,210789.4,366.59027,15.581861,16178.237,0.0
19,20200618,575,212733.16,369.9707,15.725545,16327.42,0.0
19,20200619,575,208477.94,362.5703,15.410993,16000.829,0.0
19,20200620,575,175639.53,305.46005,12.98353,13480.458,0.0
19,20200621,575,135869.11,236.2941,10.043642,10428.051,0.0
19,20200622,575,202054.89,351.3998,14.936192,15507.856,0.0
19,20200623,575,209733.98,364.75476,15.503841,16097.231,0.0
19,20200624,575,211321.05,367.51486,15.62116,16219.04,0.0
19,20200625,575,209158.45,363.75385,15.461297,16053.06,0.0
19,20200626,575,203817.89,354.4659,15.066515,15643.167,0.0
19,20200627,575,174507.12,303.49066,12.899821,13393.546,0.0
19,20200628,575,144687.64,251.63068,10.695521,11104.879,0.0
19,20200629,575,205575.11,357.52194,15.196411,15778.035,0.0
19,20200630,575,219036.08,380.9323,16.191465,16811.174,0.0
20,20200601,795,99033.484,124.57042,0.0,3361.356,0.0
20,20200602,795,115200.75,144.9066,0.0,3910.099,0.0
20,20200603,795,115556.34,145.3539,0.0,3922.1685,0.0
20,20200604,795,117341.67,147.5996,0.0,3982.7656,0.0
20,20200605,795,118142.2,148.60655,0.0,4009.937,0.0
20,20200606,795,96992.5,122.00314,0.0,3292.082,0.0
20,20200607,795,74186.67,93.31657,0.0,2518.0154,0.0
20,20200608,795,110096.125,138.48569,0.0,3736.84,0.0
20,20200609,795,119993.28,150.93495,0.0,4072.7651,0.0
20,20200610,795,124516.42,156.62444,0.0,4226.288,0.0
20,20200611,795,117341.67,147.5996,0.0,3982.7656,0.0
20,20200612,795,118142.2,148.60655,0.0,4009.937,0.0
20,20200613,795,102732.516,129.2233,0.0,3486.9075,0.0
20,20200614,795,81024.52,101.91764,0.0,2750.1028,0.0
20,20200615,795,120886.53,152.05853,0.0,4103.0835,0.0
20,20200616,795,124864.01,157.06165,0.0,4238.0854,0.0
20,20200617,795,126937.73,159.67009,0.0,4308.4707,0.0
20,20200618,795,128108.25,161.14246,0.0,4348.2,0.0
20,20200619,795,125545.734,157.91916,0.0,4261.2246,0.0
20,20200620,795,105770.4,133.04453,0.0,3590.018,0.0
20,20200621,795,81820.59,102.91898,0.0,2777.1228,0.0
20,20200622,795,121677.78,153.05382,0.0,4129.94,0.0
20,20200623,795,126302.14,158.87062,0.0,4286.898,0.0
20,20200624,795,127257.875,160.0728,0.0,4319.3374,0.0
20,20200625,795,125955.55,158.43465,0.0,4275.1343,0.0
20,20200626,795,122739.45,154.38925,0.0,4165.975,0.0
20,20200627,795,105088.47,132.18675,0.0,3566.872,0.0
20,20200628,795,87131.13,109.59891,0.0,2957.371,0.0
20,20200629,795,123797.66,155.72032,0.0,4201.892,0.0
20,20200630,795,131903.88,165.91682,0.0,4477.03,0.0
21,20200601,294,150133.34,510.65762,203.9141,11799.949,0.0
21,20200602,294,174642.69,594.02277,237.20317,13726.297,0.0
21,20200603,294,175181.75,595.85626,237.93533,13768.666,0.0
21,20200604,294,177888.31,605.0623,241.61142,13981.391,0.0
21,20200605,294,179101.88,609.19006,243.25975,14076.775,0.0
21,20200606,294,147039.25,500.1335,199.71164,11556.765,0.0
21,20200607,294,112465.94,382.5372,152.75346,8839.424,0.0
21,20200608,294,166904.16,567.70123,226.69254,13118.076,0.0
21,20200609,294,181908.08,618.735,247.07117,14297.332,0.0
21,20200610,294,188765.1,642.05817,256.38452,14836.27,0.0
21,20200611,294,177888.31,605.0623,241.61142,13981.391,0.0
21,20200612,294,179101.88,609.19006,243.25975,14076.775,0.0
21,20200613,294,155741.03,529.7314,211.53055,12240.693,0.0
21,20200614,294,122832.01,417.79596,166.83287,9654.161,0.0
21,20200615,294,183262.25,623.341,248.91043,14403.764,0.0
21,20200616,294,189292.05,643.8505,257.10022,14877.685,0.0
21,20200617,294,192435.77,654.5434,261.3701,15124.7705,0.0
21,20200618,294,194210.25,660.5791,263.78024,15264.239,0.0
21,20200619,294,190325.53,647.3657,258.50394,14958.914,0.0
21,20200620,294,160346.42,545.396,217.78569,12602.661,0.0
21,20200621,294,124038.836,421.9008,168.47203,9749.015,0.0
21,20200622,294,184461.75,627.4209,250.53964,14498.042,0.0
21,20200623,294,191472.23,651.2661,260.0614,15049.039,0.0
21,20200624,294,192921.11,656.1943,262.0293,15162.916,0.0
21,20200625,294,190946.83,649.479,259.34775,15007.743,0.0
21,20200626,294,186071.25,632.8954,252.72568,14624.542,0.0
21,20200627,294,159312.61,541.87964,216.38156,12521.407,0.0
21,20200628,294,132089.53,449.28412,179.40665,10381.7705,0.0
21,20200629,294,187675.47,638.3519,254.90454,14750.628,0.0
21,20200630,294,199964.38,680.15094,271.59558,15716.492,0.0
22,20200601,108,43383.01,401.69455,142.15048,4841.28,0.0
22,20200602,108,50465.312,467.27142,165.35663,5631.621,0.0
22,20200603,108,50621.074,468.71365,165.86703,5649.0044,0.0
22,20200604,108,51403.176,475.95532,168.42966,5736.2812,0.0
22,20200605,108,51753.855,479.20236,169.57874,5775.415,0.0
22,20200606,108,42488.934,393.41605,139.22092,4741.5063,0.0
22,20200607,108,32498.516,300.91217,106.485916,3626.6365,0.0
22,20200608,108,48229.16,446.56628,158.02957,5382.0806,0.0
22,20200609,108,52564.746,486.7106,172.23572,5865.9053,0.0
22,20200610,108,54546.168,505.0571,178.72813,6087.0205,0.0
22,20200611,108,51403.176,475.95532,168.42966,5736.2812,0.0
22,20200612,108,51753.855,479.20236,169.57874,5775.415,0.0
22,20200613,108,45003.426,416.6984,147.46,5022.1084,0.0
22,20200614,108,35493.934,328.64752,116.30081,3960.9065,0.0
22,20200615,108,52956.047,490.33377,173.51788,5909.5723,0.0
22,20200616,108,54698.44,506.46704,179.22705,6104.012,0.0
22,20200617,108,55606.855,514.8783,182.20361,6205.386,0.0
22,20200618,108,56119.617,519.6261,183.88376,6262.6074,0.0
22,20200619,108,54997.08,509.2322,180.2056,6137.339,0.0
22,20200620,108,46334.215,429.0205,151.82053,5170.616,0.0
22,20200621,108,35842.664,331.87653,117.44348,3999.8228,0.0
22,20200622,108,53302.66,493.54315,174.65361,5948.2524,0.0
22,20200623,108,55328.426,512.30023,181.29132,6174.3154,0.0
22,20200624,108,55747.1,516.1769,182.66315,6221.037,0.0
22,20200625,108,55176.6,510.89447,180.79382,6157.3726,0.0
22,20200626,108,53767.746,497.8495,176.17752,6000.153,0.0
22,20200627,108,46035.484,426.2545,150.84167,5137.2793,0.0
22,20200628,108,38169.02,353.41684,125.06611,4259.4297,0.0
22,20200629,108,54231.305,502.14172,177.69644,6051.8833,0.0
22,20200630,108,57782.344,535.0217,189.33191,6448.1577,0.0
23,20200601,376,51029.05,135.71556,0.0,9636.29,0.0
23,20200602,376,59359.566,157.87119,0.0,11209.419,0.0
23,20200603,376,59542.79,158.35847,0.0,11244.019,0.0
23,20200604,376,60462.723,160.80511,0.0,11417.738,0.0
23,20200605,376,60875.21,161.90216,0.0,11495.633,0.0
23,20200606,376,49977.395,132.91861,0.0,9437.696,0.0
23,20200607,376,38226.22,101.665474,0.0,7218.612,0.0
23,20200608,376,56729.305,150.87581,0.0,10712.723,0.0
23,20200609,376,61829.016,164.43887,0.0,11675.748,0.0
23,20200610,376,64159.66,170.63739,0.0,12115.864,0.0
23,20200611,376,60462.723,160.80511,0.0,11417.738,0.0
23,20200612,376,60875.21,161.90216,0.0,11495.633,0.0
23,20200613,376,52935.055,140.78471,0.0,9996.219,0.0
23,20200614,376,41749.56,111.03606,0.0,7883.957,0.0
23,20200615,376,62289.285,165.663,0.0,11762.664,0.0
23,20200616,376,64338.758,171.11372,0.0,12149.687,0.0
23,20200617,376,65407.29,173.95555,0.0,12351.466,0.0
23,20200618,376,66010.414,175.55962,0.0,12465.361,0.0
23,20200619,376,64690.04,172.04797,0.0,12216.021,0.0
23,20200620,376,54500.387,144.94783,0.0,10291.814,0.0
23,20200621,376,42159.75,112.12699,0.0,7961.418,0.0
23,20200622,376,62696.992,166.74731,0.0,11839.655,0.0
23,20200623,376,65079.79,173.08455,0.0,12289.621,0.0
23,20200624,376,65572.25,174.39429,0.0,12382.617,0.0
23,20200625,376,64901.2,172.60957,0.0,12255.896,0.0
23,20200626,376,63244.04,168.20222,0.0,11942.96,0.0
23,20200627,376,54149.008,144.01332,0.0,10225.46,0.0
23,20200628,376,44896.117,119.404564,0.0,8478.15,0.0
23,20200629,376,63789.3,169.65239,0.0,12045.927,0.0
23,20200630,376,67966.195,180.76115,0.0,12834.688,0.0
24,20200601,532,82713.18,155.4759,8.523261,7976.909,0.0
24,20200602,532,96216.16,180.85744,9.914688,9279.144,0.0
24,20200603,532,96513.14,181.41568,9.9452915,9307.785,0.0
24,20200604,532,98004.26,184.21854,10.098946,9451.59,0.0
24,20200605,532,98672.875,185.47533,10.167843,9516.071,0.0
24,20200606,532,81008.55,152.2717,8.347607,7812.513,0.0
24,20200607,532,61961.023,116.46809,6.3848343,5975.558,0.0
24,20200608,532,91952.75,172.84352,9.475362,8867.979,0.0
24,20200609,532,100218.89,188.38138,10.327154,9665.17,0.0
24,20200610,532,103996.625,195.48238,10.716436,10029.498,0.0
24,20200611,532,98004.26,184.21854,10.098946,9451.59,0.0
24,20200612,532,98672.875,185.47533,10.167843,9516.071,0.0
24,20200613,532,85802.63,161.28314,8.841617,8274.857,0.0
24,20200614,532,67672.02,127.20305,6.9733295,6526.33,0.0
24,20200615,532,100964.945,189.78374,10.404032,9737.119,0.0
24,20200616,532,104286.945,196.02809,10.746351,10057.495,0.0
24,20200617,532,106018.92,199.28369,10.924824,10224.528,0.0
24,20200618,532,106996.55,201.12132,11.025564,10318.811,0.0
24,20200619,532,104856.33,197.09836,10.805024,10112.407,0.0
24,20200620,532,88339.89,166.05243,9.103071,8519.552,0.0
24,20200621,532,68336.91,128.45284,7.0418434,6590.452,0.0
24,20200622,532,101625.79,191.02592,10.47213,9800.853,0.0
24,20200623,532,105488.08,198.28586,10.870123,10173.333,0.0
24,20200624,532,106286.31,199.7863,10.952377,10250.315,0.0
24,20200625,532,105198.61,197.74174,10.840294,10145.417,0.0
24,20200626,532,102512.516,192.6927,10.563502,9886.368,0.0
24,20200627,532,87770.336,164.98184,9.04438,8464.624,0.0
24,20200628,532,72772.29,136.79002,7.498892,7018.203,0.0
24,20200629,532,103396.32,194.35399,10.654575,9971.604,0.0
24,20200630,532,110166.67,207.08022,11.352233,10624.539,0.0
25,20200601,517,101829.81,196.96289,0.0,4863.3315,0.0
25,20200602,517,118453.58,229.11717,0.0,5657.273,0.0
25,20200603,517,118819.21,229.82439,0.0,5674.735,0.0
25,20200604,517,120654.96,233.37517,0.0,5762.409,0.0
25,20200605,517,121478.086,234.96729,0.0,5801.7217,0.0
25,20200606,517,99731.2,192.90369,0.0,4763.103,0.0
25,20200607,517,76281.42,147.54626,0.0,3643.1555,0.0
25,20200608,517,113204.83,218.96484,0.0,5406.595,0.0
25,20200609,517,123381.42,238.64879,0.0,5892.6235,0.0
25,20200610,517,128032.29,247.64465,0.0,6114.746,0.0
25,20200611,517,120654.96,233.37517,0.0,5762.409,0.0
25,20200612,517,121478.086,234.96729,0.0,5801.7217,0.0
25,20200613,517,105633.3,204.31972,0.0,5044.9834,0.0
25,20200614,517,83312.34,161.14574,0.0,3978.948,0.0
25,20200615,517,124299.9,240.42534,0.0,5936.4897,0.0
25,20200616,517,128389.69,248.33595,0.0,6131.8154,0.0
25,20200617,517,130521.96,252.46027,0.0,6233.6514,0.0
25,20200618,517,131725.53,254.78827,0.0,6291.1333,0.0
25,20200619,517,129090.67,249.69182,0.0,6165.294,0.0
25,20200620,517,108756.95,210.36162,0.0,5194.168,0.0
25,20200621,517,84130.9,162.729,0.0,4018.0415,0.0
25,20200622,517,125113.5,241.99904,0.0,5975.346,0.0
25,20200623,517,129868.43,251.19618,0.0,6202.439,0.0
25,20200624,517,130851.14,253.09698,0.0,6249.373,0.0
25,20200625,517,129512.055,250.50688,0.0,6185.419,0.0
25,20200626,517,126205.16,244.11055,0.0,6027.483,0.0
25,20200627,517,108055.766,209.00536,0.0,5160.679,0.0
25,20200628,517,89591.375,173.29086,0.0,4278.831,0.0
25,20200629,517,127293.23,246.21513,0.0,6079.449,0.0
25,20200630,517,135628.33,262.3372,0.0,6477.529,0.0
26,20200601,1684,142515.8,84.62933,0.0,8082.4766,0.0
26,20200602,1684,165781.6,98.44513,0.0,9401.945,0.0
26,20200603,1684,166293.28,98.74898,0.0,9430.966,0.0
26,20200604,1684,168862.52,100.27465,0.0,9576.674,0.0
26,20200605,1684,170014.53,100.95875,0.0,9642.008,0.0
26,20200606,1684,139578.7,82.885216,0.0,7915.9053,0.0
26,20200607,1684,106759.58,63.396423,0.0,6054.6396,0.0
26,20200608,1684,158435.69,94.08295,0.0,8985.339,0.0
26,20200609,1684,172678.34,102.54058,0.0,9793.08,0.0
26,20200610,1684,179187.44,106.40584,0.0,10162.23,0.0
26,20200611,1684,168862.52,100.27465,0.0,9576.674,0.0
26,20200612,1684,170014.53,100.95875,0.0,9642.008,0.0
26,20200613,1684,147838.97,87.79036,0.0,8384.368,0.0
26,20200614,1684,116599.69,69.23972,0.0,6612.7007,0.0
26,20200615,1684,173963.8,103.30392,0.0,9865.982,0.0
26,20200616,1684,179687.66,106.70288,0.0,10190.598,0.0
26,20200617,1684,182671.86,108.474976,0.0,10359.842,0.0
26,20200618,1684,184356.31,109.47524,0.0,10455.372,0.0
26,20200619,1684,180668.69,107.285446,0.0,10246.236,0.0
26,20200620,1684,152210.69,90.38639,0.0,8632.301,0.0
26,20200621,1684,117745.3,69.92001,0.0,6677.6714,0.0
26,20200622,1684,175102.44,103.98007,0.0,9930.559,0.0
26,20200623,1684,181757.22,107.93184,0.0,10307.969,0.0
26,20200624,1684,183132.58,108.74856,0.0,10385.97,0.0
26,20200625,1684,181258.45,107.63566,0.0,10279.683,0.0
26,20200626,1684,176630.27,104.88733,0.0,10017.206,0.0
26,20200627,1684,151229.31,89.80363,0.0,8576.6455,0.0
26,20200628,1684,125387.516,74.458145,0.0,7111.083,0.0
26,20200629,1684,178153.1,105.791626,0.0,10103.569,0.0
26,20200630,1684,189818.47,112.7188,0.0,10765.146,0.0
27,20200601,209,28642.691,137.04637,30.596281,2610.33,0.0
27,20200602,209,33318.625,159.41927,35.59114,3036.4678,0.0
27,20200603,209,33421.47,159.91133,35.700996,3045.8403,0.0
27,20200604,209,33937.83,162.38196,36.252575,3092.8984,0.0
27,20200605,209,34169.36,163.48976,36.4999,3113.9988,0.0
27,20200606,209,28052.395,134.22198,29.965723,2556.534,0.0
27,20200607,209,21456.44,102.66239,22.919888,1955.4164,0.0
27,20200608,209,31842.254,152.35529,34.014072,2901.92,0.0
27,20200609,209,34704.73,166.05135,37.071785,3162.7893,0.0
27,20200610,209,36012.92,172.31064,38.469204,3282.0107,0.0
27,20200611,209,33937.83,162.38196,36.252575,3092.8984,0.0
27,20200612,209,34169.36,163.48976,36.4999,3113.9988,0.0
27,20200613,209,29712.535,142.16524,31.739094,2707.8296,0.0
27,20200614,209,23434.098,112.12487,25.032433,2135.6487,0.0
27,20200615,209,34963.08,167.28746,37.347755,3186.3337,0.0
27,20200616,209,36113.453,172.79164,38.57659,3291.1724,0.0
27,20200617,209,36713.22,175.66133,39.217262,3345.8315,0.0
27,20200618,209,37051.758,177.28114,39.578896,3376.684,0.0
27,20200619,209,36310.625,173.73505,38.787212,3309.1416,0.0
27,20200620,209,30591.16,146.36919,32.677643,2787.902,0.0
27,20200621,209,23664.34,113.22651,25.278378,2156.6318,0.0
27,20200622,209,35191.926,168.38242,37.59221,3207.1895,0.0
27,20200623,209,36529.395,174.7818,39.0209,3329.0786,0.0
27,20200624,209,36805.812,176.10437,39.316174,3354.27,0.0
27,20200625,209,36429.152,174.30217,38.913822,3319.9434,0.0
27,20200626,209,35498.984,169.8516,37.92021,3235.1733,0.0
27,20200627,209,30393.93,145.4255,32.46696,2769.9277,0.0
27,20200628,209,25200.266,120.57543,26.919062,2296.6072,0.0
27,20200629,209,35805.04,171.31598,38.247143,3263.0654,0.0
27,20200630,209,38149.54,182.53368,40.75155,3476.7295,0.0
28,20200601,714,112549.22,157.63196,0.0,6942.9805,0.0
28,20200602,714,130922.94,183.36546,0.0,8076.426,0.0
28,20200603,714,131327.05,183.93144,0.0,8101.355,0.0
28,20200604,714,133356.05,186.77318,0.0,8226.5205,0.0
28,20200605,714,134265.84,188.0474,0.0,8282.644,0.0
28,20200606,714,110229.7,154.38333,0.0,6799.893,0.0
28,20200607,714,84311.41,118.0832,0.0,5201.035,0.0
28,20200608,714,125121.664,175.24043,0.0,7718.554,0.0
28,20200609,714,136369.53,190.99374,0.0,8412.417,0.0
28,20200610,714,141509.97,198.19324,0.0,8729.523,0.0
28,20200611,714,133356.05,186.77318,0.0,8226.5205,0.0
28,20200612,714,134265.84,188.0474,0.0,8282.644,0.0
28,20200613,714,116753.09,163.51974,0.0,7202.3105,0.0
28,20200614,714,92082.45,128.96703,0.0,5680.419,0.0
28,20200615,714,137384.69,192.41553,0.0,8475.041,0.0
28,20200616,714,141905.0,198.7465,0.0,8753.892,0.0
28,20200617,714,144261.72,202.04723,0.0,8899.274,0.0
28,20200618,714,145592.0,203.91037,0.0,8981.337,0.0
28,20200619,714,142679.78,199.83162,0.0,8801.687,0.0
28,20200620,714,120205.58,168.35515,0.0,7415.2886,0.0
28,20200621,714,92987.17,130.23413,0.0,5736.2295,0.0
28,20200622,714,138283.92,193.67496,0.0,8530.514,0.0
28,20200623,714,143539.4,201.03558,0.0,8854.715,0.0
28,20200624,714,144625.58,202.55684,0.0,8921.719,0.0
28,20200625,714,143145.52,200.48392,0.0,8830.417,0.0
28,20200626,714,139490.5,195.36485,0.0,8604.944,0.0
28,20200627,714,119430.56,167.2697,0.0,7367.48,0.0
28,20200628,714,99022.48,138.68694,0.0,6108.5376,0.0
28,20200629,714,140693.11,197.04918,0.0,8679.133,0.0
28,20200630,714,149905.62,209.95186,0.0,9247.438,0.0
29,20200601,34,57334.17,1686.2992,1320.3241,5201.812,0.0
29,20200602,34,66694.01,1961.5885,1535.8677,6051.0107,0.0
29,20200603,34,66899.86,1967.643,1540.6084,6069.688,0.0
29,20200604,34,67933.46,1998.043,1564.4106,6163.4644,0.0
29,20200605,34,68396.914,2011.674,1575.0835,6205.5127,0.0
29,20200606,34,56152.566,1651.546,1293.1135,5094.608,0.0
29,20200607,34,42949.42,1263.2183,989.064,3896.7136,0.0
29,20200608,34,63738.746,1874.669,1467.8125,5782.886,0.0
29,20200609,34,69468.57,2043.1932,1599.7621,6302.7417,0.0
29,20200610,34,72087.19,2120.2114,1660.0652,6540.323,0.0
29,20200611,34,67933.46,1998.043,1564.4106,6163.4644,0.0
29,20200612,34,68396.914,2011.674,1575.0835,6205.5127,0.0
29,20200613,34,59475.676,1749.2845,1369.64,5396.107,0.0
29,20200614,34,46908.11,1379.6503,1080.2268,4255.877,0.0
29,20200615,34,69985.71,2058.4033,1611.6711,6349.6606,0.0
29,20200616,34,72288.414,2126.13,1664.6992,6558.5806,0.0
29,20200617,34,73488.96,2161.44,1692.3462,6667.5044,0.0
29,20200618,34,74166.625,2181.3713,1707.9517,6728.987,0.0
29,20200619,34,72683.1,2137.7383,1673.7881,6594.389,0.0
29,20200620,34,61234.418,1801.0123,1410.1414,5555.6743,0.0
29,20200621,34,47368.98,1393.2053,1090.8401,4297.6914,0.0
29,20200622,34,70443.79,2071.8762,1622.22,6391.221,0.0
29,20200623,34,73121.01,2150.618,1683.8724,6634.1196,0.0
29,20200624,34,73674.31,2166.8916,1696.6145,6684.3203,0.0
29,20200625,34,72920.35,2144.7163,1679.2517,6615.915,0.0
29,20200626,34,71058.43,2089.9539,1636.3744,6446.987,0.0
29,20200627,34,60839.62,1789.4006,1401.0498,5519.855,0.0
