city,date,count,sum,mean,median,max,min
3,20201102,676,111452.766,164.87096,4.5400724,13458.774,0.0
3,20201103,676,114141.305,168.84808,4.6195545,13761.856,0.0
3,20201104,676,114614.84,169.54858,4.710207,14031.521,0.0
3,20201105,676,114842.625,169.88554,4.6928196,13975.69,0.0
3,20201106,676,107541.61,159.08522,4.6455097,13624.276,0.0
3,20201107,676,100577.69,148.78355,4.486324,12939.505,0.0
3,20201108,676,91897.4,135.9429,4.3443203,12661.564,0.0
3,20201109,676,110513.766,163.4819,4.667797,13904.176,0.0
3,20201110,676,113591.25,168.0344,4.7260904,14079.082,0.0
3,20201111,676,114885.625,169.94914,4.839967,14418.111,0.0
3,20201112,676,116571.04,172.44237,4.7285037,14083.427,0.0
3,20201113,676,110909.87,164.06786,4.742047,14097.777,0.0
3,20201114,676,100370.71,148.47739,4.541242,13283.49,0.0
3,20201115,676,91676.14,135.61559,4.385064,12738.938,0.0
3,20201116,676,110305.22,163.1734,4.6003304,13641.332,0.0
3,20201117,676,114560.81,169.46866,4.8336744,14397.166,0.0
3,20201118,676,114649.74,169.6002,4.792634,14142.132,0.0
3,20201119,676,116647.695,172.55576,4.862962,14173.1045,0.0
3,20201120,676,111983.92,165.6567,4.8686075,14189.571,0.0
3,20201121,676,103202.37,152.66623,4.6685495,13578.723,0.0
3,20201122,676,93478.555,138.28189,4.5144367,13133.563,0.0
3,20201123,676,112258.016,166.06215,4.783767,13942.275,0.0
3,20201124,676,114906.75,169.9804,4.8507395,14164.516,0.0
3,20201125,676,118497.16,175.29166,4.9724646,14583.132,0.0
3,20201126,676,113826.945,168.38306,4.8780456,14393.562,0.0
3,20201127,676,110381.3,163.28595,4.9275274,14530.244,0.0
3,20201128,676,105690.97,156.34758,4.776311,13893.067,0.0
3,20201129,676,95447.74,141.19489,4.591837,12983.751,0.0
3,20201130,676,115430.66,170.7554,4.6980867,13692.582,0.0
4,20201101,498,72736.94,146.0581,9.0687,23607.543,0.0
4,20201102,498,86635.39,173.96664,8.996445,25121.91,0.0
4,20201103,498,88906.984,178.52808,8.780605,25698.447,0.0
4,20201104,498,89220.72,179.15807,9.153086,26159.803,0.0
4,20201105,498,89315.875,179.34915,9.191536,26067.895,0.0
4,20201106,498,83578.734,167.82878,9.221668,25309.504,0.0
4,20201107,498,78088.53,156.80428,9.226408,23999.184,0.0
4,20201108,498,71524.89,143.62428,9.37711,23342.91,0.0
4,20201109,498,86182.79,173.05782,9.47302,25858.95,0.0
4,20201110,498,88669.34,178.05089,9.106897,26225.824,0.0
4,20201111,498,89608.39,179.93652,9.684612,26821.652,0.0
4,20201112,498,90893.59,182.51726,10.2211895,26298.436,0.0
4,20201113,498,86580.31,173.85605,10.376524,26197.395,0.0
4,20201114,498,78412.8,157.45541,10.36335,24592.404,0.0
4,20201115,498,71645.93,143.86732,9.915693,23480.752,0.0
4,20201116,498,86224.945,173.14246,10.292237,25422.838,0.0
4,20201117,498,89695.8,180.11205,10.288281,26793.926,0.0
4,20201118,498,89715.88,180.15237,10.73106,26366.723,0.0
4,20201119,498,91220.94,183.17458,11.148337,26462.992,0.0
4,20201120,498,87618.56,175.94089,11.27305,26385.166,0.0
4,20201121,498,80758.05,162.16475,11.008141,25159.018,0.0
4,20201122,498,73334.336,147.2577,10.424973,24196.203,0.0
4,20201123,498,88004.56,176.71599,11.004009,25983.824,0.0
4,20201124,498,90158.766,181.0417,10.916307,26420.617,0.0
4,20201125,498,92791.55,186.32841,11.085665,27198.096,0.0
4,20201126,498,89122.65,178.96114,10.860958,26771.486,0.0
4,20201127,498,86491.46,173.67763,11.053212,26923.977,0.0
4,20201128,498,82797.914,166.26086,11.267681,25747.285,0.0
4,20201129,498,74772.516,150.14561,10.683943,23986.176,0.0
4,20201130,498,90335.766,181.39713,11.21814,25631.928,0.0
5,20201101,1383,737368.06,533.16565,7.464851,259626.27,0.0
5,20201102,1383,807299.6,583.7308,7.7180257,273079.03,0.0
5,20201103,1383,826491.5,597.6077,7.748909,279231.72,0.0
5,20201104,1383,838197.9,606.0722,7.9758935,284692.72,0.0
5,20201105,1383,836246.9,604.6615,7.938855,283563.12,0.0
5,20201106,1383,804237.06,581.5163,7.810263,276408.1,0.0
5,20201107,1383,759738.4,549.3408,7.525351,262505.6,0.0
5,20201108,1383,728225.6,526.55505,7.4716735,256830.61,0.0
5,20201109,1383,823710.25,595.5967,7.886941,282091.9,0.0
5,20201110,1383,838457.44,606.2599,7.8650875,285651.38,0.0
5,20201111,1383,854887.0,618.1395,8.160281,292520.84,0.0
5,20201112,1383,845784.9,611.5581,8.13209,285751.84,0.0
5,20201113,1383,832880.4,602.2273,8.192965,286010.94,0.0
5,20201114,1383,774878.44,560.2881,7.7757773,269466.8,0.0
5,20201115,1383,732038.25,529.3118,7.604847,258393.66,0.0
5,20201116,1383,813744.4,588.39075,7.8567953,276766.7,0.0
5,20201117,1383,854644.9,617.9645,8.061815,292094.28,0.0
5,20201118,1383,844692.6,610.7684,8.089668,286929.06,0.0
5,20201119,1383,850728.0,615.1323,8.234797,287565.3,0.0
5,20201120,1383,840066.1,607.4231,8.292366,287872.94,0.0
5,20201121,1383,794175.25,574.24097,7.935408,275457.84,0.0
5,20201122,1383,753274.1,544.66675,7.789579,266391.94,0.0
5,20201123,1383,831561.1,601.27344,8.02211,282868.66,0.0
5,20201124,1383,847164.75,612.55585,8.07146,287383.75,0.0
5,20201125,1383,871953.3,630.4796,8.317973,295878.03,0.0
5,20201126,1383,852809.06,616.6371,8.249871,292014.94,0.0
5,20201127,1383,849979.2,614.5909,8.369697,294763.3,0.0
5,20201128,1383,813132.1,587.94806,8.117363,281835.62,0.0
5,20201129,1383,751854.9,543.64056,7.811379,263368.53,0.0
5,20201130,1383,828981.9,599.40845,8.036654,277829.38,0.0
6,20201101,49,50563.38,1031.9056,284.58487,17502.43,0.0
6,20201102,49,57746.633,1178.5027,354.40988,18425.748,0.0
6,20201103,49,59210.13,1208.37,363.07925,18841.5,0.0
6,20201104,49,59728.31,1218.9451,368.2668,19207.656,0.0
6,20201105,49,59656.695,1217.4835,366.52286,19132.123,0.0
6,20201106,49,56557.527,1154.2352,340.62753,18643.707,0.0
6,20201107,49,53151.8,1084.7306,316.39072,17703.857,0.0
6,20201108,49,49952.477,1019.4383,276.90985,17313.31,0.0
6,20201109,49,58295.285,1189.6997,354.07785,19028.643,0.0
6,20201110,49,59641.85,1217.1807,366.26077,19271.06,0.0
6,20201111,49,60538.69,1235.4835,368.35724,19732.521,0.0
6,20201112,49,60794.83,1240.7108,378.8179,19281.299,0.0
6,20201113,49,58940.12,1202.8596,355.00278,19291.713,0.0
6,20201114,49,54211.16,1106.3502,310.7112,18170.682,0.0
6,20201115,49,50449.684,1029.5853,272.0891,17418.262,0.0
6,20201116,49,58267.312,1189.1288,359.08246,18672.182,0.0
6,20201117,49,60857.406,1241.9879,371.0734,19704.24,0.0
6,20201118,49,60616.496,1237.0713,373.84195,19358.346,0.0
6,20201119,49,61407.504,1253.2144,382.65842,19403.352,0.0
6,20201120,49,59809.55,1220.603,357.01755,19418.125,0.0
6,20201121,49,55869.094,1140.1855,319.50995,18575.691,0.0
6,20201122,49,52005.277,1061.3322,274.04587,17956.67,0.0
6,20201123,49,59755.66,1219.5033,362.97488,19083.748,0.0
6,20201124,49,61036.98,1245.6527,374.49805,19389.621,0.0
6,20201125,49,62688.418,1279.3555,386.85254,19962.592,0.0
6,20201126,49,60701.984,1238.816,365.25653,19697.955,0.0
6,20201127,49,59706.137,1218.4926,344.42987,19877.748,0.0
6,20201128,49,57280.234,1168.9844,327.7154,19006.088,0.0
6,20201129,49,52452.48,1070.4587,286.33176,17756.486,0.0
6,20201130,49,60460.95,1233.897,383.22485,18749.998,0.0
7,20201101,630,212478.1,337.2668,137.8457,15344.629,0.0
7,20201102,630,245448.52,389.60083,150.02414,17847.656,0.0
7,20201103,630,251780.28,399.65125,153.85156,18314.922,0.0
7,20201104,630,253711.45,402.71658,155.03302,18433.926,0.0
7,20201105,630,253142.56,401.8136,154.63602,18414.832,0.0
7,20201106,630,238812.94,379.06815,147.13638,17348.447,0.0
7,20201107,630,224450.45,356.27057,139.88203,16269.428,0.0
7,20201108,630,211407.73,335.56784,140.64366,15180.591,0.0
7,20201109,630,248446.66,394.35977,154.80753,17956.996,0.0
7,20201110,630,254160.66,403.42963,157.0264,18408.648,0.0
7,20201111,630,257797.47,409.20233,160.39561,18649.92,0.0
7,20201112,630,261791.97,415.54282,163.61757,18867.512,0.0
7,20201113,630,253615.73,402.56467,164.26675,18184.463,0.0
7,20201114,630,233926.2,371.31143,156.72432,16659.883,0.0
7,20201115,630,217724.47,345.5944,153.318,15414.053,0.0
7,20201116,630,252947.47,401.5039,164.02951,18084.992,0.0
7,20201117,630,263030.56,417.50882,170.30716,18838.828,0.0
7,20201118,630,263990.38,419.03235,172.13457,18840.637,0.0
7,20201119,630,268709.25,426.5226,175.40161,19141.814,0.0
7,20201120,630,260997.6,414.2819,173.7893,18540.328,0.0
7,20201121,630,243539.4,386.5705,166.8386,17236.957,0.0
7,20201122,630,227184.44,360.61023,164.93845,15936.932,0.0
7,20201123,630,262620.72,416.85828,174.55075,18613.191,0.0
7,20201124,630,268139.7,425.61856,177.61986,19031.133,0.0
7,20201125,630,273740.97,434.50946,179.17966,19507.846,0.0
7,20201126,630,263799.38,418.72916,173.56464,18803.475,0.0
7,20201127,630,258631.17,410.52567,173.66797,18393.213,0.0
7,20201128,630,250192.9,397.1316,172.01767,17688.625,0.0
7,20201129,630,229946.56,364.99454,164.71628,16146.8955,0.0
7,20201130,630,266862.8,423.59177,173.52185,18946.107,0.0
8,20201101,2296,430658.5,187.56903,9.282492,81879.555,0.0
8,20201102,2296,502088.88,218.67982,9.611468,88881.445,0.0
8,20201103,2296,514876.94,224.24954,9.483277,90985.484,0.0
8,20201104,2296,518081.66,225.64532,9.889475,92373.98,0.0
8,20201105,2296,518141.25,225.67128,9.926474,92117.836,0.0
8,20201106,2296,488166.62,212.61612,9.731186,88838.305,0.0
8,20201107,2296,457407.47,199.21928,9.401617,84016.68,0.0
8,20201108,2296,424337.88,184.81615,9.502955,80905.66,0.0
8,20201109,2296,502890.8,219.0291,9.818079,90949.87,0.0
8,20201110,2296,515882.38,224.68744,9.710051,92481.625,0.0
8,20201111,2296,522560.47,227.59602,10.129236,94374.81,0.0
8,20201112,2296,527300.0,229.66028,10.24986,93121.11,0.0
8,20201113,2296,506678.44,220.67876,10.413359,92025.84,0.0
8,20201114,2296,462320.72,201.35919,10.082316,85858.4,0.0
8,20201115,2296,426413.84,185.72032,9.948518,81375.36,0.0
8,20201116,2296,502533.66,218.87355,9.927003,89742.39,0.0
8,20201117,2296,523721.22,228.10158,10.049772,94361.6,0.0
8,20201118,2296,522718.4,227.66481,10.366665,93139.59,0.0
8,20201119,2296,530479.9,231.04524,10.669212,93707.414,0.0
8,20201120,2296,513133.4,223.49016,10.854652,92802.01,0.0
8,20201121,2296,476071.6,207.34825,10.468355,87964.78,0.0
8,20201122,2296,437702.12,190.63681,10.254723,83798.914,0.0
8,20201123,2296,513760.12,223.76312,10.441774,91739.1,0.0
8,20201124,2296,525490.1,228.87201,10.3155155,93412.32,0.0
8,20201125,2296,540497.0,235.4081,10.664568,96133.15,0.0
8,20201126,2296,521359.53,227.07297,10.564059,94197.17,0.0
8,20201127,2296,509436.25,221.8799,10.710146,94140.94,0.0
8,20201128,2296,488013.3,212.54935,10.671045,90058.31,0.0
8,20201129,2296,443870.97,193.3236,10.368379,83460.09,0.0
8,20201130,2296,523677.72,228.08263,10.52598,91156.63,0.0
9,20201101,12,229565.31,19130.443,10756.537,54696.844,118.44173
9,20201102,12,257761.22,21480.102,11821.458,62191.07,139.73218
9,20201103,12,264207.88,22017.322,12110.073,63762.65,143.2912
9,20201104,12,267146.47,22262.205,12279.293,64367.277,144.0321
9,20201105,12,266369.28,22197.44,12228.949,64232.01,143.97044
9,20201106,12,253729.73,21144.145,11728.555,60947.168,134.989
9,20201107,12,239218.94,19934.912,11092.459,57353.973,126.5121
9,20201108,12,228096.64,19008.053,10713.232,54245.77,117.3695
9,20201109,12,262616.53,21884.71,12138.131,63050.715,140.0954
9,20201110,12,267848.1,22320.674,12342.45,64423.06,143.70866
9,20201111,12,272436.12,22703.01,12583.561,65437.312,145.48244
9,20201112,12,273602.72,22800.227,12576.171,65878.61,148.32228
9,20201113,12,267672.1,22306.008,12416.744,64092.902,142.27985
9,20201114,12,248533.38,20711.115,11619.791,59215.02,130.08087
9,20201115,12,233475.22,19456.268,11012.449,55321.406,119.88038
9,20201116,12,264712.03,22059.336,12235.559,63493.555,142.21439
9,20201117,12,276458.22,23038.186,12801.705,66246.77,147.56471
9,20201118,12,275787.47,22982.29,12747.275,66139.016,148.32281
9,20201119,12,279499.28,23291.607,12896.914,67085.05,151.19585
9,20201120,12,273867.84,22822.32,12726.518,65459.25,145.81558
9,20201121,12,257471.75,21455.979,12044.104,61292.36,135.11232
9,20201122,12,242914.05,20242.838,11496.668,57396.184,124.28239
9,20201123,12,273794.12,22816.178,12690.245,65518.426,146.87164
9,20201124,12,279159.88,23263.322,12918.246,66866.51,150.15195
9,20201125,12,285564.8,23797.068,13199.118,68473.516,153.70235
9,20201126,12,277063.38,23088.615,12858.176,66287.01,147.60693
9,20201127,12,273997.8,22833.15,12800.156,65296.613,143.72302
9,20201128,12,264225.5,22018.791,12360.125,62892.062,138.72293
9,20201129,12,244107.77,20342.314,11497.012,57849.13,126.52451
9,20201130,12,275513.28,22959.44,12678.243,66210.28,150.40154
10,20201101,1097,265318.75,241.85847,8.406011,57030.41,0.0
10,20201102,1097,312757.8,285.10284,8.339661,60839.7,0.0
10,20201103,1097,320813.16,292.4459,8.280681,62242.754,0.0
10,20201104,1097,322365.4,293.8609,8.600739,63340.465,0.0
10,20201105,1097,322597.1,294.0721,8.576748,63116.484,0.0
10,20201106,1097,302875.56,276.0944,8.683465,61223.117,0.0
10,20201107,1097,283397.53,258.33868,8.4501505,58040.52,0.0
10,20201108,1097,261066.53,237.98225,8.381602,56416.113,0.0
10,20201109,1097,312037.97,284.44666,8.582942,62606.75,0.0
10,20201110,1097,320587.38,292.24008,8.436139,63509.305,0.0
10,20201111,1097,324359.06,295.67828,8.813199,64935.957,0.0
10,20201112,1097,328125.94,299.11206,8.949769,63757.305,0.0
10,20201113,1097,313800.78,286.0536,9.014327,63464.434,0.0
10,20201114,1097,285181.9,259.96527,8.664076,59556.37,0.0
10,20201115,1097,261700.33,238.56001,8.623193,56827.97,0.0
10,20201116,1097,311815.2,284.24356,8.662401,61656.574,0.0
10,20201117,1097,324657.3,295.95013,8.785998,64947.348,0.0
10,20201118,1097,324352.66,295.67242,8.991955,63965.887,0.0
10,20201119,1097,329472.94,300.33997,9.149213,64237.168,0.0
10,20201120,1097,317513.0,289.43756,9.237311,63994.766,0.0
10,20201121,1097,293576.1,267.61722,8.92033,60982.754,0.0
10,20201122,1097,268075.56,244.37152,8.756404,58608.39,0.0
10,20201123,1097,318340.47,290.19186,8.931628,63079.07,0.0
10,20201124,1097,325876.06,297.06113,8.899389,64146.316,0.0
10,20201125,1097,335393.12,305.73666,9.272872,66000.33,0.0
10,20201126,1097,322825.38,294.28018,9.162276,64914.074,0.0
10,20201127,1097,314306.44,286.51453,9.269173,65231.3,0.0
10,20201128,1097,300934.84,274.3253,9.05601,62420.703,0.0
10,20201129,1097,272636.16,248.52885,8.918257,58138.746,0.0
10,20201130,1097,325708.8,296.90866,8.954791,62287.793,0.0
11,20201101,267,458780.03,1718.2772,398.18646,88510.71,0.753078
11,20201102,267,513181.7,1922.0288,487.78427,93921.51,0.7918906
11,20201103,267,525816.44,1969.35,500.50916,96068.08,0.80972534
11,20201104,267,531862.94,1991.996,505.21768,97830.2,0.8255912
11,20201105,267,530672.06,1987.5358,502.7797,97474.37,0.8223054
11,20201106,267,506434.34,1896.7578,466.6956,94728.945,0.8016276
11,20201107,267,477409.53,1788.0507,433.29385,89859.305,0.761336
11,20201108,267,454266.94,1701.3743,390.7625,87532.7,0.74498224
11,20201109,267,521790.94,1954.2732,483.01932,96765.375,0.81809855
11,20201110,267,532252.8,1993.4562,499.901,98100.6,0.82839113
11,20201111,267,541523.56,2028.1781,502.71118,100361.04,0.8483379
11,20201112,267,541275.06,2027.2474,518.3063,98319.89,0.82864445
11,20201113,267,529378.44,1982.6908,491.80594,98057.88,0.8294885
11,20201114,267,490663.25,1837.6901,438.0384,92135.72,0.7815766
11,20201115,267,460661.0,1725.3221,394.2721,88065.61,0.7495349
11,20201116,267,521446.72,1952.984,496.067,95097.73,0.8026328
11,20201117,267,545524.06,2043.1613,512.65344,100258.14,0.8471069
11,20201118,267,542420.5,2031.5375,517.06354,98621.305,0.83209944
11,20201119,267,548603.3,2054.694,529.07196,98949.55,0.833921
11,20201120,267,538024.1,2015.0717,499.63495,98754.914,0.83488923
11,20201121,267,505882.75,1894.6919,453.1576,94246.984,0.79894763
11,20201122,267,476430.56,1784.3842,412.67358,90767.82,0.7727547
11,20201123,267,536075.75,2007.7743,506.6839,97205.12,0.82034045
11,20201124,267,546671.56,2047.459,520.7385,98818.734,0.83341795
11,20201125,267,560915.0,2100.8052,535.55927,101724.79,0.85804766
11,20201126,267,545327.56,2042.4253,508.48093,100191.914,0.8468931
11,20201127,267,539871.56,2021.9908,485.09192,100853.01,0.8549349
11,20201128,267,518632.8,1942.445,465.10526,96446.89,0.8174436
11,20201129,267,478207.97,1791.0411,420.31192,89921.12,0.7639391
11,20201130,267,538667.75,2017.4822,529.4625,95788.305,0.8056476
12,20201101,541,799933.6,1478.6204,89.54597,324118.88,0.0
12,20201102,541,864467.94,1597.9075,97.5735,340823.47,0.0
12,20201103,541,884752.5,1635.402,99.86962,348499.4,0.0
12,20201104,541,898863.25,1661.4847,102.17139,355327.97,0.0
12,20201105,541,896001.5,1656.1951,100.84234,353913.75,0.0
12,20201106,541,865259.25,1599.3701,98.08921,345014.2,0.0
12,20201107,541,819016.4,1513.8934,93.212074,327673.03,0.0
12,20201108,541,791488.75,1463.0106,92.04607,320634.62,0.0
12,20201109,541,886576.94,1638.7744,104.435455,352103.28,0.0
12,20201110,541,900722.6,1664.9216,104.96723,356533.1,0.0
12,20201111,541,919696.1,1699.9928,107.84701,365118.03,0.0
12,20201112,541,907410.5,1677.2837,109.41762,356642.28,0.0
12,20201113,541,898848.5,1661.4575,108.13412,357005.62,0.0
12,20201114,541,840595.1,1553.7803,103.86663,336384.75,0.0
12,20201115,541,798574.4,1476.1079,101.73054,322594.34,0.0
12,20201116,541,876535.1,1620.2128,107.470184,345447.22,0.0
12,20201117,541,921588.7,1703.4911,111.995,364588.47,0.0
12,20201118,541,909995.0,1682.061,112.83024,358129.47,0.0
12,20201119,541,915654.4,1692.522,114.97869,358913.53,0.0
12,20201120,541,908218.3,1678.777,115.30097,359330.25,0.0
12,20201121,541,862295.1,1593.8911,111.01134,343861.3,0.0
12,20201122,541,824125.0,1523.3364,109.71604,332588.16,0.0
12,20201123,541,897882.6,1659.6721,115.87179,353068.66,0.0
12,20201124,541,913790.1,1689.076,118.10727,358697.12,0.0
12,20201125,541,939514.1,1736.625,117.62247,369297.47,0.0
12,20201126,541,921075.6,1702.5427,114.840164,364496.56,0.0
12,20201127,541,921776.2,1703.8376,115.338264,367957.7,0.0
12,20201128,541,882975.75,1632.1178,114.57872,351821.88,0.0
12,20201129,541,820108.06,1515.9114,109.99718,328793.97,0.0
12,20201130,541,890932.25,1646.8248,115.37168,346744.97,0.0
13,20201101,177,402908.75,2276.3206,363.0835,119393.55,5.5430784
13,20201102,177,437042.12,2469.1646,423.28354,126031.04,5.5534477
13,20201103,177,447158.9,2526.3215,433.56497,128886.47,5.4325004
13,20201104,177,454150.12,2565.8198,436.7498,131344.02,5.6705637
13,20201105,177,452745.94,2557.8867,435.72272,130839.09,5.6987596
13,20201106,177,436586.97,2466.593,409.51328,127380.0,5.579915
13,20201107,177,413297.66,2335.015,385.42007,120918.08,5.446443
13,20201108,177,399135.1,2255.0005,362.41193,118102.33,5.756277
13,20201109,177,448014.28,2531.154,428.71375,130057.195,5.7709966
13,20201110,177,455131.7,2571.3655,438.0137,131758.3,5.605961
13,20201111,177,464684.22,2625.3345,444.4539,134873.95,5.9242773
13,20201112,177,459972.12,2598.7126,456.47583,131918.22,6.1457486
13,20201113,177,455145.88,2571.4456,441.76123,131849.48,6.3085275
13,20201114,177,425715.88,2405.1743,407.07974,124093.234,6.286063
13,20201115,177,404187.0,2283.5425,380.7144,118842.83,6.275281
13,20201116,177,444804.3,2513.0188,443.77716,127710.74,6.1814804
13,20201117,177,466889.2,2637.792,458.79898,134719.72,6.1770554
13,20201118,177,462089.72,2610.6763,464.26962,132421.22,6.4477353
13,20201119,177,465653.2,2630.809,474.93365,132780.53,6.683826
13,20201120,177,461290.5,2606.1611,460.25894,132758.11,6.7946773
13,20201121,177,437630.0,2472.4858,424.59448,126898.39,6.6729393
13,20201122,177,417962.88,2361.372,402.90518,122522.55,6.694084
13,20201123,177,456718.62,2580.3313,465.2972,130548.52,6.6248364
13,20201124,177,464706.2,2625.4587,474.4074,132664.39,6.530158
13,20201125,177,477305.06,2696.6387,482.30048,136569.58,6.659907
13,20201126,177,467304.7,2640.1394,462.9951,134670.55,6.57861
13,20201127,177,467034.03,2638.6104,451.3386,135783.02,6.6887064
13,20201128,177,448275.1,2532.6277,436.44662,129848.37,6.811624
13,20201129,177,416581.5,2353.5679,407.5958,121234.914,6.7670903
13,20201130,177,454172.8,2565.948,475.2858,128398.234,6.6823583
14,20201101,682,472424.8,692.705,135.22662,65418.793,0.0
14,20201102,682,556003.44,815.25433,157.87921,73778.586,0.0
14,20201103,682,570226.56,836.1093,160.05011,75620.79,0.0
14,20201104,682,573189.75,840.45416,161.13348,76403.97,0.0
14,20201105,682,573322.8,840.6493,162.49313,76272.1,0.0
14,20201106,682,538336.7,789.35,153.58089,72605.33,0.0
14,20201107,682,504148.12,739.22015,145.35825,68348.54,0.0
14,20201108,682,466102.8,683.4352,133.17844,64675.03,0.0
14,20201109,682,556021.4,815.2806,154.75403,74768.68,0.0
14,20201110,682,570786.6,836.93054,159.93332,76371.43,0.0
14,20201111,682,577741.5,847.1283,160.81775,77623.695,0.0
14,20201112,682,585819.4,858.9727,165.68948,77671.9,0.0
14,20201113,682,561278.5,822.989,159.68018,75679.84,0.0
14,20201114,682,511536.34,750.0533,145.73361,69892.79,0.0
14,20201115,682,470517.5,689.9084,134.90707,65366.74,0.0
14,20201116,682,558708.5,819.2207,158.9104,74610.2,0.0
14,20201117,682,581090.9,852.0394,164.43472,78033.47,0.0
14,20201118,682,581711.44,852.94934,165.74823,77594.516,0.0
14,20201119,682,591554.5,867.38196,169.49666,78500.83,0.0
14,20201120,682,570580.7,836.6286,163.22289,76773.336,0.0
14,20201121,682,528289.2,774.61755,151.43246,71987.36,0.0
14,20201122,682,484194.16,709.9621,142.45538,67443.54,0.0
14,20201123,682,572865.25,839.9784,164.21564,76544.305,0.0
14,20201124,682,586062.5,859.32916,167.97104,78119.04,0.0
14,20201125,682,601967.4,882.6501,171.89209,80226.5,0.0
14,20201126,682,579150.25,849.1939,163.99881,77890.97,0.0
14,20201127,682,564213.7,827.2928,160.56158,76915.55,0.0
14,20201128,682,541838.6,794.4848,155.54956,73792.44,0.0
14,20201129,682,492385.78,721.97327,144.33066,67813.36,0.0
14,20201130,682,585957.75,859.1756,169.59479,77113.92,0.0
15,20201101,193,804025.6,4165.936,898.6417,247695.08,1.9807079
15,20201102,193,889840.4,4610.572,1019.5484,262809.7,2.0688777
