city,date,count,sum,mean,median,max,min
5,20201013,1383,276.55463,0.19996719,0.0,13.005045,0.0
5,20201014,1383,279.09247,0.20180222,0.0,13.124388,0.0
5,20201015,1383,289.01514,0.20897695,0.0,13.591002,0.0
5,20201016,1383,289.4242,0.20927274,0.0,13.610239,0.0
5,20201017,1383,232.20393,0.16789873,0.0,10.919444,0.0
5,20201018,1383,255.60977,0.18482268,0.0,12.020108,0.0
5,20201019,1383,278.73306,0.20154235,0.0,13.107486,0.0
5,20201020,1383,273.55667,0.19779947,0.0,12.864065,0.0
5,20201021,1383,277.25192,0.20047139,0.0,13.037835,0.0
5,20201022,1383,284.45767,0.2056816,0.0,13.376687,0.0
5,20201023,1383,292.41528,0.2114355,0.0,13.7508955,0.0
5,20201024,1383,231.34982,0.16728115,0.0,10.879278,0.0
5,20201025,1383,252.10394,0.18228774,0.0,11.855246,0.0
5,20201026,1383,281.84406,0.2037918,0.0,13.25378,0.0
5,20201027,1383,272.76276,0.19722542,0.0,12.82673,0.0
5,20201028,1383,282.15097,0.20401372,0.0,13.268214,0.0
5,20201029,1383,287.16656,0.20764032,0.0,13.504074,0.0
5,20201030,1383,290.5079,0.21005633,0.0,13.661201,0.0
5,20201031,1383,236.21,0.17079538,0.0,11.10783,0.0
6,20201001,49,1.46323,0.029861838,0.0,0.5235704,0.0
6,20201002,49,1.4916984,0.030442825,0.0,0.5337569,0.0
6,20201003,49,1.2003293,0.024496516,0.0,0.42949975,0.0
6,20201004,49,1.2909002,0.026344903,0.0,0.46190766,0.0
6,20201005,49,1.4124835,0.028826192,0.0,0.5054124,0.0
6,20201006,49,1.369271,0.027944308,0.0,0.48995018,0.0
6,20201007,49,1.3717095,0.02799407,0.0,0.4908227,0.0
6,20201008,49,1.4385575,0.029358316,0.0,0.51474214,0.0
6,20201009,49,1.5114726,0.03084638,0.0,0.54083246,0.0
6,20201010,49,1.1971194,0.024431007,0.0,0.42835113,0.0
6,20201011,49,1.2735053,0.025989905,0.0,0.45568347,0.0
6,20201012,49,1.4222605,0.029025724,0.0,0.5089108,0.0
6,20201013,49,1.3942673,0.028454436,0.0,0.49889427,0.0
6,20201014,49,1.4070618,0.028715547,0.0,0.50347245,0.0
6,20201015,49,1.4570876,0.029736482,0.0,0.52137256,0.0
6,20201016,49,1.4591501,0.029778574,0.0,0.5221105,0.0
6,20201017,49,1.1706705,0.023891235,0.0,0.41888732,0.0
6,20201018,49,1.2886724,0.026299438,0.0,0.46111053,0.0
6,20201019,49,1.4052497,0.028678566,0.0,0.50282407,0.0
6,20201020,49,1.379153,0.02814598,0.0,0.49348608,0.0
6,20201021,49,1.3977826,0.028526174,0.0,0.5001522,0.0
6,20201022,49,1.4341109,0.029267568,0.0,0.51315105,0.0
6,20201023,49,1.4742297,0.03008632,0.0,0.5275063,0.0
6,20201024,49,1.1663643,0.023803353,0.0,0.41734648,0.0
6,20201025,49,1.2709976,0.025938727,0.0,0.45478615,0.0
6,20201026,49,1.4209341,0.028998654,0.0,0.50843614,0.0
6,20201027,49,1.3751501,0.028064288,0.0,0.49205384,0.0
6,20201028,49,1.4224815,0.029030235,0.0,0.5089899,0.0
6,20201029,49,1.447768,0.029546285,0.0,0.51803786,0.0
6,20201030,49,1.4646137,0.029890075,0.0,0.5240655,0.0
6,20201031,49,1.1908673,0.024303414,0.0,0.42611408,0.0
7,20201001,630,6.6255846,0.010516801,0.0,1.5096843,0.0
7,20201002,630,6.754491,0.010721414,0.0,1.5390565,0.0
7,20201003,630,5.435156,0.008627231,0.0,1.238437,0.0
7,20201004,630,5.845266,0.0092782,0.0,1.3318834,0.0
7,20201005,630,6.3958015,0.010152066,0.0,1.4573268,0.0
7,20201006,630,6.2001333,0.009841481,0.0,1.4127424,0.0
7,20201007,630,6.2111745,0.009859007,0.0,1.4152582,0.0
7,20201008,630,6.5138664,0.010339471,0.0,1.4842286,0.0
7,20201009,630,6.8440294,0.010863539,0.0,1.5594585,0.0
7,20201010,630,5.420621,0.0086041605,0.0,1.2351252,0.0
7,20201011,630,5.7665014,0.009153177,0.0,1.3139364,0.0
7,20201012,630,6.440072,0.010222336,0.0,1.4674141,0.0
7,20201013,630,6.3133173,0.010021139,0.0,1.4385321,0.0
7,20201014,630,6.371253,0.0101131,0.0,1.4517331,0.0
7,20201015,630,6.5977716,0.010472653,0.0,1.5033469,0.0
7,20201016,630,6.60711,0.010487476,0.0,1.5054747,0.0
7,20201017,630,5.3008595,0.008414063,0.0,1.2078367,0.0
7,20201018,630,5.8351784,0.009262188,0.0,1.329585,0.0
7,20201019,630,6.3630476,0.010100076,0.0,1.4498634,0.0
7,20201020,630,6.244879,0.009912506,0.0,1.422938,0.0
7,20201021,630,6.329236,0.010046407,0.0,1.4421593,0.0
7,20201022,630,6.4937315,0.01030751,0.0,1.4796407,0.0
7,20201023,630,6.675392,0.010595861,0.0,1.5210332,0.0
7,20201024,630,5.2813606,0.008383112,0.0,1.2033938,0.0
7,20201025,630,5.7551455,0.009135151,0.0,1.3113489,0.0
7,20201026,630,6.4340663,0.010212803,0.0,1.4660456,0.0
7,20201027,630,6.226754,0.009883737,0.0,1.4188081,0.0
7,20201028,630,6.4410734,0.010223926,0.0,1.4676422,0.0
7,20201029,630,6.5555716,0.010405669,0.0,1.4937314,0.0
7,20201030,630,6.6318493,0.010526745,0.0,1.5111119,0.0
7,20201031,630,5.392312,0.008559225,0.0,1.2286748,0.0
8,20201001,2296,611.52344,0.26634297,0.0,25.42451,0.0
8,20201002,2296,623.42114,0.27152488,0.0,25.919165,0.0
8,20201003,2296,501.65012,0.21848872,0.0,20.85645,0.0
8,20201004,2296,539.50214,0.2349748,0.0,22.430174,0.0
8,20201005,2296,590.3152,0.25710592,0.0,24.542759,0.0
8,20201006,2296,572.25543,0.24924017,0.0,23.791916,0.0
8,20201007,2296,573.27454,0.24968404,0.0,23.834284,0.0
8,20201008,2296,601.2122,0.26185203,0.0,24.995811,0.0
8,20201009,2296,631.6853,0.27512425,0.0,26.262754,0.0
8,20201010,2296,500.3086,0.21790443,0.0,20.800674,0.0
8,20201011,2296,532.2324,0.23180854,0.0,22.12793,0.0
8,20201012,2296,594.4012,0.25888553,0.0,24.712639,0.0
8,20201013,2296,582.7021,0.2537901,0.0,24.22624,0.0
8,20201014,2296,588.0493,0.25611904,0.0,24.448555,0.0
8,20201015,2296,608.9564,0.26522493,0.0,25.317781,0.0
8,20201016,2296,609.8183,0.2656003,0.0,25.353617,0.0
8,20201017,2296,489.25494,0.21309014,0.0,20.341112,0.0
8,20201018,2296,538.5711,0.2345693,0.0,22.391466,0.0
8,20201019,2296,587.292,0.2557892,0.0,24.41707,0.0
8,20201020,2296,576.3854,0.25103894,0.0,23.96362,0.0
8,20201021,2296,584.17126,0.25443,0.0,24.287323,0.0
8,20201022,2296,599.3538,0.2610426,0.0,24.918549,0.0
8,20201023,2296,616.1205,0.26834515,0.0,25.615635,0.0
8,20201024,2296,487.45526,0.2123063,0.0,20.266289,0.0
8,20201025,2296,531.1843,0.23135206,0.0,22.084354,0.0
8,20201026,2296,593.8468,0.25864407,0.0,24.689592,0.0
8,20201027,2296,574.7125,0.25031033,0.0,23.89407,0.0
8,20201028,2296,594.4935,0.25892577,0.0,24.71648,0.0
8,20201029,2296,605.0614,0.2635285,0.0,25.155848,0.0
8,20201030,2296,612.1017,0.2665948,0.0,25.44855,0.0
8,20201031,2296,497.69574,0.21676643,0.0,20.692043,0.0
9,20201001,12,7.0581927,0.58818275,0.32723737,3.6462884,0.0
9,20201002,12,7.1955166,0.59962636,0.33360404,3.71723,0.0
9,20201003,12,5.790036,0.48250303,0.26844212,2.9911544,0.0
9,20201004,12,6.226924,0.51891035,0.28869742,3.216852,0.0
9,20201005,12,6.8134065,0.5677839,0.3158884,3.5198312,0.0
9,20201006,12,6.604962,0.5504135,0.30622432,3.4121478,0.0
9,20201007,12,6.6167245,0.5513937,0.30676967,3.4182243,0.0
9,20201008,12,6.93918,0.578265,0.3217196,3.584806,0.0
9,20201009,12,7.2909,0.607575,0.33802634,3.7665062,0.0
9,20201010,12,5.7745523,0.4812127,0.26772425,2.9831553,0.0
9,20201011,12,6.143017,0.51191807,0.28480726,3.173505,0.0
9,20201012,12,6.860568,0.571714,0.3180749,3.5441947,0.0
9,20201013,12,6.725537,0.5604614,0.3118145,3.474437,0.0
9,20201014,12,6.787255,0.56560457,0.31467593,3.5063207,0.0
9,20201015,12,7.028563,0.58571357,0.32586366,3.630982,0.0
9,20201016,12,7.0385113,0.5865426,0.32632488,3.636121,0.0
9,20201017,12,5.6469717,0.47058097,0.26180923,2.9172466,0.0
9,20201018,12,6.2161784,0.51801485,0.28819922,3.2113006,0.0
9,20201019,12,6.7785134,0.56487614,0.31427065,3.501805,0.0
9,20201020,12,6.652629,0.5543857,0.3084343,3.4367728,0.0
9,20201021,12,6.742494,0.5618745,0.3126007,3.4831975,0.0
9,20201022,12,6.917731,0.5764776,0.32072514,3.5737252,0.0
9,20201023,12,7.111252,0.59260434,0.3296973,3.673699,0.0
9,20201024,12,5.6262,0.46885002,0.2608462,2.9065156,0.0
9,20201025,12,6.13092,0.51091,0.2842464,3.1672559,0.0
9,20201026,12,6.8541694,0.57118076,0.3177783,3.5408893,0.0
9,20201027,12,6.633321,0.55277675,0.30753914,3.4267983,0.0
9,20201028,12,6.8616343,0.57180285,0.31812435,3.5447457,0.0
9,20201029,12,6.9836087,0.5819674,0.32377943,3.607758,0.0
9,20201030,12,7.0648665,0.58873886,0.32754678,3.6497362,0.0
9,20201031,12,5.744395,0.47869956,0.26632607,2.9675758,0.0
10,20201001,1097,43.554306,0.039703105,0.0,1.2338278,0.0
10,20201002,1097,44.40169,0.040475562,0.0,1.257833,0.0
10,20201003,1097,35.72884,0.03256959,0.0,1.0121441,0.0
10,20201004,1097,38.42476,0.035027128,0.0,1.0885155,0.0
10,20201005,1097,42.043793,0.038326155,0.0,1.1910373,0.0
10,20201006,1097,40.757538,0.037153635,0.0,1.1545995,0.0
10,20201007,1097,40.830116,0.037219796,0.0,1.1566557,0.0
10,20201008,1097,42.81991,0.039033644,0.0,1.2130234,0.0
10,20201009,1097,44.990288,0.041012112,0.0,1.274507,0.0
10,20201010,1097,35.633293,0.03248249,0.0,1.0094374,0.0
10,20201011,1097,37.90699,0.03455514,0.0,1.0738478,0.0
10,20201012,1097,42.334816,0.038591444,0.0,1.1992815,0.0
10,20201013,1097,41.50157,0.03783188,0.0,1.175677,0.0
10,20201014,1097,41.882416,0.038179047,0.0,1.1864656,0.0
10,20201015,1097,43.371475,0.03953644,0.0,1.2286484,0.0
10,20201016,1097,43.43286,0.0395924,0.0,1.2303874,0.0
10,20201017,1097,34.846024,0.031764835,0.0,0.98713523,0.0
10,20201018,1097,38.35845,0.034966685,0.0,1.086637,0.0
10,20201019,1097,41.828476,0.038129877,0.0,1.1849377,0.0
10,20201020,1097,41.051678,0.037421767,0.0,1.1629322,0.0
10,20201021,1097,41.60621,0.037927262,0.0,1.1786412,0.0
10,20201022,1097,42.687553,0.038912993,0.0,1.2092739,0.0
10,20201023,1097,43.88172,0.040001567,0.0,1.2431029,0.0
10,20201024,1097,34.717842,0.031647988,0.0,0.9835042,0.0
10,20201025,1097,37.832344,0.034487095,0.0,1.0717332,0.0
10,20201026,1097,42.295334,0.038555454,0.0,1.1981629,0.0
10,20201027,1097,40.932533,0.037313156,0.0,1.159557,0.0
10,20201028,1097,42.341393,0.038597442,0.0,1.1994678,0.0
10,20201029,1097,43.094063,0.03928356,0.0,1.2207899,0.0
10,20201030,1097,43.59549,0.039740648,0.0,1.2349944,0.0
10,20201031,1097,35.447197,0.03231285,0.0,1.0041656,0.0
11,20201001,267,25.628593,0.09598724,0.06236488,1.2661458,0.0
11,20201002,267,26.12722,0.097854756,0.06357824,1.2907797,0.0
11,20201003,267,21.023865,0.078741066,0.05115969,1.0386555,0.0
11,20201004,267,22.610222,0.08468248,0.055019945,1.1170273,0.0
11,20201005,267,24.739765,0.092658296,0.060202,1.2222345,0.0
11,20201006,267,23.982895,0.089823574,0.05836022,1.1848422,0.0
11,20201007,267,24.025604,0.08998354,0.05846415,1.1869522,0.0
11,20201008,267,25.196453,0.09436874,0.06131331,1.2447965,0.0
11,20201009,267,26.473564,0.099151924,0.06442104,1.3078905,0.0
11,20201010,267,20.967642,0.07853049,0.051022876,1.0358778,0.0
11,20201011,267,22.30555,0.083541386,0.054278556,1.1019754,0.0
11,20201012,267,24.911007,0.09329965,0.060618702,1.2306945,0.0
11,20201013,267,24.420704,0.09146331,0.059425592,1.2064717,0.0
11,20201014,267,24.644806,0.09230264,0.059970923,1.2175431,0.0
11,20201015,267,25.521008,0.095584296,0.06210308,1.2608306,0.0
11,20201016,267,25.557129,0.09571958,0.062190983,1.2626153,0.0
11,20201017,267,20.50439,0.07679547,0.049895596,1.0129915,0.0
11,20201018,267,22.571203,0.084536344,0.054924995,1.1150995,0.0
11,20201019,267,24.613068,0.092183776,0.05989369,1.215975,0.0
11,20201020,267,24.155975,0.09047182,0.058781397,1.1933931,0.0
11,20201021,267,24.482277,0.09169392,0.059575427,1.2095137,0.0
11,20201022,267,25.118568,0.094077036,0.061123785,1.2409488,0.0
11,20201023,267,25.821253,0.09670881,0.062833704,1.2756639,0.0
11,20201024,267,20.428967,0.076512985,0.04971206,1.0092653,0.0
11,20201025,267,22.261627,0.083376884,0.05417167,1.0998054,0.0
11,20201026,267,24.887777,0.09321265,0.06056217,1.2295468,0.0
11,20201027,267,24.085869,0.090209246,0.058610797,1.1899295,0.0
11,20201028,267,24.91488,0.09331416,0.060628127,1.2308857,0.0
11,20201029,267,25.357775,0.09497294,0.06170587,1.2527664,0.0
11,20201030,267,25.652826,0.096078,0.06242385,1.2673429,0.0
11,20201031,267,20.858139,0.07812037,0.05075641,1.030468,0.0
12,20201001,541,16.760265,0.030980159,0.0,2.4129367,0.0
12,20201002,541,17.08635,0.0315829,0.0,2.4598825,0.0
12,20201003,541,13.748922,0.025413904,0.0,1.9794008,0.0
12,20201004,541,14.786348,0.027331512,0.0,2.1287565,0.0
12,20201005,541,16.178999,0.029905729,0.0,2.3292534,0.0
12,20201006,541,15.684031,0.028990814,0.0,2.257994,0.0
12,20201007,541,15.711961,0.029042441,0.0,2.2620149,0.0
12,20201008,541,16.47766,0.03045778,0.0,2.3722508,0.0
12,20201009,541,17.312847,0.032001566,0.0,2.492491,0.0
12,20201010,541,13.712155,0.025345944,0.0,1.9741074,0.0
12,20201011,541,14.587102,0.026963219,0.0,2.1000717,0.0
12,20201012,541,16.290985,0.030112727,0.0,2.345376,0.0
12,20201013,541,15.970343,0.029520042,0.0,2.299214,0.0
12,20201014,541,16.116898,0.029790938,0.0,2.320313,0.0
12,20201015,541,16.689907,0.030850105,0.0,2.4028077,0.0
12,20201016,541,16.71353,0.03089377,0.0,2.4062085,0.0
12,20201017,541,13.409203,0.024785956,0.0,1.9304922,0.0
12,20201018,541,14.760831,0.027284345,0.0,2.125083,0.0
12,20201019,541,16.096144,0.029752577,0.0,2.3173249,0.0
12,20201020,541,15.797219,0.029200036,0.0,2.2742896,0.0
12,20201021,541,16.010612,0.029594477,0.0,2.305011,0.0
12,20201022,541,16.426725,0.030363632,0.0,2.364918,0.0
12,20201023,541,16.886257,0.031213045,0.0,2.4310758,0.0
12,20201024,541,13.359879,0.024694785,0.0,1.923391,0.0
12,20201025,541,14.558378,0.026910126,0.0,2.0959363,0.0
12,20201026,541,16.275795,0.03008465,0.0,2.3431888,0.0
12,20201027,541,15.751371,0.02911529,0.0,2.267689,0.0
12,20201028,541,16.29352,0.030117413,0.0,2.3457406,0.0
12,20201029,541,16.583157,0.030652786,0.0,2.3874393,0.0
12,20201030,541,16.776112,0.031009449,0.0,2.4152184,0.0
12,20201031,541,13.640543,0.025213573,0.0,1.9637976,0.0
13,20201001,177,15.423218,0.08713682,0.046393245,0.7946177,0.0
13,20201002,177,15.7232895,0.08883215,0.047295865,0.81007767,0.0
13,20201003,177,12.652104,0.07148082,0.038057704,0.65184754,0.0
13,20201004,177,13.60677,0.076874405,0.040929347,0.7010327,0.0
13,20201005,177,14.888324,0.08411483,0.044784278,0.7670595,0.0
13,20201006,177,14.43284,0.08154147,0.04341418,0.7435926,0.0
13,20201007,177,14.458542,0.081686676,0.04349149,0.7449168,0.0
13,20201008,177,15.163157,0.08566756,0.04561098,0.7812192,0.0
13,20201009,177,15.931719,0.09000971,0.047922827,0.82081616,0.0
13,20201010,177,12.618271,0.071289666,0.037955925,0.65010434,0.0
13,20201011,177,13.42342,0.07583853,0.04037783,0.6915864,0.0
13,20201012,177,14.991377,0.084697045,0.045094263,0.7723689,0.0
13,20201013,177,14.696313,0.083030015,0.04420671,0.757167,0.0
13,20201014,177,14.831177,0.08379196,0.044612378,0.7641152,0.0
13,20201015,177,15.358473,0.08677103,0.046198495,0.791282,0.0
13,20201016,177,15.380211,0.08689385,0.046263885,0.792402,0.0
13,20201017,177,12.339486,0.06971461,0.037117343,0.6357412,0.0
13,20201018,177,13.583288,0.07674174,0.040858716,0.69982296,0.0
13,20201019,177,14.812077,0.08368405,0.044554926,0.7631312,0.0
13,20201020,177,14.537001,0.08212995,0.04372749,0.748959,0.0
13,20201021,177,14.733368,0.08323937,0.044318173,0.7590761,0.0
13,20201022,177,15.116288,0.08540276,0.045469996,0.77880436,0.0
13,20201023,177,15.53916,0.08779186,0.046742003,0.8005912,0.0
13,20201024,177,12.294097,0.06945817,0.036980808,0.63340265,0.0
13,20201025,177,13.396987,0.07568919,0.040298317,0.69022447,0.0
13,20201026,177,14.977396,0.084618054,0.045052208,0.7716486,0.0
13,20201027,177,14.49481,0.08189158,0.04360058,0.74678534,0.0
13,20201028,177,14.993707,0.08471021,0.045101274,0.77248895,0.0
13,20201029,177,15.260239,0.08621604,0.04590301,0.78622097,0.0
13,20201030,177,15.437801,0.087219216,0.046437114,0.795369,0.0
13,20201031,177,12.552371,0.07091735,0.037757702,0.6467092,0.0
14,20201001,682,56.802643,0.083288334,0.0,9.79541,0.0
14,20201002,682,57.90779,0.08490878,0.0,9.985988,0.0
14,20201003,682,46.59683,0.0683238,0.0,8.035454,0.0
14,20201004,682,50.11279,0.07347916,0.0,8.641769,0.0
14,20201005,682,54.832664,0.080399804,0.0,9.455694,0.0
14,20201006,682,53.15515,0.07794011,0.0,9.166413,0.0
14,20201007,682,53.249817,0.07807891,0.0,9.182737,0.0
14,20201008,682,55.844856,0.08188395,0.0,9.630243,0.0
14,20201009,682,58.675426,0.08603435,0.0,10.118364,0.0
14,20201010,682,46.472214,0.06814107,0.0,8.013966,0.0
