city,date,count,sum,mean,median,max,min
15,20200228,193,260329.48,1348.8574,505.19452,19228.723,0.0
15,20200229,193,241072.86,1249.0822,467.82516,17806.37,0.0
16,20200201,502,184622.84,367.7746,202.70874,3801.5159,0.0
16,20200202,502,180247.66,359.05908,197.90494,3711.4272,0.0
16,20200203,502,210378.31,419.0803,230.98724,4331.839,0.0
16,20200204,502,214363.06,427.01807,235.36234,4413.8877,0.0
16,20200205,502,216605.88,431.4858,237.82487,4460.069,0.0
16,20200206,502,219481.84,437.2148,240.98257,4519.287,0.0
16,20200207,502,196785.06,392.0021,216.06241,4051.9446,0.0
16,20200208,502,179563.27,357.69574,197.15352,3697.3352,0.0
16,20200209,502,172567.53,343.76,189.47247,3553.288,0.0
16,20200210,502,210712.92,419.74686,231.35464,4338.729,0.0
16,20200211,502,215287.31,428.8592,236.37714,4432.919,0.0
16,20200212,502,214730.88,427.75073,235.7662,4421.4614,0.0
16,20200213,502,218751.27,435.7595,240.18042,4504.244,0.0
16,20200214,502,199881.52,398.17035,219.46217,4115.7026,0.0
16,20200215,502,183712.5,365.96115,201.70921,3782.771,0.0
16,20200216,502,173977.42,346.56857,191.02048,3582.3188,0.0
16,20200217,502,201687.5,401.7679,221.44507,4152.889,0.0
16,20200218,502,215444.75,429.17282,236.55,4436.1606,0.0
16,20200219,502,215349.31,428.9827,236.44522,4434.1953,0.0
16,20200220,502,217642.81,433.55142,238.9634,4481.4204,0.0
16,20200221,502,194034.28,386.52246,213.04211,3995.3037,0.0
16,20200222,502,177641.75,353.86804,195.04378,3657.7703,0.0
16,20200223,502,168035.53,334.73215,184.49652,3459.9712,0.0
16,20200224,502,210170.77,418.66687,230.75937,4327.5654,0.0
16,20200225,502,213433.81,425.16696,234.34207,4394.754,0.0
16,20200226,502,212264.28,422.83722,233.05795,4370.6724,0.0
16,20200227,502,221495.84,441.22678,243.19385,4560.757,0.0
16,20200228,502,203964.67,406.30414,223.94533,4199.778,0.0
16,20200229,502,188877.36,376.24973,207.38004,3889.1191,0.0
17,20200201,43,48302.703,1123.3187,442.46158,9686.477,0.0
17,20200202,43,47158.02,1096.6981,431.9761,9456.926,0.0
17,20200203,43,55041.074,1280.025,504.1863,11037.769,0.0
17,20200204,43,56083.598,1304.2697,513.7361,11246.835,0.0
17,20200205,43,56670.395,1317.9161,519.11115,11364.507,0.0
17,20200206,43,57422.824,1335.4146,526.0036,11515.398,0.0
17,20200207,43,51484.69,1197.3184,471.6092,10324.583,0.0
17,20200208,43,46978.96,1092.5339,430.3359,9421.019,0.0
17,20200209,43,45148.67,1049.9691,413.57013,9053.978,0.0
17,20200210,43,55128.62,1282.0609,504.98825,11055.325,0.0
17,20200211,43,56325.41,1309.8933,515.9511,11295.326,0.0
17,20200212,43,56179.832,1306.5077,514.61755,11266.133,0.0
17,20200213,43,57231.676,1330.9692,524.2527,11477.067,0.0
17,20200214,43,52294.81,1216.1583,479.03003,10487.042,0.0
17,20200215,43,48064.52,1117.7795,440.27985,9638.713,0.0
17,20200216,43,45517.547,1058.5476,416.94904,9127.95,0.0
17,20200217,43,52767.305,1227.1466,483.3582,10581.795,0.0
17,20200218,43,56366.598,1310.8511,516.3284,11303.587,0.0
17,20200219,43,56341.633,1310.2705,516.0997,11298.579,0.0
17,20200220,43,56941.68,1324.2251,521.59625,11418.911,0.0
17,20200221,43,50765.0,1180.5814,465.0167,10180.259,0.0
17,20200222,43,46476.246,1080.8429,425.7309,9320.204,0.0
17,20200223,43,43962.977,1022.3948,402.7089,8816.201,0.0
17,20200224,43,54986.773,1278.7622,503.68893,11026.88,0.0
17,20200225,43,55840.48,1298.6158,511.50903,11198.08,0.0
17,20200226,43,55534.5,1291.5,508.70618,11136.719,0.0
17,20200227,43,57949.74,1347.6683,530.83026,11621.064,0.0
17,20200228,43,53363.082,1241.002,488.8156,10701.2705,0.0
17,20200229,43,49415.805,1149.2047,452.6578,9909.694,0.0
18,20200201,243,62321.33,256.46637,0.0,3960.3079,0.0
18,20200202,243,60844.438,250.38863,0.0,3866.4563,0.0
18,20200203,243,71015.34,292.2442,0.0,4512.7827,0.0
18,20200204,243,72360.44,297.77957,0.0,4598.2593,0.0
18,20200205,243,73117.52,300.89517,0.0,4646.369,0.0
18,20200206,243,74088.336,304.89026,0.0,4708.061,0.0
18,20200207,243,66426.81,273.36136,0.0,4221.1973,0.0
18,20200208,243,60613.414,249.43791,0.0,3851.7756,0.0
18,20200209,243,58251.93,239.71988,0.0,3701.7114,0.0
18,20200210,243,71128.3,292.70905,0.0,4519.961,0.0
18,20200211,243,72672.42,299.06348,0.0,4618.085,0.0
18,20200212,243,72484.6,298.29053,0.0,4606.149,0.0
18,20200213,243,73841.72,303.8754,0.0,4692.3896,0.0
18,20200214,243,67472.05,277.66275,0.0,4287.6187,0.0
18,20200215,243,62014.023,255.20174,0.0,3940.78,0.0
18,20200216,243,58727.86,241.67844,0.0,3731.9548,0.0
18,20200217,243,68081.67,280.17148,0.0,4326.3584,0.0
18,20200218,243,72725.58,299.28223,0.0,4621.462,0.0
18,20200219,243,72693.36,299.14963,0.0,4619.415,0.0
18,20200220,243,73467.555,302.3356,0.0,4668.613,0.0
18,20200221,243,65498.254,269.54013,0.0,4162.1904,0.0
18,20200222,243,59964.79,246.76868,0.0,3810.5579,0.0
18,20200223,243,56722.11,233.42432,0.0,3604.4966,0.0
18,20200224,243,70945.29,291.95593,0.0,4508.331,0.0
18,20200225,243,72046.766,296.48874,0.0,4578.3257,0.0
18,20200226,243,71651.98,294.8641,0.0,4553.2383,0.0
18,20200227,243,74768.18,307.688,0.0,4751.2627,0.0
18,20200228,243,68850.36,283.3348,0.0,4375.2056,0.0
18,20200229,243,63757.484,262.37646,0.0,4051.5706,0.0
19,20200201,575,234715.78,408.20135,17.350641,18014.668,0.0
19,20200202,575,229153.48,398.5278,16.939465,17587.756,0.0
19,20200203,575,267459.34,465.1467,19.771109,20527.77,0.0
19,20200204,575,272525.28,473.957,20.145592,20916.584,0.0
19,20200205,575,275376.62,478.91586,20.356369,21135.428,0.0
19,20200206,575,279032.94,485.2747,20.62665,21416.053,0.0
19,20200207,575,250177.92,435.09204,18.493633,19201.402,0.0
19,20200208,575,228283.39,397.0146,16.875147,17520.977,0.0
19,20200209,575,219389.53,381.547,16.217695,16838.363,0.0
19,20200210,575,267884.75,465.88654,19.802555,20560.42,0.0
19,20200211,575,273700.3,476.00055,20.23245,21006.768,0.0
19,20200212,575,272992.94,474.77032,20.180159,20952.475,0.0
19,20200213,575,278104.12,483.65936,20.55799,21344.766,0.0
19,20200214,575,254114.52,441.9383,18.784634,19503.541,0.0
19,20200215,575,233558.44,406.1886,17.265087,17925.84,0.0
19,20200216,575,221181.97,384.6643,16.350195,16975.936,0.0
19,20200217,575,256410.53,445.93137,18.954357,19679.76,0.0
19,20200218,575,273900.47,476.34863,20.247248,21022.13,0.0
19,20200219,575,273779.12,476.1376,20.238277,21012.818,0.0
19,20200220,575,276694.9,481.20853,20.45382,21236.61,0.0
19,20200221,575,246680.75,429.01,18.235115,18932.992,0.0
19,20200222,575,225840.56,392.7662,16.694567,17333.484,0.0
19,20200223,575,213627.9,371.5268,15.791784,16396.152,0.0
19,20200224,575,267195.5,464.68784,19.751604,20507.518,0.0
19,20200225,575,271343.9,471.90244,20.058262,20825.912,0.0
19,20200226,575,269857.06,469.31662,19.94835,20711.795,0.0
19,20200227,575,281593.34,489.72757,20.81592,21612.568,0.0
19,20200228,575,259305.55,450.96616,19.168364,19901.957,0.0
19,20200229,575,240124.66,417.6081,17.750475,18429.805,0.0
20,20200201,795,141346.81,177.79474,0.0,4797.517,0.0
20,20200202,795,137997.17,173.58134,0.0,4683.825,0.0
20,20200203,795,161065.12,202.59764,0.0,5466.785,0.0
20,20200204,795,164115.84,206.43503,0.0,5570.331,0.0
20,20200205,795,165832.94,208.5949,0.0,5628.612,0.0
20,20200206,795,168034.78,211.3645,0.0,5703.345,0.0
20,20200207,795,150658.19,189.50716,0.0,5113.558,0.0
20,20200208,795,137473.2,172.92227,0.0,4666.041,0.0
20,20200209,795,132117.28,166.18526,0.0,4484.253,0.0
20,20200210,795,161321.31,202.91989,0.0,5475.4805,0.0
20,20200211,795,164823.45,207.3251,0.0,5594.348,0.0
20,20200212,795,164397.45,206.78925,0.0,5579.889,0.0
20,20200213,795,167475.44,210.66093,0.0,5684.361,0.0
20,20200214,795,153028.81,192.48907,0.0,5194.021,0.0
20,20200215,795,140649.84,176.91805,0.0,4773.861,0.0
20,20200216,795,133196.69,167.543,0.0,4520.89,0.0
20,20200217,795,154411.47,194.22826,0.0,5240.95,0.0
20,20200218,795,164943.98,207.47672,0.0,5598.4395,0.0
20,20200219,795,164870.92,207.38481,0.0,5595.959,0.0
20,20200220,795,166626.81,209.59348,0.0,5655.557,0.0
20,20200221,795,148552.17,186.85808,0.0,5042.077,0.0
20,20200222,795,136002.11,171.07184,0.0,4616.11,0.0
20,20200223,795,128647.61,161.82089,0.0,4366.4873,0.0
20,20200224,795,160906.23,202.39778,0.0,5461.392,0.0
20,20200225,795,163404.4,205.54013,0.0,5546.184,0.0
20,20200226,795,162509.02,204.41385,0.0,5515.793,0.0
20,20200227,795,169576.69,213.30402,0.0,5755.6797,0.0
20,20200228,795,156154.88,196.42122,0.0,5300.124,0.0
20,20200229,795,144604.06,181.8919,0.0,4908.0723,0.0
21,20200201,294,214280.22,728.8443,291.039,16841.646,0.0
21,20200202,294,209202.19,711.5721,284.14197,16442.531,0.0
21,20200203,294,244172.97,830.5203,331.63983,19191.107,0.0
21,20200204,294,248797.81,846.25104,337.92142,19554.604,0.0
21,20200205,294,251400.9,855.1051,341.45697,19759.2,0.0
21,20200206,294,254738.88,866.45874,345.99066,20021.549,0.0
21,20200207,294,228396.16,776.85767,310.21152,17951.107,0.0
21,20200208,294,208407.88,708.8703,283.0631,16380.101,0.0
21,20200209,294,200288.34,681.25287,272.03503,15741.936,0.0
21,20200210,294,244561.34,831.8413,332.16736,19221.633,0.0
21,20200211,294,249870.53,849.8998,339.37842,19638.916,0.0
21,20200212,294,249224.75,847.70325,338.50125,19588.158,0.0
21,20200213,294,253890.92,863.5746,344.839,19954.904,0.0
21,20200214,294,231990.0,789.0816,315.09274,18233.57,0.0
21,20200215,294,213223.64,725.2505,289.60394,16758.602,0.0
21,20200216,294,201924.72,686.8188,274.25757,15870.55,0.0
21,20200217,294,234086.1,796.2112,317.9397,18398.316,0.0
21,20200218,294,250053.25,850.52124,339.6266,19653.277,0.0
21,20200219,294,249942.47,850.1445,339.47614,19644.572,0.0
21,20200220,294,252604.44,859.1988,343.0916,19853.791,0.0
21,20200221,294,225203.47,765.99817,305.87518,17700.174,0.0
21,20200222,294,206177.69,701.28467,280.03406,16204.817,0.0
21,20200223,294,195028.34,663.3617,264.8908,15328.52,0.0
21,20200224,294,243932.08,829.7009,331.31268,19172.174,0.0
21,20200225,294,247719.3,842.58264,336.45654,19469.836,0.0
21,20200226,294,246361.88,837.9656,334.61288,19363.148,0.0
21,20200227,294,257076.36,874.40936,349.16547,20205.27,0.0
21,20200228,294,236729.06,805.20087,321.52942,18606.045,0.0
21,20200229,294,219218.16,745.64,297.74582,17229.75,0.0
22,20200201,108,61919.01,573.32416,202.88605,6909.765,0.0
22,20200202,108,60451.656,559.73755,198.07803,6746.017,0.0
22,20200203,108,70556.914,653.30475,231.18927,7873.698,0.0
22,20200204,108,71893.32,665.6789,235.5682,8022.8335,0.0
22,20200205,108,72645.516,672.6437,238.0329,8106.774,0.0
22,20200206,108,73610.07,681.5747,241.19334,8214.411,0.0
22,20200207,108,65998.0,611.0926,216.25137,7364.953,0.0
22,20200208,108,60222.125,557.61224,197.32596,6720.403,0.0
22,20200209,108,57875.895,535.88794,189.63818,6458.5776,0.0
22,20200210,108,70669.14,654.3439,231.55699,7886.222,0.0
22,20200211,108,72203.305,668.54913,236.58388,8057.425,0.0
22,20200212,108,72016.67,666.82104,235.97241,8036.5996,0.0
22,20200213,108,73365.05,679.30597,240.3905,8187.068,0.0
22,20200214,108,67036.48,620.7081,219.65413,7480.842,0.0
22,20200215,108,61613.707,570.4973,201.88564,6875.694,0.0
22,20200216,108,58348.746,540.2662,191.18755,6511.345,0.0
22,20200217,108,67642.19,626.3165,221.63876,7548.433,0.0
22,20200218,108,72256.09,669.0379,236.7569,8063.317,0.0
22,20200219,108,72224.09,668.74164,236.65201,8059.745,0.0
22,20200220,108,72993.3,675.86383,239.1724,8145.583,0.0
22,20200221,108,65075.43,602.5503,213.22845,7262.0005,0.0
22,20200222,108,59577.69,551.64526,195.21437,6648.4883,0.0
22,20200223,108,56355.945,521.81433,184.65787,6288.962,0.0
22,20200224,108,70487.305,652.6602,230.9612,7865.9307,0.0
22,20200225,108,71581.66,662.7931,234.54703,7988.0547,0.0
22,20200226,108,71189.43,659.1614,233.26181,7944.2837,0.0
22,20200227,108,74285.516,687.82886,243.40656,8289.787,0.0
22,20200228,108,68405.9,633.38794,224.1412,7633.6597,0.0
22,20200229,108,63345.906,586.5362,207.56142,7068.996,0.0
23,20200201,376,72838.234,193.7187,0.0,13753.523,0.0
23,20200202,376,71112.11,189.12794,0.0,13427.592,0.0
23,20200203,376,82999.38,220.74304,0.0,15672.182,0.0
23,20200204,376,84571.47,224.92412,0.0,15969.027,0.0
23,20200205,376,85456.32,227.27745,0.0,16136.106,0.0
23,20200206,376,86590.95,230.29509,0.0,16350.353,0.0
23,20200207,376,77636.52,206.48012,0.0,14659.551,0.0
23,20200208,376,70842.09,188.40982,0.0,13376.608,0.0
23,20200209,376,68082.11,181.06944,0.0,12855.459,0.0
23,20200210,376,83131.41,221.09416,0.0,15697.109,0.0
23,20200211,376,84936.11,225.8939,0.0,16037.88,0.0
23,20200212,376,84716.586,225.31007,0.0,15996.429,0.0
23,20200213,376,86302.72,229.5285,0.0,16295.928,0.0
23,20200214,376,78858.15,209.72911,0.0,14890.222,0.0
23,20200215,376,72479.08,192.7635,0.0,13685.706,0.0
23,20200216,376,68638.34,182.54878,0.0,12960.489,0.0
23,20200217,376,79570.66,211.62408,0.0,15024.759,0.0
23,20200218,376,84998.22,226.0591,0.0,16049.608,0.0
23,20200219,376,84960.57,225.95897,0.0,16042.498,0.0
23,20200220,376,85865.42,228.36548,0.0,16213.3545,0.0
23,20200221,376,76551.266,203.5938,0.0,14454.63,0.0
23,20200222,376,70084.02,186.39368,0.0,13233.466,0.0
23,20200223,376,66294.125,176.31416,0.0,12517.848,0.0
23,20200224,376,82917.51,220.52528,0.0,15656.722,0.0
23,20200225,376,84204.86,223.9491,0.0,15899.803,0.0
23,20200226,376,83743.45,222.72195,0.0,15812.678,0.0
23,20200227,376,87385.52,232.40831,0.0,16500.385,0.0
23,20200228,376,80469.05,214.01343,0.0,15194.397,0.0
23,20200229,376,74516.74,198.18283,0.0,14070.464,0.0
24,20200201,532,118053.484,221.90504,12.16493,11385.134,0.0
24,20200202,532,115255.836,216.6463,11.876644,11115.328,0.0
24,20200203,532,134522.28,252.86143,13.861975,12973.395,0.0
24,20200204,532,137070.28,257.6509,14.124533,13219.123,0.0
24,20200205,532,138504.4,260.34662,14.272314,13357.431,0.0
24,20200206,532,140343.38,263.80334,14.461813,13534.782,0.0
24,20200207,532,125830.375,236.52325,12.966307,12135.142,0.0
24,20200208,532,114818.23,215.82373,11.831551,11073.124,0.0
24,20200209,532,110344.94,207.4153,11.370596,10641.718,0.0
24,20200210,532,134736.25,253.26363,13.884023,12994.029,0.0
24,20200211,532,137661.28,258.7618,14.185432,13276.118,0.0
24,20200212,532,137305.47,258.093,14.148769,13241.805,0.0
24,20200213,532,139876.22,262.92523,14.413675,13489.7295,0.0
24,20200214,532,127810.336,240.245,13.170334,12326.09,0.0
24,20200215,532,117471.37,220.81084,12.104946,11328.995,0.0
24,20200216,532,111246.46,209.1099,11.463494,10728.662,0.0
24,20200217,532,128965.125,242.41565,13.289331,12437.459,0.0
24,20200218,532,137761.94,258.95102,14.1958065,13285.827,0.0
24,20200219,532,137700.9,258.8363,14.189518,13279.941,0.0
24,20200220,532,139167.45,261.59296,14.340639,13421.376,0.0
24,20200221,532,124071.43,233.21698,12.785055,11965.508,0.0
24,20200222,532,113589.555,213.5142,11.704941,10954.631,0.0
24,20200223,532,107447.05,201.96814,11.0719795,10362.244,0.0
24,20200224,532,134389.6,252.61201,13.8483,12960.596,0.0
24,20200225,532,136476.08,256.534,14.063304,13161.818,0.0
24,20200226,532,135728.25,255.1283,13.986242,13089.697,0.0
24,20200227,532,141631.19,266.22403,14.594517,13658.979,0.0
24,20200228,532,130421.234,245.1527,13.439377,12577.886,0.0
24,20200229,532,120773.945,227.01869,12.445263,11647.496,0.0
25,20200201,517,145339.0,281.11993,0.0,6941.2627,0.0
25,20200202,517,141894.75,274.45792,0.0,6776.7686,0.0
25,20200203,517,165614.23,320.337,0.0,7909.59,0.0
25,20200204,517,168751.12,326.4045,0.0,8059.405,0.0
25,20200205,517,170516.7,329.81955,0.0,8143.728,0.0
25,20200206,517,172780.73,334.1987,0.0,8251.855,0.0
25,20200207,517,154913.36,299.639,0.0,7398.526,0.0
25,20200208,517,141355.98,273.41583,0.0,6751.0376,0.0
25,20200209,517,135848.78,262.7636,0.0,6488.0186,0.0
25,20200210,517,165877.66,320.84653,0.0,7922.171,0.0
25,20200211,517,169478.7,327.8118,0.0,8094.154,0.0
25,20200212,517,169040.67,326.96454,0.0,8073.234,0.0
25,20200213,517,172205.6,333.08624,0.0,8224.388,0.0
25,20200214,517,157350.94,304.35385,0.0,7514.943,0.0
25,20200215,517,144622.34,279.73373,0.0,6907.036,0.0
25,20200216,517,136958.69,264.91043,0.0,6541.0264,0.0
25,20200217,517,158772.66,307.1038,0.0,7582.8423,0.0
25,20200218,517,169602.66,328.05157,0.0,8100.073,0.0
25,20200219,517,169527.53,327.90625,0.0,8096.485,0.0
25,20200220,517,171333.03,331.3985,0.0,8182.7144,0.0
25,20200221,517,152747.88,295.45044,0.0,7295.104,0.0
25,20200222,517,139843.34,270.49002,0.0,6678.795,0.0
25,20200223,517,132281.11,255.86288,0.0,6317.6294,0.0
25,20200224,517,165450.84,320.02097,0.0,7901.787,0.0
25,20200225,517,168019.6,324.98953,0.0,8024.468,0.0
25,20200226,517,167098.92,323.20874,0.0,7980.497,0.0
25,20200227,517,174366.19,337.26535,0.0,8327.575,0.0
25,20200228,517,160565.3,310.57117,0.0,7668.457,0.0
25,20200229,517,148688.25,287.59818,0.0,7101.2197,0.0
26,20200201,1684,203414.38,120.79238,0.0,11535.808,0.0
26,20200202,1684,198593.86,117.92985,0.0,11262.432,0.0
26,20200203,1684,231791.31,137.6433,0.0,13145.088,0.0
26,20200204,1684,236181.62,140.25037,0.0,13394.068,0.0
26,20200205,1684,238652.73,141.71777,0.0,13534.206,0.0
26,20200206,1684,241821.44,143.59943,0.0,13713.905,0.0
26,20200207,1684,216814.5,128.74971,0.0,12295.741,0.0
26,20200208,1684,197839.81,117.48207,0.0,11219.669,0.0
26,20200209,1684,190132.0,112.90499,0.0,10782.554,0.0
26,20200210,1684,232159.97,137.86221,0.0,13165.996,0.0
26,20200211,1684,237199.97,140.85509,0.0,13451.818,0.0
26,20200212,1684,236586.9,140.49104,0.0,13417.051,0.0
26,20200213,1684,241016.5,143.12143,0.0,13668.257,0.0
26,20200214,1684,220226.12,130.7756,0.0,12489.217,0.0
26,20200215,1684,202411.34,120.19676,0.0,11478.926,0.0
26,20200216,1684,191685.4,113.82744,0.0,10870.648,0.0
26,20200217,1684,222215.9,131.95718,0.0,12602.06,0.0
26,20200218,1684,237373.4,140.95808,0.0,13461.655,0.0
26,20200219,1684,237268.25,140.89563,0.0,13455.691,0.0
26,20200220,1684,239795.22,142.39621,0.0,13598.998,0.0
26,20200221,1684,213783.72,126.94995,0.0,12123.862,0.0
26,20200222,1684,195722.72,116.22489,0.0,11099.607,0.0
26,20200223,1684,185138.75,109.93987,0.0,10499.381,0.0
26,20200224,1684,231562.66,137.50752,0.0,13132.12,0.0
26,20200225,1684,235157.81,139.64241,0.0,13336.005,0.0
26,20200226,1684,233869.23,138.87721,0.0,13262.93,0.0
26,20200227,1684,244040.39,144.9171,0.0,13839.745,0.0
26,20200228,1684,224724.88,133.44708,0.0,12744.345,0.0
26,20200229,1684,208101.92,123.575966,0.0,11801.643,0.0
27,20200201,209,40880.67,195.6013,43.6689,3725.6282,0.0
27,20200202,209,39911.88,190.96593,42.63403,3637.3381,0.0
27,20200203,209,46583.65,222.88828,49.76084,4245.3647,0.0
27,20200204,209,47465.99,227.10999,50.703358,4325.776,0.0
27,20200205,209,47962.61,229.48618,51.233852,4371.035,0.0
27,20200206,209,48599.43,232.53316,51.914104,4429.0713,0.0
27,20200207,209,43573.727,208.48672,46.54563,3971.0576,0.0
27,20200208,209,39760.336,190.24084,42.472153,3623.5273,0.0
27,20200209,209,38211.28,182.8291,40.817448,3482.3555,0.0
27,20200210,209,46657.742,223.24278,49.83999,4252.117,0.0
27,20200211,209,47670.645,228.0892,50.92197,4344.427,0.0
27,20200212,209,47547.434,227.49968,50.79036,4333.198,0.0
27,20200213,209,48437.656,231.75912,51.7413,4414.328,0.0
27,20200214,209,44259.367,211.7673,47.278034,4033.543,0.0
27,20200215,209,40679.094,194.63681,43.45357,3707.2573,0.0
27,20200216,209,38523.473,184.32283,41.15093,3510.807,0.0
27,20200217,209,44659.258,213.68066,47.705204,4069.987,0.0
27,20200218,209,47705.5,228.25598,50.95921,4347.604,0.0
27,20200219,209,47684.367,228.15486,50.936634,4345.6777,0.0
27,20200220,209,48192.22,230.58478,51.479122,4391.96,0.0
27,20200221,209,42964.625,205.57237,45.894985,3915.5474,0.0
27,20200222,209,39334.86,188.20506,42.01766,3584.752,0.0
27,20200223,209,37207.773,178.02762,39.745495,3390.9014,0.0
27,20200224,209,46537.695,222.6684,49.711754,4241.1763,0.0
27,20200225,209,47260.223,226.12547,50.483562,4307.0234,0.0
27,20200226,209,47001.258,224.8864,50.206932,4283.423,0.0
27,20200227,209,49045.383,234.6669,52.390472,4469.7124,0.0
27,20200228,209,45163.492,216.09326,48.243824,4115.94,0.0
27,20200229,209,41822.74,200.1088,44.675217,3811.4827,0.0
28,20200201,714,160696.67,225.06537,0.0,9909.47,0.0
28,20200202,714,156888.47,219.73175,0.0,9674.635,0.0
28,20200203,714,183114.34,256.46268,0.0,11291.87,0.0
28,20200204,714,186582.7,261.3203,0.0,11505.749,0.0
28,20200205,714,188534.88,264.05444,0.0,11626.13,0.0
28,20200206,714,191038.12,267.5604,0.0,11780.495,0.0
28,20200207,714,171282.72,239.89177,0.0,10562.266,0.0
28,20200208,714,156292.78,218.89745,0.0,9637.9,0.0
28,20200209,714,150203.66,210.36926,0.0,9262.41,0.0
28,20200210,714,183405.6,256.87057,0.0,11309.831,0.0
28,20200211,714,187387.16,262.447,0.0,11555.357,0.0
28,20200212,714,186902.86,261.7687,0.0,11525.491,0.0
28,20200213,714,190402.22,266.66977,0.0,11741.281,0.0
28,20200214,714,173977.89,243.66652,0.0,10728.465,0.0
28,20200215,714,159904.3,223.9556,0.0,9860.606,0.0
28,20200216,714,151430.83,212.088,0.0,9338.085,0.0
28,20200217,714,175549.83,245.8681,0.0,10825.399,0.0
28,20200218,714,187524.2,262.63895,0.0,11563.808,0.0
28,20200219,714,187441.12,262.52258,0.0,11558.685,0.0
28,20200220,714,189437.4,265.31848,0.0,11681.787,0.0
28,20200221,714,168888.4,236.53839,0.0,10414.619,0.0
28,20200222,714,154620.3,216.55504,0.0,9534.766,0.0
28,20200223,714,146258.97,204.8445,0.0,9019.159,0.0
28,20200224,714,182933.7,256.20966,0.0,11280.73,0.0
28,20200225,714,185773.88,260.1875,0.0,11455.872,0.0
28,20200226,714,184755.9,258.76178,0.0,11393.099,0.0
28,20200227,714,192791.1,270.01553,0.0,11888.594,0.0
28,20200228,714,177531.89,248.6441,0.0,10947.625,0.0
28,20200229,714,164399.81,230.25183,0.0,10137.826,0.0
29,20200201,34,81830.94,2406.7922,1884.4485,7424.3467,0.0
29,20200202,34,79891.695,2349.7559,1839.7906,7248.404,0.0
29,20200203,34,93246.6,2742.547,2147.3347,8460.065,0.0
29,20200204,34,95012.78,2794.4937,2188.0073,8620.307,0.0
29,20200205,34,96006.875,2823.7317,2210.8997,8710.499,0.0
29,20200206,34,97281.6,2861.2236,2240.255,8826.151,0.0
29,20200207,34,87221.63,2565.342,2008.5884,7913.433,0.0
29,20200208,34,79588.36,2340.834,1832.8052,7220.8823,0.0
29,20200209,34,76487.625,2249.636,1761.3994,6939.5586,0.0
29,20200210,34,93394.92,2746.9094,2150.7502,8473.521,0.0
29,20200211,34,95422.44,2806.5422,2197.441,8657.475,0.0
29,20200212,34,95175.81,2799.2886,2191.7617,8635.099,0.0
29,20200213,34,96957.78,2851.6995,2232.7979,8796.772,0.0
29,20200214,34,88594.08,2605.7083,2040.1938,8037.952,0.0
29,20200215,34,81427.445,2394.9248,1875.1565,7387.738,0.0
29,20200216,34,77112.54,2268.0159,1775.7903,6996.2554,0.0
29,20200217,34,89394.555,2629.2517,2058.6277,8110.577,0.0
29,20200218,34,95492.22,2808.5947,2199.048,8663.806,0.0
29,20200219,34,95449.92,2807.3506,2198.0737,8659.968,0.0
29,20200220,34,96466.484,2837.2495,2221.484,8752.198,0.0
29,20200221,34,86002.4,2529.4824,1980.511,7802.8135,0.0
29,20200222,34,78736.69,2315.785,1813.1924,7143.612,0.0
29,20200223,34,74478.9,2190.556,1715.1414,6757.311,0.0
29,20200224,34,93154.62,2739.8418,2145.2163,8451.72,0.0
29,20200225,34,94600.91,2782.3796,2178.5225,8582.938,0.0
29,20200226,34,94082.53,2767.1333,2166.585,8535.907,0.0
29,20200227,34,98174.25,2887.478,2260.8115,8907.141,0.0
29,20200228,34,90403.875,2658.9375,2081.8708,8202.15,0.0
29,20200229,34,83716.68,2462.2554,1927.8743,7595.4355,0.0
30,20200201,618,227569.28,368.23508,117.5237,12586.683,0.0
30,20200202,618,222176.31,359.5086,114.73861,12288.402,0.0
30,20200203,618,259315.86,419.60495,133.91861,14342.5625,0.0
30,20200204,618,264227.56,427.5527,136.45514,14614.224,0.0
30,20200205,618,266992.06,432.026,137.88284,14767.128,0.0
30,20200206,618,270537.06,437.76224,139.71356,14963.197,0.0
30,20200207,618,242560.62,392.49292,125.265686,13415.843,0.0
30,20200208,618,221332.75,358.14362,114.302956,12241.744,0.0
30,20200209,618,212709.67,344.1904,109.84974,11764.809,0.0
30,20200210,618,259728.34,420.2724,134.1316,14365.376,0.0
30,20200211,618,265366.8,429.39615,137.04349,14677.234,0.0
30,20200212,618,264680.94,428.28632,136.6893,14639.3,0.0
30,20200213,618,269636.5,436.30502,139.2485,14913.39,0.0
30,20200214,618,246377.36,398.66885,127.23676,13626.943,0.0
30,20200215,618,226447.16,366.41934,116.9442,12524.618,0.0
30,20200216,618,214447.53,347.00247,110.74722,11860.929,0.0
30,20200217,618,248603.44,402.27094,128.38638,13750.066,0.0
30,20200218,618,265560.88,429.71014,137.1437,14687.968,0.0
30,20200219,618,265443.22,429.51978,137.08295,14681.462,0.0
30,20200220,618,268270.25,434.09427,138.54291,14837.822,0.0
30,20200221,618,239169.95,387.0064,123.51463,13228.307,0.0
30,20200222,618,218964.25,354.3111,113.0798,12110.745,0.0
30,20200223,618,207123.44,335.15118,106.96486,11455.84,0.0
30,20200224,618,259060.03,419.19098,133.7865,14328.413,0.0
30,20200225,618,263082.16,425.69928,135.86362,14550.872,0.0
30,20200226,618,261640.56,423.3666,135.11914,14471.139,0.0
30,20200227,618,273019.53,441.77917,140.99559,15100.501,0.0
30,20200228,618,251410.31,406.8128,129.83594,13905.313,0.0
30,20200229,618,232813.44,376.72076,120.23195,12876.733,0.0
